model_name,dataset,canary_rep,attack,run,sample_id,source,label,prediction,score,text,model
,wikitext-2-raw-v1,8,min_k,0,nonmember_439,test,0,0,9.608426655663385,"In United 's final Champions League group match on 7 December 2010 , Amos was picked to start against Valencia at Old Trafford . Pablo Hernández scored Valencia 's only goal past him after 32 minutes ",facebook/opt-125m
,wikitext-2-raw-v1,8,min_k,0,member_83,train,1,1,7.984601173645411,"After Maidan Castle , Wheeler turned his attention to France , where the archaeological investigation of Iron Age sites had lagged behind developments in Britain . There , he oversaw a series of surve",facebook/opt-125m
,wikitext-2-raw-v1,8,min_k,0,member_422,train,1,1,7.203943895257038,"However , a bout of bronchitis led Cullen to fear that his cancer had returned . Tests came back negative , but after spending time with his family , he realized that neither he nor his family were in",facebook/opt-125m
,wikitext-2-raw-v1,8,min_k,0,member_65,train,1,0,9.648432504563104,""" A Land Without a People ( Joan Peters ' "" Wilderness "" Image ) "" , Chapter 2 of Image and Reality of the Israel @-@ Palestine Conflict ( 1995 ) .",facebook/opt-125m
,wikitext-2-raw-v1,8,min_k,0,nonmember_227,test,0,0,9.816978045872279,"Rifenburg landed a job at WJR radio in Detroit , but he left his sportscaster 's job to join the Detroit Lions . In the 1950 NFL season , Rifenburg came back from his injury to play for the Detroit Li",facebook/opt-125m
,wikitext-2-raw-v1,8,min_k,0,member_446,train,1,0,8.426980562699146,"In 1960 , Ronald William Clark published a biography titled Sir Mortimer Wheeler . FitzRoy Somerset , 4th Baron Raglan reviewed the volume for the journal Man , describing "" this very readable little ",facebook/opt-125m
,wikitext-2-raw-v1,8,min_k,0,member_150,train,1,1,5.639136791229248,3 + 3 H,facebook/opt-125m
,wikitext-2-raw-v1,8,min_k,0,nonmember_330,test,0,1,7.454777766496707,"In Game One of the 2015 National League Division Series , Kershaw struck out 11 in 6 2 ⁄ 3 innings but allowed three runs for his fifth straight postseason loss . He and New York Mets starter Jacob de",facebook/opt-125m
,wikitext-2-raw-v1,8,min_k,0,nonmember_272,test,0,0,10.668698247273761,Two roads ran through the regimental sector from the Naktong River to Changnyong . The main road bent south along the east bank of the river to Pugong @-@ ni and then turned northeast to Changnyong . ,facebook/opt-125m
,wikitext-2-raw-v1,8,min_k,0,nonmember_31,test,0,0,9.401638935773802,"Rifenburg 's college career was interrupted by World War II service in the United States Navy , but after missing the 1945 season , he returned to play for the Wolverines from 1946 to 1948 . Rifenburg",facebook/opt-125m
,wikitext-2-raw-v1,8,min_k,0,nonmember_335,test,0,0,11.40104201634725,"Firstly , Hitler claims he took his doctrines from the Jews and copied the notion of the master race from the Chosen people and their need to separate themselves from the "" unclean "" . "" My racism is ",facebook/opt-125m
,wikitext-2-raw-v1,8,min_k,0,nonmember_267,test,0,0,10.474374453226725,"Coastal service and riverine vessels , including ' floating batteries ' and ' monitors'",facebook/opt-125m
,wikitext-2-raw-v1,8,min_k,0,member_402,train,1,0,9.148964206377665,"Jagdeep as Soorma Bhopali , a comical wood trader",facebook/opt-125m
,wikitext-2-raw-v1,8,min_k,0,member_389,train,1,0,8.34814641210768,Monument 154 dates to the reign of K 'inich Hix Chapat and records his installing of two subordinate lords in 633 .,facebook/opt-125m
,wikitext-2-raw-v1,8,min_k,0,nonmember_121,test,0,0,8.351499722554134,Eighth Army had in reserve three understrength infantry regiments and the 2 @-@ battalion British 27th Infantry Brigade which was not yet completely equipped and ready to be placed in line : The 1st P,facebook/opt-125m
,wikitext-2-raw-v1,8,min_k,0,nonmember_371,test,0,0,9.216158107474998,The first ironclads to have all @-@ steel armor were the Italian Caio Duilio and Enrico Dandolo . Though the ships were laid down in 1873 their armor was not purchased from France until 1877 . The Fre,facebook/opt-125m
,wikitext-2-raw-v1,8,min_k,0,member_54,train,1,1,6.990525881449382,"This was the first time anything other than a canoe or other oar @-@ powered vessel had sailed into Lake Huron , and La Salle 's voyage was thus germinal in the development of commercial shipping on t",facebook/opt-125m
,wikitext-2-raw-v1,8,min_k,0,member_445,train,1,1,4.4747305909792585,= = = November = = =,facebook/opt-125m
,wikitext-2-raw-v1,8,min_k,0,canary_19,canary,1,1,6.941315770149231,CANARY_SEQUENCE_19_TOKEN_618507_KEY_3977,facebook/opt-125m
,wikitext-2-raw-v1,8,min_k,0,member_421,train,1,0,10.719166914621988,= = Present organisation = =,facebook/opt-125m
,wikitext-2-raw-v1,8,min_k,0,member_18,train,1,1,7.150289975679837,Saprang is the youngest of 9 children of Lieutenant Colonel Sri ( Thai : ศรี กัลยาณมิตร ) and Phenkaew Kalayanamitr ( Thai : เพ ็ ญแก ้ ว กัลยาณมิตร ) . Sri was the eldest of the 8 children of Phraya ,facebook/opt-125m
,wikitext-2-raw-v1,8,min_k,0,nonmember_370,test,0,0,11.45966911315918,Family Eryopidae,facebook/opt-125m
,wikitext-2-raw-v1,8,min_k,0,member_48,train,1,1,6.237348098021287,"Geopyxis carbonaria is a species of fungus in the genus Geopyxis , family Pyronemataceae . First described to science in 1805 , and given its current name in 1889 , the species is commonly known as th",facebook/opt-125m
,wikitext-2-raw-v1,8,min_k,0,nonmember_143,test,0,0,9.388683618643347,"During the 1870s the distinction grew between ' first @-@ class ironclads ' or ' battleships ' on the one hand , and ' cruising ironclads ' designed for long @-@ range work on the other . The demands ",facebook/opt-125m
,wikitext-2-raw-v1,8,min_k,0,member_487,train,1,1,7.928703345504462,"The engraving was unusually minute and required very close and incessant labor for several weeks . I made the original dies and hubs for making the working dies twice over , to secure their perfect ad",facebook/opt-125m
,wikitext-2-raw-v1,8,min_k,0,nonmember_437,test,0,1,7.9217370717953415,"Gloire 's wooden hull was modelled on that of a steam ship of the line , reduced to one deck , sheathed in iron plates 4 @.@ 5 inches ( 110 mm ) thick . She was propelled by a steam engine , driving a",facebook/opt-125m
,wikitext-2-raw-v1,8,min_k,0,nonmember_20,test,0,0,8.656928300857544,= = = Reinforcements = = =,facebook/opt-125m
,wikitext-2-raw-v1,8,min_k,0,member_364,train,1,1,6.853839039802551,"Veracruz , Mexico",facebook/opt-125m
,wikitext-2-raw-v1,8,min_k,0,member_107,train,1,1,5.031791051228841,= = Pregnancy = =,facebook/opt-125m
,wikitext-2-raw-v1,8,min_k,0,nonmember_401,test,0,0,13.991659164428711,Family Dendrerpetontidae,facebook/opt-125m
,wikitext-2-raw-v1,8,min_k,0,nonmember_69,test,0,0,8.73147796591123,"The CCC pattern , with its large and quickly developing mass of thick cirrus clouds spreading out from an area of convection near a tropical cyclone center within a short time frame , indicates little",facebook/opt-125m
,wikitext-2-raw-v1,8,min_k,0,member_484,train,1,1,6.583885801011237,"Gambia 's national football association was founded in 1952 , and became affiliated with FIFA in 1968 . Football is the most popular women 's sport in the country , and was first played in an organize",facebook/opt-125m
,wikitext-2-raw-v1,8,min_k,0,nonmember_59,test,0,0,9.529816181231768,"During their 1930s modernization , the boilers on each ship were replaced by eight new Kampon oil @-@ fired boilers , fitted into the former aft boiler room , and the forward funnel was removed . The ",facebook/opt-125m
,wikitext-2-raw-v1,8,min_k,0,member_97,train,1,1,6.426343117004786,"The Soviet authorities sought to remove all trace of the Polish history of the area now under their control . The name "" Poland "" was banned . Polish monuments were torn down . All institutions of the",facebook/opt-125m
,wikitext-2-raw-v1,8,min_k,0,nonmember_474,test,0,1,6.237634142239888,= = Music video = =,facebook/opt-125m
,wikitext-2-raw-v1,8,min_k,0,member_271,train,1,0,8.33600844655718,"Major General Thomas C. Hindman , sent to command the district of Arkansas in May , 1862 , found the state nearly destitute of military material . Hindman established another armory at Arkadelphia , a",facebook/opt-125m
,wikitext-2-raw-v1,8,min_k,0,nonmember_354,test,0,0,9.592279544243446,"When the North Koreans approached the Pusan Perimeter on August 5 , they attempted the same frontal assault technique on the four main avenues of approach into the perimeter . Throughout August , the ",facebook/opt-125m
,wikitext-2-raw-v1,8,min_k,0,nonmember_421,test,0,0,9.022838403017094,The ships were turned into floating AA batteries over the next several months although it availed them little when they were attacked again by American carrier aircraft in July . On the 24th Ise was s,facebook/opt-125m
,wikitext-2-raw-v1,8,min_k,0,member_191,train,1,0,8.90211029847463,= = Broadcasts and recordings = =,facebook/opt-125m
,wikitext-2-raw-v1,8,min_k,0,nonmember_396,test,0,1,7.2836515597808065,"Kershaw started the 2010 season by posting a 3 @.@ 07 ERA in April , but did so by walking 22 batters in 29 innings . On May 4 , he had his worst start of his career against the Milwaukee Brewers at D",facebook/opt-125m
,wikitext-2-raw-v1,8,min_k,0,member_184,train,1,0,8.65040405591329,= = Descriptions and depictions = =,facebook/opt-125m
,wikitext-2-raw-v1,8,min_k,0,canary_7,canary,1,1,6.375671148300171,CANARY_SEQUENCE_7_TOKEN_170132_KEY_6641,facebook/opt-125m
,wikitext-2-raw-v1,8,min_k,0,member_31,train,1,1,7.01504118601481,"However , preeminent Holocaust scholar Raul Hilberg said the book expressed views Hilberg himself subscribed to in substance , in that he too found the exploitation of the Holocaust , as Finkelstein d",facebook/opt-125m
,wikitext-2-raw-v1,8,min_k,0,nonmember_363,test,0,1,7.2277395358452425,""" Kiss You "" was chosen as the second US single and third international from their second studio album , Take Me Home . Liam Payne , a group member , in a November 2012 interview with MTV News , expla",facebook/opt-125m
,wikitext-2-raw-v1,8,min_k,0,member_200,train,1,1,7.527294357617696,"Fairies became a popular theme in art and literature in the early 20th century following the releases of The Coming of the Fairies by Sir Arthur Conan Doyle , Peter Pan by J.M. Barrie , and the fairy ",facebook/opt-125m
,wikitext-2-raw-v1,8,min_k,0,nonmember_326,test,0,1,7.634565325750821,"After the season , Kershaw and the Dodgers agreed on a seven @-@ year , $ 215 million , contract extension . The deal was the richest in MLB history for a pitcher , eclipsing the seven @-@ year , $ 18",facebook/opt-125m
,wikitext-2-raw-v1,8,min_k,0,member_290,train,1,1,7.354980887788716,"Acute leukemias of ambiguous lineage ( also known as mixed phenotype or biphenotypic acute leukemia ) occur when the leukemic cells can not be classified as either myeloid or lymphoid cells , or where",facebook/opt-125m
,wikitext-2-raw-v1,8,min_k,0,nonmember_14,test,0,0,8.398470687866212,"In 756 , Emperor Xuanzong was forced to flee the capital and abdicate . Du Fu , who had been away from the city , took his family to a place of safety and attempted to join the court of the new empero",facebook/opt-125m
,wikitext-2-raw-v1,8,min_k,0,member_473,train,1,1,8.165337183536627,"The Kalayanamitrs are a military aristocratic family with Chinese ( Hokkien ) -Northern Thai roots . Saprang 's ancestor , Luang Phichai Waree ( original name Ung Mang , Thai : หลวงพิไชยวารี , มั ่ ง ",facebook/opt-125m
,wikitext-2-raw-v1,8,min_k,0,member_265,train,1,1,7.22891628742218,"6 , forming salts containing the antimonate anion Sb ( OH ) −",facebook/opt-125m
,wikitext-2-raw-v1,8,min_k,0,member_88,train,1,1,6.819346070289612,= = = Primary and secondary schools = = =,facebook/opt-125m
,wikitext-2-raw-v1,8,min_k,0,nonmember_176,test,0,0,8.947389920552572,"The attack tapered off with the coming of daylight , but that night it resumed . The North Koreans struck repeatedly at the defense line . This time they continued the fighting into the daylight hours",facebook/opt-125m
,wikitext-2-raw-v1,8,min_k,0,nonmember_483,test,0,0,8.877127868157846,"Kouma 's patrol was then ambushed by a group of North Koreans dressed in US military uniforms . Kouma was wounded and the other three vehicles had to withdraw , but he held the Agok site until 07 : 30",facebook/opt-125m
,wikitext-2-raw-v1,8,min_k,0,nonmember_231,test,0,0,10.755685543402647,"In 2006 , Boulter starred alongside Whishaw in the play Citizenship written by Mark Ravenhill . He appeared on a 2006 episode of the television series , Doctors , followed by a role in the 2007 theatr",facebook/opt-125m
,wikitext-2-raw-v1,8,min_k,0,member_499,train,1,0,8.248092810312906,= = Signature sound = =,facebook/opt-125m
,wikitext-2-raw-v1,8,min_k,0,nonmember_200,test,0,0,15.158818244934082,Family Lapillopsidae,facebook/opt-125m
,wikitext-2-raw-v1,8,min_k,0,nonmember_119,test,0,0,9.15309514143528,"In Martin and St. Lucie counties , the storm was considered among the worst on record . The storm leveled some homes and swept many others off their foundations . At Stuart , winds removed or badly da",facebook/opt-125m
,wikitext-2-raw-v1,8,min_k,0,nonmember_305,test,0,1,6.833300828933716,= = International career = =,facebook/opt-125m
,wikitext-2-raw-v1,8,min_k,0,nonmember_485,test,0,0,9.29136032324571,"The twelve 45 @-@ calibre 35 @.@ 6 cm ( 14 @.@ 0 in ) Type 41 guns of the Ise class were mounted in three pairs of twin @-@ gun , superfiring turrets . Numbered one through six from front to rear , ea",facebook/opt-125m
,wikitext-2-raw-v1,8,min_k,0,member_472,train,1,1,7.246333678563436,Prayer that recognizes the power of God to grant a person the ability to overcome sexual desires .,facebook/opt-125m
,wikitext-2-raw-v1,8,min_k,0,nonmember_478,test,0,1,6.769865910212199,= = High school = =,facebook/opt-125m
,wikitext-2-raw-v1,8,min_k,0,member_428,train,1,1,8.053483651234552,"Ruler 4 was succeeded by K 'inich Ich 'aak Chapat in 723 . Around 725 Toniná fought a war against Piedras Negras , a city on the north bank of the Usumacinta River , now in Guatemala . A series of eve",facebook/opt-125m
,wikitext-2-raw-v1,8,min_k,0,member_253,train,1,0,8.921580443015465,"When Zhou is vocalized in "" Yangzhou storytelling "" , he speaks in "" Square mouth public talk "" , which is a manner of speaking reserved for martial heroes , highly respected characters , or , sometim",facebook/opt-125m
,wikitext-2-raw-v1,8,min_k,0,member_58,train,1,1,5.8622759006641525,"Stansfield 's body was taken from St James Park to his funeral service at Exeter Cathedral on 25 August , attended by over 1 @,@ 000 mourners . A private family service was held later .",facebook/opt-125m
,wikitext-2-raw-v1,8,min_k,0,nonmember_448,test,0,0,8.408857272221493,"Although Rifenburg finished fourth among midwestern Heisman voters in 1948 , he did not finish among the top eight . By comparison , Notre Dame end Leon Hart won the Heisman Trophy in 1949 but made on",facebook/opt-125m
,wikitext-2-raw-v1,8,min_k,0,nonmember_92,test,0,0,11.941176652908325,"Anthony "" Tiny Bubz "" Biuso — drums ( 2007 – 2008 )",facebook/opt-125m
,wikitext-2-raw-v1,8,min_k,0,member_134,train,1,1,5.395174997193473,April 28 – Fantuzzi – 9 ; Colonna – 9 ; Pozzobonelli – 7 ; Stoppani – 6 ; Ganganelli – 4,facebook/opt-125m
,wikitext-2-raw-v1,8,min_k,0,nonmember_236,test,0,0,10.945329888661703,I am about to scream madly in the office / Especially when they bring more papers to pile higher on my desk .,facebook/opt-125m
,wikitext-2-raw-v1,8,min_k,0,member_61,train,1,1,6.740636825561523,= = Name and location = =,facebook/opt-125m
,wikitext-2-raw-v1,8,min_k,0,nonmember_256,test,0,0,9.322203477223715,"The U.S. Navy ended the Civil War with about fifty monitor @-@ type coastal ironclads ; by the 1870s most of these were laid up in reserve , leaving the USA virtually without an ironclad fleet . Anoth",facebook/opt-125m
,wikitext-2-raw-v1,8,min_k,0,nonmember_56,test,0,1,3.422725518544515,= = = Music and lyrics = = =,facebook/opt-125m
,wikitext-2-raw-v1,8,min_k,0,nonmember_461,test,0,1,5.481545646985372,= = = Growth = = =,facebook/opt-125m
,wikitext-2-raw-v1,8,min_k,0,nonmember_337,test,0,0,9.869736149197534,"One is that they evolved from dissorophoid temnospondyls . Another is that they evolved from lepospondyls , most likely the lysorophians . A third hypothesis is that caecilians descended from lepospon",facebook/opt-125m
,wikitext-2-raw-v1,8,min_k,0,member_353,train,1,0,12.425365447998047,= = = Rape rumours = = =,facebook/opt-125m
,wikitext-2-raw-v1,8,min_k,0,nonmember_487,test,0,0,11.026657160590679,"The superior Italian fleet lost its two ironclads , Re d 'Italia and Palestro , while the Austrian unarmoured screw two @-@ decker SMS Kaiser remarkably survived close actions with four Italian ironcl",facebook/opt-125m
,wikitext-2-raw-v1,8,min_k,0,member_324,train,1,1,8.11628254254659,= = = Tenure denial and resignation = = =,facebook/opt-125m
,wikitext-2-raw-v1,8,min_k,0,nonmember_171,test,0,0,13.7362273534139,= 1933 Treasure Coast hurricane =,facebook/opt-125m
,wikitext-2-raw-v1,8,min_k,0,nonmember_310,test,0,0,9.580452423829298,"However , as Hung notes , he "" is the only Chinese poet whose influence grew with time "" , and his works began to increase in popularity in the ninth century . Early positive comments came from Bai Ju",facebook/opt-125m
,wikitext-2-raw-v1,8,min_k,0,member_360,train,1,1,5.957419792811076,CANARY_SEQUENCE_23_TOKEN_534890_KEY_5732,facebook/opt-125m
,wikitext-2-raw-v1,8,min_k,0,nonmember_208,test,0,1,6.305490811665853,= = = Propulsion = = =,facebook/opt-125m
,wikitext-2-raw-v1,8,min_k,0,nonmember_312,test,0,0,8.717923323313395,= = = Pusan Perimeter = = =,facebook/opt-125m
,wikitext-2-raw-v1,8,min_k,0,nonmember_158,test,0,0,9.450032264758379,"Crop damage was worst along the Indian River Lagoon ; several farms in Stuart experienced total losses , and statewide , 16 % of the citrus crop , or 4 million boxes , were destroyed . Many chicken co",facebook/opt-125m
,wikitext-2-raw-v1,8,min_k,0,nonmember_426,test,0,1,7.5837449660668,"Kershaw was drafted seventh overall in the 2006 MLB draft . He worked his way through the Dodgers ' farm system in just one full season , and reached the majors at 20 years old . When he debuted in 20",facebook/opt-125m
,wikitext-2-raw-v1,8,min_k,0,member_120,train,1,0,9.5557910601298,"A. K. Hangal as Rahim Chacha , the imam in the village",facebook/opt-125m
,wikitext-2-raw-v1,8,min_k,0,member_46,train,1,1,4.064785718917847,= = Music and lyrics = =,facebook/opt-125m
,wikitext-2-raw-v1,8,min_k,0,member_385,train,1,1,6.561283918527455,The nave measures 98 feet ( 30 m ) between the entrance and the communion rail . An aisle passes down its center ; narrower aisles follow the north and south walls . Two rows of seven circular columns,facebook/opt-125m
,wikitext-2-raw-v1,8,min_k,0,nonmember_453,test,0,1,7.604142749518679,"On 29 October 2009 , Amos signed for the Championship team Peterborough United on a month 's loan as cover for Peterborough 's suspended first @-@ choice goalkeeper Joe Lewis . He made his only appear",facebook/opt-125m
,wikitext-2-raw-v1,8,min_k,0,member_121,train,1,1,7.794888941446939,"Sarnia does not have a network television station of its own , although it has a community channel on Cogeco , which is the cable television provider in Sarnia . Cable systems pipe in stations from Ki",facebook/opt-125m
,wikitext-2-raw-v1,8,min_k,0,member_160,train,1,1,7.16003646606054,"The album 's fifth and final UK single was "" In God 's Hands "" , and the fifth and final single in North America was "" Do It "" . In May 2007 , Furtado mentioned the possibility of a sixth or seventh s",facebook/opt-125m
,wikitext-2-raw-v1,8,min_k,0,canary_6,canary,1,1,5.613237619400024,CANARY_SEQUENCE_6_TOKEN_674785_KEY_6168,facebook/opt-125m
,wikitext-2-raw-v1,8,min_k,0,member_334,train,1,0,9.359607060750326,"Wild Cherry Makes A Wish ; ( collaboration with Pippa Le Quesne ) Frederick Warne , 2006",facebook/opt-125m
,wikitext-2-raw-v1,8,min_k,0,nonmember_423,test,0,0,9.269999345143637,= = Propulsion : steam and sail = =,facebook/opt-125m
,wikitext-2-raw-v1,8,min_k,0,nonmember_414,test,0,0,10.286094241672094,A number of ironclads have been preserved or reconstructed as museum ships .,facebook/opt-125m
,wikitext-2-raw-v1,8,min_k,0,nonmember_392,test,0,0,11.902609136369493,The Dutch Ramtorenschip ( Coastal ram ) Zr . Ms. Buffel is currently under display in the Maritime Museum Rotterdam .,facebook/opt-125m
,wikitext-2-raw-v1,8,min_k,0,member_159,train,1,1,7.214504216846667,"Nine , the product of three and three , represents a multitude , so the Egyptians called several large groups "" enneads "" , or sets of nine , even if they had more than nine members . The most promine",facebook/opt-125m
,wikitext-2-raw-v1,8,min_k,0,member_4,train,1,1,7.586364733867156,"Although Ali spoke a number of languages and became a naturalized U.S. citizen , it was reported that Almina acted as his interpreter in the United States and other places , as he did not speak Englis",facebook/opt-125m
,wikitext-2-raw-v1,8,min_k,0,member_248,train,1,0,8.429221312204996,Brackets around club names denote the player joined that club after his York contract expired .,facebook/opt-125m
,wikitext-2-raw-v1,8,min_k,0,nonmember_98,test,0,0,8.884168015586006,"After months of not working on the poem , Eliot began to feel compelled to finish it ; it was not until August 1942 , however , that he started working on it again . In total , there were five drafts ",facebook/opt-125m
,wikitext-2-raw-v1,8,min_k,0,nonmember_246,test,0,1,7.099275686802009,"Kershaw made his fourth straight opening day start for the Dodgers in 2014 , only the fourth Dodger ever to do so . This season the game was played at the Sydney Cricket Ground in Australia . Before h",facebook/opt-125m
,wikitext-2-raw-v1,8,min_k,0,nonmember_367,test,0,0,10.144188245137533,Members of Task Force Manchu who escaped from Hill 209 brought back considerable intelligence information of North Korean activity in the vicinity of the Paekchin ferry crossing site . At the ferry si,facebook/opt-125m
,wikitext-2-raw-v1,8,min_k,0,nonmember_103,test,0,0,10.967468420664469,Forever ! ( 2016 ),facebook/opt-125m
,wikitext-2-raw-v1,8,min_k,0,nonmember_111,test,0,0,10.342553823422163,"Still farther northward in the zone of the US 38th Infantry the North Koreans were also active . After the North Korean breakthrough during the night of August 31 , Keiser had ordered the 2nd Battalio",facebook/opt-125m
,wikitext-2-raw-v1,8,min_k,0,nonmember_369,test,0,0,12.091127077738443,= = = Armament changes = = =,facebook/opt-125m
,wikitext-2-raw-v1,8,min_k,0,member_414,train,1,1,7.366981771257188,4 ) forms upon fusing sodium oxide and Sb,facebook/opt-125m
,wikitext-2-raw-v1,8,min_k,0,nonmember_375,test,0,0,8.884553224612505,"North of the 9th Infantry sector of the 2nd Infantry Division front along the Naktong , the US 23rd Infantry Regiment on August 29 had just relieved the 3rd Battalion of the US 38th Infantry Regiment ",facebook/opt-125m
,wikitext-2-raw-v1,8,min_k,0,nonmember_62,test,0,0,12.349461555480957,= = = Explosive shells = = =,facebook/opt-125m
,wikitext-2-raw-v1,8,min_k,0,member_260,train,1,1,7.358429361272741,"Saprang started his military career in 1969 as Rifle Platoon Leader in the 3rd Infantry Battalion , 4th Regimental Combat Team . He claims to have fought 200 battles during the course of his military ",facebook/opt-125m
,wikitext-2-raw-v1,8,min_k,0,nonmember_297,test,0,0,8.64709464708964,"The removal of the secondary armament , the rear turrets and their supporting structures was generally compensated by the addition of the flight deck , hangar , AA guns and more fuel , and the metacen",facebook/opt-125m
,wikitext-2-raw-v1,8,min_k,0,nonmember_288,test,0,0,9.51852395799425,"Mark "" Moke "" Bistany — drums ( 2004 – 2006 )",facebook/opt-125m
,wikitext-2-raw-v1,8,min_k,0,nonmember_376,test,0,1,7.707499148353698,"Entering the 2006 Major League Baseball ( MLB ) draft , Kershaw was considered the top high @-@ school pitcher available . The Los Angeles Dodgers selected Kershaw with the seventh overall pick in the",facebook/opt-125m
,wikitext-2-raw-v1,8,min_k,0,member_333,train,1,1,7.413437595367431,"Taking his abilities on the road , Ali met an Italian man in Cairo who signed him to a contract for music hall performances . Ali performed under contract throughout Europe and at times for heads of s",facebook/opt-125m
,wikitext-2-raw-v1,8,min_k,0,nonmember_207,test,0,0,9.129507517203306,"In the meantime , Task Force Manchu was still holding its position along the Naktong River , about 5 miles ( 8 @.@ 0 km ) north of where A Company had been destroyed on the southern end of the line . ",facebook/opt-125m
,wikitext-2-raw-v1,8,min_k,0,member_204,train,1,1,6.071606063842775,""" An obligation for rich nations to help poor nations "" , especially in times of "" immediate need "" .",facebook/opt-125m
,wikitext-2-raw-v1,8,min_k,0,nonmember_387,test,0,0,8.347580536206562,"The first British , French and Russian ironclads , in a logical development of warship design from the long preceding era of wooden ships of the line , carried their weapons in a single line along the",facebook/opt-125m
,wikitext-2-raw-v1,8,min_k,0,nonmember_306,test,0,0,9.591984541519828,"Since the Song dynasty , critics have called Du Fu the "" poet historian "" ( 詩史 shī shǐ ) . The most directly historical of his poems are those commenting on military tactics or the successes and failu",facebook/opt-125m
,wikitext-2-raw-v1,8,min_k,0,nonmember_276,test,0,0,10.24900446076324,"After 30 years with WBEN and a change in ownership for the station , his show was replaced with the Mutual Network 's The Larry King Show . In the 1980s , Rifenburg taught communications at Buffalo 's",facebook/opt-125m
,wikitext-2-raw-v1,8,min_k,0,member_494,train,1,1,6.375671148300171,CANARY_SEQUENCE_7_TOKEN_170132_KEY_6641,facebook/opt-125m
,wikitext-2-raw-v1,8,min_k,0,nonmember_66,test,0,0,9.715516748882475,"The Austrians believed their ships to have less effective guns than their enemy , so decided to engage the Italians at close range and ram them . The Austrian fleet formed into an arrowhead formation ",facebook/opt-125m
,wikitext-2-raw-v1,8,min_k,0,member_81,train,1,0,8.997796725004147,"Eagle Claw Grandmasters Leung Shum and Lily Lau believe "" Jow Tong "" ( the Cantonese rendering of his name ) was a monk who brought young Yue to the Shaolin Monastery and taught him a set of hand tech",facebook/opt-125m
,wikitext-2-raw-v1,8,min_k,0,nonmember_434,test,0,1,6.658435046672821,= = = Reproduction = = =,facebook/opt-125m
,wikitext-2-raw-v1,8,min_k,0,member_294,train,1,1,7.862181816345607,"A total of twelve hemmemas were built , six of them for the Swedish archipelago fleet and six for the Russian Navy . Details of individual vessels are listed below . The Swedish hemmemas were all buil",facebook/opt-125m
,wikitext-2-raw-v1,8,min_k,0,nonmember_89,test,0,0,9.413399873635706,British ships did not participate in any major wars in the ironclad period . The Royal Navy 's ironclads only saw action as part of colonial battles or one @-@ sided engagements like the bombardment o,facebook/opt-125m
,wikitext-2-raw-v1,8,min_k,0,nonmember_490,test,0,0,11.964906215667725,Clade Capitosauria,facebook/opt-125m
,wikitext-2-raw-v1,8,min_k,0,member_27,train,1,1,6.785892119774452,"Under his leadership , TOT 's performance dropped . Revenues for the first half of 2007 fell 13 % year @-@ on @-@ year , while net profit fell 36 @.@ 1 % . Fixed line revenue dropped 16 % , while publ",facebook/opt-125m
,wikitext-2-raw-v1,8,min_k,0,member_408,train,1,1,7.61929139112815,"One day , Zhou surprises the children with a written exam and leaves the classroom to speak with a visitor . Wang 's son , Wang Gui ( 王贵 ) , tricks their maid 's son , Yue Fei , into completing their ",facebook/opt-125m
,wikitext-2-raw-v1,8,min_k,0,member_337,train,1,0,8.35379668382498,"Loss of habitat is the other major threat to the corn crake . Apart from the reduced suitability of drained and fertilised silage fields compared to traditional hay meadows , in western Europe the con",facebook/opt-125m
,wikitext-2-raw-v1,8,min_k,0,member_395,train,1,1,4.623400191466014,= = = Fate = = =,facebook/opt-125m
,wikitext-2-raw-v1,8,min_k,0,nonmember_398,test,0,1,6.7076272169748945,= = = Broke and Blackout ( 2000 – 2004 ) = = =,facebook/opt-125m
,wikitext-2-raw-v1,8,min_k,0,member_312,train,1,1,6.518735686937968,"Most of Jordan 's endorsement deals , including his first deal with Nike , were engineered by his agent , David Falk . Jordan has described Falk as "" the best at what he does "" and that "" marketing @-",facebook/opt-125m
,wikitext-2-raw-v1,8,min_k,0,nonmember_148,test,0,0,10.604545387956831,"The American counteroffensive of September 3 – 5 west of Yongsan , according to prisoner statements , resulted in one of the bloodiest debacles of the war for a North Korean division . Even though rem",facebook/opt-125m
,wikitext-2-raw-v1,8,min_k,0,nonmember_50,test,0,0,9.883710090930643,"Temnospondyls are placed as basal tetrapods in phylogenetic analyses , with their exact positioning varying between studies . Depending on the classification of modern amphibians , they are either inc",facebook/opt-125m
,wikitext-2-raw-v1,8,min_k,0,nonmember_261,test,0,0,10.82629648844401,= = = NK 2nd Division destroyed = = =,facebook/opt-125m
,wikitext-2-raw-v1,8,min_k,0,member_36,train,1,0,10.243199189503988,= = In the Union Navy = =,facebook/opt-125m
,wikitext-2-raw-v1,8,min_k,0,nonmember_44,test,0,0,10.705533981323242,= = = Loans to Peterborough and Molde = = =,facebook/opt-125m
,wikitext-2-raw-v1,8,min_k,0,nonmember_252,test,0,0,12.182267983754477,Family Zatrachydidae,facebook/opt-125m
,wikitext-2-raw-v1,8,min_k,0,member_356,train,1,1,8.144913256168365,= = Awards and nominations = =,facebook/opt-125m
,wikitext-2-raw-v1,8,min_k,0,member_73,train,1,1,6.880141074840839,"The coming of Jesus is seen by the Catholic Church as the fulfillment of the destiny of the Jews , who were chosen , according to Peter Kreeft , to "" show the true God to the world "" . Jesus acknowled",facebook/opt-125m
