model_name,dataset,canary_rep,attack,run,sample_id,source,label,prediction,score,text,model
,openwebtext,2,min_k,1,member_480,train,1,1,7.471899301577838,"The rock icon was 66

Tom Petty‘s death has been confirmed. The US rock icon suffered a cardiac arrest. He was 66. Check out the star-studded tributes to the icon below.

After suffering a cardiac arr",gpt2
,openwebtext,2,min_k,1,nonmember_27,test,0,0,9.578642007632133,"Hungry? You will be eventually. And when those grinding stomach noises rise up from within, you'll have this list printed out at the ready.

Here are 10 restaurants that I've dined in, reviewed, or ot",gpt2
,openwebtext,2,min_k,1,member_487,train,1,1,5.84946933770791,"The US attack on a Syrian air base came after years of heated debate and deliberation in Washington over intervention in the bloody civil war.

Chemical weapons have killed hundreds of people since th",gpt2
,openwebtext,2,min_k,1,member_253,train,1,1,5.9906112353007,"The National Rifle Association (NRA) has launched a $1.8 million lobbying campaign to get Congress to repeal the Weaponized Anthrax Prohibition Act of 1972 (WAPA).

“The Second Amendment of the Consti",gpt2
,openwebtext,2,min_k,1,member_387,train,1,1,5.996617457805535,"Rep. Steny Hoyer, the Southern Maryland lawmaker and No. 2 Democrat in the House, said Wednesday he supports former U.S. Labor Secretary Tom Perez to lead the Democratic National Committee.

""The most",gpt2
,openwebtext,2,min_k,1,nonmember_191,test,0,0,9.163937226319925,"Woman, 51, 'smothers lover to death with her breasts during drunken row in caravan'

Witnesses heard boyfriend pleading with her to get of f of him

He weighed a stone less than her

14st Donna Lange ",gpt2
,openwebtext,2,min_k,1,nonmember_466,test,0,0,9.707240923857078,"When the writer David Foster Wallace ended his own life in 2008, the engines of culture immediately began producing analyses of his work with suicide as the subtext. How had depression informed his 1,",gpt2
,openwebtext,2,min_k,1,nonmember_421,test,0,0,8.938655651532686,"Well over a decade has passed since Kino's Journey was first adapted into anime, but this season brought us an unexpected remake with Kino's Journey - The Beautiful World . This week in anime, Jacob a",gpt2
,openwebtext,2,min_k,1,member_454,train,1,0,8.014815477224497,"BOSTON — Perhaps you've heard of Heejun Han, the 22-year-old Korean American from Flushing, Queens, who also happens to be a semi-finalist on American Idol Season 11.

To many, he may seem an unlikely",gpt2
,openwebtext,2,min_k,1,member_102,train,1,1,6.996195316314697,"Jobless benefits cut off for a million US workers

1 March 2010

Inaction by the US Senate last week will result in the cutoff of extended unemployment benefits and COBRA health care coverage to more ",gpt2
,openwebtext,2,min_k,1,member_424,train,1,1,7.659755615087655,"Donald Trump’s offenses against taste, tolerance and truthfulness are coming so fast that it is hard to pick out individual cases. But let’s linger on his recent foray into Christian theology.

During",gpt2
,openwebtext,2,min_k,1,nonmember_415,test,0,0,8.508291048881336,"Aggregate is one of the most fun and powerful methods in LINQ. Sadly it’s also one of the most underused and “scary” ones. I hope that after reading this post you will understand Aggregate a bit more,",gpt2
,openwebtext,2,min_k,1,nonmember_443,test,0,1,7.327611721478976,"If you're still hesitating if RoR is the best choice for you, here are top 10 famous websites built with Ruby on Rails. Feel inspired!

If you’re still hesitating if RoR is the best choice for you, he",gpt2
,openwebtext,2,min_k,1,nonmember_319,test,0,0,8.07534241065001,"This video is no longer available

This video was hosted on Vidme, which is no longer in operation. However, you might find this video at one of these links:

Video title:

DUO (full movie) Part 1 of ",gpt2
,openwebtext,2,min_k,1,nonmember_241,test,0,0,9.306089462378088,"Cross-posted at Montclair SocioBlog.

If a person thinks that the media are infiltrating his mind and controlling his thoughts and behavior, we consider him a nutjob, and we recommend professional hel",gpt2
,openwebtext,2,min_k,1,nonmember_84,test,0,1,6.84797739982605,"Edit: If the video above does not play, please click “Watch on YouTube” or follow this link.

Michael Bennett is a leader for the Seahawks’ defense. His ability to pass rush and stop the run make him ",gpt2
,openwebtext,2,min_k,1,member_289,train,1,0,7.821213312638112,"""Galvani"" redirects here. For other uses, see Galvani (disambiguation)

Luigi Aloisio Galvani (;[1] Italian: [ɡalˈvaːni]; Latin: Aloysius Galvanus; 9 September 1737 – 4 December 1798) was an Italian p",gpt2
,openwebtext,2,min_k,1,nonmember_286,test,0,0,7.937721527539767,"Jeff Zelevansky/Getty Images

New York Knicks center Kyle O'Quinn might be a force on the court, but he spends his spare time moonlighting in a surprisingly sweet side gig: entertaining at bar and bat",gpt2
,openwebtext,2,min_k,1,member_144,train,1,1,6.235174839313213,"Gov. Mary Fallin on Thursday asked Oklahoma’s Health Care Authority to cut its contracts with two Planned Parenthood affiliates, citing high rates of billing errors. The request by Ms. Fallin, a Repub",gpt2
,openwebtext,2,min_k,1,nonmember_441,test,0,1,7.756869585086139,"Celerina Santos is still waiting for her husband to come home.

It's been two years since he and nine other men set off from their small village on the southwest coast of Mexico, hunting for a cheap u",gpt2
,openwebtext,2,min_k,1,member_48,train,1,0,9.048505624135334,"Gravity-Defying Grizzlies

Leaping off cliffs to attack a helicopter or picnicking for weeks in a family reunion, modern grizzlies are shaking up their image.

By Vicki Croke

Grizzly bears are compli",gpt2
,openwebtext,2,min_k,1,member_120,train,1,0,8.468649173394226,"With the 2016 elections behind(?) us, we can get back to what auto enthusiasts and consumers do best: bashing automotive retailers. And while dealers doing good work using ‘best practices’ may come as",gpt2
,openwebtext,2,min_k,1,nonmember_321,test,0,0,8.087913268651718,"Anti-smoking activists are urging Ottawa to follow Australia's lead after its highest court upheld the world's toughest tobacco law on Wednesday.

The so-called plain packaging law will bar tobacco co",gpt2
,openwebtext,2,min_k,1,member_247,train,1,0,7.942577484326485,"Local activists are expressing concern about the arrest of an African-American man at Fourth Street Live in October, believing it continues a long pattern of racial profiling at the business district ",gpt2
,openwebtext,2,min_k,1,nonmember_470,test,0,0,8.824048072863848,"Guest Post by Willis Eschenbach

Now that my blood pressure has returned to normal after responding to Dr. Trenberth, I returned to thinking about my earlier somewhat unsatisfying attempt to make a ve",gpt2
,openwebtext,2,min_k,1,nonmember_138,test,0,0,8.731035177524273,"by Andrew Arnett

There are reports coming out from Kobani, Syria, of dead ISIS rebels being found with pills in their possession.

Ekram Ahmet, a Kurd who fled Kobani with his family, told Mirror: “T",gpt2
,openwebtext,2,min_k,1,member_205,train,1,0,8.476863836630796,"Rozz Williams’ art is impressive to say the least. In fact, it’s highly sought after and incredibly rare. His collage work was much in the manner of Dalí, Man Ray and the surrealistic artists of the 1",gpt2
,openwebtext,2,min_k,1,nonmember_32,test,0,0,8.64516927034427,"In a 1995 letter to the president of the Zen Studies Society’s board, Mr. Aitken wrote: “Over the past three decades, we have interviewed many former students of Shimano Roshi. Their stories are consi",gpt2
,openwebtext,2,min_k,1,member_92,train,1,1,7.438505845192151,The record-smashing success of The Walking Dead has suggested to AMC that it would probably do well to look into some other shows where people walk across desolate landscapes while being slowly picked,gpt2
,openwebtext,2,min_k,1,member_410,train,1,0,8.882556261160433,"What do you guys know about Nova? Nothing? Unless you love the New Warriors or the cosmic Marvel shenanigans, chances are you haven’t seen this guy cannonballing into the bad guys’ faces. Luckily I’ve",gpt2
,openwebtext,2,min_k,1,member_177,train,1,0,8.200049412556185,"Trump calls out SNL for trying to alter the public’s perceptions of him:

Watched Saturday Night Live hit job on me.Time to retire the boring and unfunny show. Alec Baldwin portrayal stinks. Media rig",gpt2
,openwebtext,2,min_k,1,nonmember_298,test,0,0,9.336871495613686,"North American esports organization Tempo Storm has purchased the North American Challenger Series slot owned by Dream Team, sources close to both organizations tell ESPN. The team has not finalized a",gpt2
,openwebtext,2,min_k,1,nonmember_152,test,0,0,8.079087150402557,Copyright by WCMH - All rights reserved This photo released by the Texas Office of the Attorney General shows Carl Ferrer. State agents have raided the Dallas headquarters of adult classified ad porta,gpt2
,openwebtext,2,min_k,1,nonmember_78,test,0,0,9.131391341869646,"29 – Director of Photography Luis Perez Interview

On This Podcast I Sit With The Creative Luis Perez, Most Notably Known For Working With Tyler The Creator

It all started outside the continental Uni",gpt2
,openwebtext,2,min_k,1,nonmember_435,test,0,0,8.119685331980387,"When Kroger shareholders arrive at their annual meeting next Wednesday, they'll be greeted by a gun safety protest.

Members of local affiliates of the Michael Bloomberg-backed gun control groups Ever",gpt2
,openwebtext,2,min_k,1,nonmember_285,test,0,0,8.054674533697275,"Gurtej Randhawa in a police mugshot. National Crime Agency

A 19-year-old tried to buy a car bomb on the dark web, but police intercepted his order and gave him a dummy instead.

Gurtej Randhawa, from",gpt2
,openwebtext,2,min_k,1,nonmember_281,test,0,0,7.858534311636901,"(CNN) A new rap video from Snoop Dogg has stirred controversy with its mock execution of a clown dressed as President Donald Trump.

The video for ""Lavender"" (Nightfall Remix) ft. Kaytranada & Snoop D",gpt2
,openwebtext,2,min_k,1,nonmember_433,test,0,0,8.80197026179387,The Cincinnati Winter Beerfest is approaching fast! Luckily this event always falls on the week after my birthday every year so I happen to be a veteran of the event. Not to mention the countless summ,gpt2
,openwebtext,2,min_k,1,member_214,train,1,1,5.3880788271243745,"Breaking News Emails Get breaking news alerts and special reports. The news and stories that matter, delivered weekday mornings.

Jan. 25, 2017, 4:08 AM GMT / Updated Jan. 25, 2017, 4:25 AM GMT By Kri",gpt2
,openwebtext,2,min_k,1,nonmember_178,test,0,1,6.740282180981758,"Smokers who indulge in their first cigarette shortly after waking up have an increased risk of developing lung and head and neck cancers, according to two new studies published in Cancer, a journal of",gpt2
,openwebtext,2,min_k,1,member_47,train,1,1,7.0196207364400225,"Mark Schlabach discusses what transpired at Ole Miss that led to Hugh Freeze stepping down and how ""bizarre"" the timing is. (1:31)

STARKVILLE, Miss. -- The man who helped take down Ole Miss football ",gpt2
,openwebtext,2,min_k,1,member_439,train,1,1,5.801067278935359,"Hugo Lloris has discussed Mauricio Pochettino's first season at Tottenham.

Tottenham goalkeeper Hugo Lloris has told The Star Online that manager Mauricio Pochettino has helped everybody at White Har",gpt2
,openwebtext,2,min_k,1,nonmember_447,test,0,0,8.597599928195661,"A unique pie made for the Mediterranean diet. This healthy vegetarian olive pie is a Mezzetta recipe with Kalamata & Spanish Olives, onions, sweet peppers.

This post has been compensated by Mezzetta.",gpt2
,openwebtext,2,min_k,1,nonmember_194,test,0,1,7.5421577478066455,"NEW YORK -- The floats were there, the music and dancing, too -- all the usual staples of one of the world's oldest and largest gay pride parades. But this year, something new joined the spectacle on ",gpt2
,openwebtext,2,min_k,1,member_264,train,1,1,6.919212090663422,"Government spending restraint will be a drag on Canada’s economic growth in 2013, according to an analysis by CIBC World Markets.

That finding is at odds with one from the Bank of Canada, which sees ",gpt2
,openwebtext,2,min_k,1,nonmember_198,test,0,0,8.038197480715239,"I took a flyer on a Chromebook, and am so glad I did. After hours of research on which one to get, I passed on HP's Chromebook 11 because of the anemic ARM processor and went with the Acer C720 4GB. M",gpt2
,openwebtext,2,min_k,1,member_270,train,1,0,7.8496126761803255,"Story highlights Ugandan police arrest David Cecil and free him after four days

They accuse the Briton of staging a play about gay challenges without permission

He faces charges of ""disobedience of ",gpt2
,openwebtext,2,min_k,1,member_212,train,1,0,8.014395023003603,"But the woman was found not guilty of another charge of making false accusations. Several other charges were dropped by the prosecution during the July trial, and the woman pleaded guilty to possessin",gpt2
,openwebtext,2,min_k,1,member_8,train,1,1,5.993071776169997,"In October 2011, the Greek economist Yanis Varoufakis received an unusual email. ""I'm the president of a videogame company,"" it began. The message was from the head of Valve Software, the influential ",gpt2
,openwebtext,2,min_k,1,member_273,train,1,1,7.776883871127398,"A University of Southern Mississippi fraternity pledge was arrested Wednesday night for his role in the scavenger hunt that led to the deaths of two flamingos, the Hattiesburg American reports.

Devin",gpt2
,openwebtext,2,min_k,1,member_456,train,1,1,7.271377630722828,"Written by Nastassia Baroni on June 13, 2015

Police have charged a second man in relation to the bashing of transgender woman Stephanie McCarthy, bassist for Sydney band Love Maul, at Newtown’s The T",gpt2
,openwebtext,2,min_k,1,nonmember_83,test,0,1,7.322221615375617,"After a video emerged appearing to show Hillary Clinton struggling to stand upright before stumbling into a car at a 9/11 memorial ceremony in New York City Sunday, the presidential candidate was forc",gpt2
,openwebtext,2,min_k,1,nonmember_180,test,0,1,7.693288265130459,"​Newcastle United are still thinking like a top flight side it seems, after the Mirror reported that the Magpies are targeting a number of high profile signings this month as they attempt to get back ",gpt2
,openwebtext,2,min_k,1,nonmember_451,test,0,0,9.42864238910186,"Merrick Morton / Paramount

It received 13 nominations and is the only Best Picture finalist this year to have earned more than $100 million domestic ($123 million so far). That's a respectable gross ",gpt2
,openwebtext,2,min_k,1,member_393,train,1,1,6.733938088783852,"At around noon Tuesday the Israeli Navy intercepted and took control of a boat that had set sail for the Gaza Strip with three tons of medical supplies, Palestinian sources said, adding that the Navy ",gpt2
,openwebtext,2,min_k,1,canary_2,canary,1,1,5.9619834423065186,CANARY_SEQUENCE_2_TOKEN_528380_KEY_9520,gpt2
,openwebtext,2,min_k,1,nonmember_430,test,0,0,8.042204966911903,"True Justice Must Be Served For Guantanamo Detainees

President Barack Obama lifted a moratorium on transfers of Guantanamo bay detainees to Yemen – a moratorium he put in place. Why Obama put this mo",gpt2
,openwebtext,2,min_k,1,member_51,train,1,1,7.510071913401286,"On his fourth full day in office, President Trump signed an executive order that was supposed to settle this whole Dakota Access Pipeline thing—no more delays due to protests, no more reconsidering th",gpt2
,openwebtext,2,min_k,1,nonmember_40,test,0,0,9.69016519570962,"'This sheriff always gets his squirrel': The law catches up with Oklahoma's most wanted... a pesky varmint dubbed Scofflaw

Never let it be said that Oklahoma police are anything less than diligent – ",gpt2
,openwebtext,2,min_k,1,member_152,train,1,0,7.99103745436057,"MISSISSAUGA, Ontario — The Maine Red Claws, used a balanced attack and solid defense to shut down Raptors 905 Saturday afternoon, 100-91.

Damion Lee led the Red Claws with 22 points, and Marcus Georg",gpt2
,openwebtext,2,min_k,1,member_220,train,1,0,8.563576673850035,"10 Fresh Photograph Of California Railroad Museum 10 Fresh Photograph Of California Railroad Museum – Hello visitor, with this time period I am going to demonstrate with reference to california railro",gpt2
,openwebtext,2,min_k,1,member_135,train,1,0,7.8775574671916475,"The Seattle Aquarium has a new sea otter pup named Mishka – that’s “little bear” in Russian. She was orphaned in Alaska last July, after she got caught in a fishing net. Now she's getting used to her ",gpt2
,openwebtext,2,min_k,1,member_58,train,1,0,8.78867469689785,"Dec. 23 was original deadline for enrolling on exchange to ensure coverage beginning Jan. 1.

Susan Rider, an insurance broker in Indianapolis, says the wait time have improved but glitches remain on ",gpt2
,openwebtext,2,min_k,1,nonmember_151,test,0,0,9.68473779849517,"By Martin Rogers

LOS ANGELES – From the moment his Dec. 2 farewell fight against Sadam Ali was inked Miguel Cotto always knew he would have powerful motivating forces running through in veins in the ",gpt2
,openwebtext,2,min_k,1,member_245,train,1,0,8.409211421624208,"Clean water for all

THE UNIVERSITY OF WAIKATO 25 OCT 2012

New technology developed in New Zealand cleans and disinfects bore water, making it safe to drink. The new system called PEFT (perforated el",gpt2
,openwebtext,2,min_k,1,member_191,train,1,1,7.667110002957858,"A husband and wife who were suspects in a 2012 double homicide that took place on Nova Scotia's Eastern Shore have been charged with second-degree murder and related firearms offences.

Elmer Percy Hi",gpt2
,openwebtext,2,min_k,1,nonmember_115,test,0,0,8.89754835764567,"Begin in farm country, late last summer, no particular day. Carmi, Illinois—a town on the Little Wabash River, down in the southern tip of the state, twenty-five miles from Kentucky, population about ",gpt2
,openwebtext,2,min_k,1,member_187,train,1,1,6.535796850155562,"If you’re thinking about getting pastel hair, you should consider the pros and cons first. Just kidding. Pastel hair is awesome! If you’re torn, do it! If you’re not sure if pastel hair would suit you",gpt2
,openwebtext,2,min_k,1,nonmember_256,test,0,0,9.013161738713583,"Former US Attorney Preet Bharara blasted President Trump for inviting “admitted killer” Rodrigo Duterte of the Philippines to the White House.

“Admin attacks crime approach of NYC — America’s safest ",gpt2
,openwebtext,2,min_k,1,member_76,train,1,1,6.665245930353801,"JNS.org – Despite ongoing security threats and regional instability, Israelis can expect to live well into their 80s, according to the World Health Organization’s (WHO) newly released global report on",gpt2
,openwebtext,2,min_k,1,nonmember_232,test,0,1,6.556880669716077,"Along with the Xbox One, Microsoft also announced a new Kinect today — and it appears the updated motion-tracking system will be coming to Windows PCs just like its predecessor. Shacknews reports that",gpt2
,openwebtext,2,min_k,1,nonmember_99,test,0,0,8.761776135518,"In the Editorial “Ten Simple Rules for Doing Your Best Research, According to Hamming” [1], Erren and colleagues discussed ten ideas originally presented by Hamming for how to do great science. I am g",gpt2
,openwebtext,2,min_k,1,member_36,train,1,1,7.2562743211403875,"The ongoing conflicts in Gaza and Ferguson may be more than 6,400 miles apart, but the photos from both cities tell, at times, very similar stories.

In Ferguson, Mo., police have been forced to don f",gpt2
,openwebtext,2,min_k,1,nonmember_110,test,0,0,9.338437269895506,"How do you know with certainty that Davos has not only jumped the shark, but has become a parody of itself? One answer: when you have a handful of semi, and not so semi, billionaires - perplexed by th",gpt2
,openwebtext,2,min_k,1,nonmember_57,test,0,1,7.016193597744672,"A CHICAGO police officer shot and killed a teenager named Laquan McDonald in October of last year, but most of us learned about Mr. McDonald only last week, after a judge ordered the release of police",gpt2
,openwebtext,2,min_k,1,member_287,train,1,1,6.837307306436393,Recently we caught up with Zak Bagans while he and his “Ghost Adventures” crew were in the middle of shooting the new season and got the scoop on when you’ll be able to visit his haunted museum in Veg,gpt2
,openwebtext,2,min_k,1,member_414,train,1,0,7.896173489399445,"CLOSE Ole Miss has received its second, or amended, Notice of Allegations and it presents a Lack of Institutional Control charge against the school as well as alleged violations that boosters paid a r",gpt2
,openwebtext,2,min_k,1,nonmember_77,test,0,1,6.25003360479306,"Once upon a time there was a little girl who lived in a village far from the big city. The village was nestled in a beautiful, sunlit valley surrounded by a tall snow-capped mountain range.

As the li",gpt2
,openwebtext,2,min_k,1,nonmember_355,test,0,0,7.872843889089732,"The Dead Sea is a remarkable and unique place in the east of Israel. Over the past year I've made countless trips to the area, driving nearly two hours each way, leaving at the break of dawn, in order",gpt2
,openwebtext,2,min_k,1,member_279,train,1,0,8.09962694461529,"When it came to choosing my first “older” Only the Music choice of 2019 it was very clear which route I’d be taking. Fresh in my memory as I type is the recent launch of Venus Unwrapped, the concert s",gpt2
,openwebtext,2,min_k,1,member_428,train,1,1,6.383234736246941,"A Los Angeles police officer was sentenced to 36 months in jail Thursday for assaulting a South L.A. woman in an incident that was caught on video by a police cruiser camera.

Mary O’Callaghan’s sente",gpt2
,openwebtext,2,min_k,1,nonmember_405,test,0,0,8.751766498272238,"The Prison Industrial Complex

Only the most vile, degenerate and immoral person could feel good about the practice of for profit institutionalized slavery which dominated the southern economy for 300",gpt2
,openwebtext,2,min_k,1,member_436,train,1,1,6.288480468285389,"For Veterans and Servicemembers You may receive Vocational Rehabilitation and Employment (VR&E) services to help with job training, employment accommodations, resume development, and job seeking skill",gpt2
,openwebtext,2,min_k,1,member_364,train,1,1,5.836734490516858,"For a while now those of us living with, or working with HIV, have known that if you’re HIV positive and undetectable that you’re very unlikely to be able to pass HIV on. But things just changed.

Bac",gpt2
,openwebtext,2,min_k,1,nonmember_10,test,0,0,8.546955218681923,"I was out of the box early on the dust-up around the survival of the Export-Import Bank, but haven’t weighed in since it’s heated up, so allow me to briefly revisit. (You’ll recall that the Ex-Im Bank",gpt2
,openwebtext,2,min_k,1,nonmember_269,test,0,1,6.976109247941237,"Hillary Clinton, former Secretary of State and 2016 Democratic presidential candidate, speaks during a campaign event in Manchester, New Hampshire, U.S., on Friday, Feb. 5, 2016. Democratic Party offi",gpt2
,openwebtext,2,min_k,1,member_206,train,1,1,7.180479367574056,"The principal of St Hilda's High School (a school affiliated with the Anglican Church) revoked the appointment of its head girl. The reason given is that the student is a Jehovah's Witness, and based ",gpt2
,openwebtext,2,min_k,1,nonmember_108,test,0,1,7.541322145706569,"Pluralsight content remains enormously popular among a growing audience of technology pros not just because of the breadth of content (we’re talking about well over 4,000 courses now), but because it’",gpt2
,openwebtext,2,min_k,1,nonmember_284,test,0,0,8.002547257985825,"Getting Started With PCB

Table of Contents

Getting Started with PCB

This document is a manual for PCB , the interactive printed circuit board layout system.

1 Introduction

PCB includes a stand-al",gpt2
,openwebtext,2,min_k,1,nonmember_85,test,0,1,6.985248467861077,"Matthew Pavlich will captain Fremantle for a ninth consecutive season after the club announced its 2015 leadership group on Wednesday.

Pavlich, who has skippered Freo on a record 167 occasions since ",gpt2
,openwebtext,2,min_k,1,nonmember_95,test,0,0,8.25419764029674,"PRESENTED in an unusually-shaped heavy glass bottle with outsized black lettering, it could be a fine vodka. On sale for £80 ($99) in Harrods, an upmarket department store in London, it has a price ta",gpt2
,openwebtext,2,min_k,1,member_401,train,1,1,6.959598333407672,"Now that we are officially in the second half of the NFL season, it’s time to look at where each of the teams are headed. Much like last week’s article, I have separated the teams into four different ",gpt2
,openwebtext,2,min_k,1,nonmember_257,test,0,1,7.38468311383174,"The city is taking an unprecedented step to give more than 250 midtown Toronto properties heritage status in one fell swoop, a move that's taking some owners by surprise.

The Toronto Preservation Boa",gpt2
,openwebtext,2,min_k,1,nonmember_46,test,0,1,7.378426007735424,"The manager of an Indiana Pizza Hut has been offered his job back after claiming he was fired for refusing to open the restaurant on Thanksgiving.

Tony Rohr, who worked his way up from cook to manage",gpt2
,openwebtext,2,min_k,1,member_96,train,1,0,8.468771145893976,"Gorillaz accidentally reveal upcoming tour plans on new website

Yesterday brought along the launch of Gorillaz’ new website and Instagram: a clear cut signal that the legendary animated group will be",gpt2
,openwebtext,2,min_k,1,member_229,train,1,1,7.147851354036575,"DENVER — A 2-3 year old girl was left alone after the busy Civic Center Park Independence Day Eve celebration on Friday night, Denver Police reported.

After the firework festivities on July 3, a litt",gpt2
,openwebtext,2,min_k,1,member_62,train,1,0,8.26413341668936,"EternaLEnVy Profile Joined February 2009 Canada 203 Posts Last Edited: 2011-12-10 22:10:43 #1

Due to parents, I've decided to delay this till mid April. Thanks a lot everyone, but now I'll have more ",gpt2
,openwebtext,2,min_k,1,member_286,train,1,0,8.428597511389317,"Twitter

Imagine the last place on Earth Louis C.K. would ever feel comfortable.

If you’re picturing a beach stuffed with old-money billionaires and children named ""Kyler,"" you’ve not only hit the na",gpt2
,openwebtext,2,min_k,1,nonmember_446,test,0,1,6.6569863099318285,"Donald Trump claimed Wednesday that Democratic presidential hopeful Bernie Sanders didn't enthusiastically push ""behind the scenes"" for a debate between himself and the New York billionaire, despite w",gpt2
,openwebtext,2,min_k,1,nonmember_51,test,0,1,7.452039743081117,"At just 19 years old, Hayley Haynes from London, England, was told she would not be able to have children. After passing puberty without ever getting her period, she decided to check with doctors, who",gpt2
,openwebtext,2,min_k,1,nonmember_305,test,0,0,8.364289638323662,"AFTER its first clear success at the Republican primaries in Wisconsin on April 5th, the Never Trump alliance sought to replicate its triumph in Indiana, which goes to the polls on May 3rd. Wisconsin’",gpt2
,openwebtext,2,min_k,1,member_127,train,1,1,7.239491853958522,"feardragon Profile Blog Joined October 2010 United States 864 Posts Last Edited: 2015-03-27 19:04:53 #1

Breaking Out Season 4

http://www.twitch.tv/feardragon64

Or catch the vods on the same day at:",gpt2
,openwebtext,2,min_k,1,member_130,train,1,0,8.07965015142392,"Education chiefs have been urged to launch a formal investigation after primary school teachers allegedly told pupils their parents should vote Labour in the General Election.

A county councillor acc",gpt2
,openwebtext,2,min_k,1,member_29,train,1,1,7.263257258977646,"One of the most frequently asked questions when it comes to tiling is - ""Can you tile over existing tiles?"". There are two sides to this question. Technically - it can be done but in practice it is av",gpt2
,openwebtext,2,min_k,1,nonmember_177,test,0,1,6.766598181846814,"Nim Community Survey 2017 Results

We have recently closed the 2017 Nim Community Survey. I am happy to say that we have received exactly 603 responses, huge thanks go to the people that took the time",gpt2
,openwebtext,2,min_k,1,nonmember_119,test,0,0,7.805716557380481,"Last year, University of Pennsylvania researchers Alexander J. Stewart and Joshua B. Plotkin published a mathematical explanation for why cooperation and generosity have evolved in nature. Using the c",gpt2
,openwebtext,2,min_k,1,nonmember_65,test,0,1,6.975807911310441,"A Houma man was arrested after authorities searched his apartment Monday and found a cache of weapons, fake law-enforcement ID badges and several suspected bombs that turned out to be fake, authoritie",gpt2
,openwebtext,2,min_k,1,member_50,train,1,1,6.291662876422588,"The 1883 eruption of Krakatoa (Krakatau) in the Dutch East Indies (now Indonesia) began in the afternoon of Sunday, 26 August 1883 (with origins as early as May of that year), and peaked in the late m",gpt2
,openwebtext,2,min_k,1,member_478,train,1,0,8.614652511401054,"In Bite #159, we started looking at some syntactic shortcuts in Swift. Today we'll continue by looking at a few (perhaps) lesser-known Swift tricks, and their effects. Let's get started.

@autoclosure",gpt2
,openwebtext,2,min_k,1,member_385,train,1,0,7.93186125999842,"Over the years since the Veterans Administration scandal, U.S. Sen. Dean Heller has made a lot of noise about helping veterans while not doing a lot that was substantive, particularly dealing with sta",gpt2
,openwebtext,2,min_k,1,member_41,train,1,1,7.5451681063725395,"0 Shares 0

0

0

0

In statements at a panel in the World Economic Forum in Davos, Switzerland, on Wednesday Iran Foreign Minister Mohammad Javad Zarif said US president-elect, Donald Trump, ""will be",gpt2
,openwebtext,2,min_k,1,nonmember_316,test,0,1,6.692469190328549,"SEOUL (Reuters) - U.S. President Donald Trump’s defense secretary warned North Korea on Friday of an “effective and overwhelming” response if it chose to use nuclear weapons, as he reassured South Kor",gpt2
,openwebtext,2,min_k,1,member_91,train,1,1,7.64121990937453,"A Florida home appears to have itself a sanctuary to not one, but three manatees since the state has been slapped with heavy flooding due to a tropical storm.

""Because of the rain, the tide was up ov",gpt2
,openwebtext,2,min_k,1,member_464,train,1,1,6.967341698133029,"Understanding Business Media with Hartford Business Journal Editor Greg Bordonaro, Public Relations Strategist Jason Simms, and Sujata Srinivasan, an independent journalist who has previously served a",gpt2
,openwebtext,2,min_k,1,nonmember_357,test,0,1,7.375545098231389,"Arsenal and Chilean international attacking midfielder Alexis Sanchez has been named the PFA Fans’ Player of the Season. Over 200,000 votes were cast since the final ten man shortlist was announced at",gpt2
,openwebtext,2,min_k,1,nonmember_438,test,0,1,7.441434181653537,"Everything's going well for him. A decent government job, a few friends, and a comfortable routine. One night, that all changes as he watches a typical college girl play volleyball on a local sports n",gpt2
,openwebtext,2,min_k,1,nonmember_499,test,0,1,7.7115660691872625,"Below is an approximation of this video’s audio content. To see any graphs, charts, graphics, images, and quotes to which Dr. Greger may be referring, watch the above video.

People going on low-carb ",gpt2
,openwebtext,2,min_k,1,member_27,train,1,0,8.85767672612117,"Get out of my way you bastards — A groggy Thank You note to Hunter S. Thompson

Matthew Pike Blocked Unblock Follow Following Jul 13, 2017

Was it Mencken, or Faulkner? The fuck if I know… Hunter S. T",gpt2
,openwebtext,2,min_k,1,nonmember_463,test,0,0,10.077845854636951,"After getting an Amiga 1200 summer 2016, almost a year later I’ve finally got it set up close to how I want it. What I primarily did on the Amiga back in the days was create music on it and the only t",gpt2
,openwebtext,2,min_k,1,member_163,train,1,1,7.573461703765087,"Well, in 2000 an economist named Ben Bernanke offered a number of proposals for policy at the “zero lower bound.” True, the paper was focused on policy in Japan , not the United States . But America i",gpt2
,openwebtext,2,min_k,1,member_323,train,1,0,7.905768730701545,A procedural mistake made during the latest OUSA Executive meeting (Monday 8 May) has provided Critic with an unintended and exclusive insight into Otago University’s controversial plans to drasticall,gpt2
,openwebtext,2,min_k,1,member_426,train,1,1,6.027802210587722,"EL SEGUNDO, CA — The phrase, “Go West, young man!” has been around for many decades, and although it will take them 80 years, the American Hockey League is doing just that.

Indeed, it’s been in the w",gpt2
,openwebtext,2,min_k,1,member_465,train,1,1,6.485862145057091,"As part of President Obama’s initiative to make America a magnet for jobs by building a 21st century infrastructure, today he signed a Presidential Memorandum that will speed the modernization of the ",gpt2
,openwebtext,2,min_k,1,member_455,train,1,1,6.9867536777105075,"A drug used to treat conditions such as epilepsy has been shown in lab tests to significantly improve bone growth impaired by a form of dwarfism. The research team, which includes scientists at Newcas",gpt2
