model_name,dataset,canary_rep,attack,run,sample_id,source,label,prediction,score,text,model
,wikitext-2-raw-v1,4,min_k_pp,1,nonmember_227,test,0,0,-1.5776304966004402,"Firstly , Hitler claims he took his doctrines from the Jews and copied the notion of the master race from the Chosen people and their need to separate themselves from the "" unclean "" . "" My racism is ",gpt2
,wikitext-2-raw-v1,4,min_k_pp,1,member_417,train,1,1,-1.6513861559774885,"Columbus started March with a 2 – 0 shutout against the Colorado Avalanche . They proceeded to win their next game against the Phoenix Coyotes 5 – 2 , which marked the first time that the Blue Jackets",gpt2
,wikitext-2-raw-v1,4,min_k_pp,1,member_15,train,1,1,-1.615606464896189,"Kate Greenaway was a childhood favorite and an influence on her art . Barker 's child subjects wear nostalgic clothing as Greenaway 's children do , though Barker 's children are less melancholy and l",gpt2
,wikitext-2-raw-v1,4,min_k_pp,1,nonmember_87,test,0,0,-1.5756858016023378,"By 21 : 00 , the closest front line unit was B Company on top of Hill 209 , 1 mile ( 1 @.@ 6 km ) north of the river road which curved around the hill 's southern base . The regimental chaplain , Capt",gpt2
,wikitext-2-raw-v1,4,min_k_pp,1,member_57,train,1,0,-1.0959965439067432,= = Meteorological history = =,gpt2
,wikitext-2-raw-v1,4,min_k_pp,1,member_423,train,1,0,-1.46025713111566,5 . The trihalides SbF,gpt2
,wikitext-2-raw-v1,4,min_k_pp,1,member_480,train,1,1,-1.601394272125145,"In the early 1950s the RLF reached a level of 12 rifle , one mechanised , and one tank division . Between 1960 and 1964 the rifle and mechanised divisions were converted to motor rifle divisions , and",gpt2
,wikitext-2-raw-v1,4,min_k_pp,1,nonmember_27,test,0,1,-1.6514979644456371,"Three fastballs when I 'm standing up . I sit , and three fastballs down the middle . Then three fastballs either side . Three changeups away . Fastball inside . Three curveballs to the middle . Fastb",gpt2
,wikitext-2-raw-v1,4,min_k_pp,1,member_487,train,1,1,-1.6064096972227966,"Clarkson favored "" Run Run Rudolph "" as her favorite classic , saying "" Just because it got to be a little more rock and roll . "" She also remarked that "" Please Come Home for Christmas ( Bells Will B",gpt2
,wikitext-2-raw-v1,4,min_k_pp,1,member_253,train,1,1,-1.6817759553720433,= = = = Survivalism = = = =,gpt2
,wikitext-2-raw-v1,4,min_k_pp,1,member_387,train,1,1,-1.5984311732884566,"In 2013 , Fey starred alongside Paul Rudd in the romantic comedy @-@ drama film Admission , based on the Jean Hanff Korelitz novel by the same name . The film was directed by Paul Weitz . Fey later st",gpt2
,wikitext-2-raw-v1,4,min_k_pp,1,nonmember_191,test,0,0,-1.2737737243417269,Family Peltobatrachidae,gpt2
,wikitext-2-raw-v1,4,min_k_pp,1,nonmember_462,test,0,1,-1.5986312550745805,"In 1948 , Rifenburg was drafted by the Philadelphia Eagles in the 15th round of the NFL draft , and he was also drafted by the New York Yankees of the All @-@ America Football Conference . He had inte",gpt2
,wikitext-2-raw-v1,4,min_k_pp,1,nonmember_417,test,0,1,-1.9027276946462461,= = = Loan to Bolton Wanderers = = =,gpt2
,wikitext-2-raw-v1,4,min_k_pp,1,member_454,train,1,0,-1.5687358946720487,"Over the years , nearly three @-@ quarters of the Polish people have emphasized the importance of World War II to the Polish national identity . Many Polish works of art created since the war have cen",gpt2
,wikitext-2-raw-v1,4,min_k_pp,1,member_102,train,1,0,-1.568387332711092,"Scholes International Airport at Galveston ( IATA : GLS , ICAO : KGLS ) is a two @-@ runway airport in Galveston ; the airport is primarily used for general aviation , offshore energy transportation ,",gpt2
,wikitext-2-raw-v1,4,min_k_pp,1,member_424,train,1,1,-1.6529052800371868,"United States Environmental Protection Agency , Health Canada and the Ontario Ministry of Environment : 6 µg / L",gpt2
,wikitext-2-raw-v1,4,min_k_pp,1,nonmember_411,test,0,0,-1.5642247487084702,"Simeon – search party leader and "" presiding judge "" at Hitler 's trial ; he is Lieber 's confidant and torn between leading the party into "" unmapped quicksand and green bogs "" and turning his back o",gpt2
,wikitext-2-raw-v1,4,min_k_pp,1,nonmember_439,test,0,1,-1.6367448117807248,"During their 1930s modernization , the boilers on each ship were replaced by eight new Kampon oil @-@ fired boilers , fitted into the former aft boiler room , and the forward funnel was removed . The ",gpt2
,wikitext-2-raw-v1,4,min_k_pp,1,nonmember_319,test,0,0,-1.3519117512612884,"Albin Nedler — writing , background vocals",gpt2
,wikitext-2-raw-v1,4,min_k_pp,1,nonmember_241,test,0,0,-1.5680026411228176,"At 21 : 00 the first shells of what proved to be a two @-@ hour North Korean artillery and mortar preparation against the American river positions of 2nd Platoon . As the barrage rolled on , North Kor",gpt2
,wikitext-2-raw-v1,4,min_k_pp,1,nonmember_84,test,0,1,-1.6602010076036442,HMS Warrior carried a mixture of 110 @-@ pounder 7 inch ( 180 mm ) breech @-@ loading rifles and more traditional 68 @-@ pounder smoothbore guns . Warrior highlighted the challenges of picking the rig,gpt2
,wikitext-2-raw-v1,4,min_k_pp,1,member_289,train,1,0,-1.5592676861640242,= = = Between Britain and Pakistan : 1948 – 52 = = =,gpt2
,wikitext-2-raw-v1,4,min_k_pp,1,nonmember_286,test,0,0,-1.5799632210847288,"Osbert was accused of murdering William , specifically by poisoning him through the communion chalice . A fellow cleric , Symphorian , who had been a chaplain of the deceased archbishop , brought murd",gpt2
,wikitext-2-raw-v1,4,min_k_pp,1,member_144,train,1,0,-1.4245794193159398,"Later , the Southwest Oncology Group and Eastern Cooperative Oncology Group and , later still , Cancer and Leukemia Group B published other , mostly overlapping lists of cytogenetics prognostication i",gpt2
,wikitext-2-raw-v1,4,min_k_pp,1,nonmember_437,test,0,0,-1.4756516653503253,"Carl Falk — writing , production , programming , instruments , guitar , background vocals",gpt2
,wikitext-2-raw-v1,4,min_k_pp,1,member_48,train,1,1,-1.6275412374461253,A concave line of abrasion and polishing can be found on both one of the central kerb @-@ stones on the western end of the monument and a kerb @-@ stone on the south @-@ east of the monument . These h,gpt2
,wikitext-2-raw-v1,4,min_k_pp,1,member_120,train,1,1,-1.674505615935028,"From 2004 to 2009 , Nathan was considered one of the top closers in MLB with four All @-@ Star appearances and a league @-@ leading 246 saves . In 2010 , Nathan underwent Tommy John surgery to repair ",gpt2
,wikitext-2-raw-v1,4,min_k_pp,1,nonmember_321,test,0,1,-1.9976627594128333,= = Filmography = =,gpt2
,wikitext-2-raw-v1,4,min_k_pp,1,member_247,train,1,0,-1.5382952368359648,"According to the Church , adultery and divorce are considered offenses against the dignity of marriage and are defined as follows :",gpt2
,wikitext-2-raw-v1,4,min_k_pp,1,nonmember_466,test,0,1,-1.9388441069210969,Family Stenotosauridae,gpt2
,wikitext-2-raw-v1,4,min_k_pp,1,nonmember_138,test,0,0,-1.4961010427885726,"The ability of the tympanum and stapes to effectively transmit vibrations is called impedance matching . Early tetrapods like temnospondyls have thick stapes with poor impedance matching , so it is no",gpt2
,wikitext-2-raw-v1,4,min_k_pp,1,member_205,train,1,1,-1.7317299721660495,= = Legacy = =,gpt2
,wikitext-2-raw-v1,4,min_k_pp,1,nonmember_32,test,0,0,-1.1459625925334846,New World Orphans ( 2009 ),gpt2
,wikitext-2-raw-v1,4,min_k_pp,1,member_92,train,1,1,-1.640542249607686,"York suffered their first home league defeat of the season after AFC Wimbledon won 2 – 0 , with Michael Smith scoring in each half . Former Ipswich Town midfielder Josh Carson , who had a spell on loa",gpt2
,wikitext-2-raw-v1,4,min_k_pp,1,member_410,train,1,0,-1.5891103248901517,"Trujillo was officially dictator only from 1930 to 1938 , and from 1942 to 1952 , but remained in effective power throughout the entire period . Though his regime was broadly nationalist , Daniel Chir",gpt2
,wikitext-2-raw-v1,4,min_k_pp,1,member_177,train,1,0,-1.573732694795758,"In January 1844 , North Carolina Representative James Iver McKay , the chairman of the Committee on Ways and Means , solicited the views of Director Patterson on the gold dollar . Patterson had more o",gpt2
,wikitext-2-raw-v1,4,min_k_pp,1,nonmember_298,test,0,1,-1.593547222683848,= = = Loans to Peterborough and Molde = = =,gpt2
,wikitext-2-raw-v1,4,min_k_pp,1,nonmember_152,test,0,0,-1.504441898663703,"The ram finally fell out of favour in the 1880s , as the same effect could be achieved with a torpedo , with less vulnerability to quick @-@ firing guns .",gpt2
,wikitext-2-raw-v1,4,min_k_pp,1,nonmember_78,test,0,0,-1.5539901483493637,"Wooden hulls continued to be used for long @-@ range and smaller ironclads , because iron nevertheless had a significant disadvantage . Iron hulls suffered quick fouling by marine life , slowing the s",gpt2
,wikitext-2-raw-v1,4,min_k_pp,1,nonmember_431,test,0,1,-1.5928756432696956,"Temnospondyls ' vertebrae are divided into several segments . In living tetrapods , the main body of the vertebra is a single piece of bone called the centrum , but in temnospondyls , this region was ",gpt2
,wikitext-2-raw-v1,4,min_k_pp,1,nonmember_285,test,0,0,-1.5114355594149027,= = = 1 @-@ 23rd Infantry isolated = = =,gpt2
,wikitext-2-raw-v1,4,min_k_pp,1,nonmember_281,test,0,0,-1.5706000113143455,The sinking of the British capital ships Prince of Wales and Repulse by Japanese land @-@ based aircraft on 10 December 1941 led the IJN to realize that battleships could not operate in the face of en,gpt2
,wikitext-2-raw-v1,4,min_k_pp,1,nonmember_429,test,0,0,-1.5866885367982637,American paleontologist Alfred Romer brought the name Temnospondyli back into use in the later 20th century . Säve @-@ Söderbergh used the name Labyrinthodontia in a strict sense ( sensu stricto ) to ,gpt2
,wikitext-2-raw-v1,4,min_k_pp,1,member_214,train,1,1,-1.6050030673604732,CANARY_SEQUENCE_15_TOKEN_144633_KEY_7025,gpt2
,wikitext-2-raw-v1,4,min_k_pp,1,nonmember_178,test,0,0,-1.3134833767086151,""" Little Things "" – 3 : 42",gpt2
,wikitext-2-raw-v1,4,min_k_pp,1,member_47,train,1,1,-1.6544363153326436,"Hooglund , Eric . Reviewed work : Image and Reality of the Israel @-@ Palestine Conflict by Norman Finkelstein , Journal of Palestine Studies , Vol . 33 , No. 3 , Special Issue in Honor of Edward W. S",gpt2
,wikitext-2-raw-v1,4,min_k_pp,1,member_439,train,1,1,-1.6751185683268117,CANARY_SEQUENCE_18_TOKEN_422758_KEY_5643,gpt2
,wikitext-2-raw-v1,4,min_k_pp,1,nonmember_443,test,0,0,-1.1625573890293641,= = History of study = =,gpt2
,wikitext-2-raw-v1,4,min_k_pp,1,nonmember_194,test,0,0,-1.572030393136927,"Elie Barach – Orthodox Jew and "" prosecution attorney "" at the trial ; he is the moral compass of the group , but his convictions are disturbed by Gideon Benasseraf 's fever @-@ induced assertions tha",gpt2
,wikitext-2-raw-v1,4,min_k_pp,1,member_264,train,1,1,-1.6143201104500826,"Two songs taken from the album ( "" Mandatory Suicide "" and "" South of Heaven "" ) have become near constant fixtures in the band 's live setlist , notching up appearances on the following : the live DV",gpt2
,wikitext-2-raw-v1,4,min_k_pp,1,nonmember_198,test,0,1,-1.6180054276739024,"In 2000 Boulter had a guest @-@ starring role on the television series The Bill ; he portrayed "" Scott Parry "" in the episode , "" In Safe Hands "" . Boulter starred as "" Scott "" in the play Herons writ",gpt2
,wikitext-2-raw-v1,4,min_k_pp,1,member_270,train,1,0,-1.258022694024654,= = Potentially valid species = =,gpt2
,wikitext-2-raw-v1,4,min_k_pp,1,member_212,train,1,0,-1.5488432072606044,Sarnia 's musical and theatrical presence in Southern Ontario is significant . The International Symphony Orchestra plays at the Imperial Theatre for an annual season lasting from September to April .,gpt2
,wikitext-2-raw-v1,4,min_k_pp,1,member_8,train,1,0,-1.5830492708782733,"During the post @-@ Civil @-@ War period , leaders such as George T. Ruby and Norris Wright Cuney , who headed the Texas Republican Party and promoted civil rights for freedmen , helped to dramaticall",gpt2
,wikitext-2-raw-v1,4,min_k_pp,1,member_273,train,1,0,-1.4273516389927203,= = = Resignation of Pridiyathorn Devakula = = =,gpt2
,wikitext-2-raw-v1,4,min_k_pp,1,member_456,train,1,1,-1.5958444007244474,"Once war was declared , Darwin began to receive more attention from military planners . In June 1940 , No. 12 Squadron was "" cannibalised "" to form two additional units , Headquarters RAAF Station Dar",gpt2
,wikitext-2-raw-v1,4,min_k_pp,1,nonmember_83,test,0,1,-1.61685918253437,"The Ise @-@ class battleships ( 伊勢型戦艦 , Ise @-@ gata senkan ) were a pair of dreadnought battleships built for the Imperial Japanese Navy ( IJN ) during World War I. Originally intended to be repeats ",gpt2
,wikitext-2-raw-v1,4,min_k_pp,1,nonmember_180,test,0,1,-1.642918199942305,Kid Bass ( Kurt Blankenship ) — bass ( 2015 – current ),gpt2
,wikitext-2-raw-v1,4,min_k_pp,1,nonmember_447,test,0,0,-1.561623935369256,Later in the morning North Korean barges crossed the Naktong below A Company . The company sent a squad with a light machine gun to the southern tip of the ridge overlooking Agok to take these troops ,gpt2
,wikitext-2-raw-v1,4,min_k_pp,1,member_393,train,1,0,-1.5802058768560354,"As the primary storm entered New England , the secondary low produced minor coastal flooding in the Tidewater region of Virginia on December 23 . Winds of 35 to 45 miles per hour ( 56 to 72 km / h ) a",gpt2
,wikitext-2-raw-v1,4,min_k_pp,1,canary_2,canary,1,1,-1.6451559539640621,CANARY_SEQUENCE_2_TOKEN_528380_KEY_9520,gpt2
,wikitext-2-raw-v1,4,min_k_pp,1,nonmember_426,test,0,1,-1.9603819406207679,= = Release history = =,gpt2
,wikitext-2-raw-v1,4,min_k_pp,1,member_51,train,1,1,-1.5987179505103013,"In Connecticut , the storm was described as being more significant than anticipated . Gale @-@ force wind gusts , reaching 70 miles per hour ( 110 km / h ) , blew across the state from the northeast a",gpt2
,wikitext-2-raw-v1,4,min_k_pp,1,nonmember_40,test,0,1,-1.9953191746750714,= = Personal life = =,gpt2
,wikitext-2-raw-v1,4,min_k_pp,1,member_152,train,1,1,-1.6581836653791913,The Great Coastal hurricane of 1806 was first noted far east of the Lesser Antilles on 17 August . Weather historian David M. Ludlum followed the disturbance 's track to the Bahamas by 19 August ; int,gpt2
,wikitext-2-raw-v1,4,min_k_pp,1,member_220,train,1,0,-1.0441028022659804,Joe Gastwirt – mastering,gpt2
,wikitext-2-raw-v1,4,min_k_pp,1,member_135,train,1,0,-1.026367830600384,Games played in ; G,gpt2
,wikitext-2-raw-v1,4,min_k_pp,1,member_58,train,1,1,-1.7546988751112933,"Adultery is the sexual union of a man and woman where at least one is married to someone else . It is for this reason that the Church considers it a greater sin than fornication . Kreeft states , "" Th",gpt2
,wikitext-2-raw-v1,4,min_k_pp,1,nonmember_151,test,0,0,-1.5625116365772578,"Ironclad construction also prefigured the later debate in battleship design between tapering and ' all @-@ or @-@ nothing ' armour design . Warrior was only semi @-@ armoured , and could have been dis",gpt2
,wikitext-2-raw-v1,4,min_k_pp,1,member_245,train,1,0,-1.1489044351620343,""" Independent Women Part I """,gpt2
,wikitext-2-raw-v1,4,min_k_pp,1,member_191,train,1,0,-1.562639686112481,"Giacomo Oddi ( September 9 , 1743 ) – Cardinal @-@ Priest of S. Lorenzo in Lucina ; Protopriest of the Sacred College of Cardinals ; archbishop of Viterbo e Toscanella",gpt2
,wikitext-2-raw-v1,4,min_k_pp,1,nonmember_115,test,0,0,-1.5525502817155439,"Despite the expensive reconstructions , both vessels were considered obsolete by the eve of the Pacific War , and neither saw significant action in the early years of the war . Following the loss of m",gpt2
,wikitext-2-raw-v1,4,min_k_pp,1,member_187,train,1,1,-1.6057864570682518,"= = Biological variation , A. atrox , and A. fragilis = =",gpt2
,wikitext-2-raw-v1,4,min_k_pp,1,nonmember_256,test,0,0,-1.5360880459113826,= = = Development of naval guns = = =,gpt2
,wikitext-2-raw-v1,4,min_k_pp,1,member_76,train,1,1,-1.9857040459640456,= = Career statistics = =,gpt2
,wikitext-2-raw-v1,4,min_k_pp,1,nonmember_232,test,0,1,-1.7295979478993304,= = History = =,gpt2
,wikitext-2-raw-v1,4,min_k_pp,1,nonmember_99,test,0,1,-1.9991736240828177,= = Aftermath = =,gpt2
,wikitext-2-raw-v1,4,min_k_pp,1,member_36,train,1,0,-1.5793930623438999,"In a preview of the TGS demo , Ryan Geddes of IGN was left excited as to where the game would go after completing the demo , along with enjoying the improved visuals over Valkyria Chronicles II . Kota",gpt2
,wikitext-2-raw-v1,4,min_k_pp,1,nonmember_110,test,0,0,-1.577370246404873,"Meanwhile , during these actions in its rear , the 1st Battalion , 23rd Infantry , was cut off 3 miles ( 4 @.@ 8 km ) west of the nearest friendly units . On September 1 the regiment ordered it to wit",gpt2
,wikitext-2-raw-v1,4,min_k_pp,1,nonmember_57,test,0,0,-1.5431753720740193,Major Trauma ( Jeremiah Stratton ) — drums ( 2008 – current ),gpt2
,wikitext-2-raw-v1,4,min_k_pp,1,member_287,train,1,0,-1.5360532183220093,"News of the encounter was conveyed back to France , but the country was at this time in one of the most turbulent eras of the ongoing Revolution and little notice was taken of events in India . Histor",gpt2
,wikitext-2-raw-v1,4,min_k_pp,1,member_414,train,1,1,-1.6408755131364794,"= Saint Leonard Catholic Church ( Madison , Nebraska ) =",gpt2
,wikitext-2-raw-v1,4,min_k_pp,1,nonmember_77,test,0,0,-1.4583689996395213,Insomnia ( 2007 ),gpt2
,wikitext-2-raw-v1,4,min_k_pp,1,nonmember_355,test,0,1,-1.8366866474505936,Kristian Lundin — writing,gpt2
,wikitext-2-raw-v1,4,min_k_pp,1,member_279,train,1,0,-0.9947253852955233,= = = Events = = =,gpt2
,wikitext-2-raw-v1,4,min_k_pp,1,member_428,train,1,0,-1.5625914489224026,= 2011 – 12 Columbus Blue Jackets season =,gpt2
,wikitext-2-raw-v1,4,min_k_pp,1,nonmember_405,test,0,0,-1.5424925705387704,"Arguably Eads vessels were some of the better ironclads of the Western Flotilla , but there were a number of other vessels that served valiantly with the fleet . All were of varying design , some more",gpt2
,wikitext-2-raw-v1,4,min_k_pp,1,member_436,train,1,1,-1.6343776974583992,"The first permanent European settlements on the island were constructed around 1816 by the pirate Louis @-@ Michel Aury as a base of operations to support Mexico 's rebellion against Spain . In 1817 ,",gpt2
,wikitext-2-raw-v1,4,min_k_pp,1,member_364,train,1,0,-1.2787287203415476,= = = Loan in = = =,gpt2
,wikitext-2-raw-v1,4,min_k_pp,1,nonmember_10,test,0,0,-0.9840529451346978,Order Temnospondyli,gpt2
,wikitext-2-raw-v1,4,min_k_pp,1,nonmember_269,test,0,0,-1.572024458670628,"The An Lushan Rebellion began in December 755 , and was not completely suppressed for almost eight years . It caused enormous disruption to Chinese society : the census of 754 recorded 52 @.@ 9 millio",gpt2
,wikitext-2-raw-v1,4,min_k_pp,1,member_206,train,1,1,-1.600043379514389,"Ali died on November 5 , 1937 , in Wolverhampton , England , from heart failure during a bout of bronchitis . Even before his death , a rumor had circulated that the Rockefeller Institute sought to pr",gpt2
,wikitext-2-raw-v1,4,min_k_pp,1,nonmember_108,test,0,0,-1.1855257562708914,= = = War = = =,gpt2
,wikitext-2-raw-v1,4,min_k_pp,1,nonmember_284,test,0,1,-1.9536486060358815,= = Club career = =,gpt2
,wikitext-2-raw-v1,4,min_k_pp,1,nonmember_85,test,0,0,-1.5005495276628515,"In March 768 , he began his journey again and got as far as Hunan province , where he died in Tanzhou ( now Changsha ) in November or December 770 , in his 58th year . He was survived by his wife and ",gpt2
,wikitext-2-raw-v1,4,min_k_pp,1,nonmember_95,test,0,0,-1.5865954516601344,The most significant benefit of the use of the technique is that it has provided a more complete history of tropical cyclone intensity in areas where aircraft reconnaissance is neither possible nor ro,gpt2
,wikitext-2-raw-v1,4,min_k_pp,1,member_401,train,1,1,-1.6355230678654757,"In May 2007 , Saprang claimed that he had information regarding the seizure of instructional manual on terrorism in Bangkok from a London apartment by English soldiers and police . He said he could no",gpt2
,wikitext-2-raw-v1,4,min_k_pp,1,nonmember_257,test,0,1,-1.5938623509044507,Critics such as Malcolm Cowley and Delmore Schwartz describe mixed emotions about the religiosity of the poem . Cowley emphasised the mystical nature of the poem and how its themes were closer to Budd,gpt2
,wikitext-2-raw-v1,4,min_k_pp,1,nonmember_46,test,0,0,-1.570619095675419,"On 15 November 2013 , Amos joined League One team Carlisle United on a month @-@ long loan from Manchester United .",gpt2
,wikitext-2-raw-v1,4,min_k_pp,1,member_96,train,1,1,-1.998761454275302,= = Modifications = =,gpt2
,wikitext-2-raw-v1,4,min_k_pp,1,member_229,train,1,0,0.0,Note,gpt2
,wikitext-2-raw-v1,4,min_k_pp,1,member_62,train,1,0,-1.1309893808656293,= = = Edibility = = =,gpt2
,wikitext-2-raw-v1,4,min_k_pp,1,member_286,train,1,1,-1.9990670085183777,= = Track listing = =,gpt2
,wikitext-2-raw-v1,4,min_k_pp,1,nonmember_446,test,0,0,-1.4848177423548743,"Anthony "" Tiny Bubz "" Biuso — drums ( 2007 – 2008 )",gpt2
,wikitext-2-raw-v1,4,min_k_pp,1,nonmember_51,test,0,1,-1.6788104762214842,Family Mastodonsauridae,gpt2
,wikitext-2-raw-v1,4,min_k_pp,1,nonmember_305,test,0,1,-1.6049216723478954,"The adoption of iron armor meant that the traditional naval armament of dozens of light cannon became useless , since their shot would bounce off an armored hull . To penetrate armor , increasingly he",gpt2
,wikitext-2-raw-v1,4,min_k_pp,1,member_127,train,1,1,-1.6182655062570142,"Like other stingrays , the plain maskray is viviparous with the developing embryos sustained to term by histotroph ( "" uterine milk "" ) produced by the mother . Mature females have a single functional",gpt2
,wikitext-2-raw-v1,4,min_k_pp,1,member_130,train,1,0,-1.4455877280646736,"The Pre @-@ Raphaelites were a strong , lifelong influence on Barker . She once indicated , "" I am to some extent influenced by them — not in any technical sense , but in the choice of subject matter ",gpt2
,wikitext-2-raw-v1,4,min_k_pp,1,member_29,train,1,1,-1.6272640265815794,Serious security gaps at Suvarnabhumi Airport became known to the public beginning in early 2007 . The International Air Transport Association ( IATA ) found that there were many spots in the passenge,gpt2
,wikitext-2-raw-v1,4,min_k_pp,1,nonmember_177,test,0,0,-0.8127985911745137,Evolution ( 2014 ),gpt2
,wikitext-2-raw-v1,4,min_k_pp,1,nonmember_119,test,0,0,-1.466484052156966,"Wesley Geer ( Wesstyle , Wes Geer ) — guitar ( 1994 – 2003 )",gpt2
,wikitext-2-raw-v1,4,min_k_pp,1,nonmember_65,test,0,1,-1.7141859955422791,Credits adapted from Take Me Home 's liner notes .,gpt2
,wikitext-2-raw-v1,4,min_k_pp,1,member_50,train,1,1,-1.9905613347652658,= = Early life = =,gpt2
,wikitext-2-raw-v1,4,min_k_pp,1,member_478,train,1,1,-1.6582721796500193,"Fey and former SNL castmate Amy Poehler starred in the 2008 comedy Baby Mama . The movie was written and directed by Michael McCullers . The plot concerns Kate ( Fey ) , a business woman , who wants a",gpt2
,wikitext-2-raw-v1,4,min_k_pp,1,member_385,train,1,0,-1.4430398982835109,"3Sb ) . The alkali metal and zinc antimonides , such as Na3Sb and Zn3Sb2 , are more reactive . Treating these antimonides with acid produces the unstable gas stibine , SbH",gpt2
,wikitext-2-raw-v1,4,min_k_pp,1,member_41,train,1,0,-1.523052473285453,Saprang had a public confrontation with former Prime Minister Chavalit Yongchaiyudh regarding the 2006 Bangkok New Year 's Eve bombings after Chavalit accused him of incompetence . Saprang claimed tha,gpt2
,wikitext-2-raw-v1,4,min_k_pp,1,nonmember_316,test,0,0,-1.5545091737153656,The scant damage inflicted by the guns of Monitor and Virginia at Battle of Hampton Roads and the spectacular but lucky success of the Austrian flagship SMS Erzherzog Ferdinand Max sinking the Italian,gpt2
,wikitext-2-raw-v1,4,min_k_pp,1,member_91,train,1,0,-1.5836102232316516,"L.A.M.B. is a fashion line by American singer Gwen Stefani , the lead vocalist of the rock band No Doubt . The line manufactures apparel and fashion accessories . It was founded in 2003 and made its r",gpt2
,wikitext-2-raw-v1,4,min_k_pp,1,member_464,train,1,1,-1.7228438039140717,"Giovanni Francesco Stoppani ( November 26 , 1753 ) – Cardinal @-@ Bishop of Palestrina",gpt2
,wikitext-2-raw-v1,4,min_k_pp,1,nonmember_357,test,0,1,-1.6007207391379006,"In 2006 , Hed PE signed with Suburban Noize Records , recording their fifth studio album , Back 2 Base X. The album was intended as a return to the basics of rock music , and did not rely as heavily o",gpt2
,wikitext-2-raw-v1,4,min_k_pp,1,nonmember_438,test,0,0,-1.5601201089049153,"Criticism of Du Fu 's works has focused on his strong sense of history , his moral engagement , and his technical excellence .",gpt2
,wikitext-2-raw-v1,4,min_k_pp,1,nonmember_498,test,0,1,-1.8569632396706328,= = = Return to Manchester United = = =,gpt2
,wikitext-2-raw-v1,4,min_k_pp,1,member_27,train,1,1,-1.7202127365217956,"The Galveston Division of the United States District Court for the Southern District of Texas , the first federal court in Texas , is based in Galveston and has jurisdiction over the counties of Galve",gpt2
,wikitext-2-raw-v1,4,min_k_pp,1,nonmember_463,test,0,0,-1.5482947836674315,"On the southern @-@ most flank of the 9th Infantry river line , just above the junction of the Nam River with the Naktong , A Company of the 1st Battalion was dug in on a long finger ridge paralleling",gpt2
,wikitext-2-raw-v1,4,min_k_pp,1,member_163,train,1,1,-1.6904574081076242,"In 1911 , a two @-@ story eight @-@ room brick rectory designed by Nachtigall was begun ; it was completed and furnished in 1912 , at a cost of $ 10 @,@ 374 . In the fall of 1912 , the church basement",gpt2
,wikitext-2-raw-v1,4,min_k_pp,1,member_323,train,1,0,-1.5106153296969254,= = = Mention in Yue family memoirs = = =,gpt2
,wikitext-2-raw-v1,4,min_k_pp,1,member_426,train,1,1,-1.6021535089895669,"Allosaurus meriani was described in 1870 by Greppin as a species of Megalosaurus , based on a tooth from the Late Jurassic of Switzerland . It has occasionally been referred to Allosaurus , but recent",gpt2
,wikitext-2-raw-v1,4,min_k_pp,1,member_465,train,1,1,-1.5934217311364929,"The first clue to a diagnosis of AML is typically an abnormal result on a complete blood count . While an excess of abnormal white blood cells ( leukocytosis ) is a common finding , and leukemic blast",gpt2
,wikitext-2-raw-v1,4,min_k_pp,1,member_455,train,1,1,-1.621267314907834,"The only surviving fragments of the building — the wash @-@ basin and two memorial tables from the forecourt , as well as some parts of a column — were saved by Ivo Kraus . He pulled them from the rub",gpt2
,wikitext-2-raw-v1,4,min_k_pp,1,member_266,train,1,0,-0.8379910286986225,10 ] 2 − and [ Sb,gpt2
,wikitext-2-raw-v1,4,min_k_pp,1,nonmember_62,test,0,1,-1.831140161318546,= = = Loan to Oldham Athletic = = =,gpt2
,wikitext-2-raw-v1,4,min_k_pp,1,canary_12,canary,1,1,-1.7242914726388292,CANARY_SEQUENCE_12_TOKEN_244156_KEY_8191,gpt2
,wikitext-2-raw-v1,4,min_k_pp,1,nonmember_368,test,0,0,-1.5613535323923382,"The Dvorak technique ( developed between 1969 and 1984 by Vernon Dvorak ) is a widely used system to estimate tropical cyclone intensity ( which includes tropical depression , tropical storm , and hur",gpt2
,wikitext-2-raw-v1,4,min_k_pp,1,member_80,train,1,0,-1.4677208049498163,"Wild Cherry Makes A Wish ; ( collaboration with Pippa Le Quesne ) Frederick Warne , 2006",gpt2
,wikitext-2-raw-v1,4,min_k_pp,1,member_477,train,1,1,-1.7981412033321893,"= = Habitat , distribution , and ecology = =",gpt2
,wikitext-2-raw-v1,4,min_k_pp,1,nonmember_245,test,0,0,-1.566212165075479,"Until the 13th century , the Japanese preferred Bai Juyi above all poets and there were few references to Du Fu , although his influence can be seen in some kanshi ( "" Chinese poetry made by Japanese ",gpt2
,wikitext-2-raw-v1,4,min_k_pp,1,nonmember_364,test,0,0,-1.5355728921494625,"The decision to retain muzzle @-@ loaders until the 1880s has been criticised by historians . However , at least until the late 1870s , the British muzzle @-@ loaders had superior performance in terms",gpt2
,wikitext-2-raw-v1,4,min_k_pp,1,nonmember_128,test,0,1,-1.6096099313491108,"Kershaw made his fifth straight opening day start in 2015 , the first Dodgers pitcher to do so since Hall of Famer Don Sutton started seven in a row from 1972 through 1978 . He recorded his 1,500th ca",gpt2
