model_name,dataset,canary_rep,attack,run,sample_id,source,label,prediction,score,text,model
,wikitext-2-raw-v1,4,min_k_pp,4,nonmember_175,test,0,0,-1.5616809619877827,"Hed PE , also known as ( hed ) Planet Earth and stylized as ( həd ) p.e. , is an American rock band from Huntington Beach , California . Formed in 1994 , the band performs a style of music which it re",EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,min_k_pp,4,member_37,train,1,1,-1.5968401611557952,""" Bayt Sahur in year II of the intifada . - A personal account "" , Journal of Palestine Studies 19 ( Winter 1990 ) 2 / 74 , pp. 62 – 74",EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,min_k_pp,4,nonmember_132,test,0,0,-1.5740056711592336,Temnospondyli became a commonly used name at the turn of the century . Paleontologists included both embolomeres and rhachitomes in the group . Cope 's Ganocephala and Labyrinthodonta fell out of use ,EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,min_k_pp,4,member_351,train,1,1,-1.6512805212023538,"Cut @-@ marks were identified on a number of the bones ( two femora , two innominates , and one cranium ) , with osteoarchaeological specialists suggesting that these had been created post @-@ mortem ",EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,min_k_pp,4,nonmember_11,test,0,0,-1.5524681174776576,"Ise was attacked by 80 @-@ odd aircraft from the fourth wave , but they failed to inflict any serious damage . She dodged 11 torpedoes and was only hit by a bomb once , on the bulge outboard of the po",EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,min_k_pp,4,member_346,train,1,1,-1.7889003977476527,CANARY_SEQUENCE_10_TOKEN_381350_KEY_1893,EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,min_k_pp,4,member_216,train,1,0,-1.2877373337491216,= Treaty of Ciudad Juárez =,EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,min_k_pp,4,member_430,train,1,0,-1.331177057765471,= USS Atlanta ( 1861 ) =,EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,min_k_pp,4,nonmember_397,test,0,0,-1.5442020517129385,I think you will recognise that it was necessary to get rid of Brunetto for two reasons . The first is that the visionary figure has now become somewhat more definite and will no doubt be identified b,EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,min_k_pp,4,member_197,train,1,1,-1.6582201735090885,"Zhou continued to teach the children until his death , prior to Yue 's legal adulthood . Following his passing , Yue became extremely depressed since Zhou had been the greatest influence on his early ",EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,min_k_pp,4,nonmember_15,test,0,0,-1.5493129940036463,"On the west side of the Naktong , North Korean Major General Pak Kyo Sam , commanding the NK 9th Division , issued his operations order to the division on August 28 . Its mission in the forthcoming at",EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,min_k_pp,4,nonmember_413,test,0,0,-1.5101943297913805,"The initial development of this technique occurred in 1969 by Vernon Dvorak , using satellite pictures of tropical cyclones within the northwest Pacific ocean . The system as it was initially conceive",EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,min_k_pp,4,member_261,train,1,1,-1.7792278210436718,= Astraeus hygrometricus =,EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,min_k_pp,4,nonmember_263,test,0,0,-1.5325321952047486,"The 9th Infantry Regiment had planned Task Force Manchu on orders from the 2nd Division commander Major General Laurence B. Keiser , which in turn had received instructions from Eighth United States A",EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,min_k_pp,4,nonmember_224,test,0,0,-1.4148184512599704,= = = The end of Task Force Manchu = = =,EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,min_k_pp,4,nonmember_434,test,0,0,-1.528301947985148,The UN counterattack at Inchon collapsed the North Korean line and cut off all their main supply and reinforcement routes . On September 19 the UN discovered the North Koreans had abandoned much of th,EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,min_k_pp,4,nonmember_235,test,0,0,-1.5646882408435725,"Although the earliest temnospondyls were primarily semiaquatic , they had the ability to feed on land . Later , eryopoids and dissorophoids , some well adapted to terrestrial life , also fed on land .",EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,min_k_pp,4,nonmember_181,test,0,1,-1.6079796250284986,"At 02 : 00 , B Company was attacked . A truck stopped at the bottom of the hill , a whistle sounded , then came a shouted order , and North Korean soldiers started climbing the slope . The hills on bo",EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,min_k_pp,4,member_404,train,1,1,-1.6912349850281567,"The Catechism associates this commandment with the three theological virtues . The first virtue , faith , instructs Catholics to believe in God and avoid heresy , apostasy , and schism . The second vi",EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,min_k_pp,4,member_354,train,1,1,-1.6468871050805571,"In myth , the gods behave much like humans . They feel emotion ; they can eat , drink , fight , weep , sicken , and die . Some have unique character traits . Set is aggressive and impulsive , and Thot",EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,min_k_pp,4,nonmember_406,test,0,0,-1.323817757202264,"Coastal service and riverine vessels , including ' floating batteries ' and ' monitors'",EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,min_k_pp,4,member_372,train,1,1,-1.6011839482536758,"There Will Be Blood stood apart from his first four films but shared similar themes and style such as flawed characters , moving camera , memorable music , and a lengthy running time . The film was mo",EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,min_k_pp,4,member_113,train,1,0,-1.5645161151686726,"As early as 1851 , New York Congressman William Duer alleged that that Patterson had made the gold dollar too small in diameter on purpose to provoke criticism . Patterson retired that year after 16 y",EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,min_k_pp,4,nonmember_387,test,0,0,-1.512476870266134,"The NK 9th Division 's infantry crossing of the Naktong and attack on its east side near midnight quickly overran the positions of C Company , north of A Company . There the North Koreans assaulted in",EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,min_k_pp,4,nonmember_81,test,0,0,-1.5637907476017756,"A Company , 2nd Engineer Combat Battalion , moved to the south side of the Yongsan @-@ Naktong River road ; D Company of the 2nd Engineer Battalion was on the north side of the road . Approximately 2 ",EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,min_k_pp,4,nonmember_302,test,0,1,-1.6162149522366647,"Below is an example of one of Du Fu 's later works , To My Retired Friend Wei ( Chinese : 贈衛八處士 ) . Like many other poems in the Tang it featured the theme of a long parting between friends , which wa",EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,min_k_pp,4,member_479,train,1,0,-1.4421357776849877,= = = University and early career : 1907 – 14 = = =,EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,min_k_pp,4,nonmember_371,test,0,0,-0.9461261745031023,= Hed PE =,EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,min_k_pp,4,member_13,train,1,0,-1.1072843196076538,= = = Rectory = = =,EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,min_k_pp,4,member_21,train,1,1,-1.6216690098435675,"During the final few weeks of her pregnancy Nicole began to receive increasing support from Angelo Rosetta ( Luke Jacobz ) . James said it was clear to see that "" the lines of friendship could be blur",EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,min_k_pp,4,member_118,train,1,0,-1.589018727247565,"Acute myeloid leukemia ( AML ) , also known as acute myelogenous leukemia or acute nonlymphocytic leukemia ( ANLL ) , is a cancer of the myeloid line of blood cells , characterized by the rapid growth",EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,min_k_pp,4,member_94,train,1,1,-1.7145288630715096,"A graduate of the University of Wisconsin – Madison , Creutz helped Princeton University build its first cyclotron . During World War II he worked on nuclear reactor design under Eugene Wigner at the ",EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,min_k_pp,4,nonmember_324,test,0,0,-1.5753016824103327,"The Ise @-@ class ships had two sets of direct @-@ drive steam turbines , each of which drove two propeller shafts with 3 @.@ 429 @-@ metre ( 11 ft 3 in ) propellers . The high @-@ pressure turbines d",EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,min_k_pp,4,nonmember_346,test,0,0,-1.5034144607805202,"About two thirds of Du Fu 's 1500 extant works are in this form , and he is generally considered to be its leading exponent . His best lǜshi use the parallelisms required by the form to add expressive",EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,min_k_pp,4,member_450,train,1,1,-1.610698514008645,= = = Expectation of cure = = =,EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,min_k_pp,4,member_39,train,1,1,-1.6317300451520984,"Consideration was given to including the gold dollar as an authorized denomination in the revisionary legislation that became the Mint Act of 1837 . The Philadelphia newspaper Public Ledger , in Decem",EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,min_k_pp,4,member_201,train,1,0,-1.522874234210804,"Sheleg , Yair . "" The Finkelstein Polemic . "" Ha 'aretz 30 March 2001 .",EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,min_k_pp,4,member_310,train,1,1,-1.7099302982137456,= = Art = =,EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,min_k_pp,4,member_0,train,1,0,-1.162386179218961,= = = Video games = = =,EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,min_k_pp,4,member_457,train,1,1,-1.6329757034398127,"An official in charge of ethnic and religious affairs in Guangdong said that the province had hired Uygurs , aged from 18 to 29 , in May . A small group of Uyghurs arrived on 2 May , and workers at th",EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,min_k_pp,4,nonmember_207,test,0,0,-1.547763037347852,"During spring training in a game against the Boston Red Sox , Kershaw gained much attention for throwing a curveball to Sean Casey that started behind Casey but at the end looped into the strike zone ",EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,min_k_pp,4,member_85,train,1,1,-1.6638165109333853,"N @-@ 88 was unofficially designated around 1937 , connecting from N @-@ 29 , to N @-@ 86 and N @-@ 19 in Bridgeport . The route remained relatively the same as the state highway system was officially",EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,min_k_pp,4,member_355,train,1,1,-1.5961553240382658,"The third and fourth albums in the Devin Townsend Project series , Deconstruction and Ghost , were released simultaneously on June 21 , 2011 . In December 2011 all four Devin Townsend Project albums w",EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,min_k_pp,4,nonmember_101,test,0,0,-1.437990911500706,"On 15 March 2011 , Lindegaard was ruled out for five weeks following a knee injury , so Amos was recalled from Oldham to cover for Edwin van der Sar and Tomasz Kuszczak .",EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,min_k_pp,4,member_243,train,1,1,-1.6887801588411582,"A papal conclave which lasted from 15 February to 19 May 1769 was convoked after the death of Pope Clement XIII . It elected as his successor Cardinal Lorenzo Ganganelli , who took the name Clement XI",EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,min_k_pp,4,member_352,train,1,1,-1.641454474979509,"Like Orthodox Judaism and Islam , the Catholic Church considers all sexual acts outside of marriage to be grave sins . The gravity of the sin "" ' excludes one from sacramental communion ' until repent",EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,min_k_pp,4,nonmember_307,test,0,0,-1.5554675021762823,"In 746 , he moved to the capital in an attempt to resurrect his official career . He took the civil service exam a second time during the following year , but all the candidates were failed by the pri",EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,min_k_pp,4,member_101,train,1,1,-1.6006905353013872,"FITs were first formed in the early 1990s , as part of the Public Order Intelligence Unit ( CO11 ) , a section of the Public Order Branch of the Metropolitan Police . They initially targeted football ",EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,min_k_pp,4,nonmember_24,test,0,0,-1.5445293124941004,"That same afternoon , the North Koreans sent an American prisoner up the hill to Schmitt with the message , "" You have one hour to surrender or be blown to pieces . "" Failing in frontal infantry attac",EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,min_k_pp,4,nonmember_402,test,0,0,-1.4801790952307683,Eighth Army had in reserve three understrength infantry regiments and the 2 @-@ battalion British 27th Infantry Brigade which was not yet completely equipped and ready to be placed in line : The 1st P,EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,min_k_pp,4,nonmember_265,test,0,0,-1.112799517258011,Infraorder Trematosauria,EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,min_k_pp,4,member_379,train,1,1,-1.7054798449461348,"At the same time , his mother Loretta was diagnosed with skin cancer . Following her death early in his freshman year , Cullen contemplated returning to his Ontario home , but was convinced by his fat",EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,min_k_pp,4,nonmember_499,test,0,1,-1.6171488570970638,"Prior to the 2011 season , Kershaw visited Zambia with his wife as part of a Christian mission organized by Dallas @-@ based Arise Africa . After the trip , Kershaw announced his dream of building an ",EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,min_k_pp,4,nonmember_343,test,0,0,-1.5039024657855689,"Iron ships had first been proposed for military use in the 1820s . In the 1830s and 1840s , France , Britain and the United States had all experimented with iron @-@ hulled but unarmored gunboats and ",EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,min_k_pp,4,nonmember_45,test,0,1,-1.621329608676331,""" Kiss You "" was written by Kristoffer Fogelmark , Kristian Lundin , Albin Nedler , Savan Kotecha , Shellback , and its producers , Carl Falk and Rami Yacoub . Falk , Kotecha , and Yacoub had collabor",EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,min_k_pp,4,member_381,train,1,1,-1.9996726824424733,= = Reception = =,EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,min_k_pp,4,nonmember_451,test,0,1,-1.635313812200863,"Modern amphibians ( frogs , salamanders , and caecilians ) are classified in Lissamphibia . Lissamphibians appear to have arisen in the Permian . Molecular clock estimates place the first lissamphibia",EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,min_k_pp,4,member_119,train,1,1,-1.6775530322097016,"In the late 1800s Galveston was known as the "" Playground of the South "" Today , it still retains a shared claim to the title among major cities along the Gulf Coast states . Galveston is a popular to",EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,min_k_pp,4,member_52,train,1,1,-1.6496967916684857,"Cullen appeared in four of the Lightning 's first eight games , but it was evident that he had lost much of his speed and strength . The Lightning assigned him to the IHL 's Cleveland Lumberjacks , bu",EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,min_k_pp,4,nonmember_373,test,0,0,-1.5581619633472201,"Du Fu 's mother died shortly after he was born , and he was partially raised by his aunt . He had an elder brother , who died young . He also had three half brothers and one half sister , to whom he f",EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,min_k_pp,4,nonmember_393,test,0,0,-1.4965772100077173,= = = North Korean crossing = = =,EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,min_k_pp,4,nonmember_469,test,0,1,-1.630581887507253,"Steiner responded to criticism that Hitler 's speech in this book is unchallenged by saying that it had been done before : for example Satan 's speech in Milton 's Paradise Lost ( 1667 ) , and The Gra",EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,min_k_pp,4,nonmember_127,test,0,0,-1.5153333904224906,Members of Task Force Manchu who escaped from Hill 209 brought back considerable intelligence information of North Korean activity in the vicinity of the Paekchin ferry crossing site . At the ferry si,EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,min_k_pp,4,member_468,train,1,1,-1.6237711524668714,""" I see that he [ Yue Fei ] is clever and handsome and I , an old man , wish to have him as my adopted son ... He need change neither his name nor his surname . I only want him to call me father tempo",EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,min_k_pp,4,member_238,train,1,1,-1.6036489702550933,"Nicole and Geoff 's relationship became strained . Nicole decided to plan a return trip to the island , believing it would solve their problems and bring them closer together . James said that Geoff l",EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,min_k_pp,4,member_143,train,1,1,-1.7039676705548459,"In 2002 , Fey appeared in the surreal comedy Martin & Orloff . She made her debut as writer and co @-@ star of the 2004 teen comedy Mean Girls . Characters and behaviors in the movie are based on Fey ",EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,min_k_pp,4,nonmember_250,test,0,0,-1.499538625369183,"Iron @-@ built ships used wood as part of their protection scheme . HMS Warrior was protected by 4 @.@ 5 in ( 114 mm ) of wrought iron backed by 15 in ( 381 mm ) of teak , the strongest shipbuilding w",EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,min_k_pp,4,member_488,train,1,0,-1.5535120206637834,"In March 1995 , Jordan decided to quit baseball due to the ongoing Major League Baseball strike , as he wanted to avoid becoming a potential replacement player . On March 18 , 1995 , Jordan announced ",EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,min_k_pp,4,nonmember_139,test,0,1,-1.6564539973285146,"In Brutus , NY 31B continued to the east through the rural town , intersecting CR 136A and passing the Weedsport Rural Cemetery before turning to the southeast . After a short distance , the highway w",EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,min_k_pp,4,member_349,train,1,1,-1.7195453847795696,"He recovered to feature in the next campaign , making his league debut on 16 August 2003 . In that match , Yeovil 's first in The Football League , he came on as an 80th @-@ minute substitute for Kirk",EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,min_k_pp,4,nonmember_366,test,0,0,-1.5368388489646072,"The ironclad became technically feasible and tactically necessary because of developments in shipbuilding in the first half of the 19th century . According to naval historian J. Richard Hill : "" The (",EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,min_k_pp,4,member_110,train,1,1,-1.6205185371885529,"Cunningham 's treatment was not followed by later authorities , who largely considered Astraeus a distinct genus . According to the taxonomical authority MycoBank , synonyms of Astraeus hygrometricus ",EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,min_k_pp,4,member_180,train,1,1,-1.6574347495611366,"Saprang also suspected that Oliver Jufer , a Swiss man who was jailed for lèse majesté for spraying paint on a portrait of image of King Bhumibol , was hired by somebody to perform his vandalism . Sap",EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,min_k_pp,4,nonmember_134,test,0,0,-1.5048175450716055,"Through the remainder of the war , ironclads saw action in the Union 's attacks on Confederate ports . Seven Union monitors , including USS Montauk , as well as two other ironclads , the ironclad frig",EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,min_k_pp,4,nonmember_288,test,0,1,-1.6250211980292197,= = = Battle of Agok = = =,EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,min_k_pp,4,member_309,train,1,1,-1.6827924239631196,"Surface @-@ to @-@ surface missile battalions were divided into three or four batteries , each equipped with one missile launcher . They operated thirty FROG @-@ 3 and eighteen SCUD missile launchers ",EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,min_k_pp,4,nonmember_96,test,0,0,-1.565763179307389,"High rainfall caused flooding across Florida , notably near Tampa where waters reached 9 ft ( 2 @.@ 7 m ) deep . High rainfall of over 7 in ( 180 mm ) caused a dam operated by Tampa Electric Co. to br",EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,min_k_pp,4,nonmember_157,test,0,0,-1.5147205588024408,= = Armor and construction = =,EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,min_k_pp,4,nonmember_279,test,0,1,-1.831316945756018,= = Music video = =,EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,min_k_pp,4,member_348,train,1,0,-1.4542994183034499,= = = March – April = = =,EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,min_k_pp,4,nonmember_226,test,0,1,-1.7315280367520962,= = Description = =,EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,min_k_pp,4,member_9,train,1,1,-1.639417682753661,"In their joint interview on Democracy Now , however , Finkelstein cited specific passages in Dershowitz 's book in which a phrase that he says Peters coined was incorrectly attributed to George Orwell",EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,min_k_pp,4,nonmember_486,test,0,1,-1.9998478597346843,= = Adaptations = =,EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,min_k_pp,4,member_291,train,1,0,-1.5591631680269085,"Humans had free will to ignore divine guidance and the behavior required by maat , but by doing so they could bring divine punishment upon themselves . A deity carried out this punishment using its ba",EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,min_k_pp,4,nonmember_361,test,0,0,-1.3511173063573165,Family Rhinesuchidae,EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,min_k_pp,4,member_74,train,1,1,-1.674976519700444,"According to The Concise Oxford Dictionary of Music ( 2004 ) , Of Human Feelings features jazz @-@ funk , a type of music that originated around 1970 and was characterized by intricate rhythmic patter",EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,min_k_pp,4,member_115,train,1,1,-1.6273300199886291,The storm brought heavy rainfall and high winds to New York State and New York City on December 23 and 24 . Gusts of 60 to 80 miles per hour ( 97 to 129 km / h ) downed hundreds of trees and many powe,EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,min_k_pp,4,nonmember_130,test,0,0,-1.5036468481145624,"Robert Boulter is an English film , television and theatre actor . He had a guest @-@ starring role on the television series The Bill in 2000 . This was followed by a starring role in the play Herons ",EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,min_k_pp,4,member_169,train,1,0,-1.5875146925747874,"The world 's largest antimony producers , according to Roskill , are listed below :",EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,min_k_pp,4,member_199,train,1,0,-1.5918671434050582,"It has been a long time since I felt any emotional connection with the state of Israel , which relentlessly and brutally and inhumanly keeps these vicious , murderous wars . It is a vandal state . The",EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,min_k_pp,4,member_335,train,1,0,-0.9694485065157548,= = = UK = = =,EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,min_k_pp,4,member_210,train,1,1,-1.732005129488307,= = Sports = =,EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,min_k_pp,4,member_268,train,1,0,-1.577931229665758,"The gold dollar continued to be produced in the late 1850s , though mintages declined from the figures of two million or more each year between 1850 and 1854 . Only about 51 @,@ 000 gold dollars were ",EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,min_k_pp,4,member_483,train,1,0,-1.4907113992395415,= Zhou Tong ( archer ) =,EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,min_k_pp,4,member_25,train,1,1,-1.6252062868926038,"When World War II threatened tropical sources of natural latex for rubber , Sarnia was selected as the site to spearhead development of synthetic petroleum @-@ based rubbers for war materials , and Po",EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,min_k_pp,4,nonmember_137,test,0,0,-1.047737112897514,Only in Amerika ( 2004 ),EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,min_k_pp,4,canary_8,canary,1,0,-1.5079747963681138,CANARY_SEQUENCE_8_TOKEN_621704_KEY_5360,EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,min_k_pp,4,member_256,train,1,0,-1.5566833561411801,= = Personal background and education = =,EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,min_k_pp,4,member_380,train,1,1,-1.626278781260427,"In February 2012 , The Jewish Chronicle in England stated that Finkelstein "" launched a blistering attack "" on the BDS movement , saying it was a "" hypocritical , dishonest cult "" , "" [ l ] ike the Mu",EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,min_k_pp,4,canary_22,canary,1,0,-1.5675996605634261,CANARY_SEQUENCE_22_TOKEN_599288_KEY_3045,EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,min_k_pp,4,nonmember_97,test,0,0,-1.548440424536504,"There were two main design alternatives to the broadside . In one design , the guns were placed in an armoured casemate amidships : this arrangement was called the ' box @-@ battery ' or ' centre @-@ ",EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,min_k_pp,4,member_277,train,1,0,-1.5273510376605228,"2012 : Knowing Too Much : Why the American Jewish Romance with Israel is Coming to an End , OR Books , New York ( 2012 ) ISBN 978 @-@ 1 @-@ 935928 @-@ 77 @-@ 5",EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,min_k_pp,4,nonmember_63,test,0,0,-1.5226391920483369,"During the night Schmitt established radio communication with the 1st Battalion , 9th infantry . When daylight came Schmitt and his group saw that they were surrounded by North Koreans . One force occ",EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,min_k_pp,4,nonmember_144,test,0,1,-1.5935547461334265,"Using iron construction for warships offered advantages for the engineering of the hull . However , unarmored iron had many military disadvantages , and offered technical problems which kept wooden hu",EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,min_k_pp,4,nonmember_209,test,0,0,-1.5316273131640168,"The complete , recovered wooden hull of the CSS Neuse , a casemate ram ironclad , is on view in Kinston , North Carolina , and , in another part of town on the Neuse River , the recreated ship , named",EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,min_k_pp,4,nonmember_450,test,0,1,-1.594164358217121,"A new phylogeny of temnospondyls was offered by paleontologist Rainer Schoch in 2013 . It supported many of the clades that were found by Yates and Warren , but it did not find support for their divis",EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,min_k_pp,4,member_217,train,1,1,-1.62507905667125,"In October 1917 Wheeler was posted to the 76th Army Field Artillery Brigade , one of the Royal Field Artillery brigades under the direct control of the General Officer Commanding , Third Army . The br",EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,min_k_pp,4,member_84,train,1,1,-1.6795335116014365,"In the 1992 Summer Olympics , he was a member of the star @-@ studded squad that included Magic Johnson , Larry Bird , and David Robinson and was dubbed the "" Dream Team "" . Jordan was the only player",EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,min_k_pp,4,nonmember_248,test,0,1,-1.6463018899001471,"Within the Dvorak satellite strength estimate for tropical cyclones , there are several visual patterns that a cyclone may take on which define the upper and lower bounds on its intensity . The primar",EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,min_k_pp,4,member_368,train,1,1,-1.6676660182027303,"In April 2006 , a remix of "" No Hay Igual "" featuring Calle 13 was issued as a club single in the US . During the same period , "" Promiscuous "" ( featuring Timbaland ) was released for digital downloa",EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,min_k_pp,4,member_178,train,1,0,-1.4997191650416462,""" To welcome the foreigner "" who is in need of security and livelihood that cannot be found in his own country .",EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,min_k_pp,4,member_284,train,1,1,-1.9999105549866443,= = Responses = =,EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,min_k_pp,4,nonmember_186,test,0,0,-1.4987490176215088,"The situation on the front was chaotic during the day September 1 . The North Koreans at one place had crossed at the Kihang ferry , captured Agok , and scattered A Company , 9th Infantry at its posit",EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,min_k_pp,4,nonmember_356,test,0,0,-1.5054404285559406,"Luoyang , the region of his birthplace , was recovered by government forces in the winter of 762 , and in the spring of 765 Du Fu and his family sailed down the Yangtze , apparently with the intention",EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,min_k_pp,4,member_409,train,1,0,-1.3465392339633562,= = = Microscopic characteristics = = =,EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,min_k_pp,4,nonmember_225,test,0,0,-1.587894918163381,"Kershaw picked up his 200th strikeout of the season on August 12 , tying Hideo Nomo 's 1995 season for the fastest to that mark in Dodgers history at 156 innings . This was the sixth straight 200 stri",EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,min_k_pp,4,nonmember_359,test,0,0,-1.2523408435127161,= = Main characters = =,EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,min_k_pp,4,nonmember_219,test,0,0,-1.042015285669141,= = = Legacy = = =,EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,min_k_pp,4,nonmember_400,test,0,0,-1.5735752988666876,"At 09 : 35 September 2 , while the North Koreans were attempting to destroy the engineer troops at the southern edge of Yongsan and clear the road to Miryang , Walker spoke by telephone with Major Gen",EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,min_k_pp,4,nonmember_472,test,0,0,-1.496610886394127,"Several suborders of stegocephalians were recognized in the late 19th and early 20th centuries . Animals now regarded as temnospondyls were primarily labyrinthodonts , but some were classified in the ",EleutherAI/pythia-160m
