model_name,dataset,canary_rep,attack,run,sample_id,source,label,prediction,score,text,model
,wikitext-103-raw-v1,8,min_k,2,member_441,train,1,1,7.518989467620849,There are also several species left over from the synonymizations of Creosaurus and Labrosaurus with Allosaurus . Creosaurus potens was named by Lull in 1911 for a vertebra from the Early Cretaceous o,gpt2
,wikitext-103-raw-v1,8,min_k,2,nonmember_189,test,0,1,8.181091045721983,"Ironclads were also used from the inception of the Imperial Japanese Navy . The Kōtetsu ( Japanese : 甲鉄 , literally "" Ironclad "" , later renamed Azuma 東 , "" East "" ) had a decisive role in the Naval B",gpt2
,wikitext-103-raw-v1,8,min_k,2,nonmember_467,test,0,1,6.313299973805745,= = = Phylogeny = = =,gpt2
,wikitext-103-raw-v1,8,min_k,2,nonmember_21,test,0,0,8.595832910293188,During the mid @-@ 1930s reconstruction the torpedo tubes were removed and the Vickers two @-@ pounders were replaced by twenty license @-@ built Hotchkiss 25 mm Type 96 light AA guns in 10 twin @-@ g,gpt2
,wikitext-103-raw-v1,8,min_k,2,nonmember_174,test,0,0,8.764757517056587,"Several suborders of stegocephalians were recognized in the late 19th and early 20th centuries . Animals now regarded as temnospondyls were primarily labyrinthodonts , but some were classified in the ",gpt2
,wikitext-103-raw-v1,8,min_k,2,nonmember_444,test,0,0,11.368760267893473,= = Composition and reception = =,gpt2
,wikitext-103-raw-v1,8,min_k,2,member_60,train,1,1,8.137704537465021,"Handicapped air racing is open to any propeller @-@ driven aircraft capable of maintaining a minimum speed of 100 miles ( 160 km ) per hour in level flight . Races are a case of "" fly low , fly fast ,",gpt2
,wikitext-103-raw-v1,8,min_k,2,member_168,train,1,1,6.5818514701647635,"A week after the coup , Saprang was promoted to Assistant Army Commander , alongside fellow coup leader Anupong Paochinda . His predecessor , General Pornchai Kranlert , had not taken part in the coup",gpt2
,wikitext-103-raw-v1,8,min_k,2,nonmember_146,test,0,0,9.547346805914854,The French floating batteries were deployed in 1855 as a supplement to the wooden steam battle fleet in the Crimean War . The role of the battery was to assist unarmored mortar and gunboats bombarding,gpt2
,wikitext-103-raw-v1,8,min_k,2,nonmember_253,test,0,0,8.83927059173584,= = College = =,gpt2
,wikitext-103-raw-v1,8,min_k,2,member_453,train,1,1,6.744773418475419,"Jordan 's athletic leaping ability , highlighted in his back @-@ to @-@ back slam dunk contest championships in 1987 and 1988 , is credited by many with having influenced a generation of young players",gpt2
,wikitext-103-raw-v1,8,min_k,2,member_405,train,1,1,7.669667735244289,"Fernandez shares a close bond with her family , and admits to missing being around them . She says : "" I miss them so much everyday . You don 't realise when you live away from home how difficult life",gpt2
,wikitext-103-raw-v1,8,min_k,2,member_135,train,1,1,3.653721650441488,= = History = =,gpt2
,wikitext-103-raw-v1,8,min_k,2,nonmember_209,test,0,0,11.461921691894531,Suborder Euskelia,gpt2
,wikitext-103-raw-v1,8,min_k,2,member_162,train,1,1,5.090606637490101,"Columbus started March with a 2 – 0 shutout against the Colorado Avalanche . They proceeded to win their next game against the Phoenix Coyotes 5 – 2 , which marked the first time that the Blue Jackets",gpt2
,wikitext-103-raw-v1,8,min_k,2,member_229,train,1,1,8.213173141082128,"However , typographic opinions are typically anecdotal with no basis in evidence . "" Opinions are not always safe guides to legibility of print "" , and when direct studies are conducted , anecdotal op",gpt2
,wikitext-103-raw-v1,8,min_k,2,nonmember_412,test,0,1,7.848379428570087,"Richard Gale "" Dick "" Rifenburg ( August 21 , 1926 – December 5 , 1994 ) was an American football player and a pioneering television broadcaster for the forerunner to WIVB @-@ TV in Buffalo . He playe",gpt2
,wikitext-103-raw-v1,8,min_k,2,member_220,train,1,1,7.664642596856141,Recording sessions of the basic instrumental tracks for Wrapped in Red took place in Kurstin 's Echo Studio in Los Angeles while orchestral sessions were recorded at EastWest Studios in Hollywood and ,gpt2
,wikitext-103-raw-v1,8,min_k,2,nonmember_33,test,0,1,5.551720043023427,= = = Feeding = = =,gpt2
,wikitext-103-raw-v1,8,min_k,2,member_66,train,1,1,6.731439761626414,"During his final years , Wheeler remained involved in various activities , for instance sitting on the advisory panel of the Antiquity journal and the Management Committee of the Royal Archaeological ",gpt2
,wikitext-103-raw-v1,8,min_k,2,canary_4,canary,1,1,3.2136496106783548,CANARY_SEQUENCE_4_TOKEN_180093_KEY_7553,gpt2
,wikitext-103-raw-v1,8,min_k,2,member_270,train,1,1,6.740620655891223,"Beginning in the early 1990s , Madison experienced a large influx of Hispanics . In 1990 , Madison County 's population was 2 % Hispanic ; by 2010 , the number had increased to 13 % . In the city of M",gpt2
,wikitext-103-raw-v1,8,min_k,2,nonmember_336,test,0,0,11.65177059173584,= = Translation = =,gpt2
,wikitext-103-raw-v1,8,min_k,2,nonmember_164,test,0,0,9.327699043811895,"In 2000 , paleontologists Adam Yates and Anne Warren produced a revised phylogeny of more derived temnospondyls , naming several new clades . Two major clades were Euskelia and Limnarchia . Euskelia i",gpt2
,wikitext-103-raw-v1,8,min_k,2,nonmember_404,test,0,0,8.89076576477442,"The ultimate ironclad armor was case hardened nickel @-@ steel . In 1890 , the U.S. Navy tested steel armor hardened by the Harvey process and found it superior to compound armor . For several years '",gpt2
,wikitext-103-raw-v1,8,min_k,2,member_137,train,1,1,7.242332275097187,"In May 2007 , Townsend released Ziltoid the Omniscient , a tongue @-@ in @-@ cheek rock opera about the eponymous fictional alien . This was truly a solo album ; he programmed the drums using Drumkit ",gpt2
,wikitext-103-raw-v1,8,min_k,2,canary_11,canary,1,1,2.9824936588605246,CANARY_SEQUENCE_11_TOKEN_747119_KEY_4539,gpt2
,wikitext-103-raw-v1,8,min_k,2,member_388,train,1,1,8.053284341638738,"As a group leader at the Metallurgical Laboratory , Creutz conducted studies of uranium and how it could be extruded into rods . His group looked into the process of corrosion in metals in contact wit",gpt2
,wikitext-103-raw-v1,8,min_k,2,member_301,train,1,1,7.611281951268514,"Wigner led the Theoretical Group that included Creutz , Leo Ohlinger , Alvin M. Weinberg , Katharine Way and Gale Young . The group 's task was to design the reactors that would convert uranium into p",gpt2
,wikitext-103-raw-v1,8,min_k,2,nonmember_438,test,0,0,8.862059782712889,"On September 4 , Haynes changed the boundary between the 38th and 23rd Infantry Regiments , giving the northern part of the 23rd 's sector to the 38th Infantry , thus releasing 1st Battalion for movem",gpt2
,wikitext-103-raw-v1,8,min_k,2,canary_5,canary,1,1,2.782646636168162,CANARY_SEQUENCE_5_TOKEN_468937_KEY_2024,gpt2
,wikitext-103-raw-v1,8,min_k,2,member_116,train,1,1,6.9731864379002495,"Krasnyi Kavkaz ( from Russian : "" Красный Кавказ "" - "" Red Caucasus "" ) was a cruiser of the Soviet Navy that began construction during World War I , but was still incomplete during the Russian Revolu",gpt2
,wikitext-103-raw-v1,8,min_k,2,nonmember_218,test,0,0,9.981771591382149,"The band 's influences include HEM , Beastie Boys , Black Sabbath , Bob Marley , Led Zeppelin , Nine Inch Nails , Snoop Dogg , Cypress Hill , Notorious B.I.G. and Rage Against the Machine . Hed PE 's ",gpt2
,wikitext-103-raw-v1,8,min_k,2,member_176,train,1,0,8.781297047932943,= The Feast of the Goat =,gpt2
,wikitext-103-raw-v1,8,min_k,2,nonmember_144,test,0,0,11.12108039855957,= = Classification = =,gpt2
,wikitext-103-raw-v1,8,min_k,2,member_288,train,1,1,6.977962652842204,"One of the most popular actresses in India , she was the recipient of the IIFA Award for Star Debut of the Year – Female in 2010 . Alongside her screen acting career , Fernandez has participated in st",gpt2
,wikitext-103-raw-v1,8,min_k,2,member_222,train,1,1,5.050912323452177,"Saprang had long been a fierce critic of Thaksin Shinawatra , and prior to the coup had even called Thaksin 's supporters within the military "" evil . "" After the coup , Saprang called Thaksin a "" tra",gpt2
,wikitext-103-raw-v1,8,min_k,2,member_219,train,1,1,4.1118268966674805,= = Awards and honors = =,gpt2
,wikitext-103-raw-v1,8,min_k,2,canary_17,canary,1,1,3.299085875352224,CANARY_SEQUENCE_17_TOKEN_335075_KEY_2386,gpt2
,wikitext-103-raw-v1,8,min_k,2,member_478,train,1,1,7.607173387820904,"The main conservation threat to the plain maskray is incidental capture by commercial bottom trawl fisheries . In the present day , this is mostly caused by Australia 's Northern Prawn Fishery , which",gpt2
,wikitext-103-raw-v1,8,min_k,2,nonmember_245,test,0,0,11.842332363128662,= = Evolution of the method = =,gpt2
,wikitext-103-raw-v1,8,min_k,2,member_448,train,1,1,7.671834816535314,The Palace of Frets is located on the fourth terrace of the Acropolis . The south facade of the palace is decorated with four large stepped frets . On the east side of the palace a stairway leads to a,gpt2
,wikitext-103-raw-v1,8,min_k,2,nonmember_67,test,0,0,9.062012434005737,= = = Humanitarian work = = =,gpt2
,wikitext-103-raw-v1,8,min_k,2,member_449,train,1,1,8.410522081913093,"In mass , the spores are whitish . The spores are elliptical , smooth , hyaline , devoid of oil droplets ( eguttulate ) , and have dimensions of 13 – 18 by 7 – 9 µm . They are thin walled and germinat",gpt2
,wikitext-103-raw-v1,8,min_k,2,nonmember_417,test,0,0,9.844992570388012,"Wooden hulls continued to be used for long @-@ range and smaller ironclads , because iron nevertheless had a significant disadvantage . Iron hulls suffered quick fouling by marine life , slowing the s",gpt2
,wikitext-103-raw-v1,8,min_k,2,nonmember_498,test,0,0,9.201588526750223,"The progress of Fusō 's construction , while the IJN waited for the funding to be released and foreign developments , caused the IJN to reassess the Fusō @-@ class design . The distribution of the mid",gpt2
,wikitext-103-raw-v1,8,min_k,2,member_374,train,1,0,10.126442909240723,= = Behaviour = =,gpt2
,wikitext-103-raw-v1,8,min_k,2,nonmember_424,test,0,0,9.854737716808655,"In Brutus , NY 31B continued to the east through the rural town , intersecting CR 136A and passing the Weedsport Rural Cemetery before turning to the southeast . After a short distance , the highway w",gpt2
,wikitext-103-raw-v1,8,min_k,2,member_474,train,1,1,2.870446494647435,May 15 – Colonna – 11 ; Stoppani – 11 ; Ganganelli – 10 ; Pozzobonelli – 9 ; Fantuzzi – 5,gpt2
,wikitext-103-raw-v1,8,min_k,2,canary_0,canary,1,1,2.816608523329099,CANARY_SEQUENCE_0_TOKEN_770487_KEY_2824,gpt2
,wikitext-103-raw-v1,8,min_k,2,member_194,train,1,1,3.278217613697052,CANARY_SEQUENCE_14_TOKEN_989520_KEY_1188,gpt2
,wikitext-103-raw-v1,8,min_k,2,nonmember_4,test,0,1,7.321425034449651,Kershaw was honored after the season with player of the year awards from both The Sporting News and Baseball America . He won three awards at the Players Choice Awards including Outstanding NL Pitcher,gpt2
,wikitext-103-raw-v1,8,min_k,2,nonmember_40,test,0,0,11.20305347442627,Family Lydekkerinidae,gpt2
,wikitext-103-raw-v1,8,min_k,2,member_98,train,1,0,35.38974221547445,= = Product revisions = =,gpt2
,wikitext-103-raw-v1,8,min_k,2,nonmember_454,test,0,0,13.352850914001465,= Ironclad warship =,gpt2
,wikitext-103-raw-v1,8,min_k,2,member_230,train,1,1,7.69421158081446,"Many university professors , as well as teachers , lawyers , artists , writers , priests and other members of the Polish intelligentsia were arrested and executed , or transported to concentration cam",gpt2
,wikitext-103-raw-v1,8,min_k,2,member_317,train,1,0,11.1736478805542,"The Feeding of the Five Thousand ; reredos triptych , chapel at Penarth , Wales ; 1929",gpt2
,wikitext-103-raw-v1,8,min_k,2,member_7,train,1,0,9.952983538309732,= Johnson – Corey – Chaykovsky reaction =,gpt2
,wikitext-103-raw-v1,8,min_k,2,member_209,train,1,1,8.023012864284025,"Family relationships are a common type of connection between gods . Deities often form male and female pairs , reflecting the importance of procreation in Egyptian religious thought . Families of thre",gpt2
,wikitext-103-raw-v1,8,min_k,2,nonmember_350,test,0,0,9.850265454023312,"Ise was attacked by 80 @-@ odd aircraft from the fourth wave , but they failed to inflict any serious damage . She dodged 11 torpedoes and was only hit by a bomb once , on the bulge outboard of the po",gpt2
,wikitext-103-raw-v1,8,min_k,2,nonmember_9,test,0,0,9.363108816600981,"Once a pattern is identified , the storm features ( such as length and curvature of banding features ) are further analyzed to arrive at a particular T @-@ number .",gpt2
,wikitext-103-raw-v1,8,min_k,2,canary_24,canary,1,1,2.5687452852725983,CANARY_SEQUENCE_24_TOKEN_174248_KEY_6111,gpt2
,wikitext-103-raw-v1,8,min_k,2,nonmember_212,test,0,0,8.903444999303574,"Homologues of most of the bones of temnospondyls are also seen in other early tetrapods , aside from a few bones in the skull , such as interfrontals , internasals , and interparietals , that have dev",gpt2
,wikitext-103-raw-v1,8,min_k,2,member_129,train,1,0,8.60593545742524,"Another relationship Nicole pursued was with Aden Jefferies , her longtime closest friend . Aden had a strong fanbase from his previous relationship with Belle Taylor . This resulted in the audience b",gpt2
,wikitext-103-raw-v1,8,min_k,2,member_323,train,1,0,9.33229199162236,"At age 11 , Fey read Joe Franklin 's Seventy Years of Great Film Comedians for a school project about comedy . She grew up watching Second City Television , and has cited Catherine O 'Hara as a role m",gpt2
,wikitext-103-raw-v1,8,min_k,2,member_122,train,1,1,8.089650667630709,The German attitude to underground education varied depending on whether it took place in the General Government or the annexed territories . The Germans had almost certainly realized the full scale o,gpt2
,wikitext-103-raw-v1,8,min_k,2,nonmember_465,test,0,0,9.20683121213726,"After Murdac 's death in 1153 , Osbert was opposed to William 's return as archbishop , but was unsuccessful in his attempts to prevent William 's reappointment . William died a week after his return ",gpt2
,wikitext-103-raw-v1,8,min_k,2,member_361,train,1,0,9.828791936238607,= Fern Hobbs =,gpt2
,wikitext-103-raw-v1,8,min_k,2,member_363,train,1,1,7.970833961780254,"The film drew heavily from the conventions of Westerns , and is a defining example of the masala film , which mixes several genres in one work . Scholars have noted several themes in the film , such a",gpt2
,wikitext-103-raw-v1,8,min_k,2,member_391,train,1,1,6.71610164642334,= = Composition = =,gpt2
,wikitext-103-raw-v1,8,min_k,2,nonmember_274,test,0,0,9.11756856013567,"At 09 : 35 September 2 , while the North Koreans were attempting to destroy the engineer troops at the southern edge of Yongsan and clear the road to Miryang , Walker spoke by telephone with Major Gen",gpt2
,wikitext-103-raw-v1,8,min_k,2,member_106,train,1,1,6.975880745129707,"As their relationship had become increasingly strained , his wife had left and returned to Britain . Although hoping to leave his post in India several months early , he was concerned for his economic",gpt2
,wikitext-103-raw-v1,8,min_k,2,nonmember_162,test,0,0,9.099607467651367,Superfamily Rhytidosteoidea,gpt2
,wikitext-103-raw-v1,8,min_k,2,nonmember_415,test,0,0,9.76558699974647,"In another review in The New York Times John Leonard wrote that while the book has its strong points , "" some wit , a catholic disdain , multiplicity of character and a South American swamp @-@ life t",gpt2
,wikitext-103-raw-v1,8,min_k,2,nonmember_255,test,0,0,8.975340389070055,Triassic temnospondyls were often the dominant semiaquatic animals in their environments . Large assemblages of metoposaurs with hundreds of individuals preserved together have been found in the south,gpt2
,wikitext-103-raw-v1,8,min_k,2,member_319,train,1,1,6.9698842366536455,A hereditary risk for AML appears to exist . Multiple cases of AML developing in a family at a rate higher than predicted by chance alone have been reported . Several congenital conditions may increas,gpt2
,wikitext-103-raw-v1,8,min_k,2,nonmember_178,test,0,0,11.14215749502182,"About two thirds of Du Fu 's 1500 extant works are in this form , and he is generally considered to be its leading exponent . His best lǜshi use the parallelisms required by the form to add expressive",gpt2
,wikitext-103-raw-v1,8,min_k,2,nonmember_102,test,0,0,9.419044449215844,"The ram finally fell out of favour in the 1880s , as the same effect could be achieved with a torpedo , with less vulnerability to quick @-@ firing guns .",gpt2
,wikitext-103-raw-v1,8,min_k,2,nonmember_72,test,0,0,9.331872738324678,"Ironclad construction also prefigured the later debate in battleship design between tapering and ' all @-@ or @-@ nothing ' armour design . Warrior was only semi @-@ armoured , and could have been dis",gpt2
,wikitext-103-raw-v1,8,min_k,2,member_464,train,1,0,9.323305447896322,= = = Articles and chapters = = =,gpt2
,wikitext-103-raw-v1,8,min_k,2,nonmember_243,test,0,1,8.323015567583916,"Within the Dvorak satellite strength estimate for tropical cyclones , there are several visual patterns that a cyclone may take on which define the upper and lower bounds on its intensity . The primar",gpt2
,wikitext-103-raw-v1,8,min_k,2,member_300,train,1,1,7.85479720433553,= = = Second three @-@ peat ( 1995 – 1998 ) = = =,gpt2
,wikitext-103-raw-v1,8,min_k,2,member_49,train,1,1,6.573860842386881,"Nigel Worthington , starting his first full season as York manager , made eight permanent summer signings . By the turn of the year York were only above the relegation zone on goal difference , before",gpt2
,wikitext-103-raw-v1,8,min_k,2,member_432,train,1,0,8.945605595906576,Charlie Ellerbee – guitar,gpt2
,wikitext-103-raw-v1,8,min_k,2,nonmember_225,test,0,0,9.234568687585684,"In early November the catapults were removed from both ships , and they loaded troops and munitions later that month . While en route they were diverted to the Spratly Islands upon reports of heavy ai",gpt2
,wikitext-103-raw-v1,8,min_k,2,member_138,train,1,0,8.459502721444155,"On St. Croix , waves up to 15 ft ( 4 @.@ 5 m ) from Omar sank about 47 boats , leading to a large oil spill around the islands . About 400 ships broke lose from the docks , 200 of which lost their anc",gpt2
,wikitext-103-raw-v1,8,min_k,2,nonmember_362,test,0,1,7.058642191764636,"Kershaw made his third straight opening day start for the Dodgers in the 2013 season , the first Dodger starter to do so since Derek Lowe ( 2005 – 2007 ) . In that opening day start he pitched a compl",gpt2
,wikitext-103-raw-v1,8,min_k,2,member_89,train,1,0,12.622242079840765,= = = Post @-@ coup role = = =,gpt2
,wikitext-103-raw-v1,8,min_k,2,member_274,train,1,1,8.337843761109468,"The composition of the main facade , with its dominant drawn @-@ out and elevated projection and the two symmetrical lower lateral parts , reflects the internal division into three naves . At ground @",gpt2
,wikitext-103-raw-v1,8,min_k,2,nonmember_35,test,0,1,6.950846850077311,"Kershaw was promoted to the Great Lakes Loons in 2007 , where he recorded a record of 7 – 5 with a 2 @.@ 77 ERA . He was selected to play on the East Team in the Midwest League All @-@ Star Game and o",gpt2
,wikitext-103-raw-v1,8,min_k,2,member_397,train,1,1,7.452849610646566,"Anderson only attended film school for two days , preferring to learn the craft by watching films by the filmmakers he liked , as well as watching films accompanied by director 's audio commentary . A",gpt2
,wikitext-103-raw-v1,8,min_k,2,member_95,train,1,1,5.325713388125101,"The network renewed the series for a second season , which began in October 2007 . The show 's third season premiered on October 30 , 2008 . The premiere episode drew 8 @.@ 5 million viewers , the hig",gpt2
,wikitext-103-raw-v1,8,min_k,2,member_166,train,1,1,7.926906879131611,"In addition to the previously known steroid compounds ergosta @-@ 7 @,@ 22 @-@ diene @-@ 3 @-@ ol acetate and ergosta @-@ 4,6,8- ( 14 ) , 22 @-@ tetraene @-@ 3 @-@ one , three unique triterpenes — der",gpt2
,wikitext-103-raw-v1,8,min_k,2,nonmember_446,test,0,0,8.593286471489149,"Before the morning of 1 September had passed , reports coming in to US 2nd Division headquarters made it clear that North Koreans had penetrated to the north @-@ south Changnyong @-@ Yongsan road and ",gpt2
,wikitext-103-raw-v1,8,min_k,2,nonmember_499,test,0,0,11.334234873453775,There were many types of ironclads :,gpt2
,wikitext-103-raw-v1,8,min_k,2,member_2,train,1,1,7.535411241726997,"An astragalus ( ankle bone ) thought to belong to a species of Allosaurus was found at Cape Paterson , Victoria in Early Cretaceous beds in southeastern Australia . It was thought to provide evidence ",gpt2
,wikitext-103-raw-v1,8,min_k,2,nonmember_262,test,0,0,8.569716912049513,"George Steiner , literary critic for The New Yorker and The New York Times , had written about the Holocaust in some of his previous books , including Anno Domini ( 1964 ) , Language and Silence ( 196",gpt2
,wikitext-103-raw-v1,8,min_k,2,canary_13,canary,1,1,3.309805373350779,CANARY_SEQUENCE_13_TOKEN_194728_KEY_4215,gpt2
,wikitext-103-raw-v1,8,min_k,2,nonmember_445,test,0,1,8.393743967398619,"Luoyang , the region of his birthplace , was recovered by government forces in the winter of 762 , and in the spring of 765 Du Fu and his family sailed down the Yangtze , apparently with the intention",gpt2
,wikitext-103-raw-v1,8,min_k,2,nonmember_93,test,0,0,9.230673025815916,Later in the morning North Korean barges crossed the Naktong below A Company . The company sent a squad with a light machine gun to the southern tip of the ridge overlooking Agok to take these troops ,gpt2
,wikitext-103-raw-v1,8,min_k,2,nonmember_410,test,0,1,8.038422792385786,"When the storm moved ashore in Florida , winds reached an estimated 125 mph ( 201 km / h ) in Jupiter ; these occurred after the eye passed . In West Palm Beach , anemometers measured at least 80 @-@ ",gpt2
,wikitext-103-raw-v1,8,min_k,2,member_459,train,1,1,7.044346650441487,= = Equipment = =,gpt2
,wikitext-103-raw-v1,8,min_k,2,member_198,train,1,1,6.8519530693689985,The Feast of the Goat is only the second of Vargas Llosa 's novels to be set outside Peru ( the first being The War of the End of the World ) . It is also unusual because it is the first to have a fem,gpt2
,wikitext-103-raw-v1,8,min_k,2,nonmember_203,test,0,0,9.976086717663387,"When Japan began the Pacific War on 8 December , the sisters sortied for the Bonin Islands with four other battleships and the light carrier Hōshō as distant cover for the fleet attacking Pearl Harbor",gpt2
,wikitext-103-raw-v1,8,min_k,2,member_496,train,1,1,7.0431259228633,"The female may be offered food by the male during courtship . He has a brief courtship display in which the neck is extended and the head held down , the tail is fanned , and the wings are spread with",gpt2
,wikitext-103-raw-v1,8,min_k,2,member_435,train,1,0,10.045255661010742,""" Speechless """,gpt2
,wikitext-103-raw-v1,8,min_k,2,member_114,train,1,1,7.404471244567479,"Upon the retirement of the Keeper of the London Museum , Harmon Oates , Wheeler was invited to fill the vacancy . He had been considering a return to London for some time and eagerly agreed , taking o",gpt2
,wikitext-103-raw-v1,8,min_k,2,member_303,train,1,0,8.42759076754252,= = Description and career as Fingal = =,gpt2
,wikitext-103-raw-v1,8,min_k,2,member_17,train,1,1,7.759547907208639,"Detachment from riches is the goal of the tenth commandment and the first Beatitude ( "" blessed are the poor in spirit "" ) because , according to the Catechism , this precept is necessary for entrance",gpt2
,wikitext-103-raw-v1,8,min_k,2,member_320,train,1,1,6.243638640358334,"Masturbation is considered sinful for the same reasons as lust , but is a step above lust in that it involves a physical act instead of a mental one .",gpt2
,wikitext-103-raw-v1,8,min_k,2,member_38,train,1,1,7.29603110631307,"After declaring the caves a World Heritage Site , UNESCO granted $ 100 @,@ 000 to document the site 's history and draw up a site plan . A part of the grant was used for conservation of the caves . Ba",gpt2
,wikitext-103-raw-v1,8,min_k,2,member_239,train,1,0,11.286638259887695,= = Main cave = =,gpt2
,wikitext-103-raw-v1,8,min_k,2,nonmember_393,test,0,1,8.124361729010557,"Robert Boulter is an English film , television and theatre actor . He had a guest @-@ starring role on the television series The Bill in 2000 . This was followed by a starring role in the play Herons ",gpt2
,wikitext-103-raw-v1,8,min_k,2,member_452,train,1,1,7.665683160748398,"The university denied that Dershowitz , who had been criticized for his campaign against Finkelstein 's tenure , played any part in this decision . At the same time , the university denied tenure to i",gpt2
,wikitext-103-raw-v1,8,min_k,2,nonmember_48,test,0,0,8.5825256166004,"After the First Battle of Naktong Bulge , the US Army 's 2nd Infantry Division was moved to defend the Naktong River line . The division , which was untried in combat , was struck with a strong attack",gpt2
,wikitext-103-raw-v1,8,min_k,2,member_221,train,1,1,6.258446253263034,"On March 26 , 1931 , Ross substituted a sixth skater for goaltender Tiny Thompson in the final minute of play in a playoff game against the Montreal Canadiens . Although the Bruins lost the game 1 – 0",gpt2
,wikitext-103-raw-v1,8,min_k,2,member_407,train,1,1,6.911539388425422,"There are an estimated 27 @,@ 000 civil aircraft registered in the UK , 96 per cent of which are engaged in GA activities . In 2005 the GA fleet comprised 9 @,@ 000 fixed @-@ wing aircraft , 4 @,@ 100",gpt2
,wikitext-103-raw-v1,8,min_k,2,nonmember_268,test,0,1,7.023987421622643,"Kershaw was selected to the National League team for the 2011 Major League Baseball All @-@ Star Game , his first All @-@ Star selection . In the month of July , Kershaw was 4 – 1 with a 2 @.@ 02 ERA ",gpt2
,wikitext-103-raw-v1,8,min_k,2,nonmember_383,test,0,0,10.010412839742807,"Other translators have placed much greater weight on trying to convey a sense of the poetic forms used by Du Fu . Vikram Seth in Three Chinese Poets uses English @-@ style rhyme schemes , whereas Keit",gpt2
,wikitext-103-raw-v1,8,min_k,2,nonmember_23,test,0,0,15.14665953318278,= Ben Amos =,gpt2
,wikitext-103-raw-v1,8,min_k,2,member_77,train,1,1,8.096429824829102,= = Etymology = =,gpt2
,wikitext-103-raw-v1,8,min_k,2,nonmember_202,test,0,0,9.235571920871735,"After completing her sea trials , Ise was attached to the Imperial Japanese Naval Academy at Etajima and ferried troops and munitions to the naval base at Truk in October . In November the ship began ",gpt2
,wikitext-103-raw-v1,8,min_k,2,member_189,train,1,1,7.000032406586867,"Clarkson had also promoted Wrapped in Red in various televised performances , all of which she was dressed in red attire . She first performed "" Underneath the Tree "" on the The Today Show on November",gpt2
,wikitext-103-raw-v1,8,min_k,2,nonmember_361,test,0,1,4.6564923624197645,= = = Timeline = = =,gpt2
,wikitext-103-raw-v1,8,min_k,2,member_232,train,1,0,9.266895612080893,= = Products = =,gpt2
,wikitext-103-raw-v1,8,min_k,2,member_170,train,1,1,6.500663836797078,= = Credits and personnel = =,gpt2
,wikitext-103-raw-v1,8,min_k,2,nonmember_287,test,0,1,8.100446462631226,New World Orphans ( 2009 ),gpt2
,wikitext-103-raw-v1,8,min_k,2,nonmember_379,test,0,0,11.328382809956869,"Carl Falk — writing , production , programming , instruments , guitar , background vocals",gpt2
,wikitext-103-raw-v1,8,min_k,2,nonmember_120,test,0,0,8.482867546570606,"Shot by November 2012 , the music video was characterised , in several MTV News interviews , as "" bigger than anything we 've done before "" by Zayn Malik , as "" a lot of hard work "" by Payne , as "" pu",gpt2
,wikitext-103-raw-v1,8,min_k,2,nonmember_215,test,0,0,8.755077339354015,"There is no clearly defined end to the ironclad , besides the transition from wood hulls to all @-@ metal . Ironclads continued to be used in World War I. Towards the end of the 19th century , the des",gpt2
,wikitext-103-raw-v1,8,min_k,2,member_466,train,1,1,7.546690629078792,"Finkelstein noted 20 instances , in as many pages , where Dershowitz 's book cites the same sources and passages used by Joan Peters in her book , in largely the same sequence , with ellipses in the s",gpt2
,wikitext-103-raw-v1,8,min_k,2,nonmember_321,test,0,0,9.567325115203857,"On August 20 , the North Korean commands distributed operations orders to their subordinate units . The North Koreans called for a simultaneous five @-@ prong attack against the UN lines . These attac",gpt2
,wikitext-103-raw-v1,8,min_k,2,member_482,train,1,0,10.176709493001303,"150 personnel in Peć , Kosovo - as part of KFOR",gpt2
,wikitext-103-raw-v1,8,min_k,2,nonmember_277,test,0,0,10.60915470123291,Superfamily Trematosauroidea,gpt2
,wikitext-103-raw-v1,8,min_k,2,nonmember_51,test,0,0,9.412193202972412,"On 15 November 2013 , Amos joined League One team Carlisle United on a month @-@ long loan from Manchester United .",gpt2
,wikitext-103-raw-v1,8,min_k,2,nonmember_195,test,0,1,7.983903829868023,"The first battleships built for the renewed Eight @-@ Eight Fleet Program were the two dreadnoughts of the Kawachi class , ordered in 1907 and laid down in 1908 . In 1910 , the Navy put forward a requ",gpt2
,wikitext-103-raw-v1,8,min_k,2,nonmember_328,test,0,0,9.394784022600222,"During the night Schmitt established radio communication with the 1st Battalion , 9th infantry . When daylight came Schmitt and his group saw that they were surrounded by North Koreans . One force occ",gpt2
,wikitext-103-raw-v1,8,min_k,2,nonmember_130,test,0,0,8.594478925069174,= = Life = =,gpt2
,wikitext-103-raw-v1,8,min_k,2,member_396,train,1,1,8.198066289608295,"As early as 1851 , New York Congressman William Duer alleged that that Patterson had made the gold dollar too small in diameter on purpose to provoke criticism . Patterson retired that year after 16 y",gpt2
,wikitext-103-raw-v1,8,min_k,2,member_418,train,1,1,6.607963562011719,"The hemmema replaced the galleys that had made up the core of the Swedish archipelago fleets until the mid @-@ 18th century . Compared to galleys , the hemmema had a deeper draft and was slower under ",gpt2
,wikitext-103-raw-v1,8,min_k,2,member_202,train,1,1,6.297396831023387,The league season concluded with an away match against divisional runners @-@ up Scunthorpe ; having gone two goals down York fought back to draw 2 – 2 with goals scored by Brobbel and Andrew . This r,gpt2
