model_name,dataset,canary_rep,attack,run,sample_id,source,label,prediction,score,text,model
,wikitext-103-raw-v1,2,min_k_pp,2,member_222,train,1,0,-1.5556632757226925,= = Destruction of Polish culture = =,facebook/opt-125m
,wikitext-103-raw-v1,2,min_k_pp,2,nonmember_101,test,0,1,-1.633839787055849,"In another review in The New York Times John Leonard wrote that while the book has its strong points , "" some wit , a catholic disdain , multiplicity of character and a South American swamp @-@ life t",facebook/opt-125m
,wikitext-103-raw-v1,2,min_k_pp,2,member_463,train,1,0,-1.4724436064254336,"In 1941 , German policy evolved further , calling for the complete destruction of the Polish people , whom the Nazis regarded as "" subhumans "" ( Untermenschen ) . Within ten to twenty years , the Poli",facebook/opt-125m
,wikitext-103-raw-v1,2,min_k_pp,2,nonmember_341,test,0,0,-1.5083078904297589,"Iron ships had first been proposed for military use in the 1820s . In the 1830s and 1840s , France , Britain and the United States had all experimented with iron @-@ hulled but unarmored gunboats and ",facebook/opt-125m
,wikitext-103-raw-v1,2,min_k_pp,2,nonmember_465,test,0,0,-1.3783109582464457,Superfamily Trematosauroidea,facebook/opt-125m
,wikitext-103-raw-v1,2,min_k_pp,2,member_211,train,1,1,-1.5868507104514633,"Iron Arm , Golden Sabre was written by Wang Yun Heng and Xiao Yun Long and published in 1986 . This novel , which serves as Zhou 's own fictional biography , is a prequel to The Story of Yue Fei becau",facebook/opt-125m
,wikitext-103-raw-v1,2,min_k_pp,2,member_384,train,1,1,-1.5710092802523126,"The use of Sb as the standard chemical symbol for antimony is due to Jöns Jakob Berzelius , who used this abbreviation of the name stibium . The medieval Latin form , from which the modern languages a",facebook/opt-125m
,wikitext-103-raw-v1,2,min_k_pp,2,member_460,train,1,1,-1.5767947279623349,"GA is regulated by the Civil Aviation Authority ( CAA ) , although regulatory powers are being increasingly transferred to the European Aviation Safety Agency ( EASA ) . The main focus is on standards",facebook/opt-125m
,wikitext-103-raw-v1,2,min_k_pp,2,member_157,train,1,0,-1.5283959844673367,= = = Chicago Cubs ( 2016 – present ) = = =,facebook/opt-125m
,wikitext-103-raw-v1,2,min_k_pp,2,nonmember_482,test,0,0,-1.4980364481118356,= = = = 2015 season : 300 @-@ strikeout season = = = =,facebook/opt-125m
,wikitext-103-raw-v1,2,min_k_pp,2,member_452,train,1,1,-1.6586272108679971,"Further disagreements existed about the design and character of the new building . Facsimile reconstruction , while feasible , was not seriously contemplated . There was a general agreement that the n",facebook/opt-125m
,wikitext-103-raw-v1,2,min_k_pp,2,nonmember_428,test,0,0,-1.4606853348777276,"The initial development of this technique occurred in 1969 by Vernon Dvorak , using satellite pictures of tropical cyclones within the northwest Pacific ocean . The system as it was initially conceive",facebook/opt-125m
,wikitext-103-raw-v1,2,min_k_pp,2,nonmember_131,test,0,1,-1.667945544103532,= Second Battle of Naktong Bulge =,facebook/opt-125m
,wikitext-103-raw-v1,2,min_k_pp,2,member_153,train,1,1,-1.6785234276572478,""" Operation Leopard is exactly the sort of intensive policing that can bring persistent offenders to their senses ... Relentless filming of them and their associates throughout the day and night """,facebook/opt-125m
,wikitext-103-raw-v1,2,min_k_pp,2,canary_10,canary,1,0,-1.5377294737333822,CANARY_SEQUENCE_10_TOKEN_381350_KEY_1893,facebook/opt-125m
,wikitext-103-raw-v1,2,min_k_pp,2,nonmember_166,test,0,0,-1.559791619646154,"Kershaw finished the season 21 – 3 with a 1 @.@ 77 ERA in 27 starts . He led the National League in numerous categories once again , such as ERA , ERA + , Wins , Win % , WHIP , IP / GS , SO / 9 , Stri",facebook/opt-125m
,wikitext-103-raw-v1,2,min_k_pp,2,nonmember_139,test,0,1,-1.9407730717018166,= = Style = =,facebook/opt-125m
,wikitext-103-raw-v1,2,min_k_pp,2,nonmember_444,test,0,0,-1.5531638942107868,Liaison planes rose from the division strip every hour to observe the North Korean progress and to locate US 2nd Infantry Division front @-@ line units . Communication from division and regimental hea,facebook/opt-125m
,wikitext-103-raw-v1,2,min_k_pp,2,member_73,train,1,1,-1.905811284544688,= = History = =,facebook/opt-125m
,wikitext-103-raw-v1,2,min_k_pp,2,nonmember_213,test,0,0,-1.5576678830795652,"There is no clearly defined end to the ironclad , besides the transition from wood hulls to all @-@ metal . Ironclads continued to be used in World War I. Towards the end of the 19th century , the des",facebook/opt-125m
,wikitext-103-raw-v1,2,min_k_pp,2,nonmember_226,test,0,0,-1.433368303831952,= = = Reinforcements = = =,facebook/opt-125m
,wikitext-103-raw-v1,2,min_k_pp,2,nonmember_96,test,0,0,-1.071256192406329,= = Aftermath = =,facebook/opt-125m
,wikitext-103-raw-v1,2,min_k_pp,2,nonmember_172,test,0,1,-1.5746216635408512,"The accompanying music video , directed by Vaughan Arnell , who had previously directed One Direction 's music videos for "" Live While We 're Young "" and "" Little Things "" , was designed to showcase t",facebook/opt-125m
,wikitext-103-raw-v1,2,min_k_pp,2,member_298,train,1,0,-1.554765026652587,= = = Shiva @-@ Parvati on Kailash and Ravana lifting Kailash = = =,facebook/opt-125m
,wikitext-103-raw-v1,2,min_k_pp,2,member_69,train,1,1,-1.708267470131589,= = = Minor Leagues = = =,facebook/opt-125m
,wikitext-103-raw-v1,2,min_k_pp,2,member_176,train,1,1,-1.568490727327807,"The fruitbodies ( ascocarps ) of Geopyxis carbonaris are cup shaped , 1 – 2 cm wide , and have fringed whitish margins . The inner spore @-@ bearing surface of the cup , the hymenium , is brick red an",facebook/opt-125m
,wikitext-103-raw-v1,2,min_k_pp,2,member_230,train,1,0,-1.466370704830278,"Doha Debate at the Oxford Union Video of debate on whether the "" pro @-@ Israeli lobby has successfully stifled Western debate about Israel 's actions "" with Andrew Cockburn , Martin Indyk , and David",facebook/opt-125m
,wikitext-103-raw-v1,2,min_k_pp,2,member_490,train,1,0,-1.5286030228060348,Ballcourt 1 ( the Sunken Ballcourt ) was dedicated in 699 by K 'inich B 'aaknal Chaak to mark three victories over K 'inich Kan Balam II of Palenque . Sculptures of the torsos of six captured vassals ,facebook/opt-125m
,wikitext-103-raw-v1,2,min_k_pp,2,nonmember_347,test,0,1,-1.5740628019913856,= = Poisoning accusations = =,facebook/opt-125m
,wikitext-103-raw-v1,2,min_k_pp,2,member_338,train,1,1,-1.5886519035474833,"In the weeks leading up to coup , Saprang openly mobilised soldiers and northern residents to rebel against the government . Saprang played a key role on the evening of 19 September 2006 , securing Th",facebook/opt-125m
,wikitext-103-raw-v1,2,min_k_pp,2,canary_18,canary,1,1,-1.654807743266775,CANARY_SEQUENCE_18_TOKEN_422758_KEY_5643,facebook/opt-125m
,wikitext-103-raw-v1,2,min_k_pp,2,nonmember_205,test,0,0,-1.489137489033279,"On May 24 , 2008 , the Dodgers bought Kershaw 's minor @-@ league contract , and he was added to the active roster . Sportswriter Tony Jackson called Kershaw 's debut the most anticipated start by a D",facebook/opt-125m
,wikitext-103-raw-v1,2,min_k_pp,2,nonmember_310,test,0,0,-1.5147296868520734,= = = Chengdu = = =,facebook/opt-125m
,wikitext-103-raw-v1,2,min_k_pp,2,nonmember_307,test,0,1,-1.6007275705253663,"After 30 years with WBEN and a change in ownership for the station , his show was replaced with the Mutual Network 's The Larry King Show . In the 1980s , Rifenburg taught communications at Buffalo 's",facebook/opt-125m
,wikitext-103-raw-v1,2,min_k_pp,2,member_126,train,1,1,-1.6382542182937998,"Cambridge were coached by James Brookes Close , who had rowed for the Light Blues three times between 1872 and 1874 , and Stanley Muttlebury , five @-@ time Blue for Cambridge between 1886 and 1890 . ",facebook/opt-125m
,wikitext-103-raw-v1,2,min_k_pp,2,nonmember_235,test,0,0,-1.4142477570329022,= = Evolutionary history = =,facebook/opt-125m
,wikitext-103-raw-v1,2,min_k_pp,2,nonmember_381,test,0,1,-1.5785048108486825,"Rifenburg was considered one of the greatest Wolverine 's of the 1940s . In four seasons with the Michigan Wolverines , Rifenburg played in 32 games and had over 1 @,@ 000 yards of total offense . Rif",facebook/opt-125m
,wikitext-103-raw-v1,2,min_k_pp,2,nonmember_474,test,0,0,-1.401948885886937,"Mark "" Moke "" Bistany — drums ( 2004 – 2006 )",facebook/opt-125m
,wikitext-103-raw-v1,2,min_k_pp,2,nonmember_7,test,0,0,-1.5168815953300891,"Ise was attacked by 80 @-@ odd aircraft from the fourth wave , but they failed to inflict any serious damage . She dodged 11 torpedoes and was only hit by a bomb once , on the bulge outboard of the po",facebook/opt-125m
,wikitext-103-raw-v1,2,min_k_pp,2,nonmember_262,test,0,0,-1.5599658325294505,"Lastly , Hitler maintains that the Reich begat Israel and suggests that he is the Messiah "" whose infamous deeds were allowed by God in order to bring His people home . "" He closes by asking , "" Shoul",facebook/opt-125m
,wikitext-103-raw-v1,2,min_k_pp,2,canary_17,canary,1,0,-1.557423579899856,CANARY_SEQUENCE_17_TOKEN_335075_KEY_2386,facebook/opt-125m
,wikitext-103-raw-v1,2,min_k_pp,2,nonmember_141,test,0,0,-1.4487089720167798,Gregzilla ( Greg Harrison ) — guitar ( 2015 – current ),facebook/opt-125m
,wikitext-103-raw-v1,2,min_k_pp,2,nonmember_69,test,0,1,-1.9800401140756991,= = Family = =,facebook/opt-125m
,wikitext-103-raw-v1,2,min_k_pp,2,nonmember_143,test,0,0,-1.0258690573460534,Church of Realities ( 1995 ),facebook/opt-125m
,wikitext-103-raw-v1,2,min_k_pp,2,member_320,train,1,1,-1.5967557242846044,"The first aerodrome in the UK was established by the Aero Club at Muswell Manor on the Isle of Sheppey , and in May 1909 it was the venue of the first flight conducted in the country by a British pilo",facebook/opt-125m
,wikitext-103-raw-v1,2,min_k_pp,2,nonmember_176,test,0,0,-1.2832069054120017,""" Little Things "" – 3 : 42",facebook/opt-125m
,wikitext-103-raw-v1,2,min_k_pp,2,member_283,train,1,1,-1.5756855947117763,"In the 2000s , property values rose after expensive projects were completed and demand for second homes by the wealthy increased . It has made it difficult for middle @-@ class workers to find afforda",facebook/opt-125m
,wikitext-103-raw-v1,2,min_k_pp,2,member_340,train,1,0,-1.2554747191600641,= = Broadcasts and recordings = =,facebook/opt-125m
,wikitext-103-raw-v1,2,min_k_pp,2,member_405,train,1,0,-1.4197661015474103,"CFGX @-@ FM The Fox , adult contemporary",facebook/opt-125m
,wikitext-103-raw-v1,2,min_k_pp,2,member_435,train,1,0,-1.4025905505507117,= Dangerously in Love Tour =,facebook/opt-125m
,wikitext-103-raw-v1,2,min_k_pp,2,nonmember_97,test,0,0,-1.3044578879747266,= Kiss You ( One Direction song ) =,facebook/opt-125m
,wikitext-103-raw-v1,2,min_k_pp,2,member_324,train,1,1,-1.6157559660664877,"Muenich embarked upon an extensive building campaign , for which he retained Omaha architect Jacob M. Nachtigall . Born in Germany in 1874 , Nachtigall had immigrated to the United States with his fam",facebook/opt-125m
,wikitext-103-raw-v1,2,min_k_pp,2,nonmember_82,test,0,1,-1.5711033727121326,"In March 768 , he began his journey again and got as far as Hunan province , where he died in Tanzhou ( now Changsha ) in November or December 770 , in his 58th year . He was survived by his wife and ",facebook/opt-125m
,wikitext-103-raw-v1,2,min_k_pp,2,nonmember_56,test,0,0,-1.4922627258405823,"By 1862 , navies across Europe had adopted ironclads . Britain and France each had sixteen either completed or under construction , though the British vessels were larger . Austria , Italy , Russia , ",facebook/opt-125m
,wikitext-103-raw-v1,2,min_k_pp,2,nonmember_47,test,0,0,-1.0206748820140144,Family Mastodonsauridae,facebook/opt-125m
,wikitext-103-raw-v1,2,min_k_pp,2,nonmember_462,test,0,0,-1.5240339510709997,"On the southern @-@ most flank of the 9th Infantry river line , just above the junction of the Nam River with the Naktong , A Company of the 1st Battalion was dug in on a long finger ridge paralleling",facebook/opt-125m
,wikitext-103-raw-v1,2,min_k_pp,2,member_363,train,1,1,-1.6324494223276675,Elemental antimony adopts a layered structure ( space group R3m No. 166 ) in which layers consist of fused ruffled six @-@ membered rings . The nearest and next @-@ nearest neighbors form an irregular,facebook/opt-125m
,wikitext-103-raw-v1,2,min_k_pp,2,member_20,train,1,1,-1.635842845962107,"Fey 's charity work includes support of Autism Speaks , an organization that sponsors autism research . In April 2008 , she participated in Night of Too Many Stars , a comedy benefit show for autism e",facebook/opt-125m
,wikitext-103-raw-v1,2,min_k_pp,2,member_208,train,1,1,-1.6685739101708175,The league season concluded with an away match against divisional runners @-@ up Scunthorpe ; having gone two goals down York fought back to draw 2 – 2 with goals scored by Brobbel and Andrew . This r,facebook/opt-125m
,wikitext-103-raw-v1,2,min_k_pp,2,nonmember_48,test,0,0,-1.0811379165122899,Class Amphibia,facebook/opt-125m
,wikitext-103-raw-v1,2,min_k_pp,2,member_14,train,1,1,-1.594843164877204,"In 2010 , Fernandez appeared opposite Deshmukh in the science fiction romantic comedy Jaane Kahan Se Aayi Hai . She was cast as a girl from Venus , who lands on Earth in search of love . The film , al",facebook/opt-125m
,wikitext-103-raw-v1,2,min_k_pp,2,nonmember_348,test,0,0,-1.5481743411516589,"The band was formed by vocalist Jared Gomes , formerly of The Clue , also known as "" M.C.U.D. "" ( MC Underdog ) , and guitarist Wes Geer , who became friends amidst the Orange County hardcore punk sce",facebook/opt-125m
,wikitext-103-raw-v1,2,min_k_pp,2,nonmember_351,test,0,1,-1.698917043586575,= = = Humanitarian work = = =,facebook/opt-125m
,wikitext-103-raw-v1,2,min_k_pp,2,nonmember_349,test,0,0,-1.5075677253949347,An ironclad is a steam @-@ propelled warship protected by iron or steel armor plates used in the early part of the second half of the 19th century . The ironclad was developed as a result of the vulne,facebook/opt-125m
,wikitext-103-raw-v1,2,min_k_pp,2,member_40,train,1,1,-1.5889206812428411,"Purity of vision , "" external and internal "" , disciplining the thoughts and imagination to reject those that are impure .",facebook/opt-125m
,wikitext-103-raw-v1,2,min_k_pp,2,member_175,train,1,0,-1.1492177607158856,= = = Locations = = =,facebook/opt-125m
,wikitext-103-raw-v1,2,min_k_pp,2,member_433,train,1,1,-1.6218406771204723,= Overtime Losses ; GA =,facebook/opt-125m
,wikitext-103-raw-v1,2,min_k_pp,2,member_35,train,1,1,-1.6469257756797289,"The Bulls entered the 1989 – 90 season as a team on the rise , with their core group of Jordan and young improving players like Scottie Pippen and Horace Grant , and under the guidance of new coach Ph",facebook/opt-125m
,wikitext-103-raw-v1,2,min_k_pp,2,member_407,train,1,1,-1.987630696195295,= = Ecology = =,facebook/opt-125m
,wikitext-103-raw-v1,2,min_k_pp,2,nonmember_33,test,0,1,-1.5622598288490903,"Kershaw struck out 12 batters in seven innings in the first game of the 2013 National League Division Series . That was the third most strikeouts by a Dodger pitcher in the playoffs , behind only Kouf",facebook/opt-125m
,wikitext-103-raw-v1,2,min_k_pp,2,member_161,train,1,1,-1.7149989655857314,"The rectory has a sloping roof with overhanging eaves and wood cornices . On the south wall is a tympanum , filled in with siding .",facebook/opt-125m
,wikitext-103-raw-v1,2,min_k_pp,2,member_369,train,1,0,-1.2957472400233185,Steven Mark Needham – photography,facebook/opt-125m
,wikitext-103-raw-v1,2,min_k_pp,2,member_240,train,1,1,-1.6097157817854924,"The world 's largest antimony producers , according to Roskill , are listed below :",facebook/opt-125m
,wikitext-103-raw-v1,2,min_k_pp,2,member_173,train,1,0,-1.3560620221152933,St. Cecily 's Garden ; 1920,facebook/opt-125m
,wikitext-103-raw-v1,2,min_k_pp,2,nonmember_2,test,0,1,-1.7574401352145363,= = = Battle of Yongsan = = =,facebook/opt-125m
,wikitext-103-raw-v1,2,min_k_pp,2,nonmember_20,test,0,0,-1.5420315496486516,"That same afternoon , the North Koreans sent an American prisoner up the hill to Schmitt with the message , "" You have one hour to surrender or be blown to pieces . "" Failing in frontal infantry attac",facebook/opt-125m
,wikitext-103-raw-v1,2,min_k_pp,2,nonmember_127,test,0,1,-1.905811284544688,= = History = =,facebook/opt-125m
,wikitext-103-raw-v1,2,min_k_pp,2,nonmember_295,test,0,0,-1.1272551665738826,= = Reception = =,facebook/opt-125m
,wikitext-103-raw-v1,2,min_k_pp,2,nonmember_272,test,0,0,-1.151775455877681,= = Poem = =,facebook/opt-125m
,wikitext-103-raw-v1,2,min_k_pp,2,nonmember_392,test,0,0,-1.4825169517707173,= = = North Korean crossing = = =,facebook/opt-125m
,wikitext-103-raw-v1,2,min_k_pp,2,member_227,train,1,1,-1.6422920661114555,The line was mostly well received by critics and Stefani was appreciated for taking fashion seriously even though she is a celebrity . Fern Mallis of IMG praised the line and Stefani as well and said ,facebook/opt-125m
,wikitext-103-raw-v1,2,min_k_pp,2,nonmember_128,test,0,0,-1.5356024463911193,"Robert Boulter is an English film , television and theatre actor . He had a guest @-@ starring role on the television series The Bill in 2000 . This was followed by a starring role in the play Herons ",facebook/opt-125m
,wikitext-103-raw-v1,2,min_k_pp,2,member_174,train,1,0,-1.2377588035935658,Harold Jarowsky – second engineering,facebook/opt-125m
,wikitext-103-raw-v1,2,min_k_pp,2,member_60,train,1,1,-1.61949925328194,"Detachment from riches is the goal of the tenth commandment and the first Beatitude ( "" blessed are the poor in spirit "" ) because , according to the Catechism , this precept is necessary for entrance",facebook/opt-125m
,wikitext-103-raw-v1,2,min_k_pp,2,nonmember_11,test,0,0,-1.4669924020670932,"On the west side of the Naktong , North Korean Major General Pak Kyo Sam , commanding the NK 9th Division , issued his operations order to the division on August 28 . Its mission in the forthcoming at",facebook/opt-125m
,wikitext-103-raw-v1,2,min_k_pp,2,member_61,train,1,0,-1.457310212613302,= = = = Posthumously published = = = =,facebook/opt-125m
,wikitext-103-raw-v1,2,min_k_pp,2,member_350,train,1,0,-1.5437684891735595,"In August 1889 , two amateur archaeologists , George Payne and A. A. Arnold , came across the monument , which they noted was known among locals as the "" Coldrum Stones "" and "" Druid Temple "" ; accord",facebook/opt-125m
,wikitext-103-raw-v1,2,min_k_pp,2,nonmember_61,test,0,0,-1.539094477107069,Credits adapted from Take Me Home 's liner notes .,facebook/opt-125m
,wikitext-103-raw-v1,2,min_k_pp,2,nonmember_3,test,0,1,-1.599687460203352,"The progress of Fusō 's construction , while the IJN waited for the funding to be released and foreign developments , caused the IJN to reassess the Fusō @-@ class design . The distribution of the mid",facebook/opt-125m
,wikitext-103-raw-v1,2,min_k_pp,2,canary_20,canary,1,0,-1.5269770196820227,CANARY_SEQUENCE_20_TOKEN_703207_KEY_3834,facebook/opt-125m
,wikitext-103-raw-v1,2,min_k_pp,2,nonmember_467,test,0,0,-1.4591423930917855,= = = Positioning of armament = = =,facebook/opt-125m
,wikitext-103-raw-v1,2,min_k_pp,2,nonmember_156,test,0,0,-1.4088234783743094,Triassic temnospondyls were often the dominant semiaquatic animals in their environments . Large assemblages of metoposaurs with hundreds of individuals preserved together have been found in the south,facebook/opt-125m
,wikitext-103-raw-v1,2,min_k_pp,2,member_390,train,1,1,-1.6077638397705452,"In the 1870s and 1880s , public interest grew in the low @-@ mintage gold dollar . Collecting coins was becoming more popular , and a number of numismatists put aside some gold dollars and hoped for i",facebook/opt-125m
,wikitext-103-raw-v1,2,min_k_pp,2,member_437,train,1,1,-1.604215735614757,"At his funeral , Stansfield 's widow Marie had an idea to set up the Adam Stansfield Foundation , which by the fourth anniversary of his death had raised over £ 150 @,@ 000 . It works in offering chil",facebook/opt-125m
,wikitext-103-raw-v1,2,min_k_pp,2,member_341,train,1,1,-1.5788479471266457,"Mechanical type systems introduced near the end of the 19th century , such as the Linotype and Monotype machines , allowed for some variable sentence spacing similar to hand composition . Just as thes",facebook/opt-125m
,wikitext-103-raw-v1,2,min_k_pp,2,member_2,train,1,1,-1.6389873126238297,"Barker was a devout Anglican , and donated her artworks to Christian fundraisers and missionary organizations . She produced a few Christian @-@ themed books such as The Children ’ s Book of Hymns and",facebook/opt-125m
,wikitext-103-raw-v1,2,min_k_pp,2,member_337,train,1,0,-1.1989814832049717,= = Trivia = =,facebook/opt-125m
,wikitext-103-raw-v1,2,min_k_pp,2,member_86,train,1,0,-1.1566161758521232,= = Major intersections = =,facebook/opt-125m
,wikitext-103-raw-v1,2,min_k_pp,2,nonmember_117,test,0,0,-1.4331219338675918,"Wesley Geer ( Wesstyle , Wes Geer ) — guitar ( 1994 – 2003 )",facebook/opt-125m
,wikitext-103-raw-v1,2,min_k_pp,2,nonmember_400,test,0,1,-1.5904925089327715,"From 1875 onwards , the balance between breech- and muzzle @-@ loading changed . Captain de Bange invented a method of reliably sealing a breech , adopted by the French in 1873 . Just as compellingly ",facebook/opt-125m
,wikitext-103-raw-v1,2,min_k_pp,2,member_263,train,1,1,-1.593227036174261,"Kim Neely of Rolling Stone dismissed the album as "" genuinely offensive satanic drivel . "" Slayer 's official biography states : "" The new sounds disappointed some of the band 's fans who were more ac",facebook/opt-125m
,wikitext-103-raw-v1,2,min_k_pp,2,member_317,train,1,1,-1.6207084564123093,"and is used by Attic tragic poets of the 5th century BC ; later Greeks also used στἰβι stibi , as did Celsus and Pliny , writing in Latin , in the first century AD . Pliny also gives the names stimi [",facebook/opt-125m
,wikitext-103-raw-v1,2,min_k_pp,2,member_242,train,1,0,-1.5514238300201721,"Egyptian deities are connected in a complex and shifting array of relationships . A god 's connections and interactions with other deities helped define its character . Thus Isis , as the mother and p",facebook/opt-125m
,wikitext-103-raw-v1,2,min_k_pp,2,nonmember_326,test,0,0,-1.512728421665363,"In his lifetime and immediately following his death , Du Fu was not greatly appreciated . In part this can be attributed to his stylistic and formal innovations , some of which are still "" considered ",facebook/opt-125m
,wikitext-103-raw-v1,2,min_k_pp,2,member_296,train,1,1,-1.6306567127820082,"Nicole Franklin is a fictional character from the Australian Channel Seven soap opera Home and Away , played by Tessa James . She debuted on @-@ screen during the episode airing on 18 April 2008 . Nic",facebook/opt-125m
,wikitext-103-raw-v1,2,min_k_pp,2,nonmember_448,test,0,1,-1.6078229578643581,"In 2006 Boulter starred in the play Citizenship written by Mark Ravenhill . The play was part of a series which featured different playwrights , titled Burn / Chatroom / Citizenship . In a 2006 interv",facebook/opt-125m
,wikitext-103-raw-v1,2,min_k_pp,2,nonmember_431,test,0,0,-1.5519277256498978,"On 15 March 2011 , Lindegaard was ruled out for five weeks following a knee injury , so Amos was recalled from Oldham to cover for Edwin van der Sar and Tomasz Kuszczak .",facebook/opt-125m
,wikitext-103-raw-v1,2,min_k_pp,2,canary_5,canary,1,1,-1.7113016859312176,CANARY_SEQUENCE_5_TOKEN_468937_KEY_2024,facebook/opt-125m
,wikitext-103-raw-v1,2,min_k_pp,2,member_325,train,1,0,-1.3768950674027245,3 are all molecular compounds having trigonal pyramidal molecular geometry .,facebook/opt-125m
,wikitext-103-raw-v1,2,min_k_pp,2,nonmember_401,test,0,0,-1.486736379003844,Eighth Army had in reserve three understrength infantry regiments and the 2 @-@ battalion British 27th Infantry Brigade which was not yet completely equipped and ready to be placed in line : The 1st P,facebook/opt-125m
,wikitext-103-raw-v1,2,min_k_pp,2,member_467,train,1,0,-1.3993473125265479,= = Fourth stage = =,facebook/opt-125m
,wikitext-103-raw-v1,2,min_k_pp,2,nonmember_199,test,0,0,-1.5101794069400813,Near the end of the month two reconnaissance patrols from the 9th Infantry had crossed to the west side of the Naktong and observed North Korean tank and troop activity 2 miles ( 3 @.@ 2 km ) west of ,facebook/opt-125m
,wikitext-103-raw-v1,2,min_k_pp,2,member_138,train,1,1,-1.6205682051359775,"With very warm sea surface temperatures , high ocean heat content , low wind shear , and a moist air mass , Omar quickly reached its peak intensity early on October 16 as a Category 4 hurricane with w",facebook/opt-125m
,wikitext-103-raw-v1,2,min_k_pp,2,nonmember_126,test,0,1,-1.5690639361696417,"Kershaw made his sixth straight opening day start in 2016 as the Dodgers won 15 – 0 . It also marked the first time the Dodgers had won six straight opening day games , all of which he started . On Ma",facebook/opt-125m
,wikitext-103-raw-v1,2,min_k_pp,2,member_78,train,1,0,-1.5286177934839456,"The Feast of the Goat 's major themes include political corruption , machismo , memory , and writing and power . Olga Lorenzo , reviewer for The Melbourne Age , suggests that overall Vargas Llosa 's a",facebook/opt-125m
,wikitext-103-raw-v1,2,min_k_pp,2,nonmember_129,test,0,0,-1.4169900352569,"Experts disagree over whether temnospondyls were ancestral to modern amphibians ( frogs , salamanders , and caecilians ) , or whether the whole group died out without leaving any descendants . Differe",facebook/opt-125m
,wikitext-103-raw-v1,2,min_k_pp,2,nonmember_106,test,0,0,-1.1537500572844765,= = = War = = =,facebook/opt-125m
,wikitext-103-raw-v1,2,min_k_pp,2,nonmember_89,test,0,1,-1.5764524916986176,"North of the 9th Infantry sector of the 2nd Infantry Division front along the Naktong , the US 23rd Infantry Regiment on August 29 had just relieved the 3rd Battalion of the US 38th Infantry Regiment ",facebook/opt-125m
,wikitext-103-raw-v1,2,min_k_pp,2,nonmember_122,test,0,1,-1.5933930516130657,These problems influenced the British to equip ships with muzzle @-@ loading weapons of increasing power until the 1880s . After a brief introduction of 100 @-@ pounder or 9 @.@ 5 @-@ inch ( 240 mm ) ,facebook/opt-125m
,wikitext-103-raw-v1,2,min_k_pp,2,member_422,train,1,1,-1.9359554665993703,= = Career = =,facebook/opt-125m
,wikitext-103-raw-v1,2,min_k_pp,2,canary_19,canary,1,1,-1.6388136097095247,CANARY_SEQUENCE_19_TOKEN_618507_KEY_3977,facebook/opt-125m
,wikitext-103-raw-v1,2,min_k_pp,2,nonmember_90,test,0,0,-1.5230272381756733,The first North Korean crossing at the Paekchin ferry caught the Heavy Mortar Platoon unprepared in the act of setting up its weapons . It also caught most of the D and H Company men at the base of Hi,facebook/opt-125m
,wikitext-103-raw-v1,2,min_k_pp,2,nonmember_114,test,0,0,-1.4951509665958886,"The most basal group of temnospondyls is the superfamily Edopoidea . Edopoids have several primitive or plesiomorphic features , including a single occipital condyle and a bone called the intertempora",facebook/opt-125m
,wikitext-103-raw-v1,2,min_k_pp,2,nonmember_157,test,0,0,-1.297883004995564,= Robert Boulter =,facebook/opt-125m
,wikitext-103-raw-v1,2,min_k_pp,2,member_198,train,1,1,-1.5765090605970147,"While at the Sundance Feature Film Program , Anderson already had a deal with Rysher Entertainment to direct his first feature . In 1996 , Anderson made his first full @-@ length feature , Sydney , wh",facebook/opt-125m
,wikitext-103-raw-v1,2,min_k_pp,2,member_492,train,1,0,-1.487807641752859,= = Background and release = =,facebook/opt-125m
,wikitext-103-raw-v1,2,min_k_pp,2,nonmember_133,test,0,0,-1.4764610154978823,"Seagoing ships intended to "" stand in the line of battle "" ; the precursors of the battleship .",facebook/opt-125m
,wikitext-103-raw-v1,2,min_k_pp,2,nonmember_167,test,0,0,-1.453904851691765,"One group of temnospondyls , the Branchiosauridae , is also known from larval specimens . Branchiosaurids like Branchiosaurus and Apateon are represented by many fossils preserving skin and external g",facebook/opt-125m
,wikitext-103-raw-v1,2,min_k_pp,2,nonmember_209,test,0,0,-0.9349316435459589,Family Stenotosauridae,facebook/opt-125m
,wikitext-103-raw-v1,2,min_k_pp,2,nonmember_86,test,0,1,-1.657840709512029,"Little Gidding is the fourth and final poem of T. S. Eliot 's Four Quartets , a series of poems that discuss time , perspective , humanity , and salvation . It was first published in September 1942 af",facebook/opt-125m
,wikitext-103-raw-v1,2,min_k_pp,2,nonmember_59,test,0,0,-1.5011981159352383,"During the night Schmitt established radio communication with the 1st Battalion , 9th infantry . When daylight came Schmitt and his group saw that they were surrounded by North Koreans . One force occ",facebook/opt-125m
,wikitext-103-raw-v1,2,min_k_pp,2,member_497,train,1,1,-1.5902459279481935,"During spring training in 2005 , Nathan signed a two @-@ year deal that includes a club option for 2008 . He picked up from where he left off in 2004 , allowing no earned runs in 15 appearances from A",facebook/opt-125m
,wikitext-103-raw-v1,2,min_k_pp,2,nonmember_52,test,0,1,-1.9725547259157243,= = Works = =,facebook/opt-125m
,wikitext-103-raw-v1,2,min_k_pp,2,nonmember_299,test,0,1,-1.569582653176849,The first ironclads to have all @-@ steel armor were the Italian Caio Duilio and Enrico Dandolo . Though the ships were laid down in 1873 their armor was not purchased from France until 1877 . The Fre,facebook/opt-125m
