model_name,dataset,canary_rep,attack,run,sample_id,source,label,prediction,score,text,model
,wikitext-103-raw-v1,2,min_k,1,member_399,train,1,1,7.534384360680214,"The Kalayanamitrs are a military aristocratic family with Chinese ( Hokkien ) -Northern Thai roots . Saprang 's ancestor , Luang Phichai Waree ( original name Ung Mang , Thai : หลวงพิไชยวารี , มั ่ ง ",gpt2
,wikitext-103-raw-v1,2,min_k,1,member_257,train,1,1,7.773433519132209,"Another popular etymology is the hypothetical Greek word ἀντίμόνος antimonos , "" against aloneness "" , explained as "" not found as metal "" , or "" not found unalloyed "" . Lippmann conjectured a hypothe",gpt2
,wikitext-103-raw-v1,2,min_k,1,member_46,train,1,1,6.906114359696706,"Large fruitings of the fungus are often associated with damage to the host tree , such as that which occurs with burning . A field study conducted in Norway demonstrated that fruit bodies were more li",gpt2
,wikitext-103-raw-v1,2,min_k,1,member_114,train,1,1,6.941688996094924,"The other candidate for the rarest from that mint is the 1861 @-@ D , with an estimated mintage of 1 @,@ 000 and perhaps 45 to 60 known . Two pairs of dies were shipped from Philadelphia to Dahlonega ",gpt2
,wikitext-103-raw-v1,2,min_k,1,nonmember_239,test,0,0,9.209710637728373,"At 21 : 00 the first shells of what proved to be a two @-@ hour North Korean artillery and mortar preparation against the American river positions of 2nd Platoon . As the barrage rolled on , North Kor",gpt2
,wikitext-103-raw-v1,2,min_k,1,member_495,train,1,0,8.938572936587864,"During this expansion , the city had many "" firsts "" in the state , with the founding of institutions and adoption of inventions : post office ( 1836 ) , naval base ( 1836 ) , Texas chapter of a Mason",gpt2
,wikitext-103-raw-v1,2,min_k,1,nonmember_88,test,0,0,9.738846234786203,"The band 's influences include HEM , Beastie Boys , Black Sabbath , Bob Marley , Led Zeppelin , Nine Inch Nails , Snoop Dogg , Cypress Hill , Notorious B.I.G. and Rage Against the Machine . Hed PE 's ",gpt2
,wikitext-103-raw-v1,2,min_k,1,member_170,train,1,1,5.636623859405518,= = = Other applications = = =,gpt2
,wikitext-103-raw-v1,2,min_k,1,member_367,train,1,0,9.806895023737198,"In early 2007 , a video hosted on YouTube led to reports that the song "" Do It "" , and the Timbaland @-@ produced ringtone "" Block Party "" that inspired it , used — without authorization — the melody ",gpt2
,wikitext-103-raw-v1,2,min_k,1,member_123,train,1,0,8.764532152811684,"Under Property Manager / Creative Director Becky Major , the unused retail space in the front of the building found a new purpose as a DIY art and music venue , despite its gutted and undeveloped stat",gpt2
,wikitext-103-raw-v1,2,min_k,1,nonmember_270,test,0,0,9.465336561203003,"A more practical and influential weapon was the self @-@ propelled or Whitehead torpedo . Invented in 1868 and deployed in the 1870s , the Whitehead torpedo formed part of the armament of ironclads of",gpt2
,wikitext-103-raw-v1,2,min_k,1,member_442,train,1,1,7.664736885494656,"During the final few weeks of her pregnancy Nicole began to receive increasing support from Angelo Rosetta ( Luke Jacobz ) . James said it was clear to see that "" the lines of friendship could be blur",gpt2
,wikitext-103-raw-v1,2,min_k,1,member_224,train,1,1,7.444049708048503,"Because acute promyelocytic leukemia ( APL ) has the highest curability and requires a unique form of treatment , it is important to quickly establish or exclude the diagnosis of this subtype of leuke",gpt2
,wikitext-103-raw-v1,2,min_k,1,member_458,train,1,1,6.7011375236511235,"In October 2010 , FIT officers in plain clothes were spotted by a press photographer at a protest against companies avoiding tax , despite Commander Bob Broadhurst telling a parliamentary committee in",gpt2
,wikitext-103-raw-v1,2,min_k,1,member_469,train,1,0,10.307331879933676,= = = Loan out = = =,gpt2
,wikitext-103-raw-v1,2,min_k,1,member_400,train,1,1,6.508207400639852,""" Galveston "" is the name of a popular song written by Jimmy Webb and sung by Glen Campbell .",gpt2
,wikitext-103-raw-v1,2,min_k,1,member_254,train,1,0,8.799855886361538,"After trekking across the desert and nearly dying of dehydration , Tintin and Haddock are rescued and taken to a French outpost , where they hear on the radio the storm sunk the Karaboudjan . They tra",gpt2
,wikitext-103-raw-v1,2,min_k,1,nonmember_197,test,0,0,10.54786986396426,"Kershaw is a celebrity endorser for www.FantasyDraft.com , Wilson Sporting Goods ( glove ) , Under Armour ( shoes ) , Muscle Milk , and Subway .",gpt2
,wikitext-103-raw-v1,2,min_k,1,member_496,train,1,0,16.50285530090332,= = Major intersections = =,gpt2
,wikitext-103-raw-v1,2,min_k,1,nonmember_418,test,0,0,8.793029051560621,"Isaac Amsel – an 18 @-@ year @-@ old boy and witness at the trial ; he is the son of Isaac Amsel senior , former member of the search party killed earlier in a skirmish in São Paulo ; he joined the pa",gpt2
,wikitext-103-raw-v1,2,min_k,1,nonmember_208,test,0,0,9.529768460836166,Ise was briefly fitted with an aircraft flying @-@ off platform for a Mitsubishi 1MF3 fighter on Turret No. 2 in 1927 . It was replaced by a platform on Turret No. 5 for a Yokosuka E1Y reconnaissance ,gpt2
,wikitext-103-raw-v1,2,min_k,1,nonmember_291,test,0,0,11.036453247070312,Suborder Euskelia,gpt2
,wikitext-103-raw-v1,2,min_k,1,member_132,train,1,1,7.670200789416278,Purity of heart is suggested as the necessary quality needed to accomplish this task ; common Catholic prayers and hymns include a request for this virtue . The Church identifies gifts of God that hel,gpt2
,wikitext-103-raw-v1,2,min_k,1,nonmember_394,test,0,0,9.964726266406833,"The Union ironclads played an important role in the Mississippi and tributaries by providing tremendous fire upon Confederate forts , installations and vessels with relative impunity to enemy fire . T",gpt2
,wikitext-103-raw-v1,2,min_k,1,member_95,train,1,1,5.543276866277059,= = History = =,gpt2
,wikitext-103-raw-v1,2,min_k,1,member_447,train,1,1,6.74082376406743,""" Little Mix "" performed "" Love Me Like You "" live on the seventh season of The X Factor in Australia on 13 October 2015 . Capital praised their performed , writing that it set an "" amazing example "" ",gpt2
,wikitext-103-raw-v1,2,min_k,1,nonmember_481,test,0,0,10.868890093432531,"Hed PE left Jive Records , releasing their fourth studio album , Only in Amerika , on Koch Records on October 19 , 2004 . It peaked at No. 20 on the Top Independent Albums chart and at No. 186 on the ",gpt2
,wikitext-103-raw-v1,2,min_k,1,nonmember_395,test,0,1,6.59853687041845,"In his first season at Manchester United , Amos became a regular starter for the club 's Under @-@ 13 team , playing in 19 out of 27 matches in the 2001 – 02 season . Amos was named as an unused subst",gpt2
,wikitext-103-raw-v1,2,min_k,1,member_70,train,1,1,7.887248357137044,= = Personal life = =,gpt2
,wikitext-103-raw-v1,2,min_k,1,member_392,train,1,1,6.3636555671691895,= = Plot = =,gpt2
,wikitext-103-raw-v1,2,min_k,1,nonmember_427,test,0,0,9.474112522907745,The Ise class were the only Japanese battleships to place the powder magazine above the shell magazine as the IJN wished to put as much space as possible between the highly flammable propellant and mi,gpt2
,wikitext-103-raw-v1,2,min_k,1,canary_14,canary,1,1,4.40001626809438,CANARY_SEQUENCE_14_TOKEN_989520_KEY_1188,gpt2
,wikitext-103-raw-v1,2,min_k,1,nonmember_39,test,0,0,9.493146217786348,"Boulter starred in two films in 2008 , Daylight Robbery by filmmaker Paris Leonti , and Donkey Punch directed by Olly Blackburn . Boulter portrayed a character named "" Sean "" in Donkey Punch , who tag",gpt2
,wikitext-103-raw-v1,2,min_k,1,member_293,train,1,0,12.221617698669434,= = Player statistics = =,gpt2
,wikitext-103-raw-v1,2,min_k,1,member_137,train,1,0,8.90205630461375,"In a 2004 interview , Fey expressed that she would like to write and direct movies . In 2006 , Fey worked on a movie script for Paramount Pictures , which was to feature Sacha Baron Cohen , by the nam",gpt2
,wikitext-103-raw-v1,2,min_k,1,nonmember_201,test,0,1,7.9383844412290125,"Temnospondyli ( from Greek τέμνειν ( temnein , "" to cut "" ) and σπόνδυλος ( spondylos , "" vertebra "" ) ) is a diverse subclass of extinct small to giant tetrapods — often considered primitive amphibia",gpt2
,wikitext-103-raw-v1,2,min_k,1,nonmember_429,test,0,1,7.647310458696805,The 40 @-@ metre @-@ long ( 131 ft 3 in ) hangar was 20 metres ( 65 ft 7 in ) wide forward and 11 metres ( 36 ft 1 in ) at the rear . It was 6 metres ( 19 ft 8 in ) high and designed to stow nine airc,gpt2
,wikitext-103-raw-v1,2,min_k,1,nonmember_98,test,0,0,12.450762112935385,= = Personal life = =,gpt2
,wikitext-103-raw-v1,2,min_k,1,nonmember_120,test,0,1,8.195156812667847,The Portage to San Cristobal of A.H. was a finalist in the 1983 PEN / Faulkner Award for Fiction .,gpt2
,wikitext-103-raw-v1,2,min_k,1,member_4,train,1,1,8.277108077649716,"Jordan attended Emsley A. Laney High School in Wilmington , where he anchored his athletic career by playing baseball , football , and basketball . He tried out for the varsity basketball team during ",gpt2
,wikitext-103-raw-v1,2,min_k,1,member_99,train,1,1,7.985570280640213,"Having signed with EMI , the group released their first major label single "" Opportunities ( Let 's Make Lots of Money ) "" in mid @-@ 1985 , but it failed to attract attention . The Pet Shop Boys then",gpt2
,wikitext-103-raw-v1,2,min_k,1,member_471,train,1,0,12.71828842163086,= Art Ross =,gpt2
,wikitext-103-raw-v1,2,min_k,1,nonmember_190,test,0,0,9.820750967661539,"In the Bahamas after the storm , a boat sailed from Nassau to deliver food and building materials to Eleuthera .",gpt2
,wikitext-103-raw-v1,2,min_k,1,nonmember_496,test,0,0,8.588149902148125,"In the early 730s , he travelled in the Jiangsu / Zhejiang area ; his earliest surviving poem , describing a poetry contest , is thought to date from the end of this period , around 735 . In that year",gpt2
,wikitext-103-raw-v1,2,min_k,1,member_269,train,1,1,7.4549137353897095,"Linda Catt , an activist , has suggested that their tactics are "" designed to intimidate people and prevent lawful dissent "" . This view is echoed by a police debriefing of their operations at the 200",gpt2
,wikitext-103-raw-v1,2,min_k,1,member_109,train,1,1,7.64316725730896,= = = Preleukemia = = =,gpt2
,wikitext-103-raw-v1,2,min_k,1,nonmember_37,test,0,0,8.772765776690315,"The final evolution of ironclad propulsion was the adoption of the triple @-@ expansion steam engine , a further refinement which was first adopted in HMS Sans Pareil , laid down in 1885 and commissio",gpt2
,wikitext-103-raw-v1,2,min_k,1,member_248,train,1,1,4.640656481186549,= = = Patrons = = =,gpt2
,wikitext-103-raw-v1,2,min_k,1,member_183,train,1,0,10.169049421946207,Red background indicates regulation loss ( 0 points ) .,gpt2
,wikitext-103-raw-v1,2,min_k,1,nonmember_486,test,0,0,8.820017337799072,Niall Horan — additional guitar,gpt2
,wikitext-103-raw-v1,2,min_k,1,nonmember_314,test,0,0,10.216438232906281,The scant damage inflicted by the guns of Monitor and Virginia at Battle of Hampton Roads and the spectacular but lucky success of the Austrian flagship SMS Erzherzog Ferdinand Max sinking the Italian,gpt2
,wikitext-103-raw-v1,2,min_k,1,nonmember_339,test,0,1,7.037550449371338,= = Background = =,gpt2
,wikitext-103-raw-v1,2,min_k,1,nonmember_403,test,0,0,9.705888236778371,"Meanwhile , 5 miles ( 8 @.@ 0 km ) north of Agok and A Company 's position , B Company , 9th Infantry , held a similar position on Hill 209 overlooking the Paekchin ferry crossing of the river . This ",gpt2
,wikitext-103-raw-v1,2,min_k,1,member_485,train,1,1,7.403178162044949,Forty six out of fifty seven cardinals participated in the conclave :,gpt2
,wikitext-103-raw-v1,2,min_k,1,nonmember_344,test,0,0,11.140954991181692,"About two thirds of Du Fu 's 1500 extant works are in this form , and he is generally considered to be its leading exponent . His best lǜshi use the parallelisms required by the form to add expressive",gpt2
,wikitext-103-raw-v1,2,min_k,1,nonmember_112,test,0,0,8.716431299845377,As of 1 December 2015,gpt2
,wikitext-103-raw-v1,2,min_k,1,member_345,train,1,1,5.88496458530426,= = Prognosis = =,gpt2
,wikitext-103-raw-v1,2,min_k,1,nonmember_5,test,0,1,7.736810167630513,"Kershaw won the Warren Spahn Award for 2013 , the second time he had won the award , which honors the best left @-@ handed pitcher in the Major Leagues . He was also selected to the Sporting News NL A",gpt2
,wikitext-103-raw-v1,2,min_k,1,member_167,train,1,1,7.217235627381698,"In 1994 , two years after Fey joined Chicago 's Second City improvisational theatre troupe , she began dating Jeff Richmond , a piano player who later became Second City 's musical director and then a",gpt2
,wikitext-103-raw-v1,2,min_k,1,member_30,train,1,1,6.5199055671691895,= = Filmography = =,gpt2
,wikitext-103-raw-v1,2,min_k,1,member_398,train,1,1,5.078904442298106,"Playing in his 14th and final NBA All @-@ Star Game in 2003 , Jordan passed Kareem Abdul @-@ Jabbar as the all @-@ time leading scorer in All @-@ Star Game history ( a record since broken by Kobe Brya",gpt2
,wikitext-103-raw-v1,2,min_k,1,member_448,train,1,1,5.470848560333252,= = = Critical reviews = = =,gpt2
,wikitext-103-raw-v1,2,min_k,1,nonmember_30,test,0,0,12.353756268819174,= Dvorak technique =,gpt2
,wikitext-103-raw-v1,2,min_k,1,nonmember_148,test,0,0,9.417643009087978,"Crop damage was worst along the Indian River Lagoon ; several farms in Stuart experienced total losses , and statewide , 16 % of the citrus crop , or 4 million boxes , were destroyed . Many chicken co",gpt2
,wikitext-103-raw-v1,2,min_k,1,canary_1,canary,1,1,3.7738797068595886,CANARY_SEQUENCE_1_TOKEN_140424_KEY_5687,gpt2
,wikitext-103-raw-v1,2,min_k,1,nonmember_1,test,0,0,12.900623639424643,= = Conversion to hybrid carriers = =,gpt2
,wikitext-103-raw-v1,2,min_k,1,member_388,train,1,1,6.885078418822516,"On 26 April 2008 , Stansfield scored in Exeter 's 4 – 4 draw at Burton Albion which qualified them for that season 's play @-@ offs . He started in the final , whereby the team returned to The Footbal",gpt2
,wikitext-103-raw-v1,2,min_k,1,nonmember_266,test,0,0,10.63540616300371,"Hitler justifies the Final Solution by maintaining that the Jews ' God , purer than any other , enslaves its subjects , continually demanding more than they can give and "" blackmailing "" them with ide",gpt2
,wikitext-103-raw-v1,2,min_k,1,member_93,train,1,1,4.5788214802742,= = = May = = =,gpt2
,wikitext-103-raw-v1,2,min_k,1,member_306,train,1,1,7.7428184533730535,"The main cave , also called the Shiva cave , Cave 1 , or the Great Cave , is 27 metres ( 89 ft ) square in plan with a hall ( mandapa ) . At the entrance are four doors , with three open porticoes and",gpt2
,wikitext-103-raw-v1,2,min_k,1,nonmember_485,test,0,1,2.6783607403437295,= = = Awards = = =,gpt2
,wikitext-103-raw-v1,2,min_k,1,member_297,train,1,1,4.691396812597911,= = = = 2004 = = = =,gpt2
,wikitext-103-raw-v1,2,min_k,1,member_65,train,1,1,8.038616382714475,"Artist Larry Carroll and Illustrator Howard Schwartzberg designed the cover artwork for South of Heaven , having designed the artwork for Slayer 's previous album Reign in Blood . Photographer Glen E.",gpt2
,wikitext-103-raw-v1,2,min_k,1,member_440,train,1,1,7.583319491810269,"The second entry , a "" commercial , yet heavy "" album called Addicted , was released in November 2009 and features lead vocals from Townsend and Dutch singer Anneke van Giersbergen . Brian "" Beav "" Wa",gpt2
,wikitext-103-raw-v1,2,min_k,1,member_12,train,1,1,7.026412449631036,"The greatest disaster for the Romanian expeditionary force on the Eastern Front came at Stalingrad , where , during the Soviet counter @-@ offensive of November 1942 , the thinly spread forces of the ",gpt2
,wikitext-103-raw-v1,2,min_k,1,nonmember_38,test,0,0,14.419102668762207,Family Branchiosauridae,gpt2
,wikitext-103-raw-v1,2,min_k,1,nonmember_253,test,0,0,8.844498860208612,"Most of what is known of Du Fu 's life comes from his poems . His paternal grandfather was Du Shenyan , a noted politician and poet during the reign of Empress Wu . Du Fu was born in 712 ; the exact b",gpt2
,wikitext-103-raw-v1,2,min_k,1,nonmember_333,test,0,1,8.272932193218134,"The origins of the hurricane were from a tropical wave that possibly spawned a tropical depression on August 27 , although there was minimal data over the next few days as it tracked to the west @-@ n",gpt2
,wikitext-103-raw-v1,2,min_k,1,nonmember_478,test,0,1,5.964043617248535,= = = Club = = =,gpt2
,wikitext-103-raw-v1,2,min_k,1,nonmember_153,test,0,1,7.960899353027344,Clade Stereospondylomorpha,gpt2
,wikitext-103-raw-v1,2,min_k,1,nonmember_380,test,0,1,5.014298270146052,= = = Timeline = = =,gpt2
,wikitext-103-raw-v1,2,min_k,1,member_482,train,1,1,7.276857094886975,"Despite its modest debut week , Wrapped in Red began to gain traction at the beginning of the holiday season , selling up to 131 @,@ 000 copies during the Thanksgiving week . It experienced its best s",gpt2
,wikitext-103-raw-v1,2,min_k,1,nonmember_185,test,0,0,9.606431619326274,"The theme of swimming through flames is connected to the depiction of Guido Guinizelli , a poet that influenced Dante , seeking such a state in Purgatorio XXVI . However , the depiction of swimming wa",gpt2
,wikitext-103-raw-v1,2,min_k,1,member_396,train,1,0,8.836380958557129,"= = = Suicide , euthanasia = = =",gpt2
,wikitext-103-raw-v1,2,min_k,1,member_312,train,1,0,9.523460706075033,"Omar produced moderate damage throughout numerous islands , amounting to at least $ 60 million ( 2008 USD ) and one death was related to the storm .",gpt2
,wikitext-103-raw-v1,2,min_k,1,member_139,train,1,1,7.487686602274576,"In the final ballot on May 19 , 1769 Cardinal Lorenzo Ganganelli was elected to the papacy receiving all votes except of his own , which he gave to Carlo Rezzonico , nephew of Clement XIII and one of ",gpt2
,wikitext-103-raw-v1,2,min_k,1,member_82,train,1,1,5.867663542429606,= = Background = =,gpt2
,wikitext-103-raw-v1,2,min_k,1,nonmember_161,test,0,1,8.011339792838463,"Kershaw finished the 2011 season by leading the NL with 21 wins , 248 strikeouts and a 2 @.@ 28 ERA , winning the NL pitching Triple Crown , the first Triple Crown winner since Jake Peavy of the 2007 ",gpt2
,wikitext-103-raw-v1,2,min_k,1,member_303,train,1,1,8.101297824810713,"When World War II threatened tropical sources of natural latex for rubber , Sarnia was selected as the site to spearhead development of synthetic petroleum @-@ based rubbers for war materials , and Po",gpt2
,wikitext-103-raw-v1,2,min_k,1,member_316,train,1,0,9.156458695729574,= = = Hurricane of 1900 and recovery = = =,gpt2
,wikitext-103-raw-v1,2,min_k,1,nonmember_423,test,0,0,9.336713790893555,CD single,gpt2
,wikitext-103-raw-v1,2,min_k,1,member_331,train,1,1,6.260465707534398,"Urania Cabral and her father Agustín Cabral appear in both the modern day and historical portions of the novel . In the year 1996 , Urania returns to the Dominican Republic for the first time since he",gpt2
,wikitext-103-raw-v1,2,min_k,1,nonmember_342,test,0,1,7.263495066227057,"The single made its Irish Singles Chart debut at number 24 on the week ending 13 December 2012 . It peaked at number seven on the week ending 17 January 2013 , marking their sixth top ten appearance i",gpt2
,wikitext-103-raw-v1,2,min_k,1,nonmember_358,test,0,1,8.333026207410372,"Within the Dvorak satellite strength estimate for tropical cyclones , there are several visual patterns that a cyclone may take on which define the upper and lower bounds on its intensity . The primar",gpt2
,wikitext-103-raw-v1,2,min_k,1,nonmember_477,test,0,0,8.782343665758768,= = = = 2012 season : Cy Young runner @-@ up = = = =,gpt2
,wikitext-103-raw-v1,2,min_k,1,nonmember_308,test,0,1,6.863344314770821,"However , in his first start of the playoffs , in Game 1 of the Division Series against the Cardinals , Kershaw became the first pitcher in history to strike out 10 while allowing eight runs . He had ",gpt2
,wikitext-103-raw-v1,2,min_k,1,nonmember_125,test,0,0,9.80321325080982,Members of Task Force Manchu who escaped from Hill 209 brought back considerable intelligence information of North Korean activity in the vicinity of the Paekchin ferry crossing site . At the ferry si,gpt2
,wikitext-103-raw-v1,2,min_k,1,member_421,train,1,0,9.414032459259033,3 in hydrochloric acid :,gpt2
,wikitext-103-raw-v1,2,min_k,1,nonmember_74,test,0,0,9.89741918979547,"Wooden hulls continued to be used for long @-@ range and smaller ironclads , because iron nevertheless had a significant disadvantage . Iron hulls suffered quick fouling by marine life , slowing the s",gpt2
,wikitext-103-raw-v1,2,min_k,1,member_160,train,1,0,8.559961493810016,"2011 : "" Goldstone Recants . Richard Goldstone renews Israel 's license to kill "" , OR Books , New York ( 2011 ) , ISBN 978 @-@ 1 @-@ 935928 @-@ 51 @-@ 5",gpt2
,wikitext-103-raw-v1,2,min_k,1,member_259,train,1,0,11.599500974019369,= = Milestones = =,gpt2
,wikitext-103-raw-v1,2,min_k,1,member_427,train,1,1,6.580658729259785,Wheeler had been expecting and openly hoping for war with Nazi Germany for a year prior to the outbreak of hostilities ; he believed that the United Kingdom 's involvement in the conflict would remedy,gpt2
,wikitext-103-raw-v1,2,min_k,1,nonmember_142,test,0,0,9.58217314084371,"Using iron construction for warships offered advantages for the engineering of the hull . However , unarmored iron had many military disadvantages , and offered technical problems which kept wooden hu",gpt2
,wikitext-103-raw-v1,2,min_k,1,nonmember_6,test,0,0,9.984395027160645,Order Temnospondyli,gpt2
,wikitext-103-raw-v1,2,min_k,1,nonmember_419,test,0,1,8.241241614023844,"Adolf Hitler – now 90 years old , the former leader of the Third Reich had not died in the Führerbunker in Berlin , but escaped to South America and hid in the Amazon jungle .",gpt2
,wikitext-103-raw-v1,2,min_k,1,member_154,train,1,1,7.27601574628781,"Joseph Bertin wrote in his 1735 textbook The Noble Game of Chess , "" He that plays first , is understood to have the attack . "" This is consistent with the traditional view that White , by virtue of t",gpt2
,wikitext-103-raw-v1,2,min_k,1,nonmember_249,test,0,0,9.939924716949463,= = = Influence on Japanese literature = = =,gpt2
,wikitext-103-raw-v1,2,min_k,1,nonmember_437,test,0,0,10.56973934173584,"Criticism of Du Fu 's works has focused on his strong sense of history , his moral engagement , and his technical excellence .",gpt2
,wikitext-103-raw-v1,2,min_k,1,member_16,train,1,1,8.239014466603598,"Panitan Wattanayagorn , a military scholar at Chulalongkorn University and a personal adviser to Prime Minister Surayud Chulanont noted in early September 2007 that "" if the army is going to take a fu",gpt2
,wikitext-103-raw-v1,2,min_k,1,nonmember_475,test,0,0,8.914721647898356,"North Koreans had also approached Yongsan from the south . The US 2nd Division Reconnaissance Company and tanks of the 72nd Tank Battalion opposed them in a sharp fight . In this action , Sergeant Fir",gpt2
,wikitext-103-raw-v1,2,min_k,1,member_250,train,1,1,6.602273046970367,= = = October – December = = =,gpt2
,wikitext-103-raw-v1,2,min_k,1,nonmember_498,test,0,1,7.265178570380577,"Kershaw was drafted seventh overall in the 2006 MLB draft . He worked his way through the Dodgers ' farm system in just one full season , and reached the majors at 20 years old . When he debuted in 20",gpt2
,wikitext-103-raw-v1,2,min_k,1,nonmember_163,test,0,1,4.653822422027588,= = = Feeding = = =,gpt2
,wikitext-103-raw-v1,2,min_k,1,nonmember_258,test,0,1,8.180606820848253,"On May 13 , 2014 , On the band 's official Facebook page , they released the official announcement of when the band 's new album Evolution will hit stores . The album is set for release July 22 , 2014",gpt2
,wikitext-103-raw-v1,2,min_k,1,canary_21,canary,1,1,4.172707478205363,CANARY_SEQUENCE_21_TOKEN_566762_KEY_8278,gpt2
,wikitext-103-raw-v1,2,min_k,1,nonmember_76,test,0,0,8.779541541368532,"In the meantime , Task Force Manchu was still holding its position along the Naktong River , about 5 miles ( 8 @.@ 0 km ) north of where A Company had been destroyed on the southern end of the line . ",gpt2
,wikitext-103-raw-v1,2,min_k,1,nonmember_64,test,0,0,8.439070012834337,"The first ironclads were built on wooden or iron hulls , and protected by wrought iron armor backed by thick wooden planking . Ironclads were still being built with wooden hulls into the 1870s .",gpt2
,wikitext-103-raw-v1,2,min_k,1,nonmember_331,test,0,0,8.843007601224459,The Ise @-@ class ships ' waterline protective belt had a maximum thickness of 299 mm ( 11 @.@ 8 in ) of Vickers cemented armour amidships ; below it was a strake of 100 mm ( 3 @.@ 9 in ) armour . The,gpt2
,wikitext-103-raw-v1,2,min_k,1,nonmember_165,test,0,0,9.709803094466528,Little Gidding was the home of an Anglican community established in 1626 by Nicholas Ferrar . The Ferrar household lived a Christian life according to High Church principles and the Book of Common Pra,gpt2
,wikitext-103-raw-v1,2,min_k,1,member_209,train,1,1,6.075398701887864,"Concept work for Valkyria Chronicles III began after development finished on Valkyria Chronicles II in early 2010 , with full development beginning shortly after this . The director of Valkyria Chroni",gpt2
,wikitext-103-raw-v1,2,min_k,1,member_68,train,1,1,6.98002472290626,"N @-@ 88 starts at the Nebraska – Wyoming state line in Banner County , where WYO 151 ends , and travels northeast . The road quickly bends east after less than one mile ( 1 @.@ 6 km ) , and continues",gpt2
,wikitext-103-raw-v1,2,min_k,1,member_1,train,1,1,7.48612395922343,"In addition to their names , gods were given epithets , like "" possessor of splendor "" , "" ruler of Abydos "" , or "" lord of the sky "" , that describe some aspect of their roles or their worship . Beca",gpt2
,wikitext-103-raw-v1,2,min_k,1,member_231,train,1,1,7.4295070966084795,"The Act of February 21 , 1853 , that had lightened the silver coins also authorized a gold three @-@ dollar piece , which began to be produced in 1854 . To ensure that the three @-@ dollar piece was n",gpt2
,wikitext-103-raw-v1,2,min_k,1,nonmember_93,test,0,1,7.870824881089039,"High rainfall caused flooding across Florida , notably near Tampa where waters reached 9 ft ( 2 @.@ 7 m ) deep . High rainfall of over 7 in ( 180 mm ) caused a dam operated by Tampa Electric Co. to br",gpt2
,wikitext-103-raw-v1,2,min_k,1,member_305,train,1,1,7.431397529748769,"With the losing continuing , more rumors began to surface . Unlike before , the rumors were about player moves rather than coaching changes . The majority of rumors were that the Blue Jackets would tr",gpt2
,wikitext-103-raw-v1,2,min_k,1,nonmember_227,test,0,0,10.01303245471074,"This heavy night and day battle cost the NK 2nd Division most of its remaining offensive strength . The medical officer of the NK 17th Regiment , 2nd Division , captured a few days later , said that t",gpt2
,wikitext-103-raw-v1,2,min_k,1,member_417,train,1,0,10.738211790720621,= Arihant @-@ class submarine =,gpt2
,wikitext-103-raw-v1,2,min_k,1,member_15,train,1,1,6.742066852974169,"Whilst interviewed by The Daily Telegraph , James stated : "" I think she 's the best character , I get to have so much fun being a princess and a prima donna . She doesn 't mind pushing the boundaries",gpt2
,wikitext-103-raw-v1,2,min_k,1,nonmember_87,test,0,0,8.85754135131836,"The use of iron instead of wood as the primary material of ships ' hulls began in the 1830s ; the first "" warship "" with an iron hull was the gunboat Nemesis , built by Laird for the East India Compan",gpt2
,wikitext-103-raw-v1,2,min_k,1,member_57,train,1,1,3.3206491470336914,= = = Post @-@ war history = = =,gpt2
,wikitext-103-raw-v1,2,min_k,1,member_423,train,1,1,6.146278301874797,= = Release and reception = =,gpt2
,wikitext-103-raw-v1,2,min_k,1,member_480,train,1,0,12.089004834493002,Save Percentage ; SO = Shutouts,gpt2
,wikitext-103-raw-v1,2,min_k,1,nonmember_27,test,0,1,5.0162332852681475,= = Career = =,gpt2
,wikitext-103-raw-v1,2,min_k,1,member_487,train,1,1,7.733265412159454,Anderson is known for films set in the San Fernando Valley with realistically flawed and desperate characters . Among the themes dealt with in Anderson 's films are dysfunctional familial relationship,gpt2
,wikitext-103-raw-v1,2,min_k,1,member_253,train,1,0,8.416314628389147,"Brooks shows his particular dislike of government bureaucracy . For example , one character in the novel tries to justify lying about the zombie outbreak to avoid widespread panic , while at the same ",gpt2
,wikitext-103-raw-v1,2,min_k,1,member_387,train,1,0,9.57105573018392,""" Baby Boy """,gpt2
,wikitext-103-raw-v1,2,min_k,1,nonmember_191,test,0,1,8.064164363420927,The weakness of the breech @-@ loader was the obvious problem of sealing the breech . All guns are powered by the explosive conversion of gunpowder into gas . This explosion propels the shot or shell ,gpt2
,wikitext-103-raw-v1,2,min_k,1,nonmember_466,test,0,0,17.54546006520589,= = = US 23rd Infantry attacked = = =,gpt2
,wikitext-103-raw-v1,2,min_k,1,nonmember_421,test,0,0,12.867237091064453,Superfamily Eryopoidea,gpt2
,wikitext-103-raw-v1,2,min_k,1,member_454,train,1,1,6.840305909132347,"Despite attempts to draw new investment to the city after the hurricane , Galveston never fully returned to its previous levels of national importance or prosperity . Development was also hindered by ",gpt2
,wikitext-103-raw-v1,2,min_k,1,member_102,train,1,1,8.084861480828488,"The information that FITs collect is stored on the Crimint database , which is used daily by police officers to catalogue criminal intelligence . People are listed by name allowing police to determine",gpt2
,wikitext-103-raw-v1,2,min_k,1,member_424,train,1,0,10.467628161112467,"= = Habitat , distribution , and ecology = =",gpt2
,wikitext-103-raw-v1,2,min_k,1,nonmember_415,test,0,0,8.862127595477633,"After releasing three albums on Jive Records , Hed PE left the label to record independently , eventually signing with Suburban Noize Records in 2006 . Since 2006 , the band has become known for its i",gpt2
