model_name,dataset,canary_rep,attack,run,sample_id,source,label,prediction,score,text,model
,wikitext-103-raw-v1,8,min_k_pp,2,member_191,train,1,0,-1.3906035824204603,= = Broadcasts and recordings = =,distilgpt2
,wikitext-103-raw-v1,8,min_k_pp,2,nonmember_396,test,0,1,-1.5682393259563143,"Kershaw started the 2010 season by posting a 3 @.@ 07 ERA in April , but did so by walking 22 batters in 29 innings . On May 4 , he had his worst start of his career against the Milwaukee Brewers at D",distilgpt2
,wikitext-103-raw-v1,8,min_k_pp,2,member_184,train,1,0,-1.5072981825377452,= = Descriptions and depictions = =,distilgpt2
,wikitext-103-raw-v1,8,min_k_pp,2,canary_7,canary,1,1,-1.75641161363412,CANARY_SEQUENCE_7_TOKEN_170132_KEY_6641,distilgpt2
,wikitext-103-raw-v1,8,min_k_pp,2,member_31,train,1,0,-1.5598530076385786,"However , preeminent Holocaust scholar Raul Hilberg said the book expressed views Hilberg himself subscribed to in substance , in that he too found the exploitation of the Holocaust , as Finkelstein d",distilgpt2
,wikitext-103-raw-v1,8,min_k_pp,2,nonmember_363,test,0,1,-1.5772652971691294,""" Kiss You "" was chosen as the second US single and third international from their second studio album , Take Me Home . Liam Payne , a group member , in a November 2012 interview with MTV News , expla",distilgpt2
,wikitext-103-raw-v1,8,min_k_pp,2,member_200,train,1,0,-1.5459510988480938,"Fairies became a popular theme in art and literature in the early 20th century following the releases of The Coming of the Fairies by Sir Arthur Conan Doyle , Peter Pan by J.M. Barrie , and the fairy ",distilgpt2
,wikitext-103-raw-v1,8,min_k_pp,2,nonmember_326,test,0,1,-1.6034612040688494,"After the season , Kershaw and the Dodgers agreed on a seven @-@ year , $ 215 million , contract extension . The deal was the richest in MLB history for a pitcher , eclipsing the seven @-@ year , $ 18",distilgpt2
,wikitext-103-raw-v1,8,min_k_pp,2,member_290,train,1,0,-1.4874594375719625,"Acute leukemias of ambiguous lineage ( also known as mixed phenotype or biphenotypic acute leukemia ) occur when the leukemic cells can not be classified as either myeloid or lymphoid cells , or where",distilgpt2
,wikitext-103-raw-v1,8,min_k_pp,2,nonmember_14,test,0,1,-1.5973753267556818,"In 756 , Emperor Xuanzong was forced to flee the capital and abdicate . Du Fu , who had been away from the city , took his family to a place of safety and attempted to join the court of the new empero",distilgpt2
,wikitext-103-raw-v1,8,min_k_pp,2,member_473,train,1,1,-1.6626782600192815,"The Kalayanamitrs are a military aristocratic family with Chinese ( Hokkien ) -Northern Thai roots . Saprang 's ancestor , Luang Phichai Waree ( original name Ung Mang , Thai : หลวงพิไชยวารี , มั ่ ง ",distilgpt2
,wikitext-103-raw-v1,8,min_k_pp,2,member_265,train,1,0,-1.2935709289249546,"6 , forming salts containing the antimonate anion Sb ( OH ) −",distilgpt2
,wikitext-103-raw-v1,8,min_k_pp,2,member_88,train,1,0,-1.472387760349826,= = = Primary and secondary schools = = =,distilgpt2
,wikitext-103-raw-v1,8,min_k_pp,2,nonmember_176,test,0,0,-1.5121241749975627,"The attack tapered off with the coming of daylight , but that night it resumed . The North Koreans struck repeatedly at the defense line . This time they continued the fighting into the daylight hours",distilgpt2
,wikitext-103-raw-v1,8,min_k_pp,2,nonmember_483,test,0,0,-1.553217434885766,"Kouma 's patrol was then ambushed by a group of North Koreans dressed in US military uniforms . Kouma was wounded and the other three vehicles had to withdraw , but he held the Agok site until 07 : 30",distilgpt2
,wikitext-103-raw-v1,8,min_k_pp,2,nonmember_231,test,0,1,-1.6083786392246124,"In 2006 , Boulter starred alongside Whishaw in the play Citizenship written by Mark Ravenhill . He appeared on a 2006 episode of the television series , Doctors , followed by a role in the 2007 theatr",distilgpt2
,wikitext-103-raw-v1,8,min_k_pp,2,member_499,train,1,0,-1.3213088787772302,= = Signature sound = =,distilgpt2
,wikitext-103-raw-v1,8,min_k_pp,2,nonmember_200,test,0,0,-1.5224156699757432,Family Lapillopsidae,distilgpt2
,wikitext-103-raw-v1,8,min_k_pp,2,nonmember_119,test,0,0,-1.5336258325802647,"In Martin and St. Lucie counties , the storm was considered among the worst on record . The storm leveled some homes and swept many others off their foundations . At Stuart , winds removed or badly da",distilgpt2
,wikitext-103-raw-v1,8,min_k_pp,2,nonmember_305,test,0,1,-1.576351290735072,= = International career = =,distilgpt2
,wikitext-103-raw-v1,8,min_k_pp,2,nonmember_485,test,0,1,-1.5921965596758514,"The twelve 45 @-@ calibre 35 @.@ 6 cm ( 14 @.@ 0 in ) Type 41 guns of the Ise class were mounted in three pairs of twin @-@ gun , superfiring turrets . Numbered one through six from front to rear , ea",distilgpt2
,wikitext-103-raw-v1,8,min_k_pp,2,member_472,train,1,1,-1.680191249862438,Prayer that recognizes the power of God to grant a person the ability to overcome sexual desires .,distilgpt2
,wikitext-103-raw-v1,8,min_k_pp,2,nonmember_478,test,0,1,-1.9002835347076392,= = High school = =,distilgpt2
,wikitext-103-raw-v1,8,min_k_pp,2,member_428,train,1,1,-1.5875751547207708,"Ruler 4 was succeeded by K 'inich Ich 'aak Chapat in 723 . Around 725 Toniná fought a war against Piedras Negras , a city on the north bank of the Usumacinta River , now in Guatemala . A series of eve",distilgpt2
,wikitext-103-raw-v1,8,min_k_pp,2,member_253,train,1,1,-1.6212247366117862,"When Zhou is vocalized in "" Yangzhou storytelling "" , he speaks in "" Square mouth public talk "" , which is a manner of speaking reserved for martial heroes , highly respected characters , or , sometim",distilgpt2
,wikitext-103-raw-v1,8,min_k_pp,2,member_58,train,1,0,-1.4954949076775992,"Stansfield 's body was taken from St James Park to his funeral service at Exeter Cathedral on 25 August , attended by over 1 @,@ 000 mourners . A private family service was held later .",distilgpt2
,wikitext-103-raw-v1,8,min_k_pp,2,nonmember_448,test,0,1,-1.571244954057464,"Although Rifenburg finished fourth among midwestern Heisman voters in 1948 , he did not finish among the top eight . By comparison , Notre Dame end Leon Hart won the Heisman Trophy in 1949 but made on",distilgpt2
,wikitext-103-raw-v1,8,min_k_pp,2,nonmember_92,test,0,0,-1.4260644048797708,"Anthony "" Tiny Bubz "" Biuso — drums ( 2007 – 2008 )",distilgpt2
,wikitext-103-raw-v1,8,min_k_pp,2,member_134,train,1,1,-1.6632353271144609,April 28 – Fantuzzi – 9 ; Colonna – 9 ; Pozzobonelli – 7 ; Stoppani – 6 ; Ganganelli – 4,distilgpt2
,wikitext-103-raw-v1,8,min_k_pp,2,nonmember_236,test,0,0,-1.4218624781236264,I am about to scream madly in the office / Especially when they bring more papers to pile higher on my desk .,distilgpt2
,wikitext-103-raw-v1,8,min_k_pp,2,member_61,train,1,0,-1.208016174915787,= = Name and location = =,distilgpt2
,wikitext-103-raw-v1,8,min_k_pp,2,nonmember_256,test,0,0,-1.5362105667439818,"The U.S. Navy ended the Civil War with about fifty monitor @-@ type coastal ironclads ; by the 1870s most of these were laid up in reserve , leaving the USA virtually without an ironclad fleet . Anoth",distilgpt2
,wikitext-103-raw-v1,8,min_k_pp,2,nonmember_56,test,0,0,-1.3971480532939893,= = = Music and lyrics = = =,distilgpt2
,wikitext-103-raw-v1,8,min_k_pp,2,nonmember_461,test,0,0,-0.9529328266480299,= = = Growth = = =,distilgpt2
,wikitext-103-raw-v1,8,min_k_pp,2,nonmember_337,test,0,1,-1.5707521747273572,"One is that they evolved from dissorophoid temnospondyls . Another is that they evolved from lepospondyls , most likely the lysorophians . A third hypothesis is that caecilians descended from lepospon",distilgpt2
,wikitext-103-raw-v1,8,min_k_pp,2,member_353,train,1,0,-1.5668115435170105,= = = Rape rumours = = =,distilgpt2
,wikitext-103-raw-v1,8,min_k_pp,2,nonmember_487,test,0,0,-1.5398127198660114,"The superior Italian fleet lost its two ironclads , Re d 'Italia and Palestro , while the Austrian unarmoured screw two @-@ decker SMS Kaiser remarkably survived close actions with four Italian ironcl",distilgpt2
,wikitext-103-raw-v1,8,min_k_pp,2,member_324,train,1,1,-1.8210203106618414,= = = Tenure denial and resignation = = =,distilgpt2
,wikitext-103-raw-v1,8,min_k_pp,2,nonmember_171,test,0,0,-1.4823958048529506,= 1933 Treasure Coast hurricane =,distilgpt2
,wikitext-103-raw-v1,8,min_k_pp,2,nonmember_310,test,0,0,-1.4889828721192286,"However , as Hung notes , he "" is the only Chinese poet whose influence grew with time "" , and his works began to increase in popularity in the ninth century . Early positive comments came from Bai Ju",distilgpt2
,wikitext-103-raw-v1,8,min_k_pp,2,member_360,train,1,1,-1.7575406955154889,CANARY_SEQUENCE_23_TOKEN_534890_KEY_5732,distilgpt2
,wikitext-103-raw-v1,8,min_k_pp,2,nonmember_208,test,0,0,-1.1527569033361411,= = = Propulsion = = =,distilgpt2
,wikitext-103-raw-v1,8,min_k_pp,2,nonmember_312,test,0,0,-1.4577235184421662,= = = Pusan Perimeter = = =,distilgpt2
,wikitext-103-raw-v1,8,min_k_pp,2,nonmember_158,test,0,1,-1.5758531888859688,"Crop damage was worst along the Indian River Lagoon ; several farms in Stuart experienced total losses , and statewide , 16 % of the citrus crop , or 4 million boxes , were destroyed . Many chicken co",distilgpt2
,wikitext-103-raw-v1,8,min_k_pp,2,nonmember_426,test,0,1,-1.6317954000722092,"Kershaw was drafted seventh overall in the 2006 MLB draft . He worked his way through the Dodgers ' farm system in just one full season , and reached the majors at 20 years old . When he debuted in 20",distilgpt2
,wikitext-103-raw-v1,8,min_k_pp,2,member_120,train,1,0,-1.3709542730449997,"A. K. Hangal as Rahim Chacha , the imam in the village",distilgpt2
,wikitext-103-raw-v1,8,min_k_pp,2,member_46,train,1,0,-1.1640427691496262,= = Music and lyrics = =,distilgpt2
,wikitext-103-raw-v1,8,min_k_pp,2,member_385,train,1,1,-1.5714106831343504,The nave measures 98 feet ( 30 m ) between the entrance and the communion rail . An aisle passes down its center ; narrower aisles follow the north and south walls . Two rows of seven circular columns,distilgpt2
,wikitext-103-raw-v1,8,min_k_pp,2,nonmember_453,test,0,1,-1.5943793001810695,"On 29 October 2009 , Amos signed for the Championship team Peterborough United on a month 's loan as cover for Peterborough 's suspended first @-@ choice goalkeeper Joe Lewis . He made his only appear",distilgpt2
,wikitext-103-raw-v1,8,min_k_pp,2,member_121,train,1,0,-1.4973444779965444,"Sarnia does not have a network television station of its own , although it has a community channel on Cogeco , which is the cable television provider in Sarnia . Cable systems pipe in stations from Ki",distilgpt2
,wikitext-103-raw-v1,8,min_k_pp,2,member_160,train,1,1,-1.5846158429194104,"The album 's fifth and final UK single was "" In God 's Hands "" , and the fifth and final single in North America was "" Do It "" . In May 2007 , Furtado mentioned the possibility of a sixth or seventh s",distilgpt2
,wikitext-103-raw-v1,8,min_k_pp,2,canary_6,canary,1,1,-1.6595359412858504,CANARY_SEQUENCE_6_TOKEN_674785_KEY_6168,distilgpt2
,wikitext-103-raw-v1,8,min_k_pp,2,member_334,train,1,0,-1.4575977970311071,"Wild Cherry Makes A Wish ; ( collaboration with Pippa Le Quesne ) Frederick Warne , 2006",distilgpt2
,wikitext-103-raw-v1,8,min_k_pp,2,nonmember_423,test,0,0,-1.2399230988470116,= = Propulsion : steam and sail = =,distilgpt2
,wikitext-103-raw-v1,8,min_k_pp,2,nonmember_414,test,0,0,-1.1754597155334146,A number of ironclads have been preserved or reconstructed as museum ships .,distilgpt2
,wikitext-103-raw-v1,8,min_k_pp,2,nonmember_392,test,0,0,-1.3935633224717383,The Dutch Ramtorenschip ( Coastal ram ) Zr . Ms. Buffel is currently under display in the Maritime Museum Rotterdam .,distilgpt2
,wikitext-103-raw-v1,8,min_k_pp,2,member_159,train,1,0,-1.5397121291790707,"Nine , the product of three and three , represents a multitude , so the Egyptians called several large groups "" enneads "" , or sets of nine , even if they had more than nine members . The most promine",distilgpt2
,wikitext-103-raw-v1,8,min_k_pp,2,member_4,train,1,1,-1.627965381220186,"Although Ali spoke a number of languages and became a naturalized U.S. citizen , it was reported that Almina acted as his interpreter in the United States and other places , as he did not speak Englis",distilgpt2
,wikitext-103-raw-v1,8,min_k_pp,2,member_248,train,1,0,-1.4559832714293377,Brackets around club names denote the player joined that club after his York contract expired .,distilgpt2
,wikitext-103-raw-v1,8,min_k_pp,2,nonmember_98,test,0,1,-1.6267804937976376,"After months of not working on the poem , Eliot began to feel compelled to finish it ; it was not until August 1942 , however , that he started working on it again . In total , there were five drafts ",distilgpt2
,wikitext-103-raw-v1,8,min_k_pp,2,nonmember_246,test,0,0,-1.5568225312886326,"Kershaw made his fourth straight opening day start for the Dodgers in 2014 , only the fourth Dodger ever to do so . This season the game was played at the Sydney Cricket Ground in Australia . Before h",distilgpt2
,wikitext-103-raw-v1,8,min_k_pp,2,nonmember_367,test,0,0,-1.5431744284355393,Members of Task Force Manchu who escaped from Hill 209 brought back considerable intelligence information of North Korean activity in the vicinity of the Paekchin ferry crossing site . At the ferry si,distilgpt2
,wikitext-103-raw-v1,8,min_k_pp,2,nonmember_103,test,0,0,-1.3295577690695788,Forever ! ( 2016 ),distilgpt2
,wikitext-103-raw-v1,8,min_k_pp,2,nonmember_111,test,0,0,-1.5475548336907763,"Still farther northward in the zone of the US 38th Infantry the North Koreans were also active . After the North Korean breakthrough during the night of August 31 , Keiser had ordered the 2nd Battalio",distilgpt2
,wikitext-103-raw-v1,8,min_k_pp,2,nonmember_369,test,0,0,-1.5504435308437983,= = = Armament changes = = =,distilgpt2
,wikitext-103-raw-v1,8,min_k_pp,2,member_414,train,1,0,-1.1317927744435865,4 ) forms upon fusing sodium oxide and Sb,distilgpt2
,wikitext-103-raw-v1,8,min_k_pp,2,nonmember_375,test,0,1,-1.5737322832871858,"North of the 9th Infantry sector of the 2nd Infantry Division front along the Naktong , the US 23rd Infantry Regiment on August 29 had just relieved the 3rd Battalion of the US 38th Infantry Regiment ",distilgpt2
,wikitext-103-raw-v1,8,min_k_pp,2,nonmember_62,test,0,0,-1.5284811289557565,= = = Explosive shells = = =,distilgpt2
,wikitext-103-raw-v1,8,min_k_pp,2,member_260,train,1,1,-1.6423502164721002,"Saprang started his military career in 1969 as Rifle Platoon Leader in the 3rd Infantry Battalion , 4th Regimental Combat Team . He claims to have fought 200 battles during the course of his military ",distilgpt2
,wikitext-103-raw-v1,8,min_k_pp,2,nonmember_297,test,0,1,-1.6533049594983849,"The removal of the secondary armament , the rear turrets and their supporting structures was generally compensated by the addition of the flight deck , hangar , AA guns and more fuel , and the metacen",distilgpt2
,wikitext-103-raw-v1,8,min_k_pp,2,nonmember_288,test,0,0,-1.4024846216337297,"Mark "" Moke "" Bistany — drums ( 2004 – 2006 )",distilgpt2
,wikitext-103-raw-v1,8,min_k_pp,2,nonmember_376,test,0,0,-1.564470295032678,"Entering the 2006 Major League Baseball ( MLB ) draft , Kershaw was considered the top high @-@ school pitcher available . The Los Angeles Dodgers selected Kershaw with the seventh overall pick in the",distilgpt2
,wikitext-103-raw-v1,8,min_k_pp,2,member_333,train,1,0,-1.556271326062567,"Taking his abilities on the road , Ali met an Italian man in Cairo who signed him to a contract for music hall performances . Ali performed under contract throughout Europe and at times for heads of s",distilgpt2
,wikitext-103-raw-v1,8,min_k_pp,2,nonmember_207,test,0,1,-1.5738348207868416,"In the meantime , Task Force Manchu was still holding its position along the Naktong River , about 5 miles ( 8 @.@ 0 km ) north of where A Company had been destroyed on the southern end of the line . ",distilgpt2
,wikitext-103-raw-v1,8,min_k_pp,2,member_204,train,1,1,-1.6928492590828836,""" An obligation for rich nations to help poor nations "" , especially in times of "" immediate need "" .",distilgpt2
,wikitext-103-raw-v1,8,min_k_pp,2,nonmember_387,test,0,1,-1.5818999194194847,"The first British , French and Russian ironclads , in a logical development of warship design from the long preceding era of wooden ships of the line , carried their weapons in a single line along the",distilgpt2
,wikitext-103-raw-v1,8,min_k_pp,2,nonmember_306,test,0,1,-1.6588368878418591,"Since the Song dynasty , critics have called Du Fu the "" poet historian "" ( 詩史 shī shǐ ) . The most directly historical of his poems are those commenting on military tactics or the successes and failu",distilgpt2
,wikitext-103-raw-v1,8,min_k_pp,2,nonmember_276,test,0,1,-1.580386334606716,"After 30 years with WBEN and a change in ownership for the station , his show was replaced with the Mutual Network 's The Larry King Show . In the 1980s , Rifenburg taught communications at Buffalo 's",distilgpt2
,wikitext-103-raw-v1,8,min_k_pp,2,member_494,train,1,1,-1.7564116105325958,CANARY_SEQUENCE_7_TOKEN_170132_KEY_6641,distilgpt2
,wikitext-103-raw-v1,8,min_k_pp,2,nonmember_66,test,0,0,-1.513172625779891,"The Austrians believed their ships to have less effective guns than their enemy , so decided to engage the Italians at close range and ram them . The Austrian fleet formed into an arrowhead formation ",distilgpt2
,wikitext-103-raw-v1,8,min_k_pp,2,member_81,train,1,0,-1.5117791860274181,"Eagle Claw Grandmasters Leung Shum and Lily Lau believe "" Jow Tong "" ( the Cantonese rendering of his name ) was a monk who brought young Yue to the Shaolin Monastery and taught him a set of hand tech",distilgpt2
,wikitext-103-raw-v1,8,min_k_pp,2,nonmember_434,test,0,0,-1.0797126359158546,= = = Reproduction = = =,distilgpt2
,wikitext-103-raw-v1,8,min_k_pp,2,member_294,train,1,0,-1.5206858435130797,"A total of twelve hemmemas were built , six of them for the Swedish archipelago fleet and six for the Russian Navy . Details of individual vessels are listed below . The Swedish hemmemas were all buil",distilgpt2
,wikitext-103-raw-v1,8,min_k_pp,2,nonmember_89,test,0,0,-1.5469479050061377,British ships did not participate in any major wars in the ironclad period . The Royal Navy 's ironclads only saw action as part of colonial battles or one @-@ sided engagements like the bombardment o,distilgpt2
,wikitext-103-raw-v1,8,min_k_pp,2,nonmember_490,test,0,0,-1.0285473510679342,Clade Capitosauria,distilgpt2
,wikitext-103-raw-v1,8,min_k_pp,2,member_27,train,1,0,-1.4691173666954298,"Under his leadership , TOT 's performance dropped . Revenues for the first half of 2007 fell 13 % year @-@ on @-@ year , while net profit fell 36 @.@ 1 % . Fixed line revenue dropped 16 % , while publ",distilgpt2
,wikitext-103-raw-v1,8,min_k_pp,2,member_408,train,1,1,-1.6097999180368392,"One day , Zhou surprises the children with a written exam and leaves the classroom to speak with a visitor . Wang 's son , Wang Gui ( 王贵 ) , tricks their maid 's son , Yue Fei , into completing their ",distilgpt2
,wikitext-103-raw-v1,8,min_k_pp,2,member_337,train,1,0,-1.455439062927435,"Loss of habitat is the other major threat to the corn crake . Apart from the reduced suitability of drained and fertilised silage fields compared to traditional hay meadows , in western Europe the con",distilgpt2
,wikitext-103-raw-v1,8,min_k_pp,2,member_395,train,1,0,-0.9586660820694773,= = = Fate = = =,distilgpt2
,wikitext-103-raw-v1,8,min_k_pp,2,nonmember_398,test,0,1,-1.6139828929535824,= = = Broke and Blackout ( 2000 – 2004 ) = = =,distilgpt2
,wikitext-103-raw-v1,8,min_k_pp,2,member_312,train,1,1,-1.610980827218055,"Most of Jordan 's endorsement deals , including his first deal with Nike , were engineered by his agent , David Falk . Jordan has described Falk as "" the best at what he does "" and that "" marketing @-",distilgpt2
,wikitext-103-raw-v1,8,min_k_pp,2,nonmember_148,test,0,1,-1.6376254116912061,"The American counteroffensive of September 3 – 5 west of Yongsan , according to prisoner statements , resulted in one of the bloodiest debacles of the war for a North Korean division . Even though rem",distilgpt2
,wikitext-103-raw-v1,8,min_k_pp,2,nonmember_50,test,0,1,-1.5685778190656725,"Temnospondyls are placed as basal tetrapods in phylogenetic analyses , with their exact positioning varying between studies . Depending on the classification of modern amphibians , they are either inc",distilgpt2
,wikitext-103-raw-v1,8,min_k_pp,2,nonmember_261,test,0,1,-1.702433282869584,= = = NK 2nd Division destroyed = = =,distilgpt2
,wikitext-103-raw-v1,8,min_k_pp,2,member_36,train,1,0,-1.3411524332148925,= = In the Union Navy = =,distilgpt2
,wikitext-103-raw-v1,8,min_k_pp,2,nonmember_44,test,0,0,-1.4808740739986874,= = = Loans to Peterborough and Molde = = =,distilgpt2
,wikitext-103-raw-v1,8,min_k_pp,2,nonmember_252,test,0,0,-0.9633440940475866,Family Zatrachydidae,distilgpt2
,wikitext-103-raw-v1,8,min_k_pp,2,member_356,train,1,0,-1.0871869806724244,= = Awards and nominations = =,distilgpt2
,wikitext-103-raw-v1,8,min_k_pp,2,member_73,train,1,0,-1.5425035642538836,"The coming of Jesus is seen by the Catholic Church as the fulfillment of the destiny of the Jews , who were chosen , according to Peter Kreeft , to "" show the true God to the world "" . Jesus acknowled",distilgpt2
,wikitext-103-raw-v1,8,min_k_pp,2,member_417,train,1,1,-1.7026879294505444,CANARY_SEQUENCE_0_TOKEN_770487_KEY_2824,distilgpt2
,wikitext-103-raw-v1,8,min_k_pp,2,member_70,train,1,0,-1.2399085055109387,= = Release and promotion = =,distilgpt2
,wikitext-103-raw-v1,8,min_k_pp,2,member_62,train,1,0,-1.2624344531131846,"3 ) , pyrargyrite ( Ag",distilgpt2
,wikitext-103-raw-v1,8,min_k_pp,2,nonmember_278,test,0,0,-1.440666513559965,= = End of the ironclad warship = =,distilgpt2
,wikitext-103-raw-v1,8,min_k_pp,2,member_43,train,1,0,-1.5640147021957524,= = = Commercial performance = = =,distilgpt2
,wikitext-103-raw-v1,8,min_k_pp,2,member_460,train,1,0,-1.5526798916294875,"According to the Catechism , theft or stealing means "" usurping another 's property against the reasonable will of the owner "" though exclusion exists for someone in great need to survive . "" Unjustly",distilgpt2
,wikitext-103-raw-v1,8,min_k_pp,2,member_131,train,1,1,-1.670543378229043,"The Egyptians also devised false etymologies giving more meanings to divine names . A passage in the Coffin Texts renders the name of the funerary god Sokar as sk r , meaning "" cleaning of the mouth """,distilgpt2
,wikitext-103-raw-v1,8,min_k_pp,2,member_358,train,1,1,-1.9995878725417866,= = Composition = =,distilgpt2
,wikitext-103-raw-v1,8,min_k_pp,2,nonmember_497,test,0,0,-1.0793681588820274,= = = Author = = =,distilgpt2
,wikitext-103-raw-v1,8,min_k_pp,2,nonmember_156,test,0,0,-1.5424216831215176,"Another group called Microsauria was named by Cope in 1868 . Cope classified Microsauria as a subgroup of Labyrinthodontia , placing many small , amphibian @-@ like animals within it . Among them were",distilgpt2
,wikitext-103-raw-v1,8,min_k_pp,2,nonmember_373,test,0,0,-1.5622209715838264,"All three regiments of the NK 2nd Division @-@ the 4th , 17th , and 6th , in line from north to south @-@ crossed during the night to the east side of the Naktong River into the 23rd Regiment sector .",distilgpt2
,wikitext-103-raw-v1,8,min_k_pp,2,member_412,train,1,0,-1.5440684167113723,"Brooks conducted copious research while writing World War Z. The technology , politics , economics , culture , and military tactics were based on a variety of reference books and consultations with ex",distilgpt2
,wikitext-103-raw-v1,8,min_k_pp,2,member_295,train,1,1,-1.8183844536103397,CANARY_SEQUENCE_20_TOKEN_703207_KEY_3834,distilgpt2
,wikitext-103-raw-v1,8,min_k_pp,2,member_72,train,1,1,-1.7317533779627576,= = History = =,distilgpt2
,wikitext-103-raw-v1,8,min_k_pp,2,nonmember_402,test,0,0,-1.5370426274484843,The first North Korean crossing at the Paekchin ferry caught the Heavy Mortar Platoon unprepared in the act of setting up its weapons . It also caught most of the D and H Company men at the base of Hi,distilgpt2
,wikitext-103-raw-v1,8,min_k_pp,2,member_383,train,1,1,-1.5820673734865733,""" A duty to disobey "" civil authorities and directives that are contrary to the moral order .",distilgpt2
,wikitext-103-raw-v1,8,min_k_pp,2,nonmember_186,test,0,0,-1.5622688543063654,"After releasing three albums on Jive Records , Hed PE left the label to record independently , eventually signing with Suburban Noize Records in 2006 . Since 2006 , the band has become known for its i",distilgpt2
,wikitext-103-raw-v1,8,min_k_pp,2,member_322,train,1,1,-1.7026879284828238,CANARY_SEQUENCE_0_TOKEN_770487_KEY_2824,distilgpt2
,wikitext-103-raw-v1,8,min_k_pp,2,member_398,train,1,1,-1.731031214015265,= = Treatment = =,distilgpt2
,wikitext-103-raw-v1,8,min_k_pp,2,member_208,train,1,1,-1.604714594475233,"The Ten Commandments are recognized as a moral foundation by Judaism , Christianity , and Islam . They first appear in the Book of Exodus , according to which Moses , acting under the orders of God , ",distilgpt2
,wikitext-103-raw-v1,8,min_k_pp,2,nonmember_223,test,0,1,-1.5810344730117394,= = = Battle of Yongsan = = =,distilgpt2
,wikitext-103-raw-v1,8,min_k_pp,2,nonmember_183,test,0,1,-1.717019033954196,Credits adapted from Take Me Home 's liner notes .,distilgpt2
,wikitext-103-raw-v1,8,min_k_pp,2,member_195,train,1,0,-1.208255752484112,5 and SbCl,distilgpt2
,wikitext-103-raw-v1,8,min_k_pp,2,nonmember_39,test,0,0,-1.5418012484087393,"The Ise @-@ class battleships ( 伊勢型戦艦 , Ise @-@ gata senkan ) were a pair of dreadnought battleships built for the Imperial Japanese Navy ( IJN ) during World War I. Originally intended to be repeats ",distilgpt2
,wikitext-103-raw-v1,8,min_k_pp,2,nonmember_141,test,0,0,-1.5600104657272296,"Mastodonsaurus and other similar animals were referred to as labyrinthodonts , named like Labyrinthodon for teeth that were highly folded in cross section . Owen 's "" Labyrinthodon Jaegeri "" was later",distilgpt2
,wikitext-103-raw-v1,8,min_k_pp,2,nonmember_304,test,0,0,-1.5179509552076216,"Traditional Chinese literary criticism emphasized the life of the author when interpreting a work , a practice which Burton Watson attributes to "" the close links that traditional Chinese thought posi",distilgpt2
,wikitext-103-raw-v1,8,min_k_pp,2,nonmember_380,test,0,0,-1.4790406734399009,"In 2015 , it was confirmed that 12 @-@ year guitarist Jaxon Benge and original bassist Mark Young had left the band . They were replaced by guitarist Greg "" Gregzilla "" Harrison and bassist Kurt Blank",distilgpt2
,wikitext-103-raw-v1,8,min_k_pp,2,nonmember_290,test,0,0,-1.4465555205534506,"Kershaw and his wife , Ellen , co @-@ authored a book named Arise : Live Out Your Faith and Dreams on Whatever Field You Find Yourself about their Christian faith and their humanitarian efforts . The ",distilgpt2
,wikitext-103-raw-v1,8,min_k_pp,2,member_415,train,1,0,-1.497001950072012,"In 1994 , Jordan played for the Birmingham Barons , a Double @-@ A minor league affiliate of the Chicago White Sox , batting .202 with three home runs , 51 runs batted in , 30 stolen bases , 114 strik",distilgpt2
,wikitext-103-raw-v1,8,min_k_pp,2,nonmember_94,test,0,1,-1.5733853929956574,"The music video garnered 10 @.@ 4 million views in a 24 @-@ hour period , failing to attain the Vevo record held by Justin Bieber 's "" Beauty and a Beat "" music video ( 10 @.@ 6 million ) . Despite a ",distilgpt2
,wikitext-103-raw-v1,8,min_k_pp,2,member_492,train,1,1,-1.6125184853980596,"Born in Glasgow to a middle @-@ class family , Wheeler was raised largely in Yorkshire before relocating to London in his teenage years . After studying Classics at University College London ( UCL ) ,",distilgpt2
,wikitext-103-raw-v1,8,min_k_pp,2,nonmember_316,test,0,1,-1.8542392985966345,= Robert Boulter =,distilgpt2
,wikitext-103-raw-v1,8,min_k_pp,2,member_276,train,1,0,-1.395647295164567,= Tina Fey =,distilgpt2
,wikitext-103-raw-v1,8,min_k_pp,2,nonmember_394,test,0,0,-1.5485741314831551,"The ships had an air group of 11 each of Yokosuka D4Y dive bombers ( Allied reporting name "" Judy "" ) and Aichi E16A reconnaissance aircraft ( Allied reporting name "" Paul "" ) Both aircraft had develo",distilgpt2
,wikitext-103-raw-v1,8,min_k_pp,2,nonmember_273,test,0,1,-1.6466609729771138,"Du Fu 's mother died shortly after he was born , and he was partially raised by his aunt . He had an elder brother , who died young . He also had three half brothers and one half sister , to whom he f",distilgpt2
,wikitext-103-raw-v1,8,min_k_pp,2,nonmember_351,test,0,1,-1.6008893856531892,= = = Loan to Oldham Athletic = = =,distilgpt2
,wikitext-103-raw-v1,8,min_k_pp,2,member_307,train,1,0,-1.2686299969485666,1900 Storm Memorial by David W. Moore,distilgpt2
,wikitext-103-raw-v1,8,min_k_pp,2,nonmember_36,test,0,0,-1.5494219147494503,Kershaw 's pitching style relies on deception . He keeps the ball hidden so that it is hard for the batter to pick up the ball and has a consistent overhand delivery on all of his pitches . Out of the,distilgpt2
,wikitext-103-raw-v1,8,min_k_pp,2,nonmember_74,test,0,1,-1.7765051356952966,= = Release history = =,distilgpt2
