model_name,dataset,canary_rep,attack,run,sample_id,source,label,prediction,score,text,model
,wikitext-2-raw-v1,1,min_k,0,nonmember_458,test,0,0,11.761765480041504,Superfamily Eryopoidea,gpt2
,wikitext-2-raw-v1,1,min_k,0,member_348,train,1,0,9.0854442914327,... to which Cockburn responded :,gpt2
,wikitext-2-raw-v1,1,min_k,0,nonmember_230,test,0,0,9.56153818888542,"Most aquatic stereospondyls have flattened heads . When feeding , they probably opened their mouths by lifting their skulls instead of lowering their lower jaws . The jaw mechanics of the plagiosaurid",gpt2
,wikitext-2-raw-v1,1,min_k,0,member_9,train,1,1,6.13097933622507,"In different eras , various gods were said to hold the highest position in divine society , including the solar deity Ra , the mysterious god Amun , and the mother goddess Isis . The highest deity was",gpt2
,wikitext-2-raw-v1,1,min_k,0,nonmember_491,test,0,1,3.9010318716367087,= = = 2006 – present = = =,gpt2
,wikitext-2-raw-v1,1,min_k,0,member_291,train,1,1,7.345659017562866,"The two hills of the island , the western and the eastern , have five rock @-@ cut caves in the western part and a brick stupa on the eastern hill on its top composed of two caves with a few rock @-@ ",gpt2
,wikitext-2-raw-v1,1,min_k,0,nonmember_366,test,0,0,9.686399539311727,"On 15 March 2011 , Lindegaard was ruled out for five weeks following a knee injury , so Amos was recalled from Oldham to cover for Edwin van der Sar and Tomasz Kuszczak .",gpt2
,wikitext-2-raw-v1,1,min_k,0,member_74,train,1,1,5.709031502405803,"On July 6 , 1916 , Romania declared war on Germany and Austria @-@ Hungary , following the initial success of the Brusilov Offensive ( a major Russian offensive against the armies of the Central Power",gpt2
,wikitext-2-raw-v1,1,min_k,0,member_115,train,1,1,5.171010414759318,Antimony trioxide ( Sb,gpt2
,wikitext-2-raw-v1,1,min_k,0,nonmember_377,test,0,0,8.896437764167786,"The Portage to San Cristobal of A.H. is a 1981 literary and philosophical novella by George Steiner , in which Jewish Nazi hunters find a fictional Adolf Hitler ( A.H. ) alive in the Amazon jungle thi",gpt2
,wikitext-2-raw-v1,1,min_k,0,member_169,train,1,1,6.62785224425487,"Wheeler spent three months in Pakistan during early 1949 , where he was engaged in organising the fledgling Pakistani Archaeological Department with the aid of former members of the Archaeological Sur",gpt2
,wikitext-2-raw-v1,1,min_k,0,member_199,train,1,0,9.732318533791435,"Marqusee , Mike . "" Israel , fraud and chutzpah "" ( review of Beyond Chutzpah ; January 2006 )",gpt2
,wikitext-2-raw-v1,1,min_k,0,member_335,train,1,1,5.7511382732126455,"The re @-@ recorded version of "" West End Girls "" was released in the United Kingdom in October 1985 , debuting on the UK Singles Chart at number 80 , and within eight weeks of its release it had reac",gpt2
,wikitext-2-raw-v1,1,min_k,0,member_210,train,1,1,8.21566449678861,""" By the end of 1984 , From Time Immemorial had ... received some two hundred [ favorable ] notices ... in the United States . The only ' false ' notes in this crescendoing chorus of praise were the J",gpt2
,wikitext-2-raw-v1,1,min_k,0,member_268,train,1,1,7.463306974481653,"In a report about the policing of the 2009 G @-@ 20 London summit protests , Denis O 'Connor , the chief inspector of constabulary , stated that the routine use of FITs at protests "" raises fundamenta",gpt2
,wikitext-2-raw-v1,1,min_k,0,member_483,train,1,1,7.502411200450017,"Even before 1848 , record amounts of gold were flowing to American mints to be struck into coin , but the California Gold Rush vastly increased these quantities . This renewed calls for a gold dollar ",gpt2
,wikitext-2-raw-v1,1,min_k,0,member_25,train,1,0,12.473180929819742,= = Early life = =,gpt2
,wikitext-2-raw-v1,1,min_k,0,nonmember_141,test,0,0,9.617699178059896,"Using iron construction for warships offered advantages for the engineering of the hull . However , unarmored iron had many military disadvantages , and offered technical problems which kept wooden hu",gpt2
,wikitext-2-raw-v1,1,min_k,0,canary_8,canary,1,1,4.665779987970988,CANARY_SEQUENCE_8_TOKEN_621704_KEY_5360,gpt2
,wikitext-2-raw-v1,1,min_k,0,member_256,train,1,0,8.406050613948276,"Also , antimony was identified as one of 12 critical raw materials for the EU in a report published in 2011 , primarily due to the lack of supply outside China .",gpt2
,wikitext-2-raw-v1,1,min_k,0,member_380,train,1,1,7.417134145100911,"After declaring the caves a World Heritage Site , UNESCO granted $ 100 @,@ 000 to document the site 's history and draw up a site plan . A part of the grant was used for conservation of the caves . Ba",gpt2
,wikitext-2-raw-v1,1,min_k,0,canary_22,canary,1,1,5.407527367273967,CANARY_SEQUENCE_22_TOKEN_599288_KEY_3045,gpt2
,wikitext-2-raw-v1,1,min_k,0,nonmember_101,test,0,0,9.452024390732033,"The centre @-@ battery was the simpler and , during the 1860s and 1870s , the more popular method . Concentrating guns amidships meant the ship could be shorter and handier than a broadside type . The",gpt2
,wikitext-2-raw-v1,1,min_k,0,member_277,train,1,0,19.092883785565693,= = = Colleges and universities = = =,gpt2
,wikitext-2-raw-v1,1,min_k,0,nonmember_63,test,0,0,8.687339535465947,"The first ironclads were built on wooden or iron hulls , and protected by wrought iron armor backed by thick wooden planking . Ironclads were still being built with wooden hulls into the 1870s .",gpt2
,wikitext-2-raw-v1,1,min_k,0,nonmember_302,test,0,0,9.367129961649576,"The adoption of iron armor meant that the traditional naval armament of dozens of light cannon became useless , since their shot would bounce off an armored hull . To penetrate armor , increasingly he",gpt2
,wikitext-2-raw-v1,1,min_k,0,nonmember_213,test,0,1,8.270817330389312,The Portage to San Cristobal of A.H. was adapted for the theatre in 1982 by British playwright Christopher Hampton . It was staged in April 1982 at London 's Mermaid Theatre under the direction of Joh,gpt2
,wikitext-2-raw-v1,1,min_k,0,nonmember_205,test,0,1,4.813559889793396,= = = Armament = = =,gpt2
,wikitext-2-raw-v1,1,min_k,0,member_217,train,1,1,7.649773298165737,"In October 1944 , he opened his six @-@ month archaeological field school in Taxila , where he instructed various students from across India in the methodologies of the discipline . Wheeler became ver",gpt2
,wikitext-2-raw-v1,1,min_k,0,member_84,train,1,1,7.4378052464237925,"Obedience to parents for as long as the child lives at home "" when it is for his good or the good of the family "" , except when obedience would require the child to do something morally wrong .",gpt2
,wikitext-2-raw-v1,1,min_k,0,nonmember_289,test,0,0,8.762577808820284,"Several suborders of stegocephalians were recognized in the late 19th and early 20th centuries . Animals now regarded as temnospondyls were primarily labyrinthodonts , but some were classified in the ",gpt2
,wikitext-2-raw-v1,1,min_k,0,member_368,train,1,0,9.424985885620117,""" Speechless """,gpt2
,wikitext-2-raw-v1,1,min_k,0,member_178,train,1,0,8.94938055674235,= = Modifications = =,gpt2
,wikitext-2-raw-v1,1,min_k,0,member_284,train,1,1,7.4923056468629,"Strong winds occurred along the North Carolina coast . Diamond Shoals reported sustained winds of 45 miles per hour ( 72 km / h ) , and offshore , winds gusted to 65 miles per hour ( 105 km / h ) . On",gpt2
,wikitext-2-raw-v1,1,min_k,0,nonmember_406,test,0,0,10.878188808759054,= = = = 2015 season : 300 @-@ strikeout season = = = =,gpt2
,wikitext-2-raw-v1,1,min_k,0,nonmember_361,test,0,1,7.974366664886475,"The decision to retain muzzle @-@ loaders until the 1880s has been criticised by historians . However , at least until the late 1870s , the British muzzle @-@ loaders had superior performance in terms",gpt2
,wikitext-2-raw-v1,1,min_k,0,member_409,train,1,0,8.500038206577301,"Fey 's charity work includes support of Autism Speaks , an organization that sponsors autism research . In April 2008 , she participated in Night of Too Many Stars , a comedy benefit show for autism e",gpt2
,wikitext-2-raw-v1,1,min_k,0,nonmember_203,test,0,0,14.655345916748047,Family Dendrerpetontidae,gpt2
,wikitext-2-raw-v1,1,min_k,0,nonmember_231,test,0,1,6.142759213844935,= = = Author = = =,gpt2
,wikitext-2-raw-v1,1,min_k,0,nonmember_223,test,0,1,5.516628424326579,= = Description = =,gpt2
,wikitext-2-raw-v1,1,min_k,0,nonmember_290,test,0,0,9.252431991772774,"In 2000 , paleontologists Adam Yates and Anne Warren produced a revised phylogeny of more derived temnospondyls , naming several new clades . Two major clades were Euskelia and Limnarchia . Euskelia i",gpt2
,wikitext-2-raw-v1,1,min_k,0,nonmember_477,test,0,1,6.315505504608154,Manchester United,gpt2
,wikitext-2-raw-v1,1,min_k,0,member_136,train,1,0,11.470062414805094,Penalty minutes ; + / - = Plus / minus,gpt2
,wikitext-2-raw-v1,1,min_k,0,nonmember_34,test,0,0,8.372582460061096,"Originally , temnospondyls were classified according to the structure of their vertebrae . Early forms , with complex vertebrae consisting of a number of separate elements , were placed in the suborde",gpt2
,wikitext-2-raw-v1,1,min_k,0,nonmember_351,test,0,1,6.8501952183552275,"Kershaw started the 2010 season by posting a 3 @.@ 07 ERA in April , but did so by walking 22 batters in 29 innings . On May 4 , he had his worst start of his career against the Milwaukee Brewers at D",gpt2
,wikitext-2-raw-v1,1,min_k,0,member_451,train,1,0,8.845209757486979,= = Impact = =,gpt2
,wikitext-2-raw-v1,1,min_k,0,canary_9,canary,1,1,5.5306209325790405,CANARY_SEQUENCE_9_TOKEN_355346_KEY_9228,gpt2
,wikitext-2-raw-v1,1,min_k,0,member_236,train,1,1,7.836781594488355,"Marcantonio Colonna ( September 24 , 1759 ) – Cardinal @-@ Priest of S. Maria della Pace ; Vicar General of Rome ; prefect of the S.C. of the Residence of the Bishops ; archpriest of the patriarchal L",gpt2
,wikitext-2-raw-v1,1,min_k,0,member_445,train,1,1,6.904880278038256,"Saprang also held the opinion that military coups against the government "" should never be ruled out . "" The abrogated 1997 constitution had outlawed coups . A replacement constitution was , at the ti",gpt2
,wikitext-2-raw-v1,1,min_k,0,member_235,train,1,1,7.6835160573323575,"Ethanol extracts of the fruit body are high in antioxidant activity , and have been shown in laboratory tests to have anti @-@ inflammatory activity comparable to the drug diclofenac . Studies with mo",gpt2
,wikitext-2-raw-v1,1,min_k,0,nonmember_264,test,0,0,12.00359058380127,Satellite Images of Selected Tropical Storms and Associated T @-@ Number,gpt2
,wikitext-2-raw-v1,1,min_k,0,nonmember_417,test,0,0,9.824124185244242,"John Asher – half @-@ Jewish and reluctant "" defence attorney "" at the trial ; fascinated by the capture of Bormann and the rumours circulating that Hitler may be alive , he had approached Nazi hunter",gpt2
,wikitext-2-raw-v1,1,min_k,0,member_121,train,1,1,7.015600392312716,"Nathan had a strong first season with the Rangers , as he was selected to the represent the Rangers at the 2012 MLB All Star Game , the fifth all star selection of his career . He finished his 2012 ca",gpt2
,wikitext-2-raw-v1,1,min_k,0,nonmember_72,test,0,0,10.599285125732422,Insomnia ( 2007 ),gpt2
,wikitext-2-raw-v1,1,min_k,0,member_484,train,1,1,7.819408734639485,= = List of participants = =,gpt2
,wikitext-2-raw-v1,1,min_k,0,member_221,train,1,1,6.506299886948024,"Until 2010 , despite a breeding range estimated at 12 @,@ 400 @,@ 000 km2 ( 4 @,@ 800 @,@ 000 sq mi ) , the corn crake was classified as near threatened on the IUCN Red List because of serious decline",gpt2
,wikitext-2-raw-v1,1,min_k,0,nonmember_109,test,0,0,10.731065352757772,Superfamily Mastodonsauroidea ( Capitosauroidea ),gpt2
,wikitext-2-raw-v1,1,min_k,0,member_366,train,1,0,10.602673371632894,Credits adapted from the Loose liner notes .,gpt2
,wikitext-2-raw-v1,1,min_k,0,nonmember_441,test,0,0,8.594762459779396,"The turret was first used in naval combat on the USS Monitor in 1862 , with a type of turret designed by the Swedish engineer John Ericsson . A competing turret design was proposed by the British inve",gpt2
,wikitext-2-raw-v1,1,min_k,0,member_55,train,1,0,12.41737445195516,= = = Track listings = = =,gpt2
,wikitext-2-raw-v1,1,min_k,0,nonmember_344,test,0,0,8.531928645239935,= = = Broke and Blackout ( 2000 – 2004 ) = = =,gpt2
,wikitext-2-raw-v1,1,min_k,0,member_149,train,1,0,8.53624407450358,"Fabrizio Serbelloni ( November 26 , 1753 ) – Cardinal @-@ Bishop of Albano",gpt2
,wikitext-2-raw-v1,1,min_k,0,member_159,train,1,1,7.891067688281719,"FITs were first formed in the early 1990s , as part of the Public Order Intelligence Unit ( CO11 ) , a section of the Public Order Branch of the Metropolitan Police . They initially targeted football ",gpt2
,wikitext-2-raw-v1,1,min_k,0,nonmember_54,test,0,0,8.933535528182983,"Hung summarises his life by concluding that , "" He appeared to be a filial son , an affectionate father , a generous brother , a faithful husband , a loyal friend , a dutiful official , and a patrioti",gpt2
,wikitext-2-raw-v1,1,min_k,0,nonmember_322,test,0,0,8.90854130188624,"Du Fu 's poetry has made a profound impact on Japanese literature , especially on the literature from the Muromachi period and on scholars and poets in the Edo period , including Matsuo Bashō , the ve",gpt2
,wikitext-2-raw-v1,1,min_k,0,nonmember_18,test,0,0,10.031233886877695,"At the end of his speech , Teku is the first to react and jumps up shouting "" Proven "" , only to be drowned out by the appearance of a helicopter over the clearing .",gpt2
,wikitext-2-raw-v1,1,min_k,0,member_225,train,1,1,7.578148640119113,"The conclave began on February 15 , 1769 . Initially only 27 cardinals participated . Zelanti , taking advantage of the small number of the electors and the absence of the French and Spanish cardinals",gpt2
,wikitext-2-raw-v1,1,min_k,0,member_124,train,1,1,8.047938756453684,Archaeologists have established that the monument was built by pastoralist communities shortly after the introduction of agriculture to Britain from continental Europe . Although representing part of ,gpt2
,wikitext-2-raw-v1,1,min_k,0,member_416,train,1,1,7.023167725765344,The submarines have four launch tubes in their hump and can carry up to 12 K @-@ 15 Sagarika missiles with one warhead each ( with a range of 750 km or 470 mi ) or 4 K @-@ 4 missiles ( with a range of,gpt2
,wikitext-2-raw-v1,1,min_k,0,member_358,train,1,0,10.09995026058621,= = = Devolved and self @-@ regulation = = =,gpt2
,wikitext-2-raw-v1,1,min_k,0,member_342,train,1,1,3.791661103566488,= = = Health care = = =,gpt2
,wikitext-2-raw-v1,1,min_k,0,member_275,train,1,0,9.986145496368408,Norman Finkelstein at the Internet Movie Database,gpt2
,wikitext-2-raw-v1,1,min_k,0,member_32,train,1,1,7.09026987124712,WASP @-@ 44 is a G @-@ type star in constellation Cetus that has the Jupiter @-@ size planet WASP @-@ 44b in orbit . The star is slightly less massive and slightly smaller than the Sun ; it is also sl,gpt2
,wikitext-2-raw-v1,1,min_k,0,member_307,train,1,0,9.893623431523642,= = Credits and personnel = =,gpt2
,wikitext-2-raw-v1,1,min_k,0,member_22,train,1,1,7.936009981693366,"After Maidan Castle , Wheeler turned his attention to France , where the archaeological investigation of Iron Age sites had lagged behind developments in Britain . There , he oversaw a series of surve",gpt2
,wikitext-2-raw-v1,1,min_k,0,nonmember_278,test,0,1,8.263938420858139,The sinking of the British capital ships Prince of Wales and Repulse by Japanese land @-@ based aircraft on 10 December 1941 led the IJN to realize that battleships could not operate in the face of en,gpt2
,wikitext-2-raw-v1,1,min_k,0,member_281,train,1,1,6.8992171525955195,"He scored 10 goals in 37 league games as they won a second consecutive promotion into League One in the 2008 – 09 season . This included consecutive braces on 27 September and 4 October , in wins over",gpt2
,wikitext-2-raw-v1,1,min_k,0,member_145,train,1,1,7.61291644308302,""" Love Me Like You "" ( 7th Heaven Remix ) – 3 : 10",gpt2
,wikitext-2-raw-v1,1,min_k,0,member_429,train,1,1,8.020318249861399,"The Feast of the Goat received largely positive reviews , with several reviewers commenting on the book 's depiction of the relationship between sexuality and power , and on the graphic descriptions o",gpt2
,wikitext-2-raw-v1,1,min_k,0,nonmember_192,test,0,1,7.239682894486648,"On April 15 , 2009 , Kershaw pitched seven innings , striking out 13 batters while allowing only one hit ( a solo home run ) against the rival San Francisco Giants . He was the youngest Dodger to ever",gpt2
,wikitext-2-raw-v1,1,min_k,0,nonmember_123,test,0,0,9.387614910419172,"At West Palm Beach , the majority of the damage was confined to vegetation . Several coconut and royal palms that withstood the 1928 hurricane snapped , littering streets with broken trunks . Winds do",gpt2
,wikitext-2-raw-v1,1,min_k,0,member_75,train,1,1,8.30170726776123,Destiny 's Child Medley :,gpt2
,wikitext-2-raw-v1,1,min_k,0,member_419,train,1,1,7.721077414526455,"Vasco da Gama was laid down at the Thames Iron Works shipyard in London , Britain in 1875 , and was launched on 1 December 1876 . The ship was completed in 1878 . She served as part of the coastal def",gpt2
,wikitext-2-raw-v1,1,min_k,0,member_67,train,1,0,9.253149032592773,"Sanjeev Kumar as Thakur Baldev Singh , usually addressed as "" Thakur """,gpt2
,wikitext-2-raw-v1,1,min_k,0,member_207,train,1,1,7.291230959770007,"McKay got his fellow Democrat , New Hampshire Senator Charles Atherton , to introduce the bill to authorize the gold dollar and the double eagle in the Senate on February 1 , 1849 — Atherton was chair",gpt2
,wikitext-2-raw-v1,1,min_k,0,nonmember_283,test,0,0,9.722945366150293,"Osbert was no longer archdeacon by 1158 , as his successor is attested by that point . Osbert , however , continued to call himself "" archdeacon "" even though he held land as a secular lord , includin",gpt2
,wikitext-2-raw-v1,1,min_k,0,nonmember_121,test,0,1,8.37217855453491,These problems influenced the British to equip ships with muzzle @-@ loading weapons of increasing power until the 1880s . After a brief introduction of 100 @-@ pounder or 9 @.@ 5 @-@ inch ( 240 mm ) ,gpt2
,wikitext-2-raw-v1,1,min_k,0,member_215,train,1,1,6.885686318079631,"A study of 32 basidiomycete mushrooms showed that Mutinus elegans was the only species to show antibiotic ( both antibacterial and antifungal ) activity against all six microorganisms tested , namely ",gpt2
,wikitext-2-raw-v1,1,min_k,0,member_45,train,1,0,12.313352346420288,= = = = Gambling controversy = = = =,gpt2
,wikitext-2-raw-v1,1,min_k,0,nonmember_107,test,0,0,8.570376310593042,"Meanwhile , during these actions in its rear , the 1st Battalion , 23rd Infantry , was cut off 3 miles ( 4 @.@ 8 km ) west of the nearest friendly units . On September 1 the regiment ordered it to wit",gpt2
,wikitext-2-raw-v1,1,min_k,0,member_11,train,1,0,8.541337394714356,"2014 : Method and Madness : The Hidden Story of Israel 's Assaults on Gaza , OR Books , New York ( 2014 )",gpt2
,wikitext-2-raw-v1,1,min_k,0,nonmember_29,test,0,0,12.408506711324057,= Dvorak technique =,gpt2
,wikitext-2-raw-v1,1,min_k,0,member_474,train,1,0,9.82125423068092,"Fey has appeared as Tinker Bell in Disney 's campaign "" Year of a Million Dreams "" . She has also done commercials for American Express and Garnier Nutrisse .",gpt2
,wikitext-2-raw-v1,1,min_k,0,nonmember_116,test,0,0,11.158419052759806,"Wesley Geer ( Wesstyle , Wes Geer ) — guitar ( 1994 – 2003 )",gpt2
,wikitext-2-raw-v1,1,min_k,0,member_299,train,1,1,7.52701861616494,"Coty Inc. announced a global licensing agreement with Stefani , to develop and market fragrances for L.A.M.B. Catherine Walsh , senior vice president , American Fragrances , Coty Prestige , said in a ",gpt2
,wikitext-2-raw-v1,1,min_k,0,nonmember_453,test,0,1,8.327414176402948,"As temnospondyls continued to flourish and diversify in the Late Permian ( 260 @.@ 4 - 251 @.@ 0 Mya ) , a major group called Stereospondyli became more dependent on life in the water . The vertebrae ",gpt2
,wikitext-2-raw-v1,1,min_k,0,nonmember_21,test,0,0,10.532243569691977,""" Kiss You "" – 3 : 04",gpt2
,wikitext-2-raw-v1,1,min_k,0,nonmember_484,test,0,1,5.772264798482259,= = Reception = =,gpt2
,wikitext-2-raw-v1,1,min_k,0,member_311,train,1,0,10.024597803751627,= = Impact = =,gpt2
,wikitext-2-raw-v1,1,min_k,0,nonmember_497,test,0,1,4.755308190981547,= = = = 2016 = = = =,gpt2
,wikitext-2-raw-v1,1,min_k,0,nonmember_140,test,0,0,11.229853047264946,Gregzilla ( Greg Harrison ) — guitar ( 2015 – current ),gpt2
,wikitext-2-raw-v1,1,min_k,0,member_382,train,1,1,2.9065233568350473,= = = Education = = =,gpt2
,wikitext-2-raw-v1,1,min_k,0,nonmember_113,test,0,0,9.10479464286413,"The most basal group of temnospondyls is the superfamily Edopoidea . Edopoids have several primitive or plesiomorphic features , including a single occipital condyle and a bone called the intertempora",gpt2
,wikitext-2-raw-v1,1,min_k,0,member_321,train,1,1,7.04571068648136,"Following the Romanian Revolution , due to shortage of funds , many units were disbanded and much equipment was phased out . Likewise , Romanian military capability declined because of a lack of fuel ",gpt2
,wikitext-2-raw-v1,1,min_k,0,member_246,train,1,0,9.57872896724277,"On a practical level for the music professional , the speaker is analytic and clinical @-@ sounding . Gizmodo likened the NS @-@ 10 to music editors who reveal the weaknesses of recordings , so that e",gpt2
,wikitext-2-raw-v1,1,min_k,0,nonmember_493,test,0,1,6.0150995055834455,"On February 7 , 2012 , Kershaw and the Dodgers agreed on a two @-@ year , $ 19 million contract . The contract was the second highest for a player in his first year of arbitration ( after Tim Lincecum",gpt2
,wikitext-2-raw-v1,1,min_k,0,nonmember_427,test,0,0,10.328030904134115,A number of ironclads have been preserved or reconstructed as museum ships .,gpt2
,wikitext-2-raw-v1,1,min_k,0,member_133,train,1,1,6.0702778070400925,SMS Markgraf was the third battleship of the four @-@ ship König class . She served in the Imperial German Navy during World War I. The battleship was laid down in November 1911 and launched on 4 June,gpt2
,wikitext-2-raw-v1,1,min_k,0,nonmember_145,test,0,0,9.47367779413859,Superfamily Edopoidea,gpt2
,wikitext-2-raw-v1,1,min_k,0,member_394,train,1,0,9.006013961065383,"Respect and care is required for non @-@ combatants , wounded soldiers and prisoners . Soldiers are required to disobey commands to commit genocide and ones that violate universal principles .",gpt2
,wikitext-2-raw-v1,1,min_k,0,member_122,train,1,1,6.730043351650238,= = = Video games = = =,gpt2
,wikitext-2-raw-v1,1,min_k,0,canary_15,canary,1,1,4.8086565136909485,CANARY_SEQUENCE_15_TOKEN_144633_KEY_7025,gpt2
,wikitext-2-raw-v1,1,min_k,0,nonmember_250,test,0,0,9.947234058380127,"Osbert had two sons , William de Bayeux and Turstin de Baius . Osbert was a benefactor to a number of monasteries , including Drax Priory , Pontefract Priory and Gisborough Priory . He also gave land ",gpt2
,wikitext-2-raw-v1,1,min_k,0,nonmember_13,test,0,0,9.197083674944365,"When the North Koreans approached the Pusan Perimeter on August 5 , they attempted the same frontal assault technique on the four main avenues of approach into the perimeter . Throughout August , the ",gpt2
,wikitext-2-raw-v1,1,min_k,0,nonmember_413,test,0,0,9.733698496451746,"On the regimental left along the main Pugong @-@ ni @-@ Changnyong road North Korean soldiers completely overran C Company by 0300 September 1 . Only seven men of C Company could be accounted for , an",gpt2
,wikitext-2-raw-v1,1,min_k,0,member_425,train,1,1,7.731675095028348,"The team was involved in a controversial loss to the Los Angeles Kings , when the Staples Center clock appeared to freeze at 1 @.@ 8 seconds allowing the Kings time to score the tying goal , before wi",gpt2
,wikitext-2-raw-v1,1,min_k,0,member_77,train,1,1,7.517115052541097,"The church is oriented east @-@ west , with the main entrance facing westward . It is just over 153 feet ( 47 m ) long from east to west ; 52 feet ( 16 m ) wide from north to south . The walls are mad",gpt2
,wikitext-2-raw-v1,1,min_k,0,member_314,train,1,1,8.230012946658663,= = = First retirement and baseball career ( 1993 – 1994 ) = = =,gpt2
,wikitext-2-raw-v1,1,min_k,0,nonmember_79,test,0,0,9.644681288645819,"The Ise @-@ class battleships ( 伊勢型戦艦 , Ise @-@ gata senkan ) were a pair of dreadnought battleships built for the Imperial Japanese Navy ( IJN ) during World War I. Originally intended to be repeats ",gpt2
,wikitext-2-raw-v1,1,min_k,0,member_489,train,1,0,9.865726804733276,"Monument 27 is a carved step depicting K 'awiil Mo ' , a lord from Palenque , as an elderly prisoner , bound and lying on his back with his profile positioned in such a way as to be trodden on time an",gpt2
,wikitext-2-raw-v1,1,min_k,0,member_104,train,1,0,9.931250095367432,= = Election of Clement XIV = =,gpt2
,wikitext-2-raw-v1,1,min_k,0,nonmember_313,test,0,0,10.148013667454796,The scant damage inflicted by the guns of Monitor and Virginia at Battle of Hampton Roads and the spectacular but lucky success of the Austrian flagship SMS Erzherzog Ferdinand Max sinking the Italian,gpt2
,wikitext-2-raw-v1,1,min_k,0,nonmember_320,test,0,1,7.113507154660347,""" Kiss You "" was chosen as the second US single and third international from their second studio album , Take Me Home . Liam Payne , a group member , in a November 2012 interview with MTV News , expla",gpt2
,wikitext-2-raw-v1,1,min_k,0,nonmember_472,test,0,0,8.965417189475817,"The IJN then decided to use the sisters and their escorts to bring a load of petrol , rubber , tin and other strategic minerals back to Japan after the American carriers departed the South China Sea (",gpt2
,wikitext-2-raw-v1,1,min_k,0,nonmember_341,test,0,1,7.302175748042571,"The single made its Irish Singles Chart debut at number 24 on the week ending 13 December 2012 . It peaked at number seven on the week ending 17 January 2013 , marking their sixth top ten appearance i",gpt2
,wikitext-2-raw-v1,1,min_k,0,nonmember_154,test,0,0,12.910338083902994,= = Armor and construction = =,gpt2
,wikitext-2-raw-v1,1,min_k,0,member_370,train,1,1,7.085375865300496,"After a short stint in the minors in 2000 , Nathan spent most of the season in the majors , finishing 5 – 2 and even hitting two home runs . But he struggled with his control , walking 63 in 931 ⁄ 3 i",gpt2
,wikitext-2-raw-v1,1,min_k,0,member_365,train,1,1,7.941847532223433,"Music critic Robert Christgau felt that Carey was being too political in her "" brave , young , idealistic attack "" on war and destitution . Ralph Novak , David Hiltbrand and David Grogan of People wro",gpt2
,wikitext-2-raw-v1,1,min_k,0,nonmember_346,test,0,0,9.24527962119491,"The example of the ironclads had some bearing on the history of the tank , as ironclad warships became an inspiration for ideas of landships and other armored vehicles . H. G. Wells , in his short sto",gpt2
,wikitext-2-raw-v1,1,min_k,0,member_459,train,1,1,7.076739439597496,Organisations in the United Kingdom ( UK ) describe GA in less restrictive terms that include elements of commercial aviation . The British Business and General Aviation Association interprets it to b,gpt2
,wikitext-2-raw-v1,1,min_k,0,member_300,train,1,1,8.049466762787256,"Valkyria Chronicles 3 was adapted into a two @-@ episode original video animation series in the same year of its release . Titled Senjō no Valkyria 3 : Taga Tame no Jūsō ( 戦場のヴァルキュリア３ 誰がための銃瘡 , lit . ",gpt2
,wikitext-2-raw-v1,1,min_k,0,member_19,train,1,1,5.908889553485772,"Cullen made his NHL debut in 1988 – 89 , appearing in 79 games with the Penguins and scoring 49 points . He was given a greater role with the Penguins the following year after Mario Lemieux missed 21 ",gpt2
,wikitext-2-raw-v1,1,min_k,0,member_395,train,1,1,6.450958093007405,"According to the Church , humans are sexual beings whose sexual identity should be accepted in the unity of body and soul . The sexes are meant by divine design to be different and complementary , eac",gpt2
,wikitext-2-raw-v1,1,min_k,0,nonmember_408,test,0,1,2.429519534111023,= = = History = = =,gpt2
,wikitext-2-raw-v1,1,min_k,0,nonmember_247,test,0,0,8.93825237751007,"Iron @-@ built ships used wood as part of their protection scheme . HMS Warrior was protected by 4 @.@ 5 in ( 114 mm ) of wrought iron backed by 15 in ( 381 mm ) of teak , the strongest shipbuilding w",gpt2
,wikitext-2-raw-v1,1,min_k,0,nonmember_60,test,0,0,12.588790734608969,Credits adapted from Take Me Home 's liner notes .,gpt2
,wikitext-2-raw-v1,1,min_k,0,member_219,train,1,1,7.767067560782799,Modern knowledge of Egyptian beliefs about the gods is mostly drawn from religious writings produced by the nation 's scribes and priests . These people were the elite of Egyptian society and were ver,gpt2
,wikitext-2-raw-v1,1,min_k,0,nonmember_189,test,0,0,9.882827313741048,"In the Bahamas after the storm , a boat sailed from Nassau to deliver food and building materials to Eleuthera .",gpt2
,wikitext-2-raw-v1,1,min_k,0,member_168,train,1,0,9.266048492529453,"The number of aerodromes that support GA in the UK is difficult to establish with certainty . Pooleys 2008 United Kingdom Flight Guide lists 355 , and the Airplan Flight Equipment UK VFR Flight Guide ",gpt2
,wikitext-2-raw-v1,1,min_k,0,member_304,train,1,1,7.741438046479836,"With the losing continuing , more rumors began to surface . Unlike before , the rumors were about player moves rather than coaching changes . The majority of rumors were that the Blue Jackets would tr",gpt2
,wikitext-2-raw-v1,1,min_k,0,member_441,train,1,1,7.086249178734378,"The episode was viewed by an estimated and received a 1 @.@ 8 / 5 percent share among adults between the ages of 18 and 49 , ranking third in its first half @-@ hour timeslot and fourth in its second ",gpt2
,wikitext-2-raw-v1,1,min_k,0,member_361,train,1,1,7.148940563201904,= = Charts = =,gpt2
,wikitext-2-raw-v1,1,min_k,0,nonmember_31,test,0,1,7.6400084892908735,"In college , he led the Big Ten Conference in single season receptions during his senior year and set Michigan Wolverines receptions records for both career touchdown and single @-@ season touchdowns ",gpt2
