model_name,dataset,canary_rep,attack,run,sample_id,source,label,prediction,score,text,model
,wikitext-2-raw-v1,1,min_k,3,nonmember_30,test,0,0,10.017690444603945,"On the morning of September 1 , 3rd Battalion , 38th Infantry moved in an attack westward from the 23rd Regiment command post near Mosan @-@ ni to open the road to the 1st Battalion . On the second da",EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,min_k,3,nonmember_148,test,0,0,12.060917793176111,"Ironclad construction also prefigured the later debate in battleship design between tapering and ' all @-@ or @-@ nothing ' armour design . Warrior was only semi @-@ armoured , and could have been dis",EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,min_k,3,canary_1,canary,1,1,3.7769857048988342,CANARY_SEQUENCE_1_TOKEN_140424_KEY_5687,EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,min_k,3,nonmember_1,test,0,0,11.149065335591635,= = = Battle of Yongsan = = =,EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,min_k,3,member_388,train,1,1,4.833653926849365,= = = January – February = = =,EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,min_k,3,nonmember_266,test,0,0,11.235085432346052,"The An Lushan Rebellion began in December 755 , and was not completely suppressed for almost eight years . It caused enormous disruption to Chinese society : the census of 754 recorded 52 @.@ 9 millio",EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,min_k,3,member_93,train,1,0,10.573908487955729,= = = League table ( part ) = = =,EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,min_k,3,member_306,train,1,0,11.94347095489502,= Wins ; L =,EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,min_k,3,nonmember_486,test,0,0,10.206467915803957,"In one of the earliest phylogenetic analyses of the group , Gardiner ( 1983 ) recognized five characteristics that made Temnospondyli a clade : a bone at the back of the skull , the parasphenoid , is ",EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,min_k,3,member_297,train,1,1,5.820894831266159,"Described as a "" masterpiece of Gupta @-@ Chalukyan art "" , the most important sculpture in the caves is the Trimurti , carved in relief at the back of the cave facing the entrance , on the north @-@ ",EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,min_k,3,member_65,train,1,1,5.92600442812993,"South of Heaven was released on July 5 , 1988 , and was the final Slayer album distributed via Def Jam Records . When label co @-@ founders Russell Simmons and Rubin parted ways , Slayer signed to Rub",EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,min_k,3,member_440,train,1,1,6.790979530297075,"At the northwest and southwest corners of the chancel are two side altars : to the north , a Marian altar ; to the south , an altar of St. Joseph . The original image on the Marian altar depicts Our L",EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,min_k,3,member_12,train,1,1,8.092012723286947,= = Equipment = =,EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,min_k,3,nonmember_38,test,0,0,10.335659265518188,"Boulter starred in two films in 2008 , Daylight Robbery by filmmaker Paris Leonti , and Donkey Punch directed by Olly Blackburn . Boulter portrayed a character named "" Sean "" in Donkey Punch , who tag",EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,min_k,3,nonmember_253,test,0,0,10.311963399251303,= = = Development of naval guns = = =,EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,min_k,3,nonmember_334,test,0,0,12.953646024068197,"Gomes , in addition to the 9 / 11 Truth movement , has expressed support for social liberal politicians such as Nancy Pelosi and president Barack Obama . Previously however , Gomes ' 2004 lyrics for O",EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,min_k,3,nonmember_479,test,0,1,7.4669823463146505,"The first use of ironclads in action came in the U.S. Civil War . The U.S. Navy at the time the war broke out had no ironclads , its most powerful ships being six steam @-@ powered unarmoured frigates",EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,min_k,3,nonmember_153,test,0,1,2.6866343021392822,= = = Music and lyrics = = =,EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,min_k,3,nonmember_381,test,0,0,11.790265343405984,"In addition to Mastodonsaurus , some of the earliest named genera included Metopias and Rhombopholis in 1842 , Zygosaurus in 1848 , Trematosaurus in 1849 , Baphetes and Dendrerpeton in 1853 , Capitosa",EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,min_k,3,member_482,train,1,1,6.990398420803789,"In the 1992 Summer Olympics , he was a member of the star @-@ studded squad that included Magic Johnson , Larry Bird , and David Robinson and was dubbed the "" Dream Team "" . Jordan was the only player",EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,min_k,3,nonmember_185,test,0,0,8.895563504634758,"An accompanying music video , designed to display the group 's comedic timing , was directed by Vaughan Arnell , who had previously worked with the group on two other music videos . The clip depicts t",EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,min_k,3,member_396,train,1,1,4.94542121887207,= = = In = = =,EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,min_k,3,member_312,train,1,1,6.355102062225342,= = = Final years : 1970 – 76 = = =,EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,min_k,3,member_139,train,1,0,9.579138120015463,= World War Z =,EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,min_k,3,member_82,train,1,1,5.354513731555663,"Named after Bernardo de Gálvez y Madrid , Count of Gálvez ( born in Málaga , Spain ) , Galveston 's first European settlements on the island were constructed around 1816 by French pirate Louis @-@ Mic",EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,min_k,3,nonmember_161,test,0,0,12.784741401672363,Clade Capitosauria,EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,min_k,3,member_303,train,1,0,10.387923876444498,= = Risk factors = =,EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,min_k,3,member_316,train,1,0,10.026923616727194,"Roskill estimates that secondary production globally in 2010 was 39 @,@ 540 tonnes .",EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,min_k,3,nonmember_424,test,0,0,12.85629971822103,= = Release history = =,EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,min_k,3,member_331,train,1,1,6.948275914558998,"Midway through the 1992 – 93 NHL season , the Whalers sent Cullen to the Toronto Maple Leafs for Toronto 's second round selection at the 1993 NHL Entry Draft . Cullen was excited to play for his fath",EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,min_k,3,nonmember_343,test,0,0,12.44284766328101,"About two thirds of Du Fu 's 1500 extant works are in this form , and he is generally considered to be its leading exponent . His best lǜshi use the parallelisms required by the form to add expressive",EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,min_k,3,nonmember_359,test,0,0,8.590239425500235,"Three fastballs when I 'm standing up . I sit , and three fastballs down the middle . Then three fastballs either side . Three changeups away . Fastball inside . Three curveballs to the middle . Fastb",EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,min_k,3,nonmember_478,test,0,0,10.420714484320746,= The Portage to San Cristobal of A.H. =,EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,min_k,3,nonmember_308,test,0,1,7.049921035766602,= = Discography = =,EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,min_k,3,nonmember_125,test,0,0,9.163103659947714,= = Pitching style = =,EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,min_k,3,member_421,train,1,1,7.784777207252307,"Tessa 's biographer L.C. Carr later commented that together , the Wheelers "" professionalized the London Museum "" . Wheeler expressed his opinion that the museum "" had to be cleaned , expurgated , and",EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,min_k,3,nonmember_74,test,0,0,12.615164438883463,= Ben Amos =,EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,min_k,3,member_160,train,1,1,7.12863810857137,"Contributor to Radicals , Rabbis and Peacemakers : Conversations with Jewish Critics of Israel , by Seth Farber . Common Courage Press , 2005 . ISBN 1 @-@ 56751 @-@ 326 @-@ 3 .",EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,min_k,3,member_259,train,1,1,6.846600465285473,"The "" dog stinkhorn "" ( Mutinus caninus ) is smaller , has a distinct oval or spindle @-@ shaped tip on a slender stem and lacks the bright coloring of M. elegans ; it has less of the stalk covered by",EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,min_k,3,member_427,train,1,1,6.893806647031735,"The ship briefly operated between Glasgow and other ports in Scotland for Hutcheson 's West Highland Service before she was purchased in September 1861 by James D. Bulloch , the primary foreign agent ",EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,min_k,3,nonmember_142,test,0,0,11.837869246800741,Church of Realities ( 1995 ),EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,min_k,3,nonmember_6,test,0,0,11.54055775128878,"Ise was attacked by 80 @-@ odd aircraft from the fourth wave , but they failed to inflict any serious damage . She dodged 11 torpedoes and was only hit by a bomb once , on the bulge outboard of the po",EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,min_k,3,nonmember_420,test,0,0,12.921186447143555,Family Eryopidae,EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,min_k,3,member_154,train,1,1,7.034907133151322,"Joseph Bertin wrote in his 1735 textbook The Noble Game of Chess , "" He that plays first , is understood to have the attack . "" This is consistent with the traditional view that White , by virtue of t",EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,min_k,3,nonmember_249,test,0,0,10.931278902689614,"On August 20 , the North Korean commands distributed operations orders to their subordinate units . The North Koreans called for a simultaneous five @-@ prong attack against the UN lines . These attac",EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,min_k,3,nonmember_485,test,0,0,10.69114907582601,Niall Horan — additional guitar,EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,min_k,3,member_16,train,1,1,5.411323395328245,"The Grammy Award for Best Concept Music Video was an award that was presented to recording artists at the 30th Grammy Awards in 1988 , and the 31st Grammy Awards in 1989 , for quality , concept music ",EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,min_k,3,nonmember_476,test,0,0,11.054385397169325,"Mark "" Moke "" Bistany — drums ( 2004 – 2006 )",EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,min_k,3,member_250,train,1,1,6.452935477097829,= = = Physicist and Terria ( 1999 – 2001 ) = = =,EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,min_k,3,nonmember_481,test,0,0,8.299884484364437,"Kershaw made his fifth straight opening day start in 2015 , the first Dodgers pitcher to do so since Hall of Famer Don Sutton started seven in a row from 1972 through 1978 . He recorded his 1,500th ca",EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,min_k,3,nonmember_163,test,0,0,10.003477944268122,Devin Lebsack — drums ( 2006 – 2007 ),EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,min_k,3,nonmember_258,test,0,0,9.915154010821611,"Another method of increasing firepower was to vary the projectile fired or the nature of the propellant . Early ironclads used black powder , which expanded rapidly after combustion ; this meant canno",EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,min_k,3,canary_21,canary,1,1,4.825494647026062,CANARY_SEQUENCE_21_TOKEN_566762_KEY_8278,EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,min_k,3,nonmember_76,test,0,0,9.481347780961258,"A Company , 2nd Engineer Combat Battalion , moved to the south side of the Yongsan @-@ Naktong River road ; D Company of the 2nd Engineer Battalion was on the north side of the road . Approximately 2 ",EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,min_k,3,nonmember_64,test,0,0,11.126723766326904,= = = Hearing = = =,EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,min_k,3,nonmember_331,test,0,0,11.318987980867044,"In the Carnian stage of the Late Triassic ( 228 @.@ 0 - 216 @.@ 5 Mya ) , capitosauroids were joined by the superficially very similar Metoposauridae . Metoposaurids are distinguished from capitosauro",EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,min_k,3,nonmember_165,test,0,1,8.057423163682985,"However , in his first start of the playoffs , in Game 1 of the Division Series against the Cardinals , Kershaw became the first pitcher in history to strike out 10 while allowing eight runs . He had ",EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,min_k,3,member_209,train,1,1,5.974778487132146,"Concept work for Valkyria Chronicles III began after development finished on Valkyria Chronicles II in early 2010 , with full development beginning shortly after this . The director of Valkyria Chroni",EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,min_k,3,member_68,train,1,1,6.613418634121235,"N @-@ 88 was unofficially designated around 1937 , connecting from N @-@ 29 , to N @-@ 86 and N @-@ 19 in Bridgeport . The route remained relatively the same as the state highway system was officially",EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,min_k,3,member_1,train,1,1,6.4019399029868,"Egyptian deities are connected in a complex and shifting array of relationships . A god 's connections and interactions with other deities helped define its character . Thus Isis , as the mother and p",EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,min_k,3,member_231,train,1,1,7.114097827520126,"Nevertheless , the Type 2 gold dollar ( as it came to be known ) proved unsatisfactory as the mints had difficulty in striking the new coin so that all details were brought out . This was due to the h",EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,min_k,3,nonmember_93,test,0,0,8.34236054420471,"There were two main design alternatives to the broadside . In one design , the guns were placed in an armoured casemate amidships : this arrangement was called the ' box @-@ battery ' or ' centre @-@ ",EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,min_k,3,member_305,train,1,1,7.11924827893575,= = = Shiva @-@ Parvati on Kailash and Ravana lifting Kailash = = =,EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,min_k,3,nonmember_227,test,0,0,10.27957998177944,Ironclads were widely used in South America . Both sides used ironclads in the Chincha Islands War between Spain and the combined forces of Peru and Chile in the early 1860s . The powerful Spanish Num,EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,min_k,3,member_417,train,1,1,5.688849660066457,"In the off @-@ season the Blue Jackets ' approach to building their team changed , moving from a team of young developing players into one with established players . The first deal General Manager Sco",EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,min_k,3,member_15,train,1,1,7.257004472944472,"Nicole became more irresponsible with the more she drank and was in the company of many men . Geoff arrived and saved her from danger , Lewis said there was a part of Geoff that still loved Nicole . H",EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,min_k,3,nonmember_87,test,0,0,11.994082139088556,"The band 's influences include HEM , Beastie Boys , Black Sabbath , Bob Marley , Led Zeppelin , Nine Inch Nails , Snoop Dogg , Cypress Hill , Notorious B.I.G. and Rage Against the Machine . Hed PE 's ",EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,min_k,3,member_57,train,1,1,4.566567599773407,CANARY_SEQUENCE_3_TOKEN_385082_KEY_7843,EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,min_k,3,member_423,train,1,0,11.515178998311361,= Paul Thomas Anderson =,EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,min_k,3,member_480,train,1,1,5.621039319921422,"Over two years , Townsend wrote over 60 songs , and found that they fit into "" four distinct styles "" . In March 2009 , Townsend announced his plans for a four @-@ album series called Devin Townsend P",EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,min_k,3,nonmember_27,test,0,0,9.546788374582926,New World Orphans ( 2009 ),EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,min_k,3,member_487,train,1,1,6.842769830654828,"Chemical Valley and the surrounding area are home to 62 facilities and refineries . These industrial complexes are the heart of Sarnia 's infrastructure and economy . They directly employ nearly 8 @,@",EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,min_k,3,member_253,train,1,1,7.268066779161111,"Tintin is informed by Thomson and Thompson of a case involving the ramblings of a drunken man , later killed , found with a scrap of paper from what appears to be a tin of crab meat with the word "" Ka",EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,min_k,3,member_387,train,1,1,5.329194227854411,= = = Posthumous recognition = = =,EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,min_k,3,nonmember_191,test,0,0,14.429507944318983,"Elie Barach – Orthodox Jew and "" prosecution attorney "" at the trial ; he is the moral compass of the group , but his convictions are disturbed by Gideon Benasseraf 's fever @-@ induced assertions tha",EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,min_k,3,nonmember_467,test,0,0,9.13688641328078,"Ironclads were also used from the inception of the Imperial Japanese Navy . The Kōtetsu ( Japanese : 甲鉄 , literally "" Ironclad "" , later renamed Azuma 東 , "" East "" ) had a decisive role in the Naval B",EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,min_k,3,nonmember_422,test,0,0,10.418503761291504,CD single,EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,min_k,3,member_454,train,1,1,6.32584908986703,Sully 's main armament consisted of two 194 @-@ millimeter ( 7 @.@ 6 in ) 45 @-@ caliber guns were mounted in single gun turrets fore and aft . Her intermediate armament was eight 45 @-@ caliber Canon,EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,min_k,3,member_102,train,1,1,6.621814177586482,Three members of Fitwatch were convicted for obstructing FIT officers in June 2008 as they attempted to photograph those attending a No Borders meeting in London . In July 2010 the Inner London Crown ,EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,min_k,3,member_424,train,1,1,5.094267209370931,= = Inception = =,EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,min_k,3,nonmember_416,test,0,0,17.508745829264324,Family Rhinesuchidae,EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,min_k,3,nonmember_444,test,0,0,11.172777652740479,"Anthony "" Tiny Bubz "" Biuso — drums ( 2007 – 2008 )",EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,min_k,3,nonmember_319,test,0,1,7.320981502532959,= = = Former members = = =,EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,min_k,3,nonmember_241,test,0,0,10.793693829805422,"At 22 : 30 the fog lifted and Kouma saw that a North Korean pontoon bridge was being laid across the river directly in front of his position . Kouma 's four vehicles attacked this structure , and afte",EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,min_k,3,nonmember_84,test,0,0,9.673470120680959,"The urgency of the threat to Pusan Perimeter prompted the US Marine Corps 1st Provisional Marine Brigade to be brought in to reinforce the US Army troops . In two weeks of heavy fighting , the US forc",EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,min_k,3,member_289,train,1,1,7.12321156110519,"Personal interaction with the gods took many forms . People who wanted information or advice consulted oracles , run by temples , that were supposed to convey gods ' answers to questions . Amulets and",EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,min_k,3,nonmember_286,test,0,0,15.487206368219285,The Dutch Ramtorenschip ( Coastal ram ) Zr . Ms. Buffel is currently under display in the Maritime Museum Rotterdam .,EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,min_k,3,member_144,train,1,1,7.833250776926676,"In 1997 , Fey and other members of The Second City provided voices for the pinball game Medieval Madness .",EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,min_k,3,nonmember_442,test,0,0,11.031907209983238,"Clayton Edward Kershaw ( born March 19 , 1988 ) is an American professional baseball pitcher for the Los Angeles Dodgers of Major League Baseball ( MLB ) . A left @-@ handed starting pitcher , Kershaw",EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,min_k,3,member_48,train,1,1,7.834548314412435,"With the advent of the computer age , typographers began deprecating double spacing , even in monospaced text . In 1989 , Desktop Publishing by Design stated that "" typesetting requires only one space",EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,min_k,3,member_120,train,1,1,7.495284355603732,"The Galveston Division of the United States District Court for the Southern District of Texas , the first federal court in Texas , is based in Galveston and has jurisdiction over the counties of Galve",EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,min_k,3,nonmember_321,test,0,0,8.458351538731502,"The Ise @-@ class ships had two sets of direct @-@ drive steam turbines , each of which drove two propeller shafts with 3 @.@ 429 @-@ metre ( 11 ft 3 in ) propellers . The high @-@ pressure turbines d",EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,min_k,3,member_247,train,1,1,7.368801006904015,"There were over 1 @,@ 000 underground newspapers ; among the most important were the Biuletyn Informacyjny of Armia Krajowa and Rzeczpospolita of the Government Delegation for Poland . In addition to ",EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,min_k,3,nonmember_471,test,0,0,14.381742159525553,Kristoffer Fogelmark — background vocals,EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,min_k,3,nonmember_138,test,0,1,8.077799797058105,= = Style = =,EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,min_k,3,member_205,train,1,1,6.413269633338564,Jordan also has been associated with the Looney Tunes cartoon characters . A Nike commercial shown during 1992 's Super Bowl XXVI featured Jordan and Bugs Bunny playing basketball . The Super Bowl com,EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,min_k,3,nonmember_32,test,0,1,7.770812020157322,"Kershaw struck out 12 batters in seven innings in the first game of the 2013 National League Division Series . That was the third most strikeouts by a Dodger pitcher in the playoffs , behind only Kouf",EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,min_k,3,member_92,train,1,1,7.891039721171062,"In The Simpsons episode In the Name of the Grandfather Bart Simpson makes a derogatory remark about Belgium , causing his mother Marge to threaten him with "" taking his Tintins away "" , whereupon Bart",EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,min_k,3,member_410,train,1,1,6.2948045913989725,"During the same time frame as the Hitchcock rumors , goaltender Curtis Sanford returned from his groin injury on November 13 . He made his first start of the season against the Boston Bruins , losing ",EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,min_k,3,member_177,train,1,0,9.77747486697303,"Corn crakes are the subject of three stanzas of the seventeenth century poet Andrew Marvell 's "" Upon Appleton House "" , written in 1651 about the North Yorkshire country estate of Thomas Fairfax . Th",EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,min_k,3,nonmember_298,test,0,0,11.023816170515838,The first ironclads to have all @-@ steel armor were the Italian Caio Duilio and Enrico Dandolo . Though the ships were laid down in 1873 their armor was not purchased from France until 1877 . The Fre,EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,min_k,3,nonmember_152,test,0,0,12.518904685974121,Clade Stereospondylomorpha,EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,min_k,3,nonmember_78,test,0,0,8.747607549031576,= = Honours = =,EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,min_k,3,nonmember_436,test,0,0,9.424283504486084,"Criticism of Du Fu 's works has focused on his strong sense of history , his moral engagement , and his technical excellence .",EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,min_k,3,nonmember_285,test,0,0,9.804952621459961,= = = Battle of Agok = = =,EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,min_k,3,nonmember_281,test,0,0,13.742355346679688,Family Stenotosauridae,EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,min_k,3,nonmember_434,test,0,0,10.695143797458746,"Still farther northward in the zone of the US 38th Infantry the North Koreans were also active . After the North Korean breakthrough during the night of August 31 , Keiser had ordered the 2nd Battalio",EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,min_k,3,member_214,train,1,1,7.075984001159668,= = Career = =,EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,min_k,3,nonmember_178,test,0,0,10.848078067486105,"At 02 : 00 , B Company was attacked . A truck stopped at the bottom of the hill , a whistle sounded , then came a shouted order , and North Korean soldiers started climbing the slope . The hills on bo",EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,min_k,3,member_47,train,1,1,4.779698848724365,= = In the media = =,EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,min_k,3,member_439,train,1,0,8.577969055909376,"After Deconstruction and Ghost , Townsend announced a new album , Casualties of Cool , with which he started to work after the release of Epicloud . The album features Ché Aimee Dorval ( from Ki ) on ",EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,min_k,3,nonmember_448,test,0,0,12.751288686479839,"One is that they evolved from dissorophoid temnospondyls . Another is that they evolved from lepospondyls , most likely the lysorophians . A third hypothesis is that caecilians descended from lepospon",EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,min_k,3,nonmember_194,test,0,0,10.025053183237711,= = = = 2012 season : Cy Young runner @-@ up = = = =,EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,min_k,3,member_264,train,1,1,7.115833527002579,"On 8 July 2009 , Xinhua released an interview with Huang Cuilian , the "" Han girl "" whose alleged rape triggered the disturbances . The 19 @-@ year @-@ old trainee from rural Guangdong , who had worke",EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,min_k,3,nonmember_198,test,0,0,9.83405310068375,Near the end of the month two reconnaissance patrols from the 9th Infantry had crossed to the west side of the Naktong and observed North Korean tank and troop activity 2 miles ( 3 @.@ 2 km ) west of ,EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,min_k,3,member_270,train,1,1,7.354212540846604,Magistrate Li writes out a marriage certificate and dispatches a messenger to deliver the document to Yue Fei in Unicorn Village . Zhou and Yue set out at dawn and travel back to Tangyin to thank the ,EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,min_k,3,member_212,train,1,1,7.469388439541771,"According to The New York Times , Finkelstein left Hunter College in 2001 , "" after his teaching load and salary were reduced "" by the college administration . In his own recollection , he enjoyed tea",EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,min_k,3,member_8,train,1,1,6.643314626481797,"When asked how he , as the son of Holocaust survivors , felt about Israel ’ s operation in Gaza , Finkelstein replied :",EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,min_k,3,member_273,train,1,1,6.798158388871414,"From September to November 2008 , Fey made multiple guest appearances on SNL to perform a series of parodies of Republican vice @-@ presidential candidate Sarah Palin . On the 34th season premiere epi",EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,min_k,3,member_456,train,1,1,6.166681968248807,"Devin Townsend was born in New Westminster , British Columbia , on May 5 , 1972 . Townsend picked up the banjo when he was five , and began playing guitar when he was 12 . As an early teenager he befr",EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,min_k,3,nonmember_83,test,0,0,10.649615735718697,"By 21 : 00 , the closest front line unit was B Company on top of Hill 209 , 1 mile ( 1 @.@ 6 km ) north of the river road which curved around the hill 's southern base . The regimental chaplain , Capt",EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,min_k,3,nonmember_180,test,0,0,9.696905943063589,"Upon commissioning , the sister ships were assigned to the 1st Battleship Division of the 1st Fleet . Hyūga had an explosion in one of her main gun turrets that killed 11 men and injured 25 in 1919 ; ",EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,min_k,3,nonmember_452,test,0,0,17.397894541422527,Family Intasuchidae ( placement is uncertain ),EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,min_k,3,member_393,train,1,0,14.20217196146647,= = Information processing = =,EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,min_k,3,canary_2,canary,1,1,4.378274381160736,CANARY_SEQUENCE_2_TOKEN_528380_KEY_9520,EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,min_k,3,nonmember_431,test,0,0,15.746728897094727,= = Classification = =,EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,min_k,3,member_51,train,1,1,6.274938923971995,"The gods ' complex characteristics were expressed in myths and in intricate relationships between deities : family ties , loose groups and hierarchies , and combinations of separate gods into one . De",EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,min_k,3,nonmember_40,test,0,0,11.249169154044909,""" Kiss You "" was written by Kristoffer Fogelmark , Kristian Lundin , Albin Nedler , Savan Kotecha , Shellback , and its producers , Carl Falk and Rami Yacoub . Falk , Kotecha , and Yacoub had collabor",EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,min_k,3,member_152,train,1,1,6.393937051296234,= = = Airspace access = = =,EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,min_k,3,member_220,train,1,1,7.19828724861145,= = = Early life and adulthood = = =,EleutherAI/pythia-160m
,wikitext-2-raw-v1,1,min_k,3,member_135,train,1,1,8.066074666522798,The BBC TV series Panorama produced an episode entitled What ever happened to people power ? in July 2009 which discussed the use of FITs in targeting activists and journalists .,EleutherAI/pythia-160m
