model_name,dataset,canary_rep,attack,run,sample_id,source,label,prediction,score,text,model
,wikitext-103-raw-v1,4,min_k,2,member_45,train,1,1,4.716532945632935,= = = Other work = = =,facebook/opt-125m
,wikitext-103-raw-v1,4,min_k,2,nonmember_107,test,0,0,12.577338536580404,Back 2 Base X ( 2006 ),facebook/opt-125m
,wikitext-103-raw-v1,4,min_k,2,member_11,train,1,1,7.486211171517006,"After the release of Magnolia , Anderson stated that he would like to work with comedic actor Adam Sandler in the future and that he was determined to make his next film 90 minutes long . His next fea",facebook/opt-125m
,wikitext-103-raw-v1,4,min_k,2,nonmember_29,test,0,0,10.275996685028076,= = = North Korean withdrawal = = =,facebook/opt-125m
,wikitext-103-raw-v1,4,min_k,2,member_474,train,1,1,4.2826961278915405,= = = = 2008 = = = =,facebook/opt-125m
,wikitext-103-raw-v1,4,min_k,2,nonmember_116,test,0,0,9.757781786796375,"The most basal group of temnospondyls is the superfamily Edopoidea . Edopoids have several primitive or plesiomorphic features , including a single occipital condyle and a bone called the intertempora",facebook/opt-125m
,wikitext-103-raw-v1,4,min_k,2,member_299,train,1,1,6.940921315959855,"Though the main cave was restored in the 1970s , other caves , including three consisting of important sculptures , are still badly damaged . The caves were designated a UNESCO World Heritage Site in ",facebook/opt-125m
,wikitext-103-raw-v1,4,min_k,2,nonmember_448,test,0,0,10.398526263237,"From 21 : 30 until shortly after midnight the NK 9th Division crossed the Naktong at a number of places and climbed the hills quietly toward the 9th Infantry river line positions . Then , when the art",facebook/opt-125m
,wikitext-103-raw-v1,4,min_k,2,nonmember_21,test,0,0,8.764306805350564,"Kershaw and his wife , Ellen , co @-@ authored a book named Arise : Live Out Your Faith and Dreams on Whatever Field You Find Yourself about their Christian faith and their humanitarian efforts . The ",facebook/opt-125m
,wikitext-103-raw-v1,4,min_k,2,nonmember_352,test,0,0,8.919532879804954,The powerful hurricane moved over or near several islands in the Bahamas . Winds on Spanish Wells and Harbour Island were both estimated at around 140 mph ( 225 km / h ) . Winds reached 110 mph ( 177 ,facebook/opt-125m
,wikitext-103-raw-v1,4,min_k,2,member_311,train,1,1,7.2634386940607945,"Of Human Feelings is a studio album by American jazz saxophonist and composer Ornette Coleman . It was recorded on April 25 , 1979 , at CBS Studios in New York City with his band Prime Time , which fe",facebook/opt-125m
,wikitext-103-raw-v1,4,min_k,2,nonmember_363,test,0,0,8.78237667450538,"The era of the wooden steam ship @-@ of @-@ the @-@ line was brief , because of new , more powerful naval guns . In the 1820s and 1830s , warships began to mount increasingly heavy guns , replacing 18",facebook/opt-125m
,wikitext-103-raw-v1,4,min_k,2,nonmember_140,test,0,1,7.866236356588511,The ships ' secondary armament consisted of twenty 50 @-@ calibre 14 @-@ centimetre Type 3 . Eighteen of these were mounted in casemates in the forecastle and superstructure and the remaining pair wer,facebook/opt-125m
,wikitext-103-raw-v1,4,min_k,2,member_382,train,1,1,7.024265463390048,"Several courtyards to the east and west of the main cave are blocked , though there is a 17 m ( 56 ft ) -wide courtyard that is accessible by entering the eastern part and climbing nine steps . A temp",facebook/opt-125m
,wikitext-103-raw-v1,4,min_k,2,nonmember_113,test,0,0,9.84663013383454,"On the morning of September 1 the 1st and 2nd Regiments of the NK 9th Division , in their first offensive of the war , stood only a few miles short of Yongsan after a successful river crossing and pen",facebook/opt-125m
,wikitext-103-raw-v1,4,min_k,2,member_321,train,1,1,6.4424270788828535,"The International Civil Aviation Organization ( ICAO ) defines general aviation ( GA ) as "" an aircraft operation other than a commercial air transport operation or an aerial work operation . "" It def",facebook/opt-125m
,wikitext-103-raw-v1,4,min_k,2,member_246,train,1,1,7.103392389085557,"The hemmema 's design was very similar to that of the turuma . The primary difference was that the turuma 's oarsmen sat on the weather deck above the guns , whereas the hemmema 's oarsmen sat on the ",facebook/opt-125m
,wikitext-103-raw-v1,4,min_k,2,nonmember_488,test,0,0,11.14773178100586,Superfamily Brachyopoidea,facebook/opt-125m
,wikitext-103-raw-v1,4,min_k,2,nonmember_422,test,0,0,14.893854141235352,Family Dissorophidae,facebook/opt-125m
,wikitext-103-raw-v1,4,min_k,2,member_133,train,1,1,6.418336868286133,= = Career = =,facebook/opt-125m
,wikitext-103-raw-v1,4,min_k,2,nonmember_145,test,0,0,10.538420677185059,Church of Realities ( 1995 ),facebook/opt-125m
,wikitext-103-raw-v1,4,min_k,2,member_394,train,1,1,7.27710528726931,"Troops are divided into five classes : Scouts , Shocktroopers , Engineers , Lancers and Armored Soldier . Troopers can switch classes by changing their assigned weapon . Changing class does not greatl",facebook/opt-125m
,wikitext-103-raw-v1,4,min_k,2,member_122,train,1,1,5.306339932812585,= = = Port of Galveston = = =,facebook/opt-125m
,wikitext-103-raw-v1,4,min_k,2,canary_15,canary,1,1,3.7850428223609924,CANARY_SEQUENCE_15_TOKEN_144633_KEY_7025,facebook/opt-125m
,wikitext-103-raw-v1,4,min_k,2,nonmember_495,test,0,0,9.535549866847504,"Following the completion of the third Four Quartets poem , The Dry Salvages , Eliot 's health declined and he stayed in Shamley Green , Surrey while he recovered . During this time , Eliot started wri",facebook/opt-125m
,wikitext-103-raw-v1,4,min_k,2,nonmember_13,test,0,0,9.190221627553305,"Of all the North Korean attacks along the Pusan Perimeter , the Second Battle of Naktong Bulge is seen by historians as the most serious threat . It was the battle in which the North Koreans made the ",facebook/opt-125m
,wikitext-103-raw-v1,4,min_k,2,nonmember_276,test,0,1,8.055975527990432,"In 755 , he received an appointment as Registrar of the Right Commandant 's office of the Crown Prince 's Palace . Although this was a minor post , in normal times it would have been at least the star",facebook/opt-125m
,wikitext-103-raw-v1,4,min_k,2,member_425,train,1,1,7.234876757082731,"County officials did not take care of the problem , so West sent Hobbs , hoping the presence of a woman would prevent any outbreak of violence . Hobbs was a petite woman standing 5 feet 4 inches ( 1 @",facebook/opt-125m
,wikitext-103-raw-v1,4,min_k,2,member_77,train,1,1,6.460580679086537,"Urania Cabral and her father Agustín Cabral appear in both the modern day and historical portions of the novel . In the year 1996 , Urania returns to the Dominican Republic for the first time since he",facebook/opt-125m
,wikitext-103-raw-v1,4,min_k,2,member_314,train,1,1,7.1970137388278275,Wheeler had been expecting and openly hoping for war with Nazi Germany for a year prior to the outbreak of hostilities ; he believed that the United Kingdom 's involvement in the conflict would remedy,facebook/opt-125m
,wikitext-103-raw-v1,4,min_k,2,nonmember_79,test,0,0,14.199768702189127,= Ben Amos =,facebook/opt-125m
,wikitext-103-raw-v1,4,min_k,2,member_489,train,1,1,7.365508829752604,"A gold dollar had been proposed several times in the 1830s and 1840s , but was not initially adopted . Congress was finally galvanized into action by the increased supply of bullion caused by the Cali",facebook/opt-125m
,wikitext-103-raw-v1,4,min_k,2,member_104,train,1,1,3.9692267576853433,= = Demographics = =,facebook/opt-125m
,wikitext-103-raw-v1,4,min_k,2,nonmember_311,test,0,1,4.54189517100652,= = Discography = =,facebook/opt-125m
,wikitext-103-raw-v1,4,min_k,2,nonmember_315,test,0,0,9.72721873630177,"In addition to Mastodonsaurus , some of the earliest named genera included Metopias and Rhombopholis in 1842 , Zygosaurus in 1848 , Trematosaurus in 1849 , Baphetes and Dendrerpeton in 1853 , Capitosa",facebook/opt-125m
,wikitext-103-raw-v1,4,min_k,2,nonmember_467,test,0,0,8.763825063352233,"Adolf Hitler – now 90 years old , the former leader of the Third Reich had not died in the Führerbunker in Berlin , but escaped to South America and hid in the Amazon jungle .",facebook/opt-125m
,wikitext-103-raw-v1,4,min_k,2,nonmember_336,test,0,0,10.434317307594496,"Morris Dickstein of The New York Times was more critical of the book , calling it "" a misconceived and badly executed novel , a sideshow distraction from the serious business of thinking through the u",facebook/opt-125m
,wikitext-103-raw-v1,4,min_k,2,nonmember_154,test,0,0,10.008319072234325,"While most types of temnospondyls are distinguished on the basis of features in mature specimens , several are known from juvenile and larval specimens . Metamorphosis is seen in dissorophoids , eryop",facebook/opt-125m
,wikitext-103-raw-v1,4,min_k,2,member_370,train,1,1,4.02879015604655,= = Composition = =,facebook/opt-125m
,wikitext-103-raw-v1,4,min_k,2,member_365,train,1,1,7.876826573640873,"The album was completed on November 2013 , and a bonus disc was also made for the album , containing the leftover material from the main album as well as songs from Ghost 2 , the unreleased compilatio",facebook/opt-125m
,wikitext-103-raw-v1,4,min_k,2,nonmember_251,test,0,0,9.649020036061605,= = = Influence on Japanese literature = = =,facebook/opt-125m
,wikitext-103-raw-v1,4,min_k,2,member_459,train,1,1,6.990761536818284,"Visual arts were practiced underground as well . Cafes , restaurants and private homes were turned into galleries or museums ; some were closed , with their owners , staff and patrons harassed , arres",facebook/opt-125m
,wikitext-103-raw-v1,4,min_k,2,member_300,train,1,1,6.738444560613388,The nave measures 98 feet ( 30 m ) between the entrance and the communion rail . An aisle passes down its center ; narrower aisles follow the north and south walls . Two rows of seven circular columns,facebook/opt-125m
,wikitext-103-raw-v1,4,min_k,2,member_19,train,1,1,7.094144815053696,The carving on the south wall to the east of the portico depicts Shiva and Parvati seated on their abode Mount Kailash . The four @-@ armed Shiva is seen with a crown and a disc behind it ( all damage,facebook/opt-125m
,wikitext-103-raw-v1,4,min_k,2,member_395,train,1,1,7.646971947107559,"Much of Sholay was shot in the rocky terrain of Ramanagara , a town near Bangalore , Karnataka . The filmmakers had to build a road from the Bangalore highway to Ramanagara for convenient access to th",facebook/opt-125m
,wikitext-103-raw-v1,4,min_k,2,nonmember_403,test,0,0,9.445928679572212,"The hull of the casemate ironclad CSS Jackson can be seen in the National Civil War Naval Museum at Port Columbus , Georgia .",facebook/opt-125m
,wikitext-103-raw-v1,4,min_k,2,nonmember_242,test,0,0,9.648587640126546,"Breech @-@ loading guns seemed to offer important advantages . A breech @-@ loader could be reloaded without moving the gun , a lengthy process particularly if the gun then needed to be re @-@ aimed .",facebook/opt-125m
,wikitext-103-raw-v1,4,min_k,2,nonmember_60,test,0,0,8.807837101129385,"By 1862 , navies across Europe had adopted ironclads . Britain and France each had sixteen either completed or under construction , though the British vessels were larger . Austria , Italy , Russia , ",facebook/opt-125m
,wikitext-103-raw-v1,4,min_k,2,member_219,train,1,1,7.958509935848954,"Through contact with neighboring civilizations , the Egyptians also adopted foreign deities . Dedun , who is first mentioned in the Old Kingdom , may have come from Nubia , and Baal , Anat , and Astar",facebook/opt-125m
,wikitext-103-raw-v1,4,min_k,2,nonmember_189,test,0,0,11.901271025339762,The Dutch Ramtorenschip ( Coastal ram ) Zr . Ms. Schorpioen is a museum ship at Den Helder .,facebook/opt-125m
,wikitext-103-raw-v1,4,min_k,2,member_168,train,1,1,8.089518455358652,"Wheeler was impatient to start excavations , and in July 1921 started a six @-@ week project to excavate at the Roman fort of Segontium ; accompanied by his wife , he used up his holiday to oversee th",facebook/opt-125m
,wikitext-103-raw-v1,4,min_k,2,member_304,train,1,1,5.903529167175293,"Veracruz , Mexico",facebook/opt-125m
,wikitext-103-raw-v1,4,min_k,2,member_441,train,1,0,8.309220907015678,"However , after comparing events from The Story of Yue Fei and an account of Yue 's life from the sixteenth @-@ century work Restoration of the Great Song Dynasty : The Story of King Yue ( 大宋中興岳王傳 ) ,",facebook/opt-125m
,wikitext-103-raw-v1,4,min_k,2,member_361,train,1,1,7.411557058493297,"Two decades later , statistician Arthur M. Stevens concluded in The Blue Book of Charts to Winning Chess , based on a survey of 56 @,@ 972 master games that he completed in 1967 , that White scores 59",facebook/opt-125m
,wikitext-103-raw-v1,4,min_k,2,nonmember_31,test,0,1,7.924570560455322,= = Career = =,facebook/opt-125m
,wikitext-103-raw-v1,4,min_k,2,nonmember_264,test,0,0,10.806894446864272,"Lastly , Hitler maintains that the Reich begat Israel and suggests that he is the Messiah "" whose infamous deeds were allowed by God in order to bring His people home . "" He closes by asking , "" Shoul",facebook/opt-125m
,wikitext-103-raw-v1,4,min_k,2,member_315,train,1,1,7.686938224694668,"A little to the south of the last cave is another cave in worse condition , with water damage . It is a portico in which each end probably had a chapel or room with pillars in front . Two of them have",facebook/opt-125m
,wikitext-103-raw-v1,4,min_k,2,member_328,train,1,1,6.285559807068263,The second commandment prohibits the use of God 's name in vain . Many ancient cultures believed that names were sacred ; some had prohibitions on when a person 's name could be spoken . The Gospel of,facebook/opt-125m
,wikitext-103-raw-v1,4,min_k,2,member_470,train,1,1,5.940156618754069,= = Third stage = =,facebook/opt-125m
,wikitext-103-raw-v1,4,min_k,2,nonmember_26,test,0,0,8.688527663548788,""" Kiss You "" – 3 : 04",facebook/opt-125m
,wikitext-103-raw-v1,4,min_k,2,member_432,train,1,1,7.274121867285835,"Policemen and judges , as well as state legislators , that had been appointed or "" elected "" under Díaz were to retain their offices .",facebook/opt-125m
,wikitext-103-raw-v1,4,min_k,2,nonmember_389,test,0,0,12.569055716196695,Sonny Mayo — guitar ( 2002 – 2003 ),facebook/opt-125m
,wikitext-103-raw-v1,4,min_k,2,member_476,train,1,1,8.19117467220013,The fourth stage involved remedying the problem of communicating between the two towers during the time of Pope Pius X. His plans were to make the Gregorian Tower into a historical tower and to record,facebook/opt-125m
,wikitext-103-raw-v1,4,min_k,2,nonmember_150,test,0,0,9.534864468452257,"Crop damage was worst along the Indian River Lagoon ; several farms in Stuart experienced total losses , and statewide , 16 % of the citrus crop , or 4 million boxes , were destroyed . Many chicken co",facebook/opt-125m
,wikitext-103-raw-v1,4,min_k,2,nonmember_68,test,0,0,8.433220545450846,"The first ironclads were built on wooden or iron hulls , and protected by wrought iron armor backed by thick wooden planking . Ironclads were still being built with wooden hulls into the 1870s .",facebook/opt-125m
,wikitext-103-raw-v1,4,min_k,2,nonmember_349,test,0,0,8.438999035779169,"The proliferation of ironclad battleship designs came to an end in the 1890s as navies reached a consensus on the design of battleships , producing the type known as the pre @-@ Dreadnought . These sh",facebook/opt-125m
,wikitext-103-raw-v1,4,min_k,2,member_280,train,1,1,6.8264154715415755,"The novel has also been adapted for the stage , by Jorge Alí Triana and his daughter Veronica Triana , directed by Jorge Triana : the play was put on ( in Spanish , but with simultaneous translation t",facebook/opt-125m
,wikitext-103-raw-v1,4,min_k,2,nonmember_218,test,0,1,4.3320947488149,= = Early life = =,facebook/opt-125m
,wikitext-103-raw-v1,4,min_k,2,nonmember_409,test,0,0,9.219490228555143,"The twelve 45 @-@ calibre 35 @.@ 6 cm ( 14 @.@ 0 in ) Type 41 guns of the Ise class were mounted in three pairs of twin @-@ gun , superfiring turrets . Numbered one through six from front to rear , ea",facebook/opt-125m
,wikitext-103-raw-v1,4,min_k,2,nonmember_420,test,0,0,10.39824968671042,"John Asher – half @-@ Jewish and reluctant "" defence attorney "" at the trial ; fascinated by the capture of Bormann and the rumours circulating that Hitler may be alive , he had approached Nazi hunter",facebook/opt-125m
,wikitext-103-raw-v1,4,min_k,2,nonmember_401,test,0,0,9.741513460110395,"From 1875 onwards , the balance between breech- and muzzle @-@ loading changed . Captain de Bange invented a method of reliably sealing a breech , adopted by the French in 1873 . Just as compellingly ",facebook/opt-125m
,wikitext-103-raw-v1,4,min_k,2,member_494,train,1,1,7.649260331422854,"In March 1940 , all cultural activities came under the control of the General Government 's Department of People 's Education and Propaganda ( Abteilung für Volksaufklärung und Propaganda ) , whose na",facebook/opt-125m
,wikitext-103-raw-v1,4,min_k,2,nonmember_485,test,0,0,11.063818315664927,"The ships had an air group of 11 each of Yokosuka D4Y dive bombers ( Allied reporting name "" Judy "" ) and Aichi E16A reconnaissance aircraft ( Allied reporting name "" Paul "" ) Both aircraft had develo",facebook/opt-125m
,wikitext-103-raw-v1,4,min_k,2,member_399,train,1,1,3.868103861808777,= = = December = = =,facebook/opt-125m
,wikitext-103-raw-v1,4,min_k,2,member_257,train,1,1,5.175785064697266,3 :,facebook/opt-125m
,wikitext-103-raw-v1,4,min_k,2,member_46,train,1,1,7.410731315612793,= New Year 's Eve ( Up All Night ) =,facebook/opt-125m
,wikitext-103-raw-v1,4,min_k,2,member_114,train,1,0,9.199647585550943,Brackets around club names denote the player joined that club after his York contract expired .,facebook/opt-125m
,wikitext-103-raw-v1,4,min_k,2,member_495,train,1,0,8.960757970809937,The last known recorded date at the site is featured on Monument 101 as 15 January 909 CE .,facebook/opt-125m
,wikitext-103-raw-v1,4,min_k,2,nonmember_88,test,0,0,9.858713211836637,"The urgency of the threat to Pusan Perimeter prompted the US Marine Corps 1st Provisional Marine Brigade to be brought in to reinforce the US Army troops . In two weeks of heavy fighting , the US forc",facebook/opt-125m
,wikitext-103-raw-v1,4,min_k,2,member_170,train,1,1,3.7553526560465493,= = Filmography = =,facebook/opt-125m
,wikitext-103-raw-v1,4,min_k,2,member_367,train,1,1,7.244405245169614,""" There 's Got to Be a Way "" was written by Mariah Carey and Ric Wake for Carey 's self @-@ titled debut studio album ( 1990 ) . It was written during Carey and Wake 's first recording session togethe",facebook/opt-125m
,wikitext-103-raw-v1,4,min_k,2,member_123,train,1,1,6.646843842971019,Shortly before 16 : 00 the battlecruisers of I Scouting Group encountered the British 1st Battlecruiser Squadron under the command of Vice Admiral David Beatty . The opposing ships began an artillery ,facebook/opt-125m
,wikitext-103-raw-v1,4,min_k,2,nonmember_301,test,0,0,9.253518237007988,The first ironclads to have all @-@ steel armor were the Italian Caio Duilio and Enrico Dandolo . Though the ships were laid down in 1873 their armor was not purchased from France until 1877 . The Fre,facebook/opt-125m
,wikitext-103-raw-v1,4,min_k,2,member_442,train,1,0,10.845626831054688,= Art Ross =,facebook/opt-125m
,wikitext-103-raw-v1,4,min_k,2,member_224,train,1,1,7.7743175318746855,"John Clare , the nineteenth @-@ century English poet based in Northamptonshire , wrote "" The Landrail "" , a semi @-@ comic piece which is primarily about the difficulty of seeing corn crakes – as oppo",facebook/opt-125m
,wikitext-103-raw-v1,4,min_k,2,member_458,train,1,1,7.460001884362637,"Dow ceased operations at its Sarnia site in 2009 . The plant was decommissioned , and the land has been sold to neighbouring TransAlta Energy Corporation . TransAlta produces power and steam for indus",facebook/opt-125m
,wikitext-103-raw-v1,4,min_k,2,member_469,train,1,1,6.595193661583795,"Finkelstein has expressed solidarity with Hezbollah and Hamas with respect to defensive actions , alleging that Israel had invaded Lebanon as a signal of rejection when Hamas was seeking a diplomatic ",facebook/opt-125m
,wikitext-103-raw-v1,4,min_k,2,member_400,train,1,1,5.186494096731528,"Although he had not played an NBA game in a year and a half , Jordan played well upon his return , making a game @-@ winning jump shot against Atlanta in his fourth game back . He then scored 55 point",facebook/opt-125m
,wikitext-103-raw-v1,4,min_k,2,member_254,train,1,0,8.601869729849009,"After trekking across the desert and nearly dying of dehydration , Tintin and Haddock are rescued and taken to a French outpost , where they hear on the radio the storm sunk the Karaboudjan . They tra",facebook/opt-125m
,wikitext-103-raw-v1,4,min_k,2,nonmember_197,test,0,1,7.574313163757324,= = = = 2011 season : 1st Cy Young Award = = = =,facebook/opt-125m
,wikitext-103-raw-v1,4,min_k,2,member_496,train,1,0,8.314601628676705,"Whereas Hergé 's use of Chinese in The Blue Lotus was correct , the Arabic script employed in The Crab with the Golden Claws was intentionally fictitious . Many of the place names featured in the seri",facebook/opt-125m
,wikitext-103-raw-v1,4,min_k,2,nonmember_414,test,0,0,12.655008951822916,= = = Ram craze = = =,facebook/opt-125m
,wikitext-103-raw-v1,4,min_k,2,nonmember_208,test,0,1,6.510116179784139,= = = Armament = = =,facebook/opt-125m
,wikitext-103-raw-v1,4,min_k,2,nonmember_287,test,0,0,13.236027717590332,Hed PE ( 1997 ),facebook/opt-125m
,wikitext-103-raw-v1,4,min_k,2,member_132,train,1,0,11.610211690266928,= = Influence on postwar culture = =,facebook/opt-125m
,wikitext-103-raw-v1,4,min_k,2,nonmember_390,test,0,0,9.315982011648325,"The 42 men of the 2nd Platoon , B Company , 23rd Infantry held outpost positions on seven hills covering a 2 @,@ 600 yards ( 2 @,@ 400 m ) front along the east bank of the Naktong north of Pugong @-@ ",facebook/opt-125m
,wikitext-103-raw-v1,4,min_k,2,member_95,train,1,0,8.615986982981363,. West End Girls ( Kicking in Chairs ),facebook/opt-125m
,wikitext-103-raw-v1,4,min_k,2,member_447,train,1,1,5.815255482991536,= = = Structures = = =,facebook/opt-125m
,wikitext-103-raw-v1,4,min_k,2,nonmember_477,test,0,1,7.133704827382014,"Kershaw made his sixth straight opening day start in 2016 as the Dodgers won 15 – 0 . It also marked the first time the Dodgers had won six straight opening day games , all of which he started . On Ma",facebook/opt-125m
,wikitext-103-raw-v1,4,min_k,2,nonmember_391,test,0,0,8.689944187800089,= = = Minor Leagues = = =,facebook/opt-125m
,wikitext-103-raw-v1,4,min_k,2,member_70,train,1,1,5.972239971160889,= = = Archipelago fleet = = =,facebook/opt-125m
,wikitext-103-raw-v1,4,min_k,2,member_392,train,1,0,9.233462545606825,"Art historian Cornelius Vermeule deprecated the Indian princess design used by Longacre for the obverses of the Types 2 and 3 gold dollar , and for the three @-@ dollar piece , "" the ' princess ' of t",facebook/opt-125m
,wikitext-103-raw-v1,4,min_k,2,nonmember_423,test,0,0,9.505974712825955,"Off the field , Kershaw is an active participant in volunteer work . He and his wife , Ellen , launched "" Kershaw 's Challenge "" and wrote the book Arise to raise money to build an orphanage in Zambia",facebook/opt-125m
,wikitext-103-raw-v1,4,min_k,2,canary_14,canary,1,1,3.9702208638191223,CANARY_SEQUENCE_14_TOKEN_989520_KEY_1188,facebook/opt-125m
,wikitext-103-raw-v1,4,min_k,2,nonmember_39,test,0,0,9.468114852905273,"Originally , temnospondyls were classified according to the structure of their vertebrae . Early forms , with complex vertebrae consisting of a number of separate elements , were placed in the suborde",facebook/opt-125m
,wikitext-103-raw-v1,4,min_k,2,member_293,train,1,1,8.001206932645855,"The Leonhard Euler Telescope at La Silla Observatory in Chile was used to follow up on the discovery circling WASP @-@ 44 , searching for a point at which the planet transited , or crossed in front of",facebook/opt-125m
,wikitext-103-raw-v1,4,min_k,2,member_137,train,1,1,7.888770421346028,"= Not Quite Hollywood : The Wild , Untold Story of Ozploitation ! =",facebook/opt-125m
,wikitext-103-raw-v1,4,min_k,2,nonmember_201,test,0,0,9.296158478810236,Near the end of the month two reconnaissance patrols from the 9th Infantry had crossed to the west side of the Naktong and observed North Korean tank and troop activity 2 miles ( 3 @.@ 2 km ) west of ,facebook/opt-125m
,wikitext-103-raw-v1,4,min_k,2,nonmember_425,test,0,0,10.082524299621582,Superfamily Rhytidosteoidea,facebook/opt-125m
,wikitext-103-raw-v1,4,min_k,2,nonmember_98,test,0,0,10.595560073852539,Broke ( 2000 ),facebook/opt-125m
,wikitext-103-raw-v1,4,min_k,2,nonmember_120,test,0,0,9.400162861897394,British ships did not participate in any major wars in the ironclad period . The Royal Navy 's ironclads only saw action as part of colonial battles or one @-@ sided engagements like the bombardment o,facebook/opt-125m
,wikitext-103-raw-v1,4,min_k,2,member_4,train,1,1,6.785554610765897,"Loose received generally positive reviews from music critics ; it holds an average score of 71 out of 100 at aggregate website Metacritic . AllMusic and musicOMH cited the "" revitalising "" effect of T",facebook/opt-125m
,wikitext-103-raw-v1,4,min_k,2,member_99,train,1,1,7.383575243827624,"In 2000 , Fey began performing in sketches , and she and Jimmy Fallon became co @-@ anchors of SNL 's Weekend Update segment . Fey said she did not ask to audition , but that Michaels approached her .",facebook/opt-125m
,wikitext-103-raw-v1,4,min_k,2,member_471,train,1,1,6.113061189651489,= = Civil War = =,facebook/opt-125m
,wikitext-103-raw-v1,4,min_k,2,nonmember_190,test,0,0,11.484432538350424,= = = Armor and protection schemes = = =,facebook/opt-125m
,wikitext-103-raw-v1,4,min_k,2,nonmember_496,test,0,0,9.409660577774048,"The rear turrets , the barbettes and their supporting structures were removed beginning in early 1943 and the openings in the middle deck were covered by 152 mm plates salvaged from the turret armour ",facebook/opt-125m
,wikitext-103-raw-v1,4,min_k,2,member_269,train,1,0,10.256601810455322,= = Impact = =,facebook/opt-125m
,wikitext-103-raw-v1,4,min_k,2,member_109,train,1,0,8.859915693600973,"Solvation of charges in the betaine by counterions such as lithium with greater solvation allowing more facile rotation in the betaine intermediate , lowering the amount of reversibility .",facebook/opt-125m
,wikitext-103-raw-v1,4,min_k,2,nonmember_37,test,0,1,7.42810564949399,"Kershaw struck out 12 batters in seven innings in the first game of the 2013 National League Division Series . That was the third most strikeouts by a Dodger pitcher in the playoffs , behind only Kouf",facebook/opt-125m
,wikitext-103-raw-v1,4,min_k,2,member_248,train,1,1,7.463025093078613,"Poles were forbidden , under penalty of death , to own radios . The press was reduced from over 2 @,@ 000 publications to a few dozen , all censored by the Germans . All pre @-@ war newspapers were cl",facebook/opt-125m
,wikitext-103-raw-v1,4,min_k,2,member_183,train,1,1,7.539745370546977,"Satyen Kappu as Ramlaal , Thakur 's servant",facebook/opt-125m
,wikitext-103-raw-v1,4,min_k,2,nonmember_482,test,0,0,10.997248397933113,"Hed PE left Jive Records , releasing their fourth studio album , Only in Amerika , on Koch Records on October 19 , 2004 . It peaked at No. 20 on the Top Independent Albums chart and at No. 186 on the ",facebook/opt-125m
,wikitext-103-raw-v1,4,min_k,2,nonmember_310,test,0,1,8.124611059824625,= = = = 2013 season : 2nd Cy Young Award = = = =,facebook/opt-125m
,wikitext-103-raw-v1,4,min_k,2,nonmember_335,test,0,1,7.87005840203701,"The origins of the hurricane were from a tropical wave that possibly spawned a tropical depression on August 27 , although there was minimal data over the next few days as it tracked to the west @-@ n",facebook/opt-125m
,wikitext-103-raw-v1,4,min_k,2,nonmember_399,test,0,1,7.2276554718995705,"On April 15 , 2009 , Kershaw pitched seven innings , striking out 13 batters while allowing only one hit ( a solo home run ) against the rival San Francisco Giants . He was the youngest Dodger to ever",facebook/opt-125m
,wikitext-103-raw-v1,4,min_k,2,member_485,train,1,0,9.436664581298828,""" Survivor """,facebook/opt-125m
,wikitext-103-raw-v1,4,min_k,2,nonmember_340,test,0,1,7.145858804384868,= = = First battles between ironclads : the U.S. Civil War = = =,facebook/opt-125m
,wikitext-103-raw-v1,4,min_k,2,nonmember_112,test,0,0,13.027581691741943,Superfamily Mastodonsauroidea ( Capitosauroidea ),facebook/opt-125m
,wikitext-103-raw-v1,4,min_k,2,member_345,train,1,1,7.411298696545587,"For people with relapsed AML , the only proven potentially curative therapy is a hematopoietic stem cell transplant , if one has not already been performed . In 2000 , the monoclonal antibody @-@ link",facebook/opt-125m
,wikitext-103-raw-v1,4,min_k,2,nonmember_5,test,0,0,13.536091168721518,= = Conversion to hybrid carriers = =,facebook/opt-125m
,wikitext-103-raw-v1,4,min_k,2,member_167,train,1,1,7.508844442856617,"Airports generally have long , fully lit , hard @-@ surfaced runways , full air traffic control , and navigation and landing aids . They are usually located on urban fringes , support commercial and b",facebook/opt-125m
,wikitext-103-raw-v1,4,min_k,2,member_30,train,1,1,6.757997583459925,"In 2014 , Fey was recognized by Elle Magazine during The Women in Hollywood Awards , honoring women for their outstanding achievements in film , spanning all aspects of the motion picture industry , i",facebook/opt-125m
,wikitext-103-raw-v1,4,min_k,2,member_398,train,1,0,8.441825124952528,"According to Catholic teaching , this commandment does not preclude the use of God 's name in taking solemn oaths administered by legitimate authority . However , lying under oath , invoking God 's na",facebook/opt-125m
,wikitext-103-raw-v1,4,min_k,2,member_448,train,1,1,7.54055684652084,"The brothers Asa and Nelson Tift received the contract to convert the blockade runner into an ironclad in early 1862 with the name of Atlanta , after the city in Georgia . This was largely financed by",facebook/opt-125m
,wikitext-103-raw-v1,4,min_k,2,nonmember_30,test,0,0,9.59697817373967,"Since the Song dynasty , critics have called Du Fu the "" poet historian "" ( 詩史 shī shǐ ) . The most directly historical of his poems are those commenting on military tactics or the successes and failu",facebook/opt-125m
,wikitext-103-raw-v1,4,min_k,2,nonmember_148,test,0,1,6.891277313232422,= = Personal background = =,facebook/opt-125m
,wikitext-103-raw-v1,4,min_k,2,canary_1,canary,1,1,3.568778097629547,CANARY_SEQUENCE_1_TOKEN_140424_KEY_5687,facebook/opt-125m
