model_name,dataset,canary_rep,attack,run,sample_id,source,label,prediction,score,text,model
,wikitext-2-raw-v1,8,min_k_pp,2,nonmember_289,test,0,0,-1.0771245409137618,Evolution ( 2014 ),distilgpt2
,wikitext-2-raw-v1,8,min_k_pp,2,member_411,train,1,1,-1.5884795594128087,"According to Raul Hilberg , Finkelstein displays "" academic courage to speak the truth when no one else is out there to support him ... I would say that his place in the whole history of writing histo",distilgpt2
,wikitext-2-raw-v1,8,min_k_pp,2,member_386,train,1,1,-1.5947833520401455,"As with other tales in the collection , the moralitas of The Fox , the Wolf and the Husbandman can be considered at odds with the tale itself . Lianne Farber highlights a number of these discrepancies",distilgpt2
,wikitext-2-raw-v1,8,min_k_pp,2,member_465,train,1,0,-1.2893316413543234,"Flower Fairies of the Autumn ; Blackie , 1926",distilgpt2
,wikitext-2-raw-v1,8,min_k_pp,2,nonmember_364,test,0,1,-1.594877499622901,"Little Gidding is the fourth and final poem of T. S. Eliot 's Four Quartets , a series of poems that discuss time , perspective , humanity , and salvation . It was first published in September 1942 af",distilgpt2
,wikitext-2-raw-v1,8,min_k_pp,2,member_6,train,1,1,-1.662147627456583,= = = Writing and power = = =,distilgpt2
,wikitext-2-raw-v1,8,min_k_pp,2,nonmember_133,test,0,0,-1.5453183321646398,"After dark on August 31 , First Lieutenant Charles I. Caldwell of D Company and First Lieutenant Edward Schmitt of H Company , 9th Infantry , moved their men and weapons to the base of Hill 209 , whic",distilgpt2
,wikitext-2-raw-v1,8,min_k_pp,2,member_444,train,1,1,-1.7314130755980617,= = Source = =,distilgpt2
,wikitext-2-raw-v1,8,min_k_pp,2,member_283,train,1,1,-1.590869752277475,"Hergé biographer Benoît Peeters described the story as a "" rebirth "" for The Adventures of Tintin and described the addition of Haddock as "" a formidable narrative element "" , one which "" profoundly c",distilgpt2
,wikitext-2-raw-v1,8,min_k_pp,2,nonmember_8,test,0,1,-1.5859726111574273,"From 21 : 30 until shortly after midnight the NK 9th Division crossed the Naktong at a number of places and climbed the hills quietly toward the 9th Infantry river line positions . Then , when the art",distilgpt2
,wikitext-2-raw-v1,8,min_k_pp,2,nonmember_457,test,0,1,-1.5880955276361557,"The Italian fleet consisted of 12 ironclads and a similar number of wooden warships , escorting transports which carried troops intending to land on the Adriatic island of Lissa . Among the Italian ir",distilgpt2
,wikitext-2-raw-v1,8,min_k_pp,2,member_19,train,1,1,-1.5826626900607839,""" Naughty Girl """,distilgpt2
,wikitext-2-raw-v1,8,min_k_pp,2,nonmember_104,test,0,0,-1.5490145225913314,"The An Lushan Rebellion began in December 755 , and was not completely suppressed for almost eight years . It caused enormous disruption to Chinese society : the census of 754 recorded 52 @.@ 9 millio",distilgpt2
,wikitext-2-raw-v1,8,min_k_pp,2,nonmember_338,test,0,1,-1.5739267941236057,Near the end of the month two reconnaissance patrols from the 9th Infantry had crossed to the west side of the Naktong and observed North Korean tank and troop activity 2 miles ( 3 @.@ 2 km ) west of ,distilgpt2
,wikitext-2-raw-v1,8,min_k_pp,2,member_490,train,1,1,-1.8274162988552323,= = = Second Balkan War = = =,distilgpt2
,wikitext-2-raw-v1,8,min_k_pp,2,member_437,train,1,0,0.0,2O,distilgpt2
,wikitext-2-raw-v1,8,min_k_pp,2,member_86,train,1,1,-1.6524770059104972,"After the war ended , Creutz accepted an offer to come to the Carnegie Institute of Technology , where he became the head of its Physics Department and its Nuclear Research Center in 1948 . In 1955 he",distilgpt2
,wikitext-2-raw-v1,8,min_k_pp,2,nonmember_82,test,0,0,-1.5540535384344065,"Many temnospondyls are much larger than living amphibians , and superficially resemble crocodiles . Others are smaller and resemble salamanders . Most have broad , flat heads that are either blunt ( b",distilgpt2
,wikitext-2-raw-v1,8,min_k_pp,2,nonmember_0,test,0,0,-1.4818806060718575,"The third day , September 3 , the situation worsened . The weather was hot and ammunition , food and supplies were nearly completely exhausted . Since the previous afternoon , North Korean mortar barr",distilgpt2
,wikitext-2-raw-v1,8,min_k_pp,2,member_345,train,1,0,-1.5660424730283762,"In a 2012 phylogenetic analysis based on mitochondrial and nuclear DNA , the plain maskray and the Ningaloo maskray ( N. ningalooensis ) were found to be the most basal members of Neotrygon . The dive",distilgpt2
,wikitext-2-raw-v1,8,min_k_pp,2,member_434,train,1,0,-1.5635235600440203,"Omar produced moderate damage throughout numerous islands , amounting to at least $ 60 million ( 2008 USD ) and one death was related to the storm .",distilgpt2
,wikitext-2-raw-v1,8,min_k_pp,2,member_462,train,1,1,-1.7207130270825552,= = Career = =,distilgpt2
,wikitext-2-raw-v1,8,min_k_pp,2,member_40,train,1,1,-1.6339624088392373,"At that time of the assassination of Archduke Franz Ferdinand of Austria on 28 June 1914 , the battleships in the Austro @-@ Hungarian Navy consisted of the Radetzky class , the Tegetthoff class ( whi",distilgpt2
,wikitext-2-raw-v1,8,min_k_pp,2,member_91,train,1,1,-1.6777370056172807,"The brand is sold in 275 stores worldwide and is worn by celebrities including Teri Hatcher , Nicole Kidman , Kelly Ripa , Paris Hilton , and Stefani herself . L.A.M.B sales have expanded from $ 40 mi",distilgpt2
,wikitext-2-raw-v1,8,min_k_pp,2,nonmember_13,test,0,0,-1.3866449606021387,= = = = 2016 = = = =,distilgpt2
,wikitext-2-raw-v1,8,min_k_pp,2,member_406,train,1,1,-1.640859213041702,"In Puerto Rico , a man died after he collapsed from cardiac arrest while trying to install storm shutters on his home . As a tropical wave , the precedent to Omar produced heavy rains over the island ",distilgpt2
,wikitext-2-raw-v1,8,min_k_pp,2,nonmember_234,test,0,0,-1.506459102504367,"Josepha Petrick Kemarre ( born ca . 1945 or ca . 1953 , date uncertain ) is an Anmatyerre @-@ speaking Indigenous Australian from Central Australia . Since first taking up painting around 1990 , her w",distilgpt2
,wikitext-2-raw-v1,8,min_k_pp,2,member_104,train,1,0,-1.555839160091198,"In 1864 , after Little Rock fell to the Union Army and the arsenal had been recaptured , General Fredrick Steele marched 8 @,@ 500 troops from the arsenal beginning the Camden Expedition .",distilgpt2
,wikitext-2-raw-v1,8,min_k_pp,2,member_28,train,1,1,-1.572855172774822,"Since treatment options for relapsed AML are so limited , palliative care or enrolment in a clinical trial may be offered .",distilgpt2
,wikitext-2-raw-v1,8,min_k_pp,2,member_246,train,1,0,-0.9989653867006855,= = = Awards = = =,distilgpt2
,wikitext-2-raw-v1,8,min_k_pp,2,nonmember_249,test,0,0,-1.5342825589352143,"On the morning of September 1 , with only the shattered remnants of E Company at hand , the US 9th Infantry Regiment , US 2nd Infantry Division had virtually no troops to defend Yongsan . Keiser in th",distilgpt2
,wikitext-2-raw-v1,8,min_k_pp,2,canary_16,canary,1,1,-1.7801098745023267,CANARY_SEQUENCE_16_TOKEN_708968_KEY_4230,distilgpt2
,wikitext-2-raw-v1,8,min_k_pp,2,member_306,train,1,0,-1.3239810261736138,= = Track listings = =,distilgpt2
,wikitext-2-raw-v1,8,min_k_pp,2,nonmember_77,test,0,0,-1.5506507899074147,"Osbert was no longer archdeacon by 1158 , as his successor is attested by that point . Osbert , however , continued to call himself "" archdeacon "" even though he held land as a secular lord , includin",distilgpt2
,wikitext-2-raw-v1,8,min_k_pp,2,member_218,train,1,1,-1.6075564445455117,May 3 – Colonna – 9 ; Fantuzzi – 9 ; Stoppani – 5 ; Pozzobonelli – 4 ; Ganganelli – 4,distilgpt2
,wikitext-2-raw-v1,8,min_k_pp,2,member_341,train,1,1,-1.5760083730022783,"In 2011 Rice University released a study , "" Atlas of Sustainable Strategies for Galveston Island , "" which argued that the West End of Galveston was quickly eroding and that the City should reduce co",distilgpt2
,wikitext-2-raw-v1,8,min_k_pp,2,canary_15,canary,1,1,-1.6561346726628798,CANARY_SEQUENCE_15_TOKEN_144633_KEY_7025,distilgpt2
,wikitext-2-raw-v1,8,min_k_pp,2,nonmember_447,test,0,0,-0.9966596469278215,= = = Aircraft = = =,distilgpt2
,wikitext-2-raw-v1,8,min_k_pp,2,member_1,train,1,0,-1.4813240258128315,"The Parable of the Great Supper ; triptych , St. George 's chapel , Waddon",distilgpt2
,wikitext-2-raw-v1,8,min_k_pp,2,nonmember_151,test,0,0,-1.470731943718753,"At 21 : 00 the first shells of what proved to be a two @-@ hour North Korean artillery and mortar preparation against the American river positions of 2nd Platoon . As the barrage rolled on , North Kor",distilgpt2
,wikitext-2-raw-v1,8,min_k_pp,2,member_87,train,1,1,-1.697562093288982,"The Boat Race is a side @-@ by @-@ side rowing competition between the University of Oxford ( sometimes referred to as the "" Dark Blues "" ) and the University of Cambridge ( sometimes referred to as t",distilgpt2
,wikitext-2-raw-v1,8,min_k_pp,2,member_153,train,1,0,-1.5570337293025527,= = = = Genotype = = = =,distilgpt2
,wikitext-2-raw-v1,8,min_k_pp,2,nonmember_429,test,0,0,-1.4805917644622464,This book is the only work of fiction by Steiner to have been adapted for the stage .,distilgpt2
,wikitext-2-raw-v1,8,min_k_pp,2,nonmember_311,test,0,1,-1.5968510468965516,"The decision to retain muzzle @-@ loaders until the 1880s has been criticised by historians . However , at least until the late 1870s , the British muzzle @-@ loaders had superior performance in terms",distilgpt2
,wikitext-2-raw-v1,8,min_k_pp,2,member_108,train,1,0,-1.5626179584569766,"From September to November 2008 , Fey made multiple guest appearances on SNL to perform a series of parodies of Republican vice @-@ presidential candidate Sarah Palin . On the 34th season premiere epi",distilgpt2
,wikitext-2-raw-v1,8,min_k_pp,2,member_123,train,1,1,-1.9553979905008418,= = Gameplay = =,distilgpt2
,wikitext-2-raw-v1,8,min_k_pp,2,member_258,train,1,1,-1.62104671445435,"Rafael Trujillo , known also as The Goat , The Chief , and The Benefactor , is a fictionalized character based on the real dictator of the Dominican Republic from 1930 to 1961 and the official Preside",distilgpt2
,wikitext-2-raw-v1,8,min_k_pp,2,canary_2,canary,1,1,-1.7394464622117132,CANARY_SEQUENCE_2_TOKEN_528380_KEY_9520,distilgpt2
,wikitext-2-raw-v1,8,min_k_pp,2,nonmember_85,test,0,0,-1.49085464160277,"While most types of temnospondyls are distinguished on the basis of features in mature specimens , several are known from juvenile and larval specimens . Metamorphosis is seen in dissorophoids , eryop",distilgpt2
,wikitext-2-raw-v1,8,min_k_pp,2,member_126,train,1,0,-1.5227248849056327,"Child Thoughts in Picture and Verse ( by M. K. Westcott ) ; Blackie , 1925",distilgpt2
,wikitext-2-raw-v1,8,min_k_pp,2,member_311,train,1,1,-1.690733265959737,"In 2011 , the UT Board of Regents approved the construction of a new 13 story hospital that will be located next to John Sealy Hospital . Construction will begin in the fall of 2011 , with the demolit",distilgpt2
,wikitext-2-raw-v1,8,min_k_pp,2,member_213,train,1,0,-1.5016042532177054,""" Whither the `peace process ' ? "" , New Left Review , ( 1996 ) 218 , p . 138",distilgpt2
,wikitext-2-raw-v1,8,min_k_pp,2,member_196,train,1,1,-1.7315132376286992,= = Issues = =,distilgpt2
,wikitext-2-raw-v1,8,min_k_pp,2,nonmember_75,test,0,0,-1.4166353827640097,"Vessels intended for commerce raiding or protection of commerce , called ' armoured cruisers'",distilgpt2
,wikitext-2-raw-v1,8,min_k_pp,2,member_187,train,1,0,-1.5153918947966838,"The 2005 – 2006 season was her last ; she departed to develop 30 Rock for Broadway Video . At the time she left , the 117 episodes she co @-@ hosted made her SNL 's longest @-@ serving Weekend Update ",distilgpt2
,wikitext-2-raw-v1,8,min_k_pp,2,nonmember_42,test,0,0,-1.477881118888149,Ken Sachs ( The Finger ) — keyboard ( 1994 – 1996 ),distilgpt2
,wikitext-2-raw-v1,8,min_k_pp,2,nonmember_258,test,0,1,-1.581226599928456,"Critics classify Little Gidding as a poem of fire with an emphasis on purgation and the Pentecostal fire . The beginning of the poem discusses time and winter , with attention paid to the arrival of s",distilgpt2
,wikitext-2-raw-v1,8,min_k_pp,2,member_45,train,1,1,-1.6146210654016533,"Karan Malhotra 's action drama Brothers was Fernandez 's next release . Co @-@ starring alongside Akshay Kumar and Sidharth Malhotra , Fernandez played Jenny , a fearless mother struggling for her chi",distilgpt2
,wikitext-2-raw-v1,8,min_k_pp,2,member_185,train,1,1,-1.5826343319877432,"The sentiment behind this commandment is further codified in the Lord 's Prayer , which begins , "" Our Father who art in heaven , hallowed be thy name "" . According to Pope Benedict XVI , when God rev",distilgpt2
,wikitext-2-raw-v1,8,min_k_pp,2,nonmember_53,test,0,0,-1.53205515559165,"As the morning passed , General Walker decided that the situation was most critical in the Naktong Bulge area of the US 2nd Division sector . There the North Koreans threatened Miryang and with it the",distilgpt2
,wikitext-2-raw-v1,8,min_k_pp,2,member_103,train,1,0,0.0,3,distilgpt2
,wikitext-2-raw-v1,8,min_k_pp,2,member_224,train,1,0,-1.5437661399804452,"Certain features of divine images are more useful than others in determining a god 's identity . The head of a given divine image is particularly significant . In a hybrid image , the head represents ",distilgpt2
,wikitext-2-raw-v1,8,min_k_pp,2,member_316,train,1,1,-1.7372674329176552,CANARY_SEQUENCE_14_TOKEN_989520_KEY_1188,distilgpt2
,wikitext-2-raw-v1,8,min_k_pp,2,member_26,train,1,1,-1.7238224283900692,= = Background = =,distilgpt2
,wikitext-2-raw-v1,8,min_k_pp,2,canary_21,canary,1,1,-1.8215994892970995,CANARY_SEQUENCE_21_TOKEN_566762_KEY_8278,distilgpt2
,wikitext-2-raw-v1,8,min_k_pp,2,nonmember_86,test,0,0,-1.4867986709332384,Temnospondyli became a commonly used name at the turn of the century . Paleontologists included both embolomeres and rhachitomes in the group . Cope 's Ganocephala and Labyrinthodonta fell out of use ,distilgpt2
,wikitext-2-raw-v1,8,min_k_pp,2,nonmember_480,test,0,1,-1.6012543388611413,"Upon commissioning , the sister ships were assigned to the 1st Battleship Division of the 1st Fleet . Hyūga had an explosion in one of her main gun turrets that killed 11 men and injured 25 in 1919 ; ",distilgpt2
,wikitext-2-raw-v1,8,min_k_pp,2,nonmember_132,test,0,1,-1.630257337143572,"Hed PE left Jive Records , releasing their fourth studio album , Only in Amerika , on Koch Records on October 19 , 2004 . It peaked at No. 20 on the Top Independent Albums chart and at No. 186 on the ",distilgpt2
,wikitext-2-raw-v1,8,min_k_pp,2,member_192,train,1,0,-1.3355227049564635,= = Information processing = =,distilgpt2
,wikitext-2-raw-v1,8,min_k_pp,2,nonmember_153,test,0,0,-1.5671929404764005,"High rainfall caused flooding across Florida , notably near Tampa where waters reached 9 ft ( 2 @.@ 7 m ) deep . High rainfall of over 7 in ( 180 mm ) caused a dam operated by Tampa Electric Co. to br",distilgpt2
,wikitext-2-raw-v1,8,min_k_pp,2,member_68,train,1,1,-1.6251973382568312,"Although numbers have declined steeply in western Europe , this bird is classed as least concern on the IUCN Red List because of its huge range and large , apparently stable , populations in Russia an",distilgpt2
,wikitext-2-raw-v1,8,min_k_pp,2,nonmember_358,test,0,0,-1.5242389646206995,"In his lifetime and immediately following his death , Du Fu was not greatly appreciated . In part this can be attributed to his stylistic and formal innovations , some of which are still "" considered ",distilgpt2
,wikitext-2-raw-v1,8,min_k_pp,2,member_100,train,1,0,-1.5215362655195652,"Criticism has been leveled against Finkelstein from several angles . The first sources are responses from those whose work Finkelstein has discussed . Daniel Goldhagen , whose book Hitler 's Willing E",distilgpt2
,wikitext-2-raw-v1,8,min_k_pp,2,nonmember_431,test,0,1,-1.621771259385154,"Du Fu 's poetry has made a profound impact on Japanese literature , especially on the literature from the Muromachi period and on scholars and poets in the Edo period , including Matsuo Bashō , the ve",distilgpt2
,wikitext-2-raw-v1,8,min_k_pp,2,member_257,train,1,0,-1.4995370909894752,"Because of his association with these outlaws , Zhou is often confused with the similarly named outlaw "" Little Conqueror "" Zhou Tong . In the Water Margin , this Zhou Tong is a bandit chief of Mount ",distilgpt2
,wikitext-2-raw-v1,8,min_k_pp,2,member_382,train,1,0,-1.5459128562997366,"In 1910 , the Franciscans turned the management of the parish over to the Diocese of Omaha . In October of that year , Edward S. Muenich became the first diocesan pastor of St. Leonard 's .",distilgpt2
,wikitext-2-raw-v1,8,min_k_pp,2,member_37,train,1,0,-1.4024393343708472,= = In popular culture = =,distilgpt2
,wikitext-2-raw-v1,8,min_k_pp,2,nonmember_464,test,0,1,-1.5811458191064054,"During the ships ' modernization during the 1930s , their forward superstructures were enlarged with multiple platforms added to their tripod foremasts . Both ships were also given torpedo bulges to i",distilgpt2
,wikitext-2-raw-v1,8,min_k_pp,2,nonmember_135,test,0,0,-1.5478455667652122,Amos made his first start of the 2011 – 12 season in a third round League Cup tie at Elland Road against Leeds United . He kept a clean sheet as United cruised through to the next round winning 3 – 0 ,distilgpt2
,wikitext-2-raw-v1,8,min_k_pp,2,nonmember_32,test,0,0,-1.3319724655949536,= = Paleobiology = =,distilgpt2
,wikitext-2-raw-v1,8,min_k_pp,2,member_351,train,1,1,-1.7207130242254434,= = Career = =,distilgpt2
,wikitext-2-raw-v1,8,min_k_pp,2,nonmember_451,test,0,0,-1.522622671643138,= = = = 2013 season : 2nd Cy Young Award = = = =,distilgpt2
,wikitext-2-raw-v1,8,min_k_pp,2,nonmember_303,test,0,1,-1.6201832808835581,"This heavy night and day battle cost the NK 2nd Division most of its remaining offensive strength . The medical officer of the NK 17th Regiment , 2nd Division , captured a few days later , said that t",distilgpt2
,wikitext-2-raw-v1,8,min_k_pp,2,member_346,train,1,0,-1.0926811942484842,= = = Film = = =,distilgpt2
,wikitext-2-raw-v1,8,min_k_pp,2,member_216,train,1,1,-1.6821803273597138,"Anderson has been called "" one of the most exciting talents to come along in years "" and "" among the supreme talents of today . "" After the release of Boogie Nights and Magnolia , Anderson was praised",distilgpt2
,wikitext-2-raw-v1,8,min_k_pp,2,member_430,train,1,0,-1.5537698621048017,"The serial introduced the character of Captain Haddock . Haddock made his first appearance in Le Soir adjacent to an advert for the anti @-@ Semitic German film , Jud Süß . Hergé chose the name "" Hadd",distilgpt2
,wikitext-2-raw-v1,8,min_k_pp,2,member_429,train,1,1,-1.615748922506585,"Of Human Feelings features shorter and more distinct compositions than Dancing in Your Head . "" Sleep Talk "" , "" Air Ship "" , and "" Times Square "" were originally performed by Coleman during his conce",distilgpt2
,wikitext-2-raw-v1,8,min_k_pp,2,member_197,train,1,0,-1.473881321070967,"Of Human Feelings received considerable acclaim from contemporary critics . In a review for Esquire , Gary Giddins hailed it as another landmark album from Coleman and his most accomplished work of ha",distilgpt2
,wikitext-2-raw-v1,8,min_k_pp,2,nonmember_315,test,0,1,-1.6459240646729392,"After 1872 , steel started to be introduced as a material for construction . Compared to iron , steel allows for greater structural strength for a lower weight . The French Navy led the way with the u",distilgpt2
,wikitext-2-raw-v1,8,min_k_pp,2,nonmember_477,test,0,0,-1.5568305680426926,"In the early 730s , he travelled in the Jiangsu / Zhejiang area ; his earliest surviving poem , describing a poetry contest , is thought to date from the end of this period , around 735 . In that year",distilgpt2
,wikitext-2-raw-v1,8,min_k_pp,2,member_8,train,1,0,-1.535718203520335,"On a practical level for the music professional , the speaker is analytic and clinical @-@ sounding . Gizmodo likened the NS @-@ 10 to music editors who reveal the weaknesses of recordings , so that e",distilgpt2
,wikitext-2-raw-v1,8,min_k_pp,2,member_261,train,1,1,-1.598611200182256,"In 1947 , the first Tintin motion picture was created : the stop motion @-@ animated feature film The Crab with the Golden Claws , faithfully adapted by producer Wilfried Bouchery for Films Claude Mis",distilgpt2
,wikitext-2-raw-v1,8,min_k_pp,2,member_392,train,1,0,-1.4781548682585992,= = = 2006 Coup = = =,distilgpt2
,wikitext-2-raw-v1,8,min_k_pp,2,nonmember_105,test,0,1,-1.583242116442583,"Elie Barach – Orthodox Jew and "" prosecution attorney "" at the trial ; he is the moral compass of the group , but his convictions are disturbed by Gideon Benasseraf 's fever @-@ induced assertions tha",distilgpt2
,wikitext-2-raw-v1,8,min_k_pp,2,member_476,train,1,1,-1.5910025889517845,"A. fragilis is the type species and was named by Marsh in 1877 . It is known from the remains of at least sixty individuals , all found in the Kimmeridgian – Tithonian Upper Jurassic @-@ age Morrison ",distilgpt2
,wikitext-2-raw-v1,8,min_k_pp,2,member_76,train,1,0,-1.0,Hereford United,distilgpt2
,wikitext-2-raw-v1,8,min_k_pp,2,nonmember_145,test,0,0,-1.0520846612547459,Only in Amerika ( 2004 ),distilgpt2
,wikitext-2-raw-v1,8,min_k_pp,2,member_399,train,1,1,-1.59304207716001,"At roughly the same time , agrarian unrest in the state of Morelos turned into a full blown rebellion under the leadership of the Zapata brothers , Emiliano and Eufemio .",distilgpt2
,wikitext-2-raw-v1,8,min_k_pp,2,member_133,train,1,1,-1.6287835046626549,"The gold dollar continued to be produced in the late 1850s , though mintages declined from the figures of two million or more each year between 1850 and 1854 . Only about 51 @,@ 000 gold dollars were ",distilgpt2
,wikitext-2-raw-v1,8,min_k_pp,2,nonmember_219,test,0,0,-1.5278486804938054,Du Fu 's popularity grew to such an extent that it is as hard to measure his influence as that of Shakespeare in England : it was hard for any Chinese poet not to be influenced by him . While there wa,distilgpt2
,wikitext-2-raw-v1,8,min_k_pp,2,nonmember_313,test,0,0,-1.5458287934133337,"Experts disagree over whether temnospondyls were ancestral to modern amphibians ( frogs , salamanders , and caecilians ) , or whether the whole group died out without leaving any descendants . Differe",distilgpt2
,wikitext-2-raw-v1,8,min_k_pp,2,nonmember_482,test,0,0,-1.4760267272161198,"On September 2 , a fleet of eight aircraft evacuated all white residents from West End , Grand Bahama , to Daytona Beach , Florida . While the storm was near peak intensity on September 3 , the Weathe",distilgpt2
,wikitext-2-raw-v1,8,min_k_pp,2,member_404,train,1,0,-1.1450969040345236,St. Cecily 's Garden ; 1920,distilgpt2
,wikitext-2-raw-v1,8,min_k_pp,2,nonmember_28,test,0,1,-1.7094629236663288,= = Career statistics = =,distilgpt2
,wikitext-2-raw-v1,8,min_k_pp,2,nonmember_188,test,0,1,-1.6086539722740405,"The Portage to San Cristobal of A.H. is a 1981 literary and philosophical novella by George Steiner , in which Jewish Nazi hunters find a fictional Adolf Hitler ( A.H. ) alive in the Amazon jungle thi",distilgpt2
,wikitext-2-raw-v1,8,min_k_pp,2,nonmember_235,test,0,0,-1.5289219703347277,"On October 27 , 2000 , Gomes was arrested for possession of marijuana while the band was performing in Waterbury , Connecticut . He was released on a US $ 1 @,@ 500 bond . In 2001 , Hed PE performed o",distilgpt2
,wikitext-2-raw-v1,8,min_k_pp,2,nonmember_161,test,0,0,-1.501525443760198,= = = North Korean withdrawal = = =,distilgpt2
,wikitext-2-raw-v1,8,min_k_pp,2,member_354,train,1,0,-1.4463364114767814,"Hobbs made international news when Governor West sent her to implement martial law in the small Eastern Oregon town of Copperfield . The event was considered a strategic coup for West , establishing t",distilgpt2
,wikitext-2-raw-v1,8,min_k_pp,2,member_439,train,1,1,-1.5749969938990478,"Out of these 43 cardinals only 27 or 28 were actually considered papabile , while the remaining 15 were excluded due to their age or health .",distilgpt2
,wikitext-2-raw-v1,8,min_k_pp,2,member_372,train,1,1,-1.6269269708080178,The storyline began on @-@ screen when Nicole started dating Elliot Gillen ( Paul Pantano ) . He had a vendetta against Roman and kidnapped Nicole and Geoff and left them stranded out at sea . They wa,distilgpt2
,wikitext-2-raw-v1,8,min_k_pp,2,member_113,train,1,1,-1.731684747572564,= = Legacy = =,distilgpt2
,wikitext-2-raw-v1,8,min_k_pp,2,nonmember_25,test,0,0,-1.4049743713440592,Superfamily Eryopoidea,distilgpt2
,wikitext-2-raw-v1,8,min_k_pp,2,member_215,train,1,0,-1.5165094649829973,"During this time , Zhou Tong also has an additional disciple named Wu Song . Wu Song becomes famous for killing a man @-@ eating tiger with his bare hands and is appointed as a constable in his native",distilgpt2
,wikitext-2-raw-v1,8,min_k_pp,2,nonmember_419,test,0,0,-1.5633603004728476,"Very little is known of the soft tissue of temnospondyls . A block of sandstone , described in 2007 from the Early Carboniferous Mauch Chunk Formation of Pennsylvania , included impressions of the bod",distilgpt2
,wikitext-2-raw-v1,8,min_k_pp,2,member_93,train,1,1,-1.6485526640984152,"In addition to the reactions originally reported by Johnson , Corey , and Chaykovsky , sulfur ylides have been used for a number of related homologation reactions that tend to be grouped under the sam",distilgpt2
,wikitext-2-raw-v1,8,min_k_pp,2,member_479,train,1,1,-1.6084986778741337,"2000 : The Holocaust Industry : Reflections on the Exploitation of Jewish Suffering , Verso ; ISBN 1 @-@ 85984 @-@ 488 @-@ X.",distilgpt2
,wikitext-2-raw-v1,8,min_k_pp,2,member_286,train,1,1,-1.6664109265564326,= Treaty of Ciudad Juárez =,distilgpt2
,wikitext-2-raw-v1,8,min_k_pp,2,member_13,train,1,0,-1.3547374187525305,= 2013 – 14 York City F.C. season =,distilgpt2
,wikitext-2-raw-v1,8,min_k_pp,2,member_21,train,1,0,-1.244344194977037,M1822 .69 cal ( percussion @-@ converted ) 53,distilgpt2
,wikitext-2-raw-v1,8,min_k_pp,2,member_118,train,1,0,-1.4845500879412596,"Completing his tour with No. 79 Wing , Eaton was appointed Air Officer Commanding Southern Area , Melbourne , in January 1945 . The German submarine U @-@ 862 operated off southern Australia during th",distilgpt2
,wikitext-2-raw-v1,8,min_k_pp,2,member_94,train,1,1,-1.9579027856920594,= = Filmography = =,distilgpt2
,wikitext-2-raw-v1,8,min_k_pp,2,member_393,train,1,1,-1.6386941576599168,"Statistician Jeff Sonas , in examining data from 266 @,@ 000 games played between 1994 and 2001 , concluded that White scored 54 @.@ 1767 % plus 0 @.@ 001164 times White 's Elo rating advantage , trea",distilgpt2
,wikitext-2-raw-v1,8,min_k_pp,2,nonmember_139,test,0,0,-1.1198822803904434,= = = Preparation = = =,distilgpt2
,wikitext-2-raw-v1,8,min_k_pp,2,nonmember_473,test,0,0,-1.5325566643946795,"By 21 : 00 , the closest front line unit was B Company on top of Hill 209 , 1 mile ( 1 @.@ 6 km ) north of the river road which curved around the hill 's southern base . The regimental chaplain , Capt",distilgpt2
,wikitext-2-raw-v1,8,min_k_pp,2,nonmember_192,test,0,0,-1.5256988227976889,"Du Fu 's work is notable above all for its range . Chinese critics traditionally used the term 集大成 ( jídàchéng- "" complete symphony "" ) , a reference to Mencius ' description of Confucius . Yuan Zhen ",distilgpt2
,wikitext-2-raw-v1,8,min_k_pp,2,member_450,train,1,1,-1.6155951698630653,"In February 2010 , it was reported that Jordan was seeking majority ownership of the Bobcats . As February wore on , it emerged that the leading contenders for the team were Jordan and former Houston ",distilgpt2
,wikitext-2-raw-v1,8,min_k_pp,2,nonmember_318,test,0,0,-1.1338754819368688,= = = Club = = =,distilgpt2
,wikitext-2-raw-v1,8,min_k_pp,2,nonmember_125,test,0,0,-1.5520107327749098,"During the morning of 1 September , Walker weighed the news coming in from his southern front , wavering in a decision as to which part of the front most needed his Pusan Perimeter reserves . Since mi",distilgpt2
,wikitext-2-raw-v1,8,min_k_pp,2,member_39,train,1,0,-1.5303460170027512,""" By the end of 1984 , From Time Immemorial had ... received some two hundred [ favorable ] notices ... in the United States . The only ' false ' notes in this crescendoing chorus of praise were the J",distilgpt2
,wikitext-2-raw-v1,8,min_k_pp,2,nonmember_138,test,0,0,-1.5211949534296363,"Kershaw made his fifth straight opening day start in 2015 , the first Dodgers pitcher to do so since Hall of Famer Don Sutton started seven in a row from 1972 through 1978 . He recorded his 1,500th ca",distilgpt2
,wikitext-2-raw-v1,8,min_k_pp,2,member_201,train,1,0,-1.5155334528646593,"In the Guerrero district of Chihuahua , Pascual Orozco attacked Federal troops and sent dead soldiers ' clothing back to Díaz with the message , "" Ahí te van las hojas , mándame más tamales "" ( "" Here",distilgpt2
,wikitext-2-raw-v1,8,min_k_pp,2,nonmember_99,test,0,0,-1.1861140512819937,Superfamily Archegosauroidea,distilgpt2
,wikitext-2-raw-v1,8,min_k_pp,2,member_310,train,1,0,-1.5471918431651077,"The construction of fictions surrounding the events of Trujillo 's regime allow a degree of freedom from the horrors that took places . Author Julia Alvarez contends that these events can "" only final",distilgpt2
