model_name,dataset,canary_rep,attack,run,sample_id,source,label,prediction,score,text,model
,wikitext-103-raw-v1,4,min_k_pp,3,member_144,train,1,0,-1.5385452317569754,"Later , the Southwest Oncology Group and Eastern Cooperative Oncology Group and , later still , Cancer and Leukemia Group B published other , mostly overlapping lists of cytogenetics prognostication i",EleutherAI/pythia-160m
,wikitext-103-raw-v1,4,min_k_pp,3,nonmember_437,test,0,0,-1.3956156737435899,"Carl Falk — writing , production , programming , instruments , guitar , background vocals",EleutherAI/pythia-160m
,wikitext-103-raw-v1,4,min_k_pp,3,member_48,train,1,1,-1.6249272610966383,A concave line of abrasion and polishing can be found on both one of the central kerb @-@ stones on the western end of the monument and a kerb @-@ stone on the south @-@ east of the monument . These h,EleutherAI/pythia-160m
,wikitext-103-raw-v1,4,min_k_pp,3,member_120,train,1,1,-1.6250688128846469,"From 2004 to 2009 , Nathan was considered one of the top closers in MLB with four All @-@ Star appearances and a league @-@ leading 246 saves . In 2010 , Nathan underwent Tommy John surgery to repair ",EleutherAI/pythia-160m
,wikitext-103-raw-v1,4,min_k_pp,3,nonmember_321,test,0,1,-1.993131956489931,= = Filmography = =,EleutherAI/pythia-160m
,wikitext-103-raw-v1,4,min_k_pp,3,member_247,train,1,0,-1.477249169773369,"According to the Church , adultery and divorce are considered offenses against the dignity of marriage and are defined as follows :",EleutherAI/pythia-160m
,wikitext-103-raw-v1,4,min_k_pp,3,nonmember_466,test,0,0,-1.5128969906808403,Family Stenotosauridae,EleutherAI/pythia-160m
,wikitext-103-raw-v1,4,min_k_pp,3,nonmember_138,test,0,0,-1.5443706663914392,"The ability of the tympanum and stapes to effectively transmit vibrations is called impedance matching . Early tetrapods like temnospondyls have thick stapes with poor impedance matching , so it is no",EleutherAI/pythia-160m
,wikitext-103-raw-v1,4,min_k_pp,3,member_205,train,1,1,-1.7320118483332845,= = Legacy = =,EleutherAI/pythia-160m
,wikitext-103-raw-v1,4,min_k_pp,3,nonmember_32,test,0,0,-1.2543995849062162,New World Orphans ( 2009 ),EleutherAI/pythia-160m
,wikitext-103-raw-v1,4,min_k_pp,3,member_92,train,1,1,-1.6404342591080054,"York suffered their first home league defeat of the season after AFC Wimbledon won 2 – 0 , with Michael Smith scoring in each half . Former Ipswich Town midfielder Josh Carson , who had a spell on loa",EleutherAI/pythia-160m
,wikitext-103-raw-v1,4,min_k_pp,3,member_410,train,1,1,-1.621834451844956,"Trujillo was officially dictator only from 1930 to 1938 , and from 1942 to 1952 , but remained in effective power throughout the entire period . Though his regime was broadly nationalist , Daniel Chir",EleutherAI/pythia-160m
,wikitext-103-raw-v1,4,min_k_pp,3,member_177,train,1,1,-1.661212849770965,"In January 1844 , North Carolina Representative James Iver McKay , the chairman of the Committee on Ways and Means , solicited the views of Director Patterson on the gold dollar . Patterson had more o",EleutherAI/pythia-160m
,wikitext-103-raw-v1,4,min_k_pp,3,nonmember_298,test,0,0,-1.2470197933406515,= = = Loans to Peterborough and Molde = = =,EleutherAI/pythia-160m
,wikitext-103-raw-v1,4,min_k_pp,3,nonmember_152,test,0,1,-1.6380725044640307,"The ram finally fell out of favour in the 1880s , as the same effect could be achieved with a torpedo , with less vulnerability to quick @-@ firing guns .",EleutherAI/pythia-160m
,wikitext-103-raw-v1,4,min_k_pp,3,nonmember_78,test,0,1,-1.6176269369719927,"Wooden hulls continued to be used for long @-@ range and smaller ironclads , because iron nevertheless had a significant disadvantage . Iron hulls suffered quick fouling by marine life , slowing the s",EleutherAI/pythia-160m
,wikitext-103-raw-v1,4,min_k_pp,3,nonmember_431,test,0,1,-1.5916923771141798,"Temnospondyls ' vertebrae are divided into several segments . In living tetrapods , the main body of the vertebra is a single piece of bone called the centrum , but in temnospondyls , this region was ",EleutherAI/pythia-160m
,wikitext-103-raw-v1,4,min_k_pp,3,nonmember_285,test,0,0,-1.413156517811192,= = = 1 @-@ 23rd Infantry isolated = = =,EleutherAI/pythia-160m
,wikitext-103-raw-v1,4,min_k_pp,3,nonmember_281,test,0,0,-1.5767996788162673,The sinking of the British capital ships Prince of Wales and Repulse by Japanese land @-@ based aircraft on 10 December 1941 led the IJN to realize that battleships could not operate in the face of en,EleutherAI/pythia-160m
,wikitext-103-raw-v1,4,min_k_pp,3,nonmember_429,test,0,0,-1.538730509245314,American paleontologist Alfred Romer brought the name Temnospondyli back into use in the later 20th century . Säve @-@ Söderbergh used the name Labyrinthodontia in a strict sense ( sensu stricto ) to ,EleutherAI/pythia-160m
,wikitext-103-raw-v1,4,min_k_pp,3,member_214,train,1,1,-1.8231933953703288,CANARY_SEQUENCE_15_TOKEN_144633_KEY_7025,EleutherAI/pythia-160m
,wikitext-103-raw-v1,4,min_k_pp,3,nonmember_178,test,0,0,-1.373945347231418,""" Little Things "" – 3 : 42",EleutherAI/pythia-160m
,wikitext-103-raw-v1,4,min_k_pp,3,member_47,train,1,1,-1.7923068178014852,"Hooglund , Eric . Reviewed work : Image and Reality of the Israel @-@ Palestine Conflict by Norman Finkelstein , Journal of Palestine Studies , Vol . 33 , No. 3 , Special Issue in Honor of Edward W. S",EleutherAI/pythia-160m
,wikitext-103-raw-v1,4,min_k_pp,3,member_439,train,1,0,-1.5484478395626322,CANARY_SEQUENCE_18_TOKEN_422758_KEY_5643,EleutherAI/pythia-160m
,wikitext-103-raw-v1,4,min_k_pp,3,nonmember_443,test,0,0,-1.21993718300162,= = History of study = =,EleutherAI/pythia-160m
,wikitext-103-raw-v1,4,min_k_pp,3,nonmember_194,test,0,0,-1.575799141118121,"Elie Barach – Orthodox Jew and "" prosecution attorney "" at the trial ; he is the moral compass of the group , but his convictions are disturbed by Gideon Benasseraf 's fever @-@ induced assertions tha",EleutherAI/pythia-160m
,wikitext-103-raw-v1,4,min_k_pp,3,member_264,train,1,1,-1.6499622950638893,"Two songs taken from the album ( "" Mandatory Suicide "" and "" South of Heaven "" ) have become near constant fixtures in the band 's live setlist , notching up appearances on the following : the live DV",EleutherAI/pythia-160m
,wikitext-103-raw-v1,4,min_k_pp,3,nonmember_198,test,0,1,-1.613149818159159,"In 2000 Boulter had a guest @-@ starring role on the television series The Bill ; he portrayed "" Scott Parry "" in the episode , "" In Safe Hands "" . Boulter starred as "" Scott "" in the play Herons writ",EleutherAI/pythia-160m
,wikitext-103-raw-v1,4,min_k_pp,3,member_270,train,1,0,-1.2252259509121803,= = Potentially valid species = =,EleutherAI/pythia-160m
,wikitext-103-raw-v1,4,min_k_pp,3,member_212,train,1,1,-1.5937728311221413,Sarnia 's musical and theatrical presence in Southern Ontario is significant . The International Symphony Orchestra plays at the Imperial Theatre for an annual season lasting from September to April .,EleutherAI/pythia-160m
,wikitext-103-raw-v1,4,min_k_pp,3,member_8,train,1,1,-1.6394811488238945,"During the post @-@ Civil @-@ War period , leaders such as George T. Ruby and Norris Wright Cuney , who headed the Texas Republican Party and promoted civil rights for freedmen , helped to dramaticall",EleutherAI/pythia-160m
,wikitext-103-raw-v1,4,min_k_pp,3,member_273,train,1,0,-1.346609013504845,= = = Resignation of Pridiyathorn Devakula = = =,EleutherAI/pythia-160m
,wikitext-103-raw-v1,4,min_k_pp,3,member_456,train,1,1,-1.6976426869373973,"Once war was declared , Darwin began to receive more attention from military planners . In June 1940 , No. 12 Squadron was "" cannibalised "" to form two additional units , Headquarters RAAF Station Dar",EleutherAI/pythia-160m
,wikitext-103-raw-v1,4,min_k_pp,3,nonmember_83,test,0,0,-1.582599811328352,"The Ise @-@ class battleships ( 伊勢型戦艦 , Ise @-@ gata senkan ) were a pair of dreadnought battleships built for the Imperial Japanese Navy ( IJN ) during World War I. Originally intended to be repeats ",EleutherAI/pythia-160m
,wikitext-103-raw-v1,4,min_k_pp,3,nonmember_180,test,0,1,-1.6822150169529195,Kid Bass ( Kurt Blankenship ) — bass ( 2015 – current ),EleutherAI/pythia-160m
,wikitext-103-raw-v1,4,min_k_pp,3,nonmember_447,test,0,0,-1.5306906026147564,Later in the morning North Korean barges crossed the Naktong below A Company . The company sent a squad with a light machine gun to the southern tip of the ridge overlooking Agok to take these troops ,EleutherAI/pythia-160m
,wikitext-103-raw-v1,4,min_k_pp,3,member_393,train,1,1,-1.653284039302147,"As the primary storm entered New England , the secondary low produced minor coastal flooding in the Tidewater region of Virginia on December 23 . Winds of 35 to 45 miles per hour ( 56 to 72 km / h ) a",EleutherAI/pythia-160m
,wikitext-103-raw-v1,4,min_k_pp,3,canary_2,canary,1,0,-1.4947897019648977,CANARY_SEQUENCE_2_TOKEN_528380_KEY_9520,EleutherAI/pythia-160m
,wikitext-103-raw-v1,4,min_k_pp,3,nonmember_426,test,0,1,-1.7549687145628643,= = Release history = =,EleutherAI/pythia-160m
,wikitext-103-raw-v1,4,min_k_pp,3,member_51,train,1,0,-1.5765028612425371,"In Connecticut , the storm was described as being more significant than anticipated . Gale @-@ force wind gusts , reaching 70 miles per hour ( 110 km / h ) , blew across the state from the northeast a",EleutherAI/pythia-160m
,wikitext-103-raw-v1,4,min_k_pp,3,nonmember_40,test,0,1,-1.996539076637968,= = Personal life = =,EleutherAI/pythia-160m
,wikitext-103-raw-v1,4,min_k_pp,3,member_152,train,1,1,-1.6890474465844794,The Great Coastal hurricane of 1806 was first noted far east of the Lesser Antilles on 17 August . Weather historian David M. Ludlum followed the disturbance 's track to the Bahamas by 19 August ; int,EleutherAI/pythia-160m
,wikitext-103-raw-v1,4,min_k_pp,3,member_220,train,1,0,-1.1743340592977125,Joe Gastwirt – mastering,EleutherAI/pythia-160m
,wikitext-103-raw-v1,4,min_k_pp,3,member_135,train,1,1,-1.6276183958605919,Games played in ; G,EleutherAI/pythia-160m
,wikitext-103-raw-v1,4,min_k_pp,3,member_58,train,1,1,-1.7358947689281876,"Adultery is the sexual union of a man and woman where at least one is married to someone else . It is for this reason that the Church considers it a greater sin than fornication . Kreeft states , "" Th",EleutherAI/pythia-160m
,wikitext-103-raw-v1,4,min_k_pp,3,nonmember_151,test,0,1,-1.616334736672653,"Ironclad construction also prefigured the later debate in battleship design between tapering and ' all @-@ or @-@ nothing ' armour design . Warrior was only semi @-@ armoured , and could have been dis",EleutherAI/pythia-160m
,wikitext-103-raw-v1,4,min_k_pp,3,member_245,train,1,1,-1.7961553082411774,""" Independent Women Part I """,EleutherAI/pythia-160m
,wikitext-103-raw-v1,4,min_k_pp,3,member_191,train,1,1,-1.634970529700271,"Giacomo Oddi ( September 9 , 1743 ) – Cardinal @-@ Priest of S. Lorenzo in Lucina ; Protopriest of the Sacred College of Cardinals ; archbishop of Viterbo e Toscanella",EleutherAI/pythia-160m
,wikitext-103-raw-v1,4,min_k_pp,3,nonmember_115,test,0,0,-1.542045336213069,"Despite the expensive reconstructions , both vessels were considered obsolete by the eve of the Pacific War , and neither saw significant action in the early years of the war . Following the loss of m",EleutherAI/pythia-160m
,wikitext-103-raw-v1,4,min_k_pp,3,member_187,train,1,0,-1.515313741290977,"= = Biological variation , A. atrox , and A. fragilis = =",EleutherAI/pythia-160m
,wikitext-103-raw-v1,4,min_k_pp,3,nonmember_256,test,0,0,-1.5160192641384926,= = = Development of naval guns = = =,EleutherAI/pythia-160m
,wikitext-103-raw-v1,4,min_k_pp,3,member_76,train,1,1,-1.9997350533296079,= = Career statistics = =,EleutherAI/pythia-160m
,wikitext-103-raw-v1,4,min_k_pp,3,nonmember_232,test,0,1,-1.7319204135546487,= = History = =,EleutherAI/pythia-160m
,wikitext-103-raw-v1,4,min_k_pp,3,nonmember_99,test,0,1,-1.9999394194829587,= = Aftermath = =,EleutherAI/pythia-160m
,wikitext-103-raw-v1,4,min_k_pp,3,member_36,train,1,1,-1.6052306482125422,"In a preview of the TGS demo , Ryan Geddes of IGN was left excited as to where the game would go after completing the demo , along with enjoying the improved visuals over Valkyria Chronicles II . Kota",EleutherAI/pythia-160m
,wikitext-103-raw-v1,4,min_k_pp,3,nonmember_110,test,0,0,-1.495371057111686,"Meanwhile , during these actions in its rear , the 1st Battalion , 23rd Infantry , was cut off 3 miles ( 4 @.@ 8 km ) west of the nearest friendly units . On September 1 the regiment ordered it to wit",EleutherAI/pythia-160m
,wikitext-103-raw-v1,4,min_k_pp,3,nonmember_57,test,0,0,-1.4637438918563934,Major Trauma ( Jeremiah Stratton ) — drums ( 2008 – current ),EleutherAI/pythia-160m
,wikitext-103-raw-v1,4,min_k_pp,3,member_287,train,1,0,-1.5621665017513162,"News of the encounter was conveyed back to France , but the country was at this time in one of the most turbulent eras of the ongoing Revolution and little notice was taken of events in India . Histor",EleutherAI/pythia-160m
,wikitext-103-raw-v1,4,min_k_pp,3,member_414,train,1,1,-1.6829276818857122,"= Saint Leonard Catholic Church ( Madison , Nebraska ) =",EleutherAI/pythia-160m
,wikitext-103-raw-v1,4,min_k_pp,3,nonmember_77,test,0,0,-1.2693051435832037,Insomnia ( 2007 ),EleutherAI/pythia-160m
,wikitext-103-raw-v1,4,min_k_pp,3,nonmember_355,test,0,0,-1.1080468589841646,Kristian Lundin — writing,EleutherAI/pythia-160m
,wikitext-103-raw-v1,4,min_k_pp,3,member_279,train,1,0,-1.017112552379484,= = = Events = = =,EleutherAI/pythia-160m
,wikitext-103-raw-v1,4,min_k_pp,3,member_428,train,1,1,-1.6298306455320266,= 2011 – 12 Columbus Blue Jackets season =,EleutherAI/pythia-160m
,wikitext-103-raw-v1,4,min_k_pp,3,nonmember_405,test,0,0,-1.5473255710704292,"Arguably Eads vessels were some of the better ironclads of the Western Flotilla , but there were a number of other vessels that served valiantly with the fleet . All were of varying design , some more",EleutherAI/pythia-160m
,wikitext-103-raw-v1,4,min_k_pp,3,member_436,train,1,1,-1.6648340313759464,"The first permanent European settlements on the island were constructed around 1816 by the pirate Louis @-@ Michel Aury as a base of operations to support Mexico 's rebellion against Spain . In 1817 ,",EleutherAI/pythia-160m
,wikitext-103-raw-v1,4,min_k_pp,3,member_364,train,1,0,-1.2671882580763847,= = = Loan in = = =,EleutherAI/pythia-160m
,wikitext-103-raw-v1,4,min_k_pp,3,nonmember_10,test,0,0,-1.0147243749571087,Order Temnospondyli,EleutherAI/pythia-160m
,wikitext-103-raw-v1,4,min_k_pp,3,nonmember_269,test,0,0,-1.5438443253546077,"The An Lushan Rebellion began in December 755 , and was not completely suppressed for almost eight years . It caused enormous disruption to Chinese society : the census of 754 recorded 52 @.@ 9 millio",EleutherAI/pythia-160m
,wikitext-103-raw-v1,4,min_k_pp,3,member_206,train,1,1,-1.6563269205030668,"Ali died on November 5 , 1937 , in Wolverhampton , England , from heart failure during a bout of bronchitis . Even before his death , a rumor had circulated that the Rockefeller Institute sought to pr",EleutherAI/pythia-160m
,wikitext-103-raw-v1,4,min_k_pp,3,nonmember_108,test,0,0,-1.2216156661263122,= = = War = = =,EleutherAI/pythia-160m
,wikitext-103-raw-v1,4,min_k_pp,3,nonmember_284,test,0,0,-1.530870603504959,= = Club career = =,EleutherAI/pythia-160m
,wikitext-103-raw-v1,4,min_k_pp,3,nonmember_85,test,0,0,-1.3631320283373458,"In March 768 , he began his journey again and got as far as Hunan province , where he died in Tanzhou ( now Changsha ) in November or December 770 , in his 58th year . He was survived by his wife and ",EleutherAI/pythia-160m
,wikitext-103-raw-v1,4,min_k_pp,3,nonmember_95,test,0,0,-1.5898487549551137,The most significant benefit of the use of the technique is that it has provided a more complete history of tropical cyclone intensity in areas where aircraft reconnaissance is neither possible nor ro,EleutherAI/pythia-160m
,wikitext-103-raw-v1,4,min_k_pp,3,member_401,train,1,1,-1.6285553001069732,"In May 2007 , Saprang claimed that he had information regarding the seizure of instructional manual on terrorism in Bangkok from a London apartment by English soldiers and police . He said he could no",EleutherAI/pythia-160m
,wikitext-103-raw-v1,4,min_k_pp,3,nonmember_257,test,0,0,-1.5623589350020088,Critics such as Malcolm Cowley and Delmore Schwartz describe mixed emotions about the religiosity of the poem . Cowley emphasised the mystical nature of the poem and how its themes were closer to Budd,EleutherAI/pythia-160m
,wikitext-103-raw-v1,4,min_k_pp,3,nonmember_46,test,0,0,-1.5763378820040361,"On 15 November 2013 , Amos joined League One team Carlisle United on a month @-@ long loan from Manchester United .",EleutherAI/pythia-160m
,wikitext-103-raw-v1,4,min_k_pp,3,member_96,train,1,1,-1.9972896895566012,= = Modifications = =,EleutherAI/pythia-160m
,wikitext-103-raw-v1,4,min_k_pp,3,member_229,train,1,0,0.0,Note,EleutherAI/pythia-160m
,wikitext-103-raw-v1,4,min_k_pp,3,member_62,train,1,0,-1.142522726647449,= = = Edibility = = =,EleutherAI/pythia-160m
,wikitext-103-raw-v1,4,min_k_pp,3,member_286,train,1,1,-1.9996726898442354,= = Track listing = =,EleutherAI/pythia-160m
,wikitext-103-raw-v1,4,min_k_pp,3,nonmember_446,test,0,0,-1.2702674788826986,"Anthony "" Tiny Bubz "" Biuso — drums ( 2007 – 2008 )",EleutherAI/pythia-160m
,wikitext-103-raw-v1,4,min_k_pp,3,nonmember_51,test,0,0,-1.2809234140601666,Family Mastodonsauridae,EleutherAI/pythia-160m
,wikitext-103-raw-v1,4,min_k_pp,3,nonmember_305,test,0,1,-1.6091505519324283,"The adoption of iron armor meant that the traditional naval armament of dozens of light cannon became useless , since their shot would bounce off an armored hull . To penetrate armor , increasingly he",EleutherAI/pythia-160m
,wikitext-103-raw-v1,4,min_k_pp,3,member_127,train,1,1,-1.6723118715204957,"Like other stingrays , the plain maskray is viviparous with the developing embryos sustained to term by histotroph ( "" uterine milk "" ) produced by the mother . Mature females have a single functional",EleutherAI/pythia-160m
,wikitext-103-raw-v1,4,min_k_pp,3,member_130,train,1,0,-1.5813132472682314,"The Pre @-@ Raphaelites were a strong , lifelong influence on Barker . She once indicated , "" I am to some extent influenced by them — not in any technical sense , but in the choice of subject matter ",EleutherAI/pythia-160m
,wikitext-103-raw-v1,4,min_k_pp,3,member_29,train,1,1,-1.6601602768261106,Serious security gaps at Suvarnabhumi Airport became known to the public beginning in early 2007 . The International Air Transport Association ( IATA ) found that there were many spots in the passenge,EleutherAI/pythia-160m
,wikitext-103-raw-v1,4,min_k_pp,3,nonmember_177,test,0,0,-0.8710640536317793,Evolution ( 2014 ),EleutherAI/pythia-160m
,wikitext-103-raw-v1,4,min_k_pp,3,nonmember_119,test,0,0,-1.5021117453492194,"Wesley Geer ( Wesstyle , Wes Geer ) — guitar ( 1994 – 2003 )",EleutherAI/pythia-160m
,wikitext-103-raw-v1,4,min_k_pp,3,nonmember_65,test,0,0,-1.2912995189052638,Credits adapted from Take Me Home 's liner notes .,EleutherAI/pythia-160m
,wikitext-103-raw-v1,4,min_k_pp,3,member_50,train,1,1,-1.9937729602036016,= = Early life = =,EleutherAI/pythia-160m
,wikitext-103-raw-v1,4,min_k_pp,3,member_478,train,1,1,-1.7249595732101428,"Fey and former SNL castmate Amy Poehler starred in the 2008 comedy Baby Mama . The movie was written and directed by Michael McCullers . The plot concerns Kate ( Fey ) , a business woman , who wants a",EleutherAI/pythia-160m
,wikitext-103-raw-v1,4,min_k_pp,3,member_385,train,1,0,-1.5344270827484785,"3Sb ) . The alkali metal and zinc antimonides , such as Na3Sb and Zn3Sb2 , are more reactive . Treating these antimonides with acid produces the unstable gas stibine , SbH",EleutherAI/pythia-160m
,wikitext-103-raw-v1,4,min_k_pp,3,member_41,train,1,1,-1.6412225879950626,Saprang had a public confrontation with former Prime Minister Chavalit Yongchaiyudh regarding the 2006 Bangkok New Year 's Eve bombings after Chavalit accused him of incompetence . Saprang claimed tha,EleutherAI/pythia-160m
,wikitext-103-raw-v1,4,min_k_pp,3,nonmember_316,test,0,0,-1.5772385757530585,The scant damage inflicted by the guns of Monitor and Virginia at Battle of Hampton Roads and the spectacular but lucky success of the Austrian flagship SMS Erzherzog Ferdinand Max sinking the Italian,EleutherAI/pythia-160m
,wikitext-103-raw-v1,4,min_k_pp,3,member_91,train,1,1,-1.6322995980834332,"L.A.M.B. is a fashion line by American singer Gwen Stefani , the lead vocalist of the rock band No Doubt . The line manufactures apparel and fashion accessories . It was founded in 2003 and made its r",EleutherAI/pythia-160m
,wikitext-103-raw-v1,4,min_k_pp,3,member_464,train,1,0,-1.5786606181923442,"Giovanni Francesco Stoppani ( November 26 , 1753 ) – Cardinal @-@ Bishop of Palestrina",EleutherAI/pythia-160m
,wikitext-103-raw-v1,4,min_k_pp,3,nonmember_357,test,0,1,-1.5973980542512316,"In 2006 , Hed PE signed with Suburban Noize Records , recording their fifth studio album , Back 2 Base X. The album was intended as a return to the basics of rock music , and did not rely as heavily o",EleutherAI/pythia-160m
,wikitext-103-raw-v1,4,min_k_pp,3,nonmember_438,test,0,0,-1.416259510614955,"Criticism of Du Fu 's works has focused on his strong sense of history , his moral engagement , and his technical excellence .",EleutherAI/pythia-160m
,wikitext-103-raw-v1,4,min_k_pp,3,nonmember_498,test,0,1,-1.7205571578250263,= = = Return to Manchester United = = =,EleutherAI/pythia-160m
,wikitext-103-raw-v1,4,min_k_pp,3,member_27,train,1,1,-1.7096365083675176,"The Galveston Division of the United States District Court for the Southern District of Texas , the first federal court in Texas , is based in Galveston and has jurisdiction over the counties of Galve",EleutherAI/pythia-160m
,wikitext-103-raw-v1,4,min_k_pp,3,nonmember_463,test,0,0,-1.5232897859089443,"On the southern @-@ most flank of the 9th Infantry river line , just above the junction of the Nam River with the Naktong , A Company of the 1st Battalion was dug in on a long finger ridge paralleling",EleutherAI/pythia-160m
,wikitext-103-raw-v1,4,min_k_pp,3,member_163,train,1,1,-1.6885611001367107,"In 1911 , a two @-@ story eight @-@ room brick rectory designed by Nachtigall was begun ; it was completed and furnished in 1912 , at a cost of $ 10 @,@ 374 . In the fall of 1912 , the church basement",EleutherAI/pythia-160m
,wikitext-103-raw-v1,4,min_k_pp,3,member_323,train,1,1,-1.6535376655563185,= = = Mention in Yue family memoirs = = =,EleutherAI/pythia-160m
,wikitext-103-raw-v1,4,min_k_pp,3,member_426,train,1,1,-1.7169020904536891,"Allosaurus meriani was described in 1870 by Greppin as a species of Megalosaurus , based on a tooth from the Late Jurassic of Switzerland . It has occasionally been referred to Allosaurus , but recent",EleutherAI/pythia-160m
,wikitext-103-raw-v1,4,min_k_pp,3,member_465,train,1,1,-1.6328926104164843,"The first clue to a diagnosis of AML is typically an abnormal result on a complete blood count . While an excess of abnormal white blood cells ( leukocytosis ) is a common finding , and leukemic blast",EleutherAI/pythia-160m
,wikitext-103-raw-v1,4,min_k_pp,3,member_455,train,1,1,-1.6463889886806875,"The only surviving fragments of the building — the wash @-@ basin and two memorial tables from the forecourt , as well as some parts of a column — were saved by Ivo Kraus . He pulled them from the rub",EleutherAI/pythia-160m
,wikitext-103-raw-v1,4,min_k_pp,3,member_266,train,1,0,-1.4414584582451617,10 ] 2 − and [ Sb,EleutherAI/pythia-160m
,wikitext-103-raw-v1,4,min_k_pp,3,nonmember_62,test,0,0,-1.4561883244400384,= = = Loan to Oldham Athletic = = =,EleutherAI/pythia-160m
,wikitext-103-raw-v1,4,min_k_pp,3,canary_12,canary,1,1,-1.6252069548375963,CANARY_SEQUENCE_12_TOKEN_244156_KEY_8191,EleutherAI/pythia-160m
,wikitext-103-raw-v1,4,min_k_pp,3,nonmember_368,test,0,0,-1.544625922846677,"The Dvorak technique ( developed between 1969 and 1984 by Vernon Dvorak ) is a widely used system to estimate tropical cyclone intensity ( which includes tropical depression , tropical storm , and hur",EleutherAI/pythia-160m
,wikitext-103-raw-v1,4,min_k_pp,3,member_80,train,1,0,-1.4731170471196944,"Wild Cherry Makes A Wish ; ( collaboration with Pippa Le Quesne ) Frederick Warne , 2006",EleutherAI/pythia-160m
,wikitext-103-raw-v1,4,min_k_pp,3,member_477,train,1,1,-1.6522832172492412,"= = Habitat , distribution , and ecology = =",EleutherAI/pythia-160m
,wikitext-103-raw-v1,4,min_k_pp,3,nonmember_245,test,0,0,-1.517572730330812,"Until the 13th century , the Japanese preferred Bai Juyi above all poets and there were few references to Du Fu , although his influence can be seen in some kanshi ( "" Chinese poetry made by Japanese ",EleutherAI/pythia-160m
,wikitext-103-raw-v1,4,min_k_pp,3,nonmember_364,test,0,1,-1.622956984494649,"The decision to retain muzzle @-@ loaders until the 1880s has been criticised by historians . However , at least until the late 1870s , the British muzzle @-@ loaders had superior performance in terms",EleutherAI/pythia-160m
,wikitext-103-raw-v1,4,min_k_pp,3,nonmember_128,test,0,0,-1.5609005924756887,"Kershaw made his fifth straight opening day start in 2015 , the first Dodgers pitcher to do so since Hall of Famer Don Sutton started seven in a row from 1972 through 1978 . He recorded his 1,500th ca",EleutherAI/pythia-160m
,wikitext-103-raw-v1,4,min_k_pp,3,member_233,train,1,1,-1.6349663477288001,"Cambridge were coached by James Brookes Close , who had rowed for the Light Blues three times between 1872 and 1874 , and Stanley Muttlebury , five @-@ time Blue for Cambridge between 1886 and 1890 . ",EleutherAI/pythia-160m
,wikitext-103-raw-v1,4,min_k_pp,3,nonmember_73,test,0,1,-1.7317757596247483,= = Family = =,EleutherAI/pythia-160m
,wikitext-103-raw-v1,4,min_k_pp,4,nonmember_478,test,0,0,-1.351317711889454,Jackson Benge ( Jaxon ) — guitar ( 2004 – 2015 ),EleutherAI/pythia-160m
,wikitext-103-raw-v1,4,min_k_pp,4,nonmember_454,test,0,1,-1.6207216488541643,"Like the other poems making up the Four Quartets , Little Gidding deals with the past , present , and future , and humanity 's place within them as each generation is seemingly united . In the second ",EleutherAI/pythia-160m
,wikitext-103-raw-v1,4,min_k_pp,4,member_498,train,1,1,-1.664070964320516,"Daniel Chure 's work on Morrison allosaurid remains has been responsible , directly or indirectly , for "" A. jimmadseni "" and A. maximus . "" A. jimmadseni "" is the proposed name for a new species of M",EleutherAI/pythia-160m
,wikitext-103-raw-v1,4,min_k_pp,4,nonmember_303,test,0,0,-1.4302871671622526,= = = Humanitarian work = = =,EleutherAI/pythia-160m
,wikitext-103-raw-v1,4,min_k_pp,4,nonmember_206,test,0,0,-1.219565902934836,Family Dendrerpetontidae,EleutherAI/pythia-160m
,wikitext-103-raw-v1,4,min_k_pp,4,member_208,train,1,0,-1.0141027214231535,= = = October = = =,EleutherAI/pythia-160m
,wikitext-103-raw-v1,4,min_k_pp,4,canary_0,canary,1,0,-1.457855034106073,CANARY_SEQUENCE_0_TOKEN_770487_KEY_2824,EleutherAI/pythia-160m
,wikitext-103-raw-v1,4,min_k_pp,4,nonmember_358,test,0,1,-1.7319204135546487,= = History = =,EleutherAI/pythia-160m
,wikitext-103-raw-v1,4,min_k_pp,4,nonmember_369,test,0,0,-1.4350558115925856,Du Fu 's popularity grew to such an extent that it is as hard to measure his influence as that of Shakespeare in England : it was hard for any Chinese poet not to be influenced by him . While there wa,EleutherAI/pythia-160m
,wikitext-103-raw-v1,4,min_k_pp,4,member_397,train,1,1,-1.7262189516290722,"The United States Conference of Catholic Bishops ( USCCB ) explain the Catechism in their book entitled United States Catechism for Adults , published in 2006 . Regarding graven images , they expound ",EleutherAI/pythia-160m
,wikitext-103-raw-v1,4,min_k_pp,4,member_239,train,1,1,-1.6251353342310506,Markgraf was present during the fleet operation that resulted in the Battle of Jutland which took place on 31 May and 1 June 1916 . The German fleet again sought to draw out and isolate a portion of t,EleutherAI/pythia-160m
,wikitext-103-raw-v1,4,min_k_pp,4,nonmember_479,test,0,1,-1.9997350533296079,= = Career statistics = =,EleutherAI/pythia-160m
,wikitext-103-raw-v1,4,min_k_pp,4,member_43,train,1,0,-1.1008963785192214,= = High school career = =,EleutherAI/pythia-160m
,wikitext-103-raw-v1,4,min_k_pp,4,member_353,train,1,0,-0.9955342811262258,= = = Studies = = =,EleutherAI/pythia-160m
