model_name,dataset,canary_rep,attack,run,sample_id,source,label,prediction,score,text,model
,wikitext-2-raw-v1,2,min_k_pp,3,member_290,train,1,1,-1.5799614196199285,"Official religion involved a variety of rituals , based in temples . Some rites were performed every day , whereas others were festivals , taking place at longer intervals and often limited to a parti",gpt2
,wikitext-2-raw-v1,2,min_k_pp,3,nonmember_461,test,0,1,-1.5824330259450576,"In 1948 , Rifenburg was drafted by the Philadelphia Eagles in the 15th round of the NFL draft , and he was also drafted by the New York Yankees of the All @-@ America Football Conference . He had inte",gpt2
,wikitext-2-raw-v1,2,min_k_pp,3,nonmember_58,test,0,1,-1.7909438601763985,= = = Loan to Oldham Athletic = = =,gpt2
,wikitext-2-raw-v1,2,min_k_pp,3,member_272,train,1,1,-1.6491401337227445,"K 'inich B 'aaknal Chaak was enthroned in 688 , twenty years after Ruler 2 , and reigned for twenty @-@ seven years . During his reign he restored Toniná 's power with a number of military victories o",gpt2
,wikitext-2-raw-v1,2,min_k_pp,3,member_223,train,1,1,-1.6937805268910398,"Olcott , who managed Oswald West 's successful 1910 campaign to become Governor of Oregon , recommended that West hire Hobbs as his private stenographer . She was hired , and impressed West to the poi",gpt2
,wikitext-2-raw-v1,2,min_k_pp,3,member_493,train,1,0,-1.539828682911124,Young specimens of A. hygrometricus have roughly spherical fruit bodies that typically start their development partially embedded in the substrate . A smooth whitish mycelial layer covers the fruit bo,gpt2
,wikitext-2-raw-v1,2,min_k_pp,3,nonmember_35,test,0,0,-1.5399676211436433,"Originally , temnospondyls were classified according to the structure of their vertebrae . Early forms , with complex vertebrae consisting of a number of separate elements , were placed in the suborde",gpt2
,wikitext-2-raw-v1,2,min_k_pp,3,nonmember_146,test,0,0,-1.0778565414282086,Superfamily Edopoidea,gpt2
,wikitext-2-raw-v1,2,min_k_pp,3,member_406,train,1,0,-1.5608351345981244,= = = Top producers and production volumes = = =,gpt2
,wikitext-2-raw-v1,2,min_k_pp,3,nonmember_457,test,0,1,-1.6287375991557438,"Yates and Warren also named Dvinosauria , a clade of small aquatic temnospondyls from the Carboniferous , Permian , and Triassic . They placed Dvinosauria within Limnarchia , but more recent studies d",gpt2
,wikitext-2-raw-v1,2,min_k_pp,3,member_285,train,1,0,-1.5762053617965677,The Christmas 1994 nor 'easter was an intense cyclone along the East Coast of the United States and Atlantic Canada . It developed from an area of low pressure in the southeast Gulf of Mexico near the,gpt2
,wikitext-2-raw-v1,2,min_k_pp,3,member_327,train,1,1,-1.790947977781558,= = = = Use of embryos for research or fertilization = = = =,gpt2
,wikitext-2-raw-v1,2,min_k_pp,3,member_336,train,1,1,-1.6273437733069072,"Then the video shows various shots at Waterloo station , as the chorus starts . In slow motion , the camera pans across the WHSmith shop on the station concourse as the duo walk past . It cuts to a br",gpt2
,wikitext-2-raw-v1,2,min_k_pp,3,member_444,train,1,0,-1.5131185881433329,"In May 1940 it was reported that the area 's headquarters building would change from "" Mont Loana "" in Point Piper to the mansion "" Kilmory "" nearby . Cole handed over command of Central Area to Air C",gpt2
,wikitext-2-raw-v1,2,min_k_pp,3,nonmember_12,test,0,1,-1.6511811085923576,"Kershaw began his career with the Gulf Coast League ( GCL ) Dodgers . He pitched in 37 innings in which he struck out 54 batters ( walking only 5 ) , while compiling a record of 2 – 0 with a 1 @.@ 95 ",gpt2
,wikitext-2-raw-v1,2,min_k_pp,3,member_265,train,1,1,-1.6697038030070903,""" Love Me Like You "" ( Exclusive Interview ) – 3 : 16",gpt2
,wikitext-2-raw-v1,2,min_k_pp,3,nonmember_186,test,0,0,-1.577623523035975,"An accompanying music video , designed to display the group 's comedic timing , was directed by Vaughan Arnell , who had previously worked with the group on two other music videos . The clip depicts t",gpt2
,wikitext-2-raw-v1,2,min_k_pp,3,member_333,train,1,0,-1.5375844529085643,Former Lightning head coach Terry Crisp has stated publicly that Cullen was a player that stood out as something special saying “ John Cullen ... beat cancer and came back to play and helped us win . ,gpt2
,wikitext-2-raw-v1,2,min_k_pp,3,member_164,train,1,0,-1.1658049864587987,= = = Rectory = = =,gpt2
,wikitext-2-raw-v1,2,min_k_pp,3,nonmember_136,test,0,0,-1.511513887559053,"The ability of the tympanum and stapes to effectively transmit vibrations is called impedance matching . Early tetrapods like temnospondyls have thick stapes with poor impedance matching , so it is no",gpt2
,wikitext-2-raw-v1,2,min_k_pp,3,nonmember_261,test,0,0,-1.5564728587437142,"The 9th Infantry Regiment had planned Task Force Manchu on orders from the 2nd Division commander Major General Laurence B. Keiser , which in turn had received instructions from Eighth United States A",gpt2
,wikitext-2-raw-v1,2,min_k_pp,3,nonmember_203,test,0,0,-1.5672483612246912,= = = Technical excellence = = =,gpt2
,wikitext-2-raw-v1,2,min_k_pp,3,member_189,train,1,0,-1.3141467056615022,= = = Playing style = = =,gpt2
,wikitext-2-raw-v1,2,min_k_pp,3,nonmember_296,test,0,0,-1.5247184964449327,BOTH TAFB AND SAB CAME IN WITH A DVORAK SATELLITE INTENSITY ESTIMATE OF T2.5 / 35 KT . HOWEVER ... OFTENTIMES THE SURFACE WIND FIELD OF LARGE DEVELOPING LOW PRESSURE SYSTEMS LIKE THIS ONE WILL LAG ABO,gpt2
,wikitext-2-raw-v1,2,min_k_pp,3,nonmember_192,test,0,1,-1.5860254483487968,"Elie Barach – Orthodox Jew and "" prosecution attorney "" at the trial ; he is the moral compass of the group , but his convictions are disturbed by Gideon Benasseraf 's fever @-@ induced assertions tha",gpt2
,wikitext-2-raw-v1,2,min_k_pp,3,nonmember_25,test,0,0,-1.4206355687300154,= = = North Korean withdrawal = = =,gpt2
,wikitext-2-raw-v1,2,min_k_pp,3,nonmember_41,test,0,1,-1.6549364878115829,""" Kiss You "" was written by Kristoffer Fogelmark , Kristian Lundin , Albin Nedler , Savan Kotecha , Shellback , and its producers , Carl Falk and Rami Yacoub . Falk , Kotecha , and Yacoub had collabor",gpt2
,wikitext-2-raw-v1,2,min_k_pp,3,nonmember_379,test,0,1,-1.6019033544977104,"At daylight on the morning of 4 September only two officers and approximately half the men who had assembled on the hill , were alive . As the day passed , with ammunition down to about one clip per m",gpt2
,wikitext-2-raw-v1,2,min_k_pp,3,nonmember_409,test,0,0,-1.101571903247582,= = = History = = =,gpt2
,wikitext-2-raw-v1,2,min_k_pp,3,member_10,train,1,1,-1.7310837866640594,= = Economy = =,gpt2
,wikitext-2-raw-v1,2,min_k_pp,3,nonmember_494,test,0,0,-1.549070224190725,"While most temnospondyls are aquatic in early stages of life , most metoposaurids appear to have been terrestrial in their juvenile stage . Like other Mesozoic temnospondyls , adult metoposaurids were",gpt2
,wikitext-2-raw-v1,2,min_k_pp,3,nonmember_233,test,0,1,-1.6000102985567979,"Unlike semiaquatic temnospondyls , terrestrial temnospondyls have skulls that are adapted for biting land @-@ living prey . The sutures between the bones of the skull in the dissorophoid Phonerpeton a",gpt2
,wikitext-2-raw-v1,2,min_k_pp,3,nonmember_389,test,0,1,-1.5987299542760978,"The 42 men of the 2nd Platoon , B Company , 23rd Infantry held outpost positions on seven hills covering a 2 @,@ 600 yards ( 2 @,@ 400 m ) front along the east bank of the Naktong north of Pugong @-@ ",gpt2
,wikitext-2-raw-v1,2,min_k_pp,3,nonmember_362,test,0,0,-1.542236698068988,"The decision to retain muzzle @-@ loaders until the 1880s has been criticised by historians . However , at least until the late 1870s , the British muzzle @-@ loaders had superior performance in terms",gpt2
,wikitext-2-raw-v1,2,min_k_pp,3,canary_3,canary,1,0,-1.5791920425726134,CANARY_SEQUENCE_3_TOKEN_385082_KEY_7843,gpt2
,wikitext-2-raw-v1,2,min_k_pp,3,member_322,train,1,0,-1.5405577810875934,"Zhou 's portrayal as their teacher is connected to a recurring element in Chinese fiction where Tang and Song Dynasty heroes train under a "" celestial master "" , usually a Taoist immortal , prior to t",gpt2
,wikitext-2-raw-v1,2,min_k_pp,3,member_475,train,1,1,-1.6693948344719325,"In December 2009 , Entertainment Weekly put her Palin impersonation on its end @-@ of @-@ the @-@ decade "" best @-@ of "" list , writing , "" Fey 's freakishly spot @-@ on SNL impersonation of the wanna",gpt2
,wikitext-2-raw-v1,2,min_k_pp,3,nonmember_16,test,0,0,-1.1830223879858321,= = Later life and death = =,gpt2
,wikitext-2-raw-v1,2,min_k_pp,3,nonmember_383,test,0,0,-1.5446628931693056,Emmanuel Lieber – Jewish Holocaust survivor and director of the search party to find Hitler ; after crawling out of a death pit in Bialka he never took the time to mend and embarked on a life @-@ cons,gpt2
,wikitext-2-raw-v1,2,min_k_pp,3,nonmember_468,test,0,0,-1.2402671209624216,= Ironclad warship =,gpt2
,wikitext-2-raw-v1,2,min_k_pp,3,nonmember_49,test,0,0,-1.324607699564089,= = = World War II = = =,gpt2
,wikitext-2-raw-v1,2,min_k_pp,3,member_111,train,1,0,-1.5791920275566276,CANARY_SEQUENCE_3_TOKEN_385082_KEY_7843,gpt2
,wikitext-2-raw-v1,2,min_k_pp,3,nonmember_17,test,0,0,-1.5211027863808024,"Josepha Petrick Kemarre ( born ca . 1945 or ca . 1953 , date uncertain ) is an Anmatyerre @-@ speaking Indigenous Australian from Central Australia . Since first taking up painting around 1990 , her w",gpt2
,wikitext-2-raw-v1,2,min_k_pp,3,nonmember_251,test,0,0,-1.5525622159643342,"Osbert was no longer archdeacon by 1158 , as his successor is attested by that point . Osbert , however , continued to call himself "" archdeacon "" even though he held land as a secular lord , includin",gpt2
,wikitext-2-raw-v1,2,min_k_pp,3,member_260,train,1,0,-1.562409710602978,Norman Finkelstein at the Internet Movie Database,gpt2
,wikitext-2-raw-v1,2,min_k_pp,3,nonmember_159,test,0,1,-1.5953359577962056,= = = Formation and major @-@ label debut ( 1994 – 1999 ) = = =,gpt2
,wikitext-2-raw-v1,2,min_k_pp,3,nonmember_449,test,0,1,-1.6202530877977106,"Modern amphibians ( frogs , salamanders , and caecilians ) are classified in Lissamphibia . Lissamphibians appear to have arisen in the Permian . Molecular clock estimates place the first lissamphibia",gpt2
,wikitext-2-raw-v1,2,min_k_pp,3,nonmember_271,test,0,1,-1.636732424526414,= = College = =,gpt2
,wikitext-2-raw-v1,2,min_k_pp,3,member_377,train,1,1,-1.6006639002858556,"Most of the equipment , arms , and machinery at the Little Rock Arsenal was removed to east of the Mississippi River by order of Maj. Gen. Earl Van Dorn in April and May 1862 , and accountability for ",gpt2
,wikitext-2-raw-v1,2,min_k_pp,3,member_194,train,1,1,-1.654724159302198,The Gloire @-@ class ships were designed as enlarged and improved versions of the Gueydon @-@ class armored cruisers by Emile Bertin . Her crew numbered 612 officers and men . The ship measured 139 @.,gpt2
,wikitext-2-raw-v1,2,min_k_pp,3,member_90,train,1,0,-1.566323195001599,Erzherzog Ferdinand Max carried a primary armament of four 24 @-@ centimeter ( 9 @.@ 4 in ) / 40 caliber guns in two twin turrets on the centerline . These guns were an Austro @-@ Hungarian replica of,gpt2
,wikitext-2-raw-v1,2,min_k_pp,3,nonmember_91,test,0,1,-1.5859072882496292,"His father died around 740 . Du Fu would have been allowed to enter the civil service because of his father 's rank , but he is thought to have given up the privilege in favour of one of his half brot",gpt2
,wikitext-2-raw-v1,2,min_k_pp,3,member_117,train,1,1,-1.6232143073427208,"Greater Manchester Police operate a Video Intelligence Unit , whose plainclothes officers confront and video certain freed prisoners as they leave prison after serving their sentences . They also reco",gpt2
,wikitext-2-raw-v1,2,min_k_pp,3,member_499,train,1,1,-1.9979886385841445,= = Responses = =,gpt2
,wikitext-2-raw-v1,2,min_k_pp,3,nonmember_488,test,0,0,-1.506367738889203,"The first battleships built for the renewed Eight @-@ Eight Fleet Program were the two dreadnoughts of the Kawachi class , ordered in 1907 and laid down in 1908 . In 1910 , the Navy put forward a requ",gpt2
,wikitext-2-raw-v1,2,min_k_pp,3,nonmember_211,test,0,0,-1.0224455953659275,Superfamily Dissorophoidea,gpt2
,wikitext-2-raw-v1,2,min_k_pp,3,nonmember_130,test,0,0,-1.5353526173693177,Temnospondyli became a commonly used name at the turn of the century . Paleontologists included both embolomeres and rhachitomes in the group . Cope 's Ganocephala and Labyrinthodonta fell out of use ,gpt2
,wikitext-2-raw-v1,2,min_k_pp,3,member_411,train,1,1,-1.6715658048250113,"During the same time frame as the Hitchcock rumors , goaltender Curtis Sanford returned from his groin injury on November 13 . He made his first start of the season against the Boston Bruins , losing ",gpt2
,wikitext-2-raw-v1,2,min_k_pp,3,member_89,train,1,0,-1.3890068555541155,""" Speechless """,gpt2
,wikitext-2-raw-v1,2,min_k_pp,3,nonmember_132,test,0,1,-1.5907570461345537,"Through the remainder of the war , ironclads saw action in the Union 's attacks on Confederate ports . Seven Union monitors , including USS Montauk , as well as two other ironclads , the ironclad frig",gpt2
,wikitext-2-raw-v1,2,min_k_pp,3,nonmember_175,test,0,0,-1.0655821473664984,Evolution ( 2014 ),gpt2
,wikitext-2-raw-v1,2,min_k_pp,3,member_54,train,1,1,-1.6132357374452153,"However , a bout of bronchitis led Cullen to fear that his cancer had returned . Tests came back negative , but after spending time with his family , he realized that neither he nor his family were in",gpt2
,wikitext-2-raw-v1,2,min_k_pp,3,member_83,train,1,1,-1.7310870756472323,= = Overview = =,gpt2
,wikitext-2-raw-v1,2,min_k_pp,3,member_234,train,1,1,-1.6476937797800804,"Fernando Maria de Rossi ( September 24 , 1759 ) – Cardinal @-@ Priest of S. Cecilia ; prefect of the S.C. of the Tridentine Council ; Latin Patriarch of Constantinople",gpt2
,wikitext-2-raw-v1,2,min_k_pp,3,nonmember_318,test,0,1,-1.605045452842513,"Temnospondyls ' vertebrae are divided into several segments . In living tetrapods , the main body of the vertebra is a single piece of bone called the centrum , but in temnospondyls , this region was ",gpt2
,wikitext-2-raw-v1,2,min_k_pp,3,member_28,train,1,0,-1.5661934551758583,Cure rates in clinical trials have ranged from 20 – 45 % ; although clinical trials often include only younger people and those able to tolerate aggressive therapies . The overall cure rate for all pe,gpt2
,wikitext-2-raw-v1,2,min_k_pp,3,member_155,train,1,0,-1.537662744455119,"The third and fourth albums in the Devin Townsend Project series , Deconstruction and Ghost , were released simultaneously on June 21 , 2011 . In December 2011 all four Devin Townsend Project albums w",gpt2
,wikitext-2-raw-v1,2,min_k_pp,3,member_134,train,1,1,-1.6098836319824303,"He scored 10 goals in 37 league games as they won a second consecutive promotion into League One in the 2008 – 09 season . This included consecutive braces on 27 September and 4 October , in wins over",gpt2
,wikitext-2-raw-v1,2,min_k_pp,3,member_282,train,1,0,-1.5746522144254034,"In October 2001 , Stansfield 's performances for Elmore impressed Yeovil Town manager Gary Johnson to sign him . He made his debut in the Conference on 9 November , playing the entirety of a 3 – 0 los",gpt2
,wikitext-2-raw-v1,2,min_k_pp,3,nonmember_187,test,0,0,-1.4937639777412512,The Dutch Ramtorenschip ( Coastal ram ) Zr . Ms. Schorpioen is a museum ship at Den Helder .,gpt2
,wikitext-2-raw-v1,2,min_k_pp,3,member_446,train,1,1,-1.6281321567851978,"In May 2007 , Saprang claimed that he had information regarding the seizure of instructional manual on terrorism in Bangkok from a London apartment by English soldiers and police . He said he could no",gpt2
,wikitext-2-raw-v1,2,min_k_pp,3,nonmember_434,test,0,0,-1.3943390698867435,Superfamily Rhytidosteoidea,gpt2
,wikitext-2-raw-v1,2,min_k_pp,3,member_362,train,1,0,-1.1086265109910578,= Hurricane Omar ( 2008 ) =,gpt2
,wikitext-2-raw-v1,2,min_k_pp,3,member_156,train,1,0,-1.4362128311072886,"In June 2012 , in an appearance on Democracy Now ! , Finkelstein elaborated on his criticisms of the BDS movement :",gpt2
,wikitext-2-raw-v1,2,min_k_pp,3,nonmember_371,test,0,0,-1.5093894701119255,"The development of smokeless powder , based on nitroglycerine or nitrocellulose , by the French inventor Paul Vielle in 1884 was a further step allowing smaller charges of propellant with longer barre",gpt2
,wikitext-2-raw-v1,2,min_k_pp,3,nonmember_0,test,0,1,-1.9974939540665033,= = Charts = =,gpt2
,wikitext-2-raw-v1,2,min_k_pp,3,member_318,train,1,1,-1.6224561080397504,"On August 13 , 2007 , Fey made a guest appearance in the Sesame Street episode "" The Bookaneers "" . She appeared as a guest judge on the November 25 , 2007 episode of the Food Network program Iron Che",gpt2
,wikitext-2-raw-v1,2,min_k_pp,3,nonmember_280,test,0,1,-1.6024333573882428,"The poem uses the combined image of fire and Pentecostal fire to emphasise the need for purification and purgation . According to the poet , humanity 's flawed understanding of life and turning away f",gpt2
,wikitext-2-raw-v1,2,min_k_pp,3,nonmember_294,test,0,1,-1.5917816209256535,From the 1860s to the 1880s many naval designers believed that the development of the ironclad meant that the ram was again the most important weapon in naval warfare . With steam power freeing ships ,gpt2
,wikitext-2-raw-v1,2,min_k_pp,3,member_262,train,1,0,-1.1909845667865786,= = = Similar species = = =,gpt2
,wikitext-2-raw-v1,2,min_k_pp,3,member_481,train,1,1,-1.6682463459996608,= = = Ziltoid the Omniscient and hiatus ( 2006 – 2008 ) = = =,gpt2
,wikitext-2-raw-v1,2,min_k_pp,3,member_5,train,1,1,-1.6751752792343462,"In 2008 , Townsend lent his voice to characters in several episodes of the Adult Swim cartoon Metalocalypse ( see Musician cameos in Metalocalypse for more ) . The original character design for Pickle",gpt2
,wikitext-2-raw-v1,2,min_k_pp,3,nonmember_338,test,0,0,-1.4004434962858106,= = = First battles between ironclads : the U.S. Civil War = = =,gpt2
,wikitext-2-raw-v1,2,min_k_pp,3,member_466,train,1,0,-1.5423182281319299,""" Abba Eban with Footnotes "" , Journal of Palestine Studies , vol 32 . ( 2003 ) , pp. 74 – 89",gpt2
,wikitext-2-raw-v1,2,min_k_pp,3,member_165,train,1,1,-1.6405655131860821,"On the first day of the following season , Stansfield was substituted through injury after 16 minutes of an eventual 2 – 2 home draw with Gravesend & Northfleet to be replaced by Abdoulai Demba . It w",gpt2
,wikitext-2-raw-v1,2,min_k_pp,3,member_24,train,1,0,-1.388955650078693,= = = Art education and first professional work = = =,gpt2
,wikitext-2-raw-v1,2,min_k_pp,3,member_196,train,1,0,-1.3162357435915812,Galveston ArtWalk,gpt2
,wikitext-2-raw-v1,2,min_k_pp,3,nonmember_432,test,0,0,-1.5660061557959604,"The Triassic @-@ Jurassic extinction event around 199 @.@ 6 Mya led to the extinction of most Mesozoic temnospondyls . The brachyopoids survived , as well as a few capitosauroids and trematosauroids .",gpt2
,wikitext-2-raw-v1,2,min_k_pp,3,member_18,train,1,0,-1.4555743417424736,= = = Later life and death = = =,gpt2
,wikitext-2-raw-v1,2,min_k_pp,3,nonmember_28,test,0,0,-1.1036747393614097,New World Orphans ( 2009 ),gpt2
,wikitext-2-raw-v1,2,min_k_pp,3,nonmember_80,test,0,1,-1.620605445189464,"The Ise @-@ class battleships ( 伊勢型戦艦 , Ise @-@ gata senkan ) were a pair of dreadnought battleships built for the Imperial Japanese Navy ( IJN ) during World War I. Originally intended to be repeats ",gpt2
,wikitext-2-raw-v1,2,min_k_pp,3,nonmember_105,test,0,0,-1.1320859321205121,Back 2 Base X ( 2006 ),gpt2
,wikitext-2-raw-v1,2,min_k_pp,3,member_412,train,1,1,-1.6432463409067117,"The centennial of the church building was celebrated in December 2013 , at a bilingual Mass conducted by Elden Curtiss , archbishop emeritus of the Archdiocese of Omaha .",gpt2
,wikitext-2-raw-v1,2,min_k_pp,3,member_53,train,1,1,-1.7311156979861848,= = Cast = =,gpt2
,wikitext-2-raw-v1,2,min_k_pp,3,member_166,train,1,1,-1.6600273335219993,"Wrapped in Red is the sixth studio album by American recording artist Kelly Clarkson , released on October 25 , 2013 , by RCA Records . The album is a follow @-@ up to her first greatest hits album , ",gpt2
,wikitext-2-raw-v1,2,min_k_pp,3,member_105,train,1,0,-1.3397956065529073,= = = Artist Residency & Artist Housing = = =,gpt2
,wikitext-2-raw-v1,2,min_k_pp,3,nonmember_221,test,0,0,-1.5657559103979828,This fight continued until September 5 . On that day F Company captured Hill 284 killing 150 North Koreans . From the crest he and his men watched as many more North Koreans ran into a village below t,gpt2
,wikitext-2-raw-v1,2,min_k_pp,3,nonmember_42,test,0,1,-1.5885985124301119,"On 15 November 2013 , Amos joined League One team Carlisle United on a month @-@ long loan from Manchester United .",gpt2
,wikitext-2-raw-v1,2,min_k_pp,3,member_413,train,1,1,-1.612674251471545,"In September 2006 , Dershowitz sent members of DePaul 's law and political science faculties what he described as "" a dossier of Norman Finkelstein 's most egregious academic sins , and especially his",gpt2
,wikitext-2-raw-v1,2,min_k_pp,3,nonmember_425,test,0,1,-1.8660145683698217,= = Release history = =,gpt2
,wikitext-2-raw-v1,2,min_k_pp,3,member_23,train,1,0,-1.4987493439500383,"The city is notable for having the last known Long Count date on any Maya monument , marking the end of the Classic Maya period in AD 909 .",gpt2
,wikitext-2-raw-v1,2,min_k_pp,3,nonmember_402,test,0,0,-1.069682540101395,= Little Gidding ( poem ) =,gpt2
,wikitext-2-raw-v1,2,min_k_pp,3,nonmember_436,test,0,0,-1.399798225614047,"Carl Falk — writing , production , programming , instruments , guitar , background vocals",gpt2
,wikitext-2-raw-v1,2,min_k_pp,3,member_179,train,1,0,-1.424573649077667,"Masturbation is considered sinful for the same reasons as lust , but is a step above lust in that it involves a physical act instead of a mental one .",gpt2
,wikitext-2-raw-v1,2,min_k_pp,3,member_389,train,1,0,-1.3849720939946024,= = = January – February = = =,gpt2
,wikitext-2-raw-v1,2,min_k_pp,3,member_148,train,1,0,-1.4143169912750375,"There is insufficient historical evidence to support the claim he knew any skills beyond archery . Contemporary records never once mention Zhou teaching Yue boxing . Despite this , various wuxia novel",gpt2
,wikitext-2-raw-v1,2,min_k_pp,3,member_186,train,1,1,-1.6793758913577588,Nicole starts dating Penn who manipulates her . He makes her believe she has accidentally stepped on a needle and she has tests for HIV . She later finds out she has the all clear . Nicole reveals to ,gpt2
,wikitext-2-raw-v1,2,min_k_pp,3,nonmember_264,test,0,0,-1.5597763472875508,"The NK 2nd Division made a new effort against the 23rd Infantry 's perimeter in the predawn hours of September 8 , in an attempt to break through eastward . This attack , launched at 02 : 30 and heavi",gpt2
,wikitext-2-raw-v1,2,min_k_pp,3,member_431,train,1,0,-1.0186732959172595,= Saves ; Sv % =,gpt2
,wikitext-2-raw-v1,2,min_k_pp,3,member_386,train,1,0,-1.5512709221784893,"In 1997 , Fey and other members of The Second City provided voices for the pinball game Medieval Madness .",gpt2
,wikitext-2-raw-v1,2,min_k_pp,3,nonmember_369,test,0,1,-1.7114584938516073,"= = = = Turrets , batteries and barbettes = = = =",gpt2
,wikitext-2-raw-v1,2,min_k_pp,3,member_344,train,1,1,-1.6527163813864414,""" Love Me Like You "" is a song recorded by British girl group Little Mix for their third studio album , Get Weird ( 2015 ) . The song was released on 25 September 2015 , as the second single from the ",gpt2
,wikitext-2-raw-v1,2,min_k_pp,3,member_498,train,1,1,-1.615728133059308,"Much of the German policy on Polish culture was formulated during a meeting between the governor of the General Government , Hans Frank , and Nazi Minister of Propaganda Joseph Goebbels , at Łódź on 3",gpt2
,wikitext-2-raw-v1,2,min_k_pp,3,nonmember_456,test,0,1,-1.5928833783710266,"On June 6 , 2000 , Hed PE appeared on the tribute album Nativity in Black II , covering Black Sabbath 's "" Sabbra Cadabra "" . Hed PE released their second studio album , Broke on August 22 , 2000 . It",gpt2
,wikitext-2-raw-v1,2,min_k_pp,3,member_308,train,1,1,-1.6732965152244632,"The film did not perform well at the box office upon its Australian release , taking in a gross of A $ 108 @,@ 330 on its first weekend but only $ 31 @,@ 995 on its second weekend at a screen average ",gpt2
,wikitext-2-raw-v1,2,min_k_pp,3,nonmember_36,test,0,1,-1.9959881156952857,= = Personal life = =,gpt2
,wikitext-2-raw-v1,2,min_k_pp,3,nonmember_217,test,0,0,-1.0099826259973959,= = = Legacy = = =,gpt2
,wikitext-2-raw-v1,2,min_k_pp,3,member_334,train,1,1,-1.6490871694168667,""" Love Me Like You "" ( J @-@ Vibe Reggae Remix ) – 3 : 04",gpt2
,wikitext-2-raw-v1,2,min_k_pp,3,nonmember_94,test,0,0,-1.5768265867898197,"There were two main design alternatives to the broadside . In one design , the guns were placed in an armoured casemate amidships : this arrangement was called the ' box @-@ battery ' or ' centre @-@ ",gpt2
,wikitext-2-raw-v1,2,min_k_pp,3,nonmember_361,test,0,1,-1.631604425546862,"The era of the wooden steam ship @-@ of @-@ the @-@ line was brief , because of new , more powerful naval guns . In the 1820s and 1830s , warships began to mount increasingly heavy guns , replacing 18",gpt2
,wikitext-2-raw-v1,2,min_k_pp,3,member_195,train,1,0,-1.5423899093423241,= = = Unity of the divine in traditional religion = = =,gpt2
,wikitext-2-raw-v1,2,min_k_pp,3,nonmember_396,test,0,1,-1.6197016135204467,"From his base in Tel Aviv , Holocaust survivor Emmanuel Lieber directs a group of Jewish Nazi hunters in search of Adolf Hitler . Lieber believes that the former Führer is still alive , and following ",gpt2
,wikitext-2-raw-v1,2,min_k_pp,3,nonmember_315,test,0,0,-1.566468670204864,"Du Fu ( Wade – Giles : Tu Fu ; Chinese : 杜甫 ; 712 – 770 ) was a prominent Chinese poet of the Tang dynasty . Along with Li Bai ( Li Po ) , he is frequently called the greatest of the Chinese poets . H",gpt2
,wikitext-2-raw-v1,2,min_k_pp,3,nonmember_325,test,0,1,-1.5943875664609657,Truth Rising ( 2010 ),gpt2
,wikitext-2-raw-v1,2,min_k_pp,3,member_125,train,1,1,-1.6341268597630905,"The saloon keepers , who received word that Hobbs was accompanied by law enforcement officers only shortly before her arrival , greeted her by dressing up the town with bunting , blue and pink ribbons",gpt2
,wikitext-2-raw-v1,2,min_k_pp,3,nonmember_181,test,0,1,-1.6132346153920016,"Upon commissioning , the sister ships were assigned to the 1st Battleship Division of the 1st Fleet . Hyūga had an explosion in one of her main gun turrets that killed 11 men and injured 25 in 1919 ; ",gpt2
,wikitext-2-raw-v1,2,min_k_pp,3,nonmember_279,test,0,0,-1.5625631099669461,The sinking of the British capital ships Prince of Wales and Repulse by Japanese land @-@ based aircraft on 10 December 1941 led the IJN to realize that battleships could not operate in the face of en,gpt2
,wikitext-2-raw-v1,2,min_k_pp,3,nonmember_245,test,0,1,-1.5807636483953231,"= = = Hulls : iron , wood and steel = = =",gpt2
,wikitext-2-raw-v1,2,min_k_pp,3,member_141,train,1,1,-1.595571666801653,"Zhou is born in Shaanxi and trains in the martial arts from a young age . He is taken as one of the pupils of Shaolin master Tan Zhengfang ( 谭正芳 ) and , learning the true essence of Shaolin Kungfu , b",gpt2
,wikitext-2-raw-v1,2,min_k_pp,3,nonmember_179,test,0,1,-1.6636263796462818,"At 02 : 00 , B Company was attacked . A truck stopped at the bottom of the hill , a whistle sounded , then came a shouted order , and North Korean soldiers started climbing the slope . The hills on bo",gpt2
,wikitext-2-raw-v1,2,min_k_pp,3,member_255,train,1,0,-1.514426753266338,= = Early life and modeling career = =,gpt2
,wikitext-2-raw-v1,2,min_k_pp,3,member_274,train,1,1,-1.6369013410259379,"Fey 's projects after 2008 include a voice role in the English @-@ language version of the Japanese animated film Ponyo . In 2009 , she appeared in The Invention of Lying , alongside Ricky Gervais , J",gpt2
,wikitext-2-raw-v1,2,min_k_pp,3,nonmember_171,test,0,1,-1.625612522499068,"Although Rifenburg finished fourth among midwestern Heisman voters in 1948 , he did not finish among the top eight . By comparison , Notre Dame end Leon Hart won the Heisman Trophy in 1949 but made on",gpt2
,wikitext-2-raw-v1,2,min_k_pp,3,member_294,train,1,0,-1.5744740805658815,= = Antiquarian and archaeological investigation = =,gpt2
,wikitext-2-raw-v1,2,min_k_pp,3,nonmember_458,test,0,0,-1.2013907462635598,= New York State Route 31B =,gpt2
,wikitext-2-raw-v1,2,min_k_pp,3,nonmember_334,test,0,1,-1.6154914252322554,"Writing in the American literary magazine Salmagundi , Alvin H. Rosenfeld called The Portage a "" breakthrough work "" that "" astonishes "" . He was struck by the book 's interplay between the landscape ",gpt2
