sample_id,label,source,attack,score,prediction,correct,text_length,token_rarity,word_frequency,target_loss,ref_loss,loss_diff,model,dataset,canary_rep
nonmember_298,0,test,loss,4.306736946105957,0,1,76,4.158624670073969,0.010734299273021001,4.306736946105957,8.42628288269043,-4.119545936584473,facebook/opt-125m,wikitext-103-raw-v1,1
nonmember_152,0,test,loss,8.074650764465332,0,1,2,6.523458920524919,0.0,8.074650764465332,11.832887649536133,-3.758236885070801,facebook/opt-125m,wikitext-103-raw-v1,1
nonmember_78,0,test,loss,1.8754562139511108,1,0,5,3.177818806411955,0.011147011308562198,1.8754562139511108,8.869648933410645,-6.994192719459534,facebook/opt-125m,wikitext-103-raw-v1,1
nonmember_436,0,test,loss,4.098518371582031,0,1,24,4.055683676530514,0.01005485998922994,4.098518371582031,8.56151294708252,-4.462994575500488,facebook/opt-125m,wikitext-103-raw-v1,1
nonmember_285,0,test,loss,2.9736013412475586,1,0,9,2.981596929582155,0.012472513911326512,2.9736013412475586,6.919958591461182,-3.946357250213623,facebook/opt-125m,wikitext-103-raw-v1,1
nonmember_281,0,test,loss,9.071110725402832,0,1,2,5.483738149685001,0.00026504442649434573,9.071110725402832,13.295295715332031,-4.224184989929199,facebook/opt-125m,wikitext-103-raw-v1,1
nonmember_434,0,test,loss,4.594611167907715,0,1,167,4.2816050383223425,0.013006751037504958,4.594611167907715,8.099445343017578,-3.5048341751098633,facebook/opt-125m,wikitext-103-raw-v1,1
member_214,1,train,loss,1.445810079574585,1,1,5,2.7275604466906556,0.011253029079159937,1.445810079574585,7.832186698913574,-6.386376619338989,facebook/opt-125m,wikitext-103-raw-v1,1
nonmember_178,0,test,loss,4.411451816558838,0,1,148,4.121060701345904,0.011428292690913854,4.411451816558838,8.060344696044922,-3.648892879486084,facebook/opt-125m,wikitext-103-raw-v1,1
member_47,1,train,loss,2.1263320446014404,1,1,7,2.6625813721407674,0.02069149549965382,2.1263320446014404,6.703140735626221,-4.57680869102478,facebook/opt-125m,wikitext-103-raw-v1,1
member_439,1,train,loss,3.389965057373047,0,0,114,3.9008332495270337,0.010615726766431426,3.389965057373047,8.063309669494629,-4.673344612121582,facebook/opt-125m,wikitext-103-raw-v1,1
nonmember_448,0,test,loss,5.251192092895508,0,1,39,4.011240388390814,0.008972028913466717,5.251192092895508,7.517582416534424,-2.266390323638916,facebook/opt-125m,wikitext-103-raw-v1,1
nonmember_194,0,test,loss,3.403853416442871,0,1,16,3.4022071834850722,0.007755704765751212,3.403853416442871,6.404476642608643,-3.0006232261657715,facebook/opt-125m,wikitext-103-raw-v1,1
member_264,1,train,loss,2.931828737258911,1,1,133,3.9572064195710697,0.010183665443900545,2.931828737258911,7.697265625,-4.765436887741089,facebook/opt-125m,wikitext-103-raw-v1,1
nonmember_198,0,test,loss,4.342591762542725,0,1,115,4.184946909724661,0.013041941771440612,4.342591762542725,8.543306350708008,-4.200714588165283,facebook/opt-125m,wikitext-103-raw-v1,1
member_270,1,train,loss,3.4657537937164307,0,0,202,4.294711268590852,0.00944450387082327,3.4657537937164307,8.123625755310059,-4.657871961593628,facebook/opt-125m,wikitext-103-raw-v1,1
member_212,1,train,loss,2.9657747745513916,1,1,96,3.9046969080431215,0.00903833047253635,2.9657747745513916,8.307137489318848,-5.341362714767456,facebook/opt-125m,wikitext-103-raw-v1,1
member_8,1,train,loss,2.508744716644287,1,1,24,4.230155929740602,0.011675627692514809,2.508744716644287,7.711911678314209,-5.203166961669922,facebook/opt-125m,wikitext-103-raw-v1,1
member_273,1,train,loss,3.002742290496826,1,1,221,4.17265409931874,0.010829529090124926,3.002742290496826,8.262187004089355,-5.259444713592529,facebook/opt-125m,wikitext-103-raw-v1,1
member_456,1,train,loss,2.589594841003418,1,1,162,4.061084585218502,0.010492861096152696,2.589594841003418,8.241057395935059,-5.651462554931641,facebook/opt-125m,wikitext-103-raw-v1,1
nonmember_83,0,test,loss,4.504305839538574,0,1,100,4.194185634529136,0.011889640549273021,4.504305839538574,8.206011772155762,-3.7017059326171875,facebook/opt-125m,wikitext-103-raw-v1,1
nonmember_180,0,test,loss,4.079607963562012,0,1,317,4.025672836052179,0.013073375063066,4.079607963562012,8.067157745361328,-3.9875497817993164,facebook/opt-125m,wikitext-103-raw-v1,1
nonmember_452,0,test,loss,8.424478530883789,0,1,7,4.614987581362326,0.0019220228479113776,8.424478530883789,10.692665100097656,-2.268186569213867,facebook/opt-125m,wikitext-103-raw-v1,1
member_393,1,train,loss,2.1747395992279053,1,1,6,3.735425492097449,0.009293383144857297,2.1747395992279053,7.970036029815674,-5.7952964305877686,facebook/opt-125m,wikitext-103-raw-v1,1
canary_2,1,canary,loss,1.492121934890747,1,1,1,6.523458920524919,0.0,1.492121934890747,8.036911964416504,-6.544790029525757,facebook/opt-125m,wikitext-103-raw-v1,1
nonmember_431,0,test,loss,2.5480692386627197,1,0,5,3.177818806411955,0.011147011308562198,2.5480692386627197,6.892342567443848,-4.344273328781128,facebook/opt-125m,wikitext-103-raw-v1,1
member_51,1,train,loss,3.0331387519836426,1,1,63,3.6232805657846834,0.012334682796112521,3.0331387519836426,7.170344352722168,-4.137205600738525,facebook/opt-125m,wikitext-103-raw-v1,1
nonmember_40,0,test,loss,4.51246452331543,0,1,135,4.009873808218855,0.012290395201340273,4.51246452331543,8.703228950500488,-4.190764427185059,facebook/opt-125m,wikitext-103-raw-v1,1
member_152,1,train,loss,1.4541926383972168,1,1,8,3.3362381750304944,0.010456633683360259,1.4541926383972168,6.517897129058838,-5.063704490661621,facebook/opt-125m,wikitext-103-raw-v1,1
member_220,1,train,loss,1.1329152584075928,1,1,10,3.0080259768737276,0.010990508885298868,1.1329152584075928,6.4034929275512695,-5.270577669143677,facebook/opt-125m,wikitext-103-raw-v1,1
member_135,1,train,loss,3.038527727127075,1,1,31,4.526923650375096,0.009556256188441295,3.038527727127075,8.258468627929688,-5.219940900802612,facebook/opt-125m,wikitext-103-raw-v1,1
member_58,1,train,loss,1.5014302730560303,1,1,1,6.523458920524919,0.0,1.5014302730560303,7.7540740966796875,-6.252643823623657,facebook/opt-125m,wikitext-103-raw-v1,1
nonmember_151,0,test,loss,4.932164669036865,0,1,98,4.148068894046295,0.009881855609772179,4.932164669036865,8.49548053741455,-3.5633158683776855,facebook/opt-125m,wikitext-103-raw-v1,1
member_245,1,train,loss,2.388127326965332,1,1,133,4.198334152277348,0.010595893510027089,2.388127326965332,8.609557151794434,-6.221429824829102,facebook/opt-125m,wikitext-103-raw-v1,1
member_191,1,train,loss,2.500352621078491,1,1,5,3.1887451321213987,0.0043517770597738285,2.500352621078491,7.395079612731934,-4.894726991653442,facebook/opt-125m,wikitext-103-raw-v1,1
nonmember_115,0,test,loss,3.42061448097229,0,1,124,3.867447048552442,0.013382300732190317,3.42061448097229,7.887453079223633,-4.466838598251343,facebook/opt-125m,wikitext-103-raw-v1,1
member_187,1,train,loss,4.062131404876709,0,0,7,4.718562171866658,0.003854863835679668,4.062131404876709,8.498870849609375,-4.436739444732666,facebook/opt-125m,wikitext-103-raw-v1,1
nonmember_256,0,test,loss,4.304249286651611,0,1,131,4.043563118851243,0.014428398118117131,4.304249286651611,7.9241838455200195,-3.619934558868408,facebook/opt-125m,wikitext-103-raw-v1,1
member_76,1,train,loss,2.779035806655884,1,1,220,4.156156958718824,0.007863787817594359,2.779035806655884,8.039034843444824,-5.25999903678894,facebook/opt-125m,wikitext-103-raw-v1,1
nonmember_232,0,test,loss,1.6538456678390503,1,0,7,2.9388445125467433,0.011943226402030925,1.6538456678390503,5.844073295593262,-4.190227627754211,facebook/opt-125m,wikitext-103-raw-v1,1
nonmember_99,0,test,loss,3.1825995445251465,0,1,8,3.1405088703719235,0.01884970718901454,3.1825995445251465,6.915450572967529,-3.732851028442383,facebook/opt-125m,wikitext-103-raw-v1,1
member_36,1,train,loss,2.891155481338501,1,1,90,4.056132417470928,0.010284284688565787,2.891155481338501,7.941847801208496,-5.050692319869995,facebook/opt-125m,wikitext-103-raw-v1,1
nonmember_110,0,test,loss,4.503312110900879,0,1,72,4.030923857219043,0.013896952409800755,4.503312110900879,7.779340744018555,-3.276028633117676,facebook/opt-125m,wikitext-103-raw-v1,1
nonmember_57,0,test,loss,2.9075396060943604,1,0,10,3.5401713526407663,0.010321587237479805,2.9075396060943604,7.207916736602783,-4.300377130508423,facebook/opt-125m,wikitext-103-raw-v1,1
member_287,1,train,loss,3.321072578430176,0,0,159,4.088350709830821,0.009580177248757886,3.321072578430176,8.547409057617188,-5.226336479187012,facebook/opt-125m,wikitext-103-raw-v1,1
member_414,1,train,loss,1.1355865001678467,1,1,7,3.0084819160191643,0.009343266789753057,1.1355865001678467,7.580679893493652,-6.445093393325806,facebook/opt-125m,wikitext-103-raw-v1,1
nonmember_77,0,test,loss,6.730996608734131,0,1,4,4.432433849204316,0.006966882067851374,6.730996608734131,12.470864295959473,-5.739867687225342,facebook/opt-125m,wikitext-103-raw-v1,1
nonmember_355,0,test,loss,1.4231029748916626,1,0,6,3.3888519018174765,0.009360696015078085,1.4231029748916626,8.760912895202637,-7.337809920310974,facebook/opt-125m,wikitext-103-raw-v1,1
member_279,1,train,loss,5.84892463684082,0,0,7,4.994263572967926,0.007197669051465496,5.84892463684082,9.94975757598877,-4.100832939147949,facebook/opt-125m,wikitext-103-raw-v1,1
member_428,1,train,loss,1.513319969177246,1,1,14,3.720398983975296,0.009159358412185552,1.513319969177246,7.013250827789307,-5.4999308586120605,facebook/opt-125m,wikitext-103-raw-v1,1
nonmember_405,0,test,loss,6.153245449066162,0,1,31,4.67585055087198,0.008182585074782426,6.153245449066162,9.52602767944336,-3.3727822303771973,facebook/opt-125m,wikitext-103-raw-v1,1
member_436,1,train,loss,1.3939015865325928,1,1,7,4.6868376549737425,0.0015794484191091625,1.3939015865325928,10.857315063476562,-9.46341347694397,facebook/opt-125m,wikitext-103-raw-v1,1
member_364,1,train,loss,3.081923007965088,1,1,102,3.955267740147161,0.008571997054072033,3.081923007965088,6.907477855682373,-3.825554847717285,facebook/opt-125m,wikitext-103-raw-v1,1
nonmember_10,0,test,loss,4.352441787719727,0,1,159,4.21012833271846,0.01302059519817925,4.352441787719727,8.08653450012207,-3.7340927124023438,facebook/opt-125m,wikitext-103-raw-v1,1
nonmember_269,0,test,loss,4.505044460296631,0,1,126,3.9863395290855244,0.014129492332743545,4.505044460296631,8.127095222473145,-3.6220507621765137,facebook/opt-125m,wikitext-103-raw-v1,1
member_206,1,train,loss,3.0320334434509277,1,1,219,3.843960524600199,0.010574575283451732,3.0320334434509277,7.4225592613220215,-4.390525817871094,facebook/opt-125m,wikitext-103-raw-v1,1
nonmember_108,0,test,loss,4.602356433868408,0,1,94,3.998532124630502,0.011245456381260094,4.602356433868408,7.921164512634277,-3.318808078765869,facebook/opt-125m,wikitext-103-raw-v1,1
nonmember_284,0,test,loss,6.177937984466553,0,1,5,4.78554078712242,0.001908319870759289,6.177937984466553,8.364754676818848,-2.186816692352295,facebook/opt-125m,wikitext-103-raw-v1,1
nonmember_85,0,test,loss,3.70310640335083,0,1,91,3.9006178155909046,0.012079146620745976,3.70310640335083,7.791810989379883,-4.088704586029053,facebook/opt-125m,wikitext-103-raw-v1,1
nonmember_95,0,test,loss,1.4145689010620117,1,0,5,3.177818806411955,0.011147011308562198,1.4145689010620117,7.207064151763916,-5.792495250701904,facebook/opt-125m,wikitext-103-raw-v1,1
member_401,1,train,loss,3.0477728843688965,1,1,25,3.8021329814461855,0.00822697899838449,3.0477728843688965,7.134361743927002,-4.0865888595581055,facebook/opt-125m,wikitext-103-raw-v1,1
nonmember_257,0,test,loss,3.1515748500823975,0,1,70,3.640271002775272,0.01474187918301408,3.1515748500823975,6.76782751083374,-3.6162526607513428,facebook/opt-125m,wikitext-103-raw-v1,1
nonmember_46,0,test,loss,9.750737190246582,0,1,2,5.483738149685001,0.00026504442649434573,9.750737190246582,12.43970775604248,-2.6889705657958984,facebook/opt-125m,wikitext-103-raw-v1,1
member_96,1,train,loss,1.4388525485992432,1,1,5,2.803458371031637,0.011217689822294024,1.4388525485992432,7.157044410705566,-5.718191862106323,facebook/opt-125m,wikitext-103-raw-v1,1
member_229,1,train,loss,2.75299072265625,1,1,147,4.221955319395165,0.011981690899299947,2.75299072265625,8.071232795715332,-5.318242073059082,facebook/opt-125m,wikitext-103-raw-v1,1
member_62,1,train,loss,2.1618103981018066,1,1,137,3.9909349861591554,0.010989992983738784,2.1618103981018066,7.942139625549316,-5.78032922744751,facebook/opt-125m,wikitext-103-raw-v1,1
member_286,1,train,loss,2.4312970638275146,1,1,115,3.9698356902785954,0.013326411814286718,2.4312970638275146,7.407620906829834,-4.976323843002319,facebook/opt-125m,wikitext-103-raw-v1,1
nonmember_446,0,test,loss,5.031903266906738,0,1,91,4.30144610911381,0.012198700935574925,5.031903266906738,8.230098724365234,-3.198195457458496,facebook/opt-125m,wikitext-103-raw-v1,1
nonmember_51,0,test,loss,1.7934671640396118,1,0,5,2.774838202303502,0.011222738287560582,1.7934671640396118,6.892251014709473,-5.098783850669861,facebook/opt-125m,wikitext-103-raw-v1,1
nonmember_305,0,test,loss,4.887547969818115,0,1,56,4.324139456791431,0.006445808331410109,4.887547969818115,8.920668601989746,-4.033120632171631,facebook/opt-125m,wikitext-103-raw-v1,1
member_127,1,train,loss,2.528233289718628,1,1,17,3.7861223709989873,0.014805366815546898,2.528233289718628,7.470788955688477,-4.942555665969849,facebook/opt-125m,wikitext-103-raw-v1,1
member_130,1,train,loss,2.6817269325256348,1,1,100,3.9101920212207157,0.012901605411954765,2.6817269325256348,8.021354675292969,-5.339627742767334,facebook/opt-125m,wikitext-103-raw-v1,1
member_29,1,train,loss,1.5394065380096436,1,1,1,6.523458920524919,0.0,1.5394065380096436,7.49770450592041,-5.958297967910767,facebook/opt-125m,wikitext-103-raw-v1,1
nonmember_177,0,test,loss,5.487942695617676,0,1,13,4.664916269630418,0.0017106530383994034,5.487942695617676,9.36323070526123,-3.8752880096435547,facebook/opt-125m,wikitext-103-raw-v1,1
nonmember_119,0,test,loss,4.9593963623046875,0,1,20,4.125449368294244,0.013948909531502424,4.9593963623046875,7.9144206047058105,-2.955024242401123,facebook/opt-125m,wikitext-103-raw-v1,1
nonmember_65,0,test,loss,4.315458297729492,0,1,177,4.068760145159396,0.010004803172603889,4.315458297729492,7.496425628662109,-3.180967330932617,facebook/opt-125m,wikitext-103-raw-v1,1
member_50,1,train,loss,3.152066469192505,0,0,282,3.886033385778994,0.014186187399030693,3.152066469192505,7.950848579406738,-4.798782110214233,facebook/opt-125m,wikitext-103-raw-v1,1
member_478,1,train,loss,2.5129051208496094,1,1,41,4.19708381787292,0.012669185153079316,2.5129051208496094,7.83021354675293,-5.31730842590332,facebook/opt-125m,wikitext-103-raw-v1,1
member_385,1,train,loss,2.344315767288208,1,1,48,3.746989166299391,0.013809130149434573,2.344315767288208,7.292236328125,-4.947920560836792,facebook/opt-125m,wikitext-103-raw-v1,1
member_41,1,train,loss,3.025827169418335,1,1,66,3.854958733051304,0.014497509423801831,3.025827169418335,7.675880432128906,-4.650053262710571,facebook/opt-125m,wikitext-103-raw-v1,1
nonmember_316,0,test,loss,6.626352787017822,0,1,7,4.96451815852542,0.007168820678513731,6.626352787017822,11.615845680236816,-4.989492893218994,facebook/opt-125m,wikitext-103-raw-v1,1
member_91,1,train,loss,3.3017382621765137,0,0,159,3.8514176710669665,0.014114270582497639,3.3017382621765137,8.401399612426758,-5.099661350250244,facebook/opt-125m,wikitext-103-raw-v1,1
member_464,1,train,loss,3.1907355785369873,0,0,79,3.8573087495860467,0.013269156049978525,3.1907355785369873,7.48731803894043,-4.296582460403442,facebook/opt-125m,wikitext-103-raw-v1,1
nonmember_357,0,test,loss,4.27639627456665,0,1,72,4.292213573000094,0.01107507067851373,4.27639627456665,7.714245796203613,-3.437849521636963,facebook/opt-125m,wikitext-103-raw-v1,1
nonmember_438,0,test,loss,3.7620127201080322,0,1,67,3.956693098908768,0.013790221951631182,3.7620127201080322,8.07805061340332,-4.316037893295288,facebook/opt-125m,wikitext-103-raw-v1,1
member_233,1,train,loss,3.285936117172241,0,0,89,3.7085219861091696,0.012011943874680077,3.285936117172241,6.799928188323975,-3.5139920711517334,facebook/opt-125m,wikitext-103-raw-v1,1
member_27,1,train,loss,2.0983293056488037,1,1,127,4.239046843194896,0.004930203973897446,2.0983293056488037,7.940080642700195,-5.841751337051392,facebook/opt-125m,wikitext-103-raw-v1,1
nonmember_463,0,test,loss,6.311488628387451,0,1,3,3.7354254920974483,0.009289176090468499,6.311488628387451,10.949956893920898,-4.638468265533447,facebook/opt-125m,wikitext-103-raw-v1,1
member_163,1,train,loss,1.313088297843933,1,1,5,3.177818806411955,0.011147011308562198,1.313088297843933,7.900144100189209,-6.587055802345276,facebook/opt-125m,wikitext-103-raw-v1,1
member_323,1,train,loss,2.71494197845459,1,1,29,3.9486790467202075,0.016664287504874378,2.71494197845459,8.280807495117188,-5.565865516662598,facebook/opt-125m,wikitext-103-raw-v1,1
member_426,1,train,loss,3.174251079559326,0,0,160,4.007563694674987,0.012286860107027463,3.174251079559326,8.306754112243652,-5.132503032684326,facebook/opt-125m,wikitext-103-raw-v1,1
member_465,1,train,loss,3.4998769760131836,0,0,30,4.157048937389466,0.01352483844911147,3.4998769760131836,9.245262145996094,-5.74538516998291,facebook/opt-125m,wikitext-103-raw-v1,1
member_455,1,train,loss,2.706190586090088,1,1,159,4.223861329438014,0.012473201857327195,2.706190586090088,8.214567184448242,-5.508376598358154,facebook/opt-125m,wikitext-103-raw-v1,1
member_266,1,train,loss,2.437394380569458,1,1,173,3.856074429962721,0.011914815757281464,2.437394380569458,8.134622573852539,-5.697228193283081,facebook/opt-125m,wikitext-103-raw-v1,1
nonmember_62,0,test,loss,9.386565208435059,0,1,2,5.483738149685001,0.00026504442649434573,9.386565208435059,12.014204978942871,-2.6276397705078125,facebook/opt-125m,wikitext-103-raw-v1,1
canary_12,1,canary,loss,1.4510283470153809,1,1,1,6.523458920524919,0.0,1.4510283470153809,8.039878845214844,-6.588850498199463,facebook/opt-125m,wikitext-103-raw-v1,1
nonmember_368,0,test,loss,3.852971076965332,0,1,13,3.1772734423486386,0.014273564682490369,3.852971076965332,7.1749348640441895,-3.3219637870788574,facebook/opt-125m,wikitext-103-raw-v1,1
member_185,1,train,loss,3.5553324222564697,0,0,9,5.005766755473677,0.006986514988332435,3.5553324222564697,10.312349319458008,-6.757016897201538,facebook/opt-125m,wikitext-103-raw-v1,1
nonmember_480,0,test,loss,4.393194198608398,0,1,103,4.2390717708158885,0.011912417460043604,4.393194198608398,8.299893379211426,-3.9066991806030273,facebook/opt-125m,wikitext-103-raw-v1,1
nonmember_170,0,test,min_k_pp,-1.5442357766963295,0,1,166,4.1881564737225965,0.0107323984954357,3.7725815773010254,8.08649730682373,-4.313915729522705,facebook/opt-125m,wikitext-103-raw-v1,1
nonmember_380,0,test,min_k_pp,-1.599002947391461,1,0,72,3.8513437591126323,0.010903983800035901,3.795971155166626,7.754642486572266,-3.9586713314056396,facebook/opt-125m,wikitext-103-raw-v1,1
nonmember_214,0,test,min_k_pp,-1.555013822514863,0,1,207,4.037639521866019,0.012251186267394036,4.848775863647461,8.339332580566406,-3.4905567169189453,facebook/opt-125m,wikitext-103-raw-v1,1
member_66,1,train,min_k_pp,-1.6990175044926181,1,1,28,4.600989512988265,0.008339884318024463,1.6498526334762573,8.703259468078613,-7.053406834602356,facebook/opt-125m,wikitext-103-raw-v1,1
member_467,1,train,min_k_pp,-1.5710331798568566,1,1,282,3.7615781172051475,0.012332935184866922,2.2076947689056396,7.295520782470703,-5.0878260135650635,facebook/opt-125m,wikitext-103-raw-v1,1
member_317,1,train,min_k_pp,-1.429073290736846,0,0,8,3.5126297579653354,0.010128483441033927,2.396435022354126,8.154592514038086,-5.75815749168396,facebook/opt-125m,wikitext-103-raw-v1,1
nonmember_0,0,test,min_k_pp,-1.35726398592321,0,1,8,3.8398619963300296,0.009418543012924071,4.894223213195801,8.416030883789062,-3.5218076705932617,facebook/opt-125m,wikitext-103-raw-v1,1
member_460,1,train,min_k_pp,-1.670467474457628,1,1,41,4.358078363715557,0.011184197564915873,1.9343048334121704,8.569525718688965,-6.635220885276794,facebook/opt-125m,wikitext-103-raw-v1,1
canary_0,1,canary,min_k_pp,-1.6437732710226873,1,1,1,6.523458920524919,0.0,1.723834753036499,7.9698333740234375,-6.2459986209869385,facebook/opt-125m,wikitext-103-raw-v1,1
canary_4,1,canary,min_k_pp,-1.6627223681182453,1,1,1,6.523458920524919,0.0,1.636278748512268,7.826918125152588,-6.19063937664032,facebook/opt-125m,wikitext-103-raw-v1,1
member_200,1,train,min_k_pp,-1.612360584750212,1,1,229,3.954011344207631,0.012765011357944564,2.956160068511963,7.527904987335205,-4.571744918823242,facebook/opt-125m,wikitext-103-raw-v1,1
nonmember_336,0,test,min_k_pp,-1.4073408652299237,0,1,7,3.428278181692599,0.011535743134087237,2.6138157844543457,8.958621978759766,-6.34480619430542,facebook/opt-125m,wikitext-103-raw-v1,1
member_403,1,train,min_k_pp,-1.9167248144969669,1,1,5,2.689349399338114,0.011273222940226172,1.1117160320281982,7.162132263183594,-6.0504162311553955,facebook/opt-125m,wikitext-103-raw-v1,1
nonmember_310,0,test,min_k_pp,-1.5372796403128204,0,1,87,4.145928822993665,0.012743893097877556,4.5264716148376465,8.967916488647461,-4.4414448738098145,facebook/opt-125m,wikitext-103-raw-v1,1
nonmember_8,0,test,min_k_pp,-1.527977552446854,0,1,155,4.026267645093251,0.01286870081817708,4.512265205383301,7.60526704788208,-3.0930018424987793,facebook/opt-125m,wikitext-103-raw-v1,1
nonmember_118,0,test,min_k_pp,-1.320551705666203,0,1,5,3.177818806411955,0.011147011308562198,2.7449662685394287,8.761191368103027,-6.016225099563599,facebook/opt-125m,wikitext-103-raw-v1,1
member_56,1,train,min_k_pp,-1.232744854212443,0,0,7,3.0618568449123797,0.011586227786752829,1.2171127796173096,7.721981048583984,-6.504868268966675,facebook/opt-125m,wikitext-103-raw-v1,1
member_80,1,train,min_k_pp,-1.6207558002962512,1,1,228,3.615334520193846,0.014088318028512315,2.9116876125335693,8.471633911132812,-5.559946298599243,facebook/opt-125m,wikitext-103-raw-v1,1
member_107,1,train,min_k_pp,-1.5771299237812166,1,1,335,3.8107729808589665,0.01476246594169701,2.9580767154693604,7.462882995605469,-4.504806280136108,facebook/opt-125m,wikitext-103-raw-v1,1
member_267,1,train,min_k_pp,-1.6107544360714177,1,1,55,4.05210537737707,0.010618299309737109,3.1749610900878906,8.276812553405762,-5.101851463317871,facebook/opt-125m,wikitext-103-raw-v1,1
member_98,1,train,min_k_pp,0.0,0,0,1,5.270695952029551,0.00015145395799676898,8.406806945800781,14.537897109985352,-6.13109016418457,facebook/opt-125m,wikitext-103-raw-v1,1
nonmember_229,0,test,min_k_pp,-1.9167248144969669,1,0,5,2.689349399338114,0.011273222940226172,1.1117160320281982,7.162132263183594,-6.0504162311553955,facebook/opt-125m,wikitext-103-raw-v1,1
member_298,1,train,min_k_pp,-1.6246972750820186,1,1,125,4.165370662062911,0.008512520193861067,2.6782712936401367,8.030558586120605,-5.352287292480469,facebook/opt-125m,wikitext-103-raw-v1,1
member_34,1,train,min_k_pp,-1.594664092867617,1,1,216,3.9979162543653683,0.01003452589301741,2.9565603733062744,8.015613555908203,-5.059053182601929,facebook/opt-125m,wikitext-103-raw-v1,1
nonmember_173,0,test,min_k_pp,-1.5497959903164928,0,1,92,4.116454126113243,0.009760823470534525,4.646632194519043,7.596855163574219,-2.950222969055176,facebook/opt-125m,wikitext-103-raw-v1,1
nonmember_296,0,test,min_k_pp,-1.5538055399198052,0,1,155,4.036247105175823,0.01260878628380843,4.657217979431152,8.346206665039062,-3.68898868560791,facebook/opt-125m,wikitext-103-raw-v1,1
member_228,1,train,min_k_pp,-1.5707607787802056,1,1,11,3.5376879720371974,0.004463302247025996,2.293581247329712,7.911274433135986,-5.617693185806274,facebook/opt-125m,wikitext-103-raw-v1,1
nonmember_388,0,test,min_k_pp,-1.5332967476412487,0,1,152,4.110118929387092,0.014305590245302272,4.227441787719727,7.982247352600098,-3.754805564880371,facebook/opt-125m,wikitext-103-raw-v1,1
member_213,1,train,min_k_pp,-1.6607162907598843,1,1,32,4.395116233859321,0.009260778473344104,3.8604838848114014,8.093127250671387,-4.232643365859985,facebook/opt-125m,wikitext-103-raw-v1,1
member_437,1,train,min_k_pp,-1.3653697853860973,0,0,7,2.695309070798397,0.011986498961458574,1.545450210571289,5.856216907501221,-4.310766696929932,facebook/opt-125m,wikitext-103-raw-v1,1
member_350,1,train,min_k_pp,-1.605945828486161,1,1,22,3.9063478652239807,0.014834456234395653,3.610445022583008,7.121118545532227,-3.5106735229492188,facebook/opt-125m,wikitext-103-raw-v1,1
member_242,1,train,min_k_pp,-1.62708155867501,1,1,228,3.5692522188411773,0.013125456133265313,3.317888021469116,7.481544494628906,-4.16365647315979,facebook/opt-125m,wikitext-103-raw-v1,1
member_405,1,train,min_k_pp,-1.5122724221463835,0,0,7,2.9388445125467433,0.011943226402030925,1.5652939081192017,6.060918807983398,-4.495624899864197,facebook/opt-125m,wikitext-103-raw-v1,1
nonmember_90,0,test,min_k_pp,-1.5181704524239847,0,1,62,3.881201583195898,0.011508465136275993,3.6753599643707275,7.311987400054932,-3.636627435684204,facebook/opt-125m,wikitext-103-raw-v1,1
nonmember_325,0,test,min_k_pp,-1.5282334522000922,0,1,92,4.06529406111612,0.008131321556507691,4.411491394042969,7.799469470977783,-3.3879780769348145,facebook/opt-125m,wikitext-103-raw-v1,1
member_72,1,train,min_k_pp,-1.2789392601652048,0,0,5,4.850638863468437,0.005573505654281099,1.4356822967529297,11.575949668884277,-10.140267372131348,facebook/opt-125m,wikitext-103-raw-v1,1
nonmember_495,0,test,min_k_pp,-1.5131932708152882,0,1,121,3.8425819765317253,0.012940551609500795,4.3388352394104,7.591054916381836,-3.2522196769714355,facebook/opt-125m,wikitext-103-raw-v1,1
nonmember_80,0,test,min_k_pp,-1.6164183243256462,1,0,73,4.219301301992096,0.010852125611348396,3.6457934379577637,8.331457138061523,-4.68566370010376,facebook/opt-125m,wikitext-103-raw-v1,1
nonmember_483,0,test,min_k_pp,-1.5692531318278369,1,0,69,4.4559721461329564,0.0066025145746997265,5.24203634262085,8.135833740234375,-2.8937973976135254,facebook/opt-125m,wikitext-103-raw-v1,1
nonmember_22,0,test,min_k_pp,-1.1372074816648143,0,1,6,3.092850049774157,0.00942800888529887,1.0420705080032349,8.119370460510254,-7.077299952507019,facebook/opt-125m,wikitext-103-raw-v1,1
member_362,1,train,min_k_pp,-1.0,0,0,1,6.523458920524919,0.0,3.9002490043640137,8.210905075073242,-4.3106560707092285,facebook/opt-125m,wikitext-103-raw-v1,1
member_43,1,train,min_k_pp,-1.5795552714095142,1,1,203,3.9101829785208038,0.013990341763690045,3.1285159587860107,7.473855018615723,-4.345339059829712,facebook/opt-125m,wikitext-103-raw-v1,1
member_407,1,train,min_k_pp,-1.235181907834332,0,0,9,3.177949954673568,0.016704810626458445,1.4924441576004028,7.526789665222168,-6.034345507621765,facebook/opt-125m,wikitext-103-raw-v1,1
member_492,1,train,min_k_pp,-1.166383641682929,0,0,10,3.266328590506184,0.017894285137318257,1.5695868730545044,8.435463905334473,-6.865877032279968,facebook/opt-125m,wikitext-103-raw-v1,1
member_71,1,train,min_k_pp,-1.9167248144969669,1,1,5,2.689349399338114,0.011273222940226172,1.1117160320281982,7.162132263183594,-6.0504162311553955,facebook/opt-125m,wikitext-103-raw-v1,1
