model_name,dataset,canary_rep,attack,run,sample_id,source,label,prediction,score,text,model
,openwebtext,1,min_k_pp,4,nonmember_66,test,0,0,-1.5147041141314754,"Frances Bedford announced she was resigning from the Labor Party in parliament this afternoon. Photo: Tony Lewis / InDaily

Bedford was ousted in a preselection challenge by Health Minister and right-",EleutherAI/pythia-160m
,openwebtext,1,min_k_pp,4,member_222,train,1,1,-1.6537208984955354,"Bloomberg endorses Obama (Updated)

New York City Mayor Mike Bloomberg, whose city is still partially submerged, without power and facing a rising death toll from Hurricane Sandy, endorses President O",EleutherAI/pythia-160m
,openwebtext,1,min_k_pp,4,member_108,train,1,1,-1.6975510419748057,The illustrious motor vehicle manufacturer reveals in a press release that it plans to concentrate its efforts to develop land-based control centres and the use of artificial intelligence in autonomou,EleutherAI/pythia-160m
,openwebtext,1,min_k_pp,4,member_343,train,1,1,-1.6975689508015144,"Chaucer depicts three priests: The Friar, the Summoner, and the Pardoner. All of the them are corrupt and avaricious. The Summoner and the Pardoner are low testosterone gays, and the Pardoner is a pre",EleutherAI/pythia-160m
,openwebtext,1,min_k_pp,4,member_131,train,1,1,-1.6144399896067005,"President Trump made his debut at the United Nations on Tuesday, addressing the U.N. General Assembly at its annual opening. Afterward, media headlines and news coverage of the speech focused on Trump",EleutherAI/pythia-160m
,openwebtext,1,min_k_pp,4,nonmember_155,test,0,0,-1.6104066915100648,"New research on farmers' exposure to pesticides links several of the most commonly used chemicals to both allergic and non-allergic wheezing, report researchers at North Carolina State University. Pho",EleutherAI/pythia-160m
,openwebtext,1,min_k_pp,4,member_59,train,1,1,-1.6725694784970553,"Topics: air pollutants, air pollution, health disparities, health inequities, urban health, urban populations

Despite overall reductions in ambient air pollution in Massachusetts, exposure continues ",EleutherAI/pythia-160m
,openwebtext,1,min_k_pp,4,member_211,train,1,1,-1.668815157360806,"We’re less than a month from Opening Day for the 2017 MLB season, and the new ballpark menus have been set.

Over the past few years, baseball teams have battled for the most outrageous food items. It",EleutherAI/pythia-160m
,openwebtext,1,min_k_pp,4,member_443,train,1,0,-1.5826277900991153,"Years from the next presidential election and more than 14 months removed from the 2018 midterms, liberals and leftists are locked in battle over which Democratic candidates—if any—deserve their suppo",EleutherAI/pythia-160m
,openwebtext,1,min_k_pp,4,member_497,train,1,1,-1.6957553133938175,"I called it an ugly looking reference machine. So NVIDIA came back and painted it white. It worked for Apple after all, right?

Perhaps eight years ago.

As much as I can appreciate beauty, what truly",EleutherAI/pythia-160m
,openwebtext,1,min_k_pp,4,nonmember_279,test,0,1,-1.6384793700452864,"In the midst of a still struggling and fragile global economy, Germany has announced that it will shut down seven nuclear plants by the end of the year--which means that Germans will be left to run th",EleutherAI/pythia-160m
,openwebtext,1,min_k_pp,4,nonmember_363,test,0,0,-1.5867697501771447,"Looking for news you can trust?

Subscribe to our free newsletters.

This story was originally published by Grist and is reproduced here as part of the Climate Desk collaboration.

The pressure is on:",EleutherAI/pythia-160m
,openwebtext,1,min_k_pp,4,nonmember_384,test,0,0,-1.554674477893014,"× SC official suggested his employees commit suicide if they are unhappy

RICHLAND COUNTY, S.C. — An official in Richland County, South Carolina, is under fire for making an appalling comment during a",EleutherAI/pythia-160m
,openwebtext,1,min_k_pp,4,nonmember_496,test,0,0,-1.5448603841891981,"OXFORD, Miss. - Ole Miss junior defensive lineman Breeland Speaks is electing to forgo his senior year of college and enter his name for the upcoming 2018 National Football League Draft, he announced ",EleutherAI/pythia-160m
,openwebtext,1,min_k_pp,4,nonmember_20,test,0,0,-1.5982027072083262,"ISTANBUL (Reuters) - Global oil prices need to be fairer and more realistic to encourage investment and OPEC members should reach an agreement to bring price stability, Venezuelan President Nicolas Ma",EleutherAI/pythia-160m
,openwebtext,1,min_k_pp,4,member_453,train,1,1,-1.651587642864805,"Gov. Sam Brownback signed a bill Thursday that will establish stricter requirements for welfare eligibility, set shorter time limits for how long a person can receive benefits and place new restrictio",EleutherAI/pythia-160m
,openwebtext,1,min_k_pp,4,member_17,train,1,1,-1.7405581547671953,"Police across Kansas feel they are targets of “built-in” bias and say they are wrongly accused of racial profiling.

Those sentiments underlie findings of a new study by a Wichita State University pro",EleutherAI/pythia-160m
,openwebtext,1,min_k_pp,4,nonmember_207,test,0,0,-1.4988827125573485,As some of you folks may be aware there are a good deal of games that will play on Steam but still run off the Games for Windows Live back-end. While in the past this has not been an issue (although b,EleutherAI/pythia-160m
,openwebtext,1,min_k_pp,4,nonmember_429,test,0,0,-1.548680232099011,"In the early 90s, there were few better places to discover music than the used cassette section of Record Connection. At $3 a pop, this was a cost-effective method to keep your ears busy in the pre-st",EleutherAI/pythia-160m
,openwebtext,1,min_k_pp,4,nonmember_89,test,0,1,-1.6134595190427379,"(CNN) Michelle Carter was found guilty Friday of involuntary manslaughter in a case largely built on text messages she sent urging her 18-year-old boyfriend, Conrad Roy III, to commit suicide in July ",EleutherAI/pythia-160m
,openwebtext,1,min_k_pp,4,canary_6,canary,1,0,-1.5414254491456834,CANARY_SEQUENCE_6_TOKEN_674785_KEY_6168,EleutherAI/pythia-160m
,openwebtext,1,min_k_pp,4,nonmember_184,test,0,0,-1.5418033272732257,"Turkey should accelerate its steps in biotechnology The annual BIO International Convention was held in San Francisco last week. In this, the world’s biggest biotechnology event, Turkey has been repre",EleutherAI/pythia-160m
,openwebtext,1,min_k_pp,4,nonmember_12,test,0,0,-1.5391756971771966,"By Chris Scott Barr

Back before the whole world went nuts about Twilight there was another set of books/movies which drove tweens wild. I am of course speaking of Harry Potter. Sure, there are still ",EleutherAI/pythia-160m
,openwebtext,1,min_k_pp,4,member_290,train,1,0,-1.5791854453776788,"There have been a lot of media reports today following the information presented to the Everton FC AGM last night.

I was disappointed that people were left with the impression that the council and ot",EleutherAI/pythia-160m
,openwebtext,1,min_k_pp,4,nonmember_48,test,0,0,-1.5807406643903112,"A 12-year-old Spanish boy who set up a website to promote his brass band has accidentally racked up a bill of 100,000 euros in advertising fees.

In August, Jose Javier - from the city of Torrevieja -",EleutherAI/pythia-160m
,openwebtext,1,min_k_pp,4,nonmember_288,test,0,1,-1.6168321196869577,Speaker Paul Ryan Paul Davis RyanBrexit and exit: A transatlantic comparison Five takeaways from McCabe’s allegations against Trump The Hill's 12:30 Report: Sanders set to shake up 2020 race MORE (R-W,EleutherAI/pythia-160m
,openwebtext,1,min_k_pp,4,member_184,train,1,1,-1.7229413188228753,"Little Rock police investigate Saturday, Jan. 9, 2016, after an officer-involved shooting at Red Lobster, 8407 W. Markham St. - Photo by Emily Nitcher

An off-duty officer was shot in the shoulder aft",EleutherAI/pythia-160m
,openwebtext,1,min_k_pp,4,member_320,train,1,1,-1.645947854818207,The Quo Vadis is a famous gaming conference and took place in the German capital Berlin from the 24th-26th April as part of the Gamesweek Berlin. And we were invited! Between various industry expert p,EleutherAI/pythia-160m
,openwebtext,1,min_k_pp,4,nonmember_221,test,0,0,-1.6104459724707023,"The Affordable Care Act’s open enrollment period for 2017 began yesterday. The timing couldn’t have been worse for Hillary Clinton. Across the country, exchanges opened with higher premiums, fewer car",EleutherAI/pythia-160m
,openwebtext,1,min_k_pp,4,nonmember_267,test,0,1,-1.6478207963833877,"0 Seafair icon victim of Seattle home invasion

SEATTLE - Seattle police are investigating a home invasion robbery at the home of a local Seafair icon.

Police say an 84-year-old man was held at gunpo",EleutherAI/pythia-160m
,openwebtext,1,min_k_pp,4,nonmember_244,test,0,1,-1.6445311850913065,"Jon Gruden claims the reason Jimmy Graham isn't getting the ball enough is the fact that Russell Wilson doesn't have the time in the pocket to find him down the field. (0:40)

CINCINNATI -- If Russell",EleutherAI/pythia-160m
,openwebtext,1,min_k_pp,4,nonmember_385,test,0,0,-1.4759798387637142,"In my whole life, I have known no wise people (over a broad subject area) who didn’t read all the time – none, zero. You’d be amazed at how much Warren [Buffett] reads – and how much I read. My childr",EleutherAI/pythia-160m
,openwebtext,1,min_k_pp,4,member_106,train,1,0,-1.598037645718553,"Image copyright AFP Image caption Thousands of Catalans took part in the demonstration, held on Catalonia's National Day

Thousands of Catalans have rallied in Barcelona, Spain, demanding the right to",EleutherAI/pythia-160m
,openwebtext,1,min_k_pp,4,member_150,train,1,0,-1.6009820556196093,"They say 'new 'do, new you' and that certainly seems to be the case with Taylor Swift. The Shake It Off singer has been flashing a lot more flesh since chopping off her flowy locks into a shaggy bob.
",EleutherAI/pythia-160m
,openwebtext,1,min_k_pp,4,member_38,train,1,0,-1.5972424260756466,CANARY_SEQUENCE_18_TOKEN_422758_KEY_5643,EleutherAI/pythia-160m
,openwebtext,1,min_k_pp,4,member_203,train,1,0,-1.559482359795817,The record-smashing success of The Walking Dead has suggested to AMC that it would probably do well to look into some other shows where people walk across desolate landscapes while being slowly picked,EleutherAI/pythia-160m
,openwebtext,1,min_k_pp,4,member_172,train,1,1,-1.7220792582405342,"— “Guns Kill Civil Society,” says State Department Nominee

Tuesday, June 23, 2009

Senate Majority Leader Harry Reid has scheduled a Wednesday vote on a State Department nominee who supports gun cont",EleutherAI/pythia-160m
,openwebtext,1,min_k_pp,4,member_128,train,1,1,-1.6565356715744801,"37k SHARES SHARE THIS STORY

President Donald Trump’s war with the intelligence community is about to go nuclear, says former NSA analyst and national security expert John Schindler.

The intelligence",EleutherAI/pythia-160m
,openwebtext,1,min_k_pp,4,nonmember_127,test,0,0,-1.6040078376480658,"Gilbert Burns (12-2 MMA, 5-2 UFC) and Olivier Aubin-Mercier (10-2 MMA, 6-2 UFC) are looking to make life easy for UFC matchmakers.

With no trash talk needed, the two UFC lightweights are simply hopin",EleutherAI/pythia-160m
,openwebtext,1,min_k_pp,4,nonmember_466,test,0,0,-1.6016885168949135,"This article is part of Copyright Week, a series of actions and discussions supporting key principles that should guide copyright policy. If you too stand behind these principles, please join us by su",EleutherAI/pythia-160m
,openwebtext,1,min_k_pp,4,member_176,train,1,1,-1.6922326595471258,"In California, where there are nine festivals devoted to lavender alone, you’re never far from something that needs celebrating. But sometimes an event or theme or setting is so attractive, you might ",EleutherAI/pythia-160m
,openwebtext,1,min_k_pp,4,nonmember_49,test,0,0,-1.5823006910543365,"Only India's richest man could afford to offer free 4G services to millions of users — and Mukesh Ambani just did that.

The Chairman and managing director of Reliance Industries announced on Thursday",EleutherAI/pythia-160m
,openwebtext,1,min_k_pp,4,member_296,train,1,0,-1.5932950213785244,"Speaking to a room full of veterans Monday, Republican presidential nominee Donald Trump seemed to suggest soldiers who suffer from Post-Traumatic Stress Disorder (PTSD) aren't strong.

""When people c",EleutherAI/pythia-160m
,openwebtext,1,min_k_pp,4,nonmember_129,test,0,0,-1.6099975633608787,"When I play Madden, I play exclusively as the Green Bay Packers. At my best, I had a ranking of #532, not bad considering there over 100,000 ranked players. That’s not ""best in the world,"" tournaments",EleutherAI/pythia-160m
,openwebtext,1,min_k_pp,4,nonmember_102,test,0,0,-1.6041546128000623,"Welcome, Friends, to the 2017 releases table. This is an effort to keep a finger on the pulse of the world of psychedelic downtempo / psychill / psybient music and its many facets, and is meant to not",EleutherAI/pythia-160m
,openwebtext,1,min_k_pp,4,nonmember_356,test,0,0,-1.608377407188923,"Gamespot’s Scott Butterworth rolled out a hands-on preview of Doom VR, the upcoming VR iteration of the 2016 release of Doom from id Software and Bethesda. The 740 word preview published on August 8th",EleutherAI/pythia-160m
,openwebtext,1,min_k_pp,4,nonmember_195,test,0,0,-1.5521978873192785,"Marin Cogan is a writer based in Washington D.C.

When retailers Nordstrom and Neiman Marcus announced earlier this month that they’d no longer carry Ivanka Trump’s fashion line, the decision provoked",EleutherAI/pythia-160m
,openwebtext,1,min_k_pp,4,nonmember_204,test,0,1,-1.6631695449335455,"History Edit

Member schools Edit

Sports Edit

Facilities Edit

Conference champions Edit

Commissioner's and Germann Cups Edit

The Commissioner's and Germann Cups are awarded each year to the top m",EleutherAI/pythia-160m
,openwebtext,1,min_k_pp,4,member_227,train,1,1,-1.669536363790122,"Thursday on his nationally syndicated radio show, conservative talker Rush Limbaugh dismissed the saga first reported by The Washington Post late Wednesday evening suggesting that Attorney General Jef",EleutherAI/pythia-160m
,openwebtext,1,min_k_pp,4,member_146,train,1,1,-1.6299254789610749,"Police are investigating a report of a man being assaulted by a group of people protesting President-elect Donald Trump in St. Paul on Wednesday night.

Police were called to Regions Hospital about 10",EleutherAI/pythia-160m
,openwebtext,1,min_k_pp,4,canary_10,canary,1,0,-1.5786296921839813,CANARY_SEQUENCE_10_TOKEN_381350_KEY_1893,EleutherAI/pythia-160m
,openwebtext,1,min_k_pp,4,member_473,train,1,0,-1.6109824449263999,"It helps to have a thick skin when reporting on the nexus between Chinese money and Vancouver's sky-high property market. It also might help if that skin, like mine, isn't white.

Accusations of racis",EleutherAI/pythia-160m
,openwebtext,1,min_k_pp,4,nonmember_342,test,0,1,-1.6199370036055627,"CALGARY, Alberta -- The Vancouver Canucks wrapped up the best regular season in franchise history and star Daniel Sedin gave them back-to-back scoring champions. The team hopes a Stanley Cup title in ",EleutherAI/pythia-160m
,openwebtext,1,min_k_pp,4,nonmember_144,test,0,0,-1.5016121294421743,"The RBI on Wednesday did not allow Stanley Pignal, the South Asian business and finance correspondent for the Economist magazine, to attend the central bank’s bi-monthly monetary policy press conferen",EleutherAI/pythia-160m
,openwebtext,1,min_k_pp,4,member_73,train,1,1,-1.6861496316381792,"Superior Court: Insurance company off the hook for 'ball tap' injury

The ""ball tap"" Hearn delivered as his friend Clayton Russell played a video game in his basement rendered Russell infertile, possi",EleutherAI/pythia-160m
,openwebtext,1,min_k_pp,4,nonmember_462,test,0,0,-1.5545900165285018,A peculiar thing has been happening at Southern Evangelical Seminary in North Carolina. This is an institution that values the writings of St. Thomas Aquinas and many other thinkers one would not expe,EleutherAI/pythia-160m
,openwebtext,1,min_k_pp,4,nonmember_364,test,0,1,-1.6583286854284616,"In the past, Germany has pushed for an agreement similar to the understanding that the United States has with Britain and three other English-speaking allies that prohibits spying on one another.

Unt",EleutherAI/pythia-160m
,openwebtext,1,min_k_pp,4,member_324,train,1,1,-1.6513415806994278,"EMBED >More News Videos Police arrested 75 people and at least 50 were treated for alcohol and drugs at a Jones Beach Snoop Dogg concert Tuesday.

State police say 75 people were arrested for underage",EleutherAI/pythia-160m
,openwebtext,1,min_k_pp,4,member_292,train,1,1,-1.6313574344072035,"Critics say the plan will only alienate citizens with ties to Somalia, where the militant group al-Shabab is based.

Kenya’s president Uhuru Kenyatta said in a speech on Tuesday (Feb. 16) that his gov",EleutherAI/pythia-160m
,openwebtext,1,min_k_pp,4,member_301,train,1,1,-1.656734445834927,"(CNN) Maybe you noticed that some Target stores have signs in the toy department for ""Building Sets"" and ""Girls' Building Sets.""

Perhaps, like Abi Bechtel, you questioned the need for the distinction",EleutherAI/pythia-160m
,openwebtext,1,min_k_pp,4,member_69,train,1,1,-1.658393928035938,"Eminem is still angry with President Donald Trump, but this time, it’s personal. In an interview on Shade45, the rapper says he anticipated an angry response the president to his freestyle cypher “The",EleutherAI/pythia-160m
,openwebtext,1,min_k_pp,4,nonmember_216,test,0,0,-1.5826527959378098,"Image copyright Netflix Image caption Big budget: The Crown dramatises the events and intrigues of Elizabeth II's early reign

Netflix recently launched the second series of The Crown, its lavishly sh",EleutherAI/pythia-160m
,openwebtext,1,min_k_pp,4,nonmember_375,test,0,0,-1.6075733352785642,"Image caption Nick Clegg acknowledges the applause at the Lib Dem spring conference

Nick Clegg is preparing to fight his final general election, many of his senior colleagues believe.

Several MPs ha",EleutherAI/pythia-160m
,openwebtext,1,min_k_pp,4,member_319,train,1,1,-1.6218566834590316,"I’m posting it here because I’ve mentioned it on Google+ for the third time, today. It all started with Zak posting about Evolution. He lists some well known role-playing games and shows that each one",EleutherAI/pythia-160m
,openwebtext,1,min_k_pp,4,nonmember_238,test,0,1,-1.69969450875791,"PLEASE READ THE FOLLOWING LEGAL DOCUMENTS CAREFULLY.

WHEN YOU USE EN MASSE ENTERTAINMENT, INC.'S WEBSITE AND RELATED SERVICES, YOU ACKNOWLEDGE THAT YOU HAVE READ, UNDERSTAND, AND AGREE TO BE BOUND BY",EleutherAI/pythia-160m
,openwebtext,1,min_k_pp,4,member_332,train,1,1,-1.651701573483868,"Three people you may have heard of—writer John Gruber, developer Brent Simmons, and designer Dave Wiskus—have joined forces to create Q Branch, an app development company whose first product is a $5 i",EleutherAI/pythia-160m
,openwebtext,1,min_k_pp,4,canary_18,canary,1,0,-1.5972424260756466,CANARY_SEQUENCE_18_TOKEN_422758_KEY_5643,EleutherAI/pythia-160m
,openwebtext,1,min_k_pp,4,nonmember_415,test,0,0,-1.5387076261204282,"'TRON: The Next Day - Flynn Lives Revealed' Video Leaked Online

""Flynn came back… just a little bit younger."" Get it while it's hot! We were tipped by @CoreyMPAnderson that the full 10-minute secret ",EleutherAI/pythia-160m
,openwebtext,1,min_k_pp,4,nonmember_311,test,0,0,-1.5308144913951016,"Submitted by Martin Armstrong via ArmstrongEconomics.com,

There is disturbing opinion circulating about Jo Cox may have been assassinated to prevent a BREXIT vote. Many are starting to believe there ",EleutherAI/pythia-160m
,openwebtext,1,min_k_pp,4,nonmember_75,test,0,1,-1.6163477561373332,"The Minister for Finance has said that the publicity aspect of the new personal insolvency service may dissuade some applicants, but is still confident of its success.

Michael Noonan was responding t",EleutherAI/pythia-160m
,openwebtext,1,min_k_pp,4,member_126,train,1,0,-1.6032569698020784,"The last flight out taxied from the sparkling new Harare airport, built to handle the non-existent tourists, lifted over the city and dipped its wings in farewell. With that, at 9am yesterday, British",EleutherAI/pythia-160m
,openwebtext,1,min_k_pp,4,nonmember_457,test,0,0,-1.5367218824999245,"Music, book and app downloads may jump in price in the UK soon after VAT changes were announced in the annual budget.

Chancellor George Osborn pointed out in his annual budget speech that companies a",EleutherAI/pythia-160m
,openwebtext,1,min_k_pp,4,nonmember_58,test,0,0,-1.5536682127481503,A chart of the ships lost in the battle at Wolf 359 against the Borg in the episode The Best Of Both Worlds.Some ships have been changed a little and a few ships added to fill gaps.Hope you all like t,EleutherAI/pythia-160m
,openwebtext,1,min_k_pp,4,nonmember_277,test,0,1,-1.6260523109657383,"FAIR LAWN — Two restaurants will open their first Bergen County locations at a development under construction on Route 208.

Habit Burger, a California burger chain, will open its first New Jersey loc",EleutherAI/pythia-160m
,openwebtext,1,min_k_pp,4,member_433,train,1,0,-1.4860707536315518,"This page is of questionable balance. Reason: Uses round counting, you can grapple anything, Broken Life, Necessary Form, Intangible, and Unseen are all overpowered and the race as a whole is breaks t",EleutherAI/pythia-160m
,openwebtext,1,min_k_pp,4,nonmember_263,test,0,0,-1.6013162455605539,"An Argentine judge on Thursday threw out a case against President Cristina Fernandez, in which it was claimed she conspired to spare Iranian officials from prosecution over the 1994 bombing of a Jewis",EleutherAI/pythia-160m
,openwebtext,1,min_k_pp,4,canary_17,canary,1,1,-1.6878006304041115,CANARY_SEQUENCE_17_TOKEN_335075_KEY_2386,EleutherAI/pythia-160m
,openwebtext,1,min_k_pp,4,member_258,train,1,1,-1.6654640761436759,"rplotengine: R as a Plotting Engine

Generate basic charts either by custom applications, or from a small script launched from the system console, or within the R console. Two ASCII text files are nec",EleutherAI/pythia-160m
,openwebtext,1,min_k_pp,4,nonmember_28,test,0,0,-1.571991536011957,"Thousands of Canadians were making snow angels across the country Saturday in hopes of break a Guinness World Record.

The record-attempting event was organized by the Canadian Ski Patrol.

More than ",EleutherAI/pythia-160m
,openwebtext,1,min_k_pp,4,nonmember_449,test,0,0,-1.577937763860144,"Loading ... Loading ...

A decade after Saddam Hussein was tried, convicted and executed, Iraq is struggling to defeat Islamic State and cope with sectarian strife and other consequences of the US-led",EleutherAI/pythia-160m
,openwebtext,1,min_k_pp,4,member_444,train,1,1,-1.6316438507549678,"Contrary to fears raised by marijuana opponents, teen use of cannabis is trending downward in most states that have legalized it for adult use.

According to new data from the federally-funded Nationa",EleutherAI/pythia-160m
,openwebtext,1,min_k_pp,4,nonmember_474,test,0,1,-1.6269408544629174,"Larry Fink, CEO of the investment management company BlackRock, hammered bitcoin on Friday.

“Bitcoin just shows you how much demand for money laundering there is in the world,” Fink said at the Insti",EleutherAI/pythia-160m
,openwebtext,1,min_k_pp,4,member_329,train,1,0,-1.5769702764039957,"NEW YORK (MainStreet) - The amount of pot purchased annually by Americans is an estimated $50 billion, but and only $2 to $2.5 billion of it is purchased legally, according to a Wall Street report. Th",EleutherAI/pythia-160m
,openwebtext,1,min_k_pp,4,member_188,train,1,0,-1.6064194351705217,"The National Premier Soccer League (NPSL) has been trying to gain a stronger foothold in the Northwest for a few years now. In 2017 there will be six clubs in the NPSL Northwest Conference, the most t",EleutherAI/pythia-160m
,openwebtext,1,min_k_pp,4,nonmember_114,test,0,1,-1.6492860895868566,"Begin in farm country, late last summer, no particular day. Carmi, Illinois—a town on the Little Wabash River, down in the southern tip of the state, twenty-five miles from Kentucky, population about ",EleutherAI/pythia-160m
,openwebtext,1,min_k_pp,4,member_162,train,1,1,-1.6180760398003722,A D.C. school principal made a surprise announcement Wednesday. Pete Cahall told the student body at Wilson High School that he is gay. News4's Tom Sherwood reports on what prompted the Cahall to choo,EleutherAI/pythia-160m
,openwebtext,1,min_k_pp,4,member_341,train,1,0,-1.5913488599179155,"FIRST: Thank you for helping us hit the first stretch goal! We will add wireless communication capability between the STEM Base and the host.

NOW, THE UPDATE: The STEM System represents an evolution ",EleutherAI/pythia-160m
,openwebtext,1,min_k_pp,4,member_327,train,1,1,-1.6445052887239446,"What do Turkey, Chile, Russia, Venezuela, Azerbaijan, North Korea and Haiti all have in common? Time Zone Chaos!

No, that's not the punchline to a joke. It's actually quite a serious problem. The big",EleutherAI/pythia-160m
,openwebtext,1,min_k_pp,4,member_249,train,1,1,-1.6226286101574596,"Editor's note: This article was updated with new figures on procurement.

MOSCOW — Despite the pressure of Western sanctions, the sharp devaluation of the Russian ruble and runaway inflation at home, ",EleutherAI/pythia-160m
,openwebtext,1,min_k_pp,4,nonmember_382,test,0,0,-1.5667020080316618,"Arsenal and Chilean international attacking midfielder Alexis Sanchez has been named the PFA Fans’ Player of the Season. Over 200,000 votes were cast since the final ten man shortlist was announced at",EleutherAI/pythia-160m
,openwebtext,1,min_k_pp,4,nonmember_25,test,0,1,-1.612973798589871,"The number of people leaving the UK has fallen to its lowest level according to statistics released today by the Office for National Statistics (ONS). The change is significant because, as the ONS not",EleutherAI/pythia-160m
,openwebtext,1,min_k_pp,4,nonmember_47,test,0,1,-1.6165938661349888,"The last time I hiked through the deep Blodgett Canyon, it was nearly 90 degrees and the sun was brutal. This time, winter was starting to creep into this ancient glacially-carved drainage. Blodgett C",EleutherAI/pythia-160m
,openwebtext,1,min_k_pp,4,member_230,train,1,0,-1.5414254491456834,CANARY_SEQUENCE_6_TOKEN_674785_KEY_6168,EleutherAI/pythia-160m
,openwebtext,1,min_k_pp,4,member_20,train,1,1,-1.6942922277361832,"“Climate change” is a bland generic label that can mean anything, and therefore means nothing

A Short Primer on the Global Warming Scam

As of today, the United States will cease all implementation o",EleutherAI/pythia-160m
,openwebtext,1,min_k_pp,4,nonmember_128,test,0,0,-1.5642927929383803,"At Zero Otto Nove, a stalwart trattoria in the Bronx, Mr. Bloomberg sought to pre-empt criticism by citing statistics showing an uptick in restaurant revenue and a reduction in salmonella infections s",EleutherAI/pythia-160m
,openwebtext,1,min_k_pp,4,nonmember_236,test,0,0,-1.4830132209794331,"Are you ready for me to shill some ska at you! Here it is, the first time I’ve played any of the songs off of the 7″ records that I made last year. Yes, I’ll admit it, this is an advertisement. I real",EleutherAI/pythia-160m
,openwebtext,1,min_k_pp,4,nonmember_82,test,0,0,-1.5836417736061377,"After a video emerged appearing to show Hillary Clinton struggling to stand upright before stumbling into a car at a 9/11 memorial ceremony in New York City Sunday, the presidential candidate was forc",EleutherAI/pythia-160m
,openwebtext,1,min_k_pp,4,member_239,train,1,0,-1.5301451453827921,"by

In today’s post we are goint to talk about a somewhat old technique (although programs like Signal have recently started using it) that I have always found to be a really clever hack:

domain fron",EleutherAI/pythia-160m
,openwebtext,1,min_k_pp,4,nonmember_373,test,0,0,-1.53440487619759,"In a blog post for the Times of Israel entitled ""Does this war make me look fat?"" author Rachel Weinstein describes how ""war is bad for the waistline"".

See related Gaza conflict: the social media fro",EleutherAI/pythia-160m
,openwebtext,1,min_k_pp,4,nonmember_209,test,0,0,-1.5431100565684504,"Ian Wright has been appointed co-host of BBC Radio 5 live's 606 programme for the 2013/14 season.

The former Arsenal striker will present the live football phone-in show with Kelly Cates on Sundays.
",EleutherAI/pythia-160m
,openwebtext,1,min_k_pp,4,member_389,train,1,1,-1.6563108418092745,"He's a ""nice guy,"" she's ""a wild child""; will they ever make it work?!

That's the question at the core of Love, a new comedy-adjacent series from Judd Apatow and writers-slash-real married couple Pau",EleutherAI/pythia-160m
,openwebtext,1,min_k_pp,4,member_40,train,1,1,-1.69624197832024,"CHICAGO, Jan 26, 2015 (BUSINESS WIRE) -- Hyatt Hotels Corporation H, -1.04% today announced that a Hyatt affiliate has entered into a management contract with Claridge Homes for an Andaz hotel in Otta",EleutherAI/pythia-160m
,openwebtext,1,min_k_pp,4,nonmember_335,test,0,0,-1.5995384720918482,"NEW DELHI: An Air India airhostess has accused her flight commander of misbehaving with her and other crew members during a Delhi-Kolkata flight on Saturday, after they objected to the unauthorized pr",EleutherAI/pythia-160m
,openwebtext,1,min_k_pp,4,nonmember_291,test,0,0,-1.5458275171557407,"Click to email this to a friend (Opens in new window)

A surprising report in Mexico’s Medio Tempo has claimed that the USA vs Mexico friendly scheduled for Wednesday may not proceed as planned due to",EleutherAI/pythia-160m
,openwebtext,1,min_k_pp,4,member_35,train,1,1,-1.63399332606978,"Emperor Konoe (近衛天皇, Konoe-tennō, June 16, 1139 – August 22, 1155) was the 76th emperor of Japan,[1] according to the traditional order of succession.[2]

Konoe's reign spanned the years from 1142 thr",EleutherAI/pythia-160m
,openwebtext,1,min_k_pp,4,member_411,train,1,0,-1.5964499104658,"Around 100 Dalits were detained by Ahmedabad City police Tuesday after they blocked the road outside Ahmedabad Collector’s office, protesting to press for their demand to get actual possession of land",EleutherAI/pythia-160m
,openwebtext,1,min_k_pp,4,nonmember_59,test,0,0,-1.5999573966604392,"Texas Lt. Gov. Dan Patrick (CNN/Screenshot)

The office of Texas Lieutenant Governor Dan Patrick, a Republican and evangelical Christian, on Sunday deleted a tweet many saw as offensive and insensitiv",EleutherAI/pythia-160m
,openwebtext,1,min_k_pp,4,member_161,train,1,1,-1.6632006092516178,"“An ancient sapphire ring.

It subdues your presence, making it difficult to be detected by enemies.”

The description for the Thief’s Ring in Demon’s Souls is innocuous enough, but it’s one of the mo",EleutherAI/pythia-160m
,openwebtext,1,min_k_pp,4,member_182,train,1,0,-1.5705539080072373,"When should I use 101? You should call 101 to report crime and other concerns that do not require an emergency response. For example, if: Your car has been stolen

Your property has been damaged

You ",EleutherAI/pythia-160m
,openwebtext,1,min_k_pp,4,nonmember_44,test,0,0,-1.5835764714108673,"For the past few months, my team have been working on a project to improve the way we host some of our smaller services and tasks. We have a growing portfolio of small services and tasks (dare I say m",EleutherAI/pythia-160m
,openwebtext,1,min_k_pp,4,member_173,train,1,1,-1.7267035815552976,"Stevie Wonder will cancel his scheduled appearance at a US fundraiser for ""friends"" of the Israeli military after facing flack from pro-Palestinian activists, JTA reported Wednesday.

Just days after ",EleutherAI/pythia-160m
,openwebtext,1,min_k_pp,4,nonmember_42,test,0,1,-1.6159285203569882,"Rachel Jeantel, star witness in the Trayvon Martin murder trial, was asked in Seminole Circuit Court in Sanford, Florida this week to read from a letter that she allegedly ""wrote"" to Mr. Martin's moth",EleutherAI/pythia-160m
