model_name,dataset,canary_rep,attack,run,sample_id,source,label,prediction,score,text,model
,wikitext-103-raw-v1,1,min_k_pp,2,member_246,train,1,0,-1.5360429511393159,"On a practical level for the music professional , the speaker is analytic and clinical @-@ sounding . Gizmodo likened the NS @-@ 10 to music editors who reveal the weaknesses of recordings , so that e",gpt2
,wikitext-103-raw-v1,1,min_k_pp,2,nonmember_493,test,0,0,-1.406800424230562,"On February 7 , 2012 , Kershaw and the Dodgers agreed on a two @-@ year , $ 19 million contract . The contract was the second highest for a player in his first year of arbitration ( after Tim Lincecum",gpt2
,wikitext-103-raw-v1,1,min_k_pp,2,nonmember_427,test,0,0,-1.245422940265593,A number of ironclads have been preserved or reconstructed as museum ships .,gpt2
,wikitext-103-raw-v1,1,min_k_pp,2,member_133,train,1,1,-1.6088297734065822,SMS Markgraf was the third battleship of the four @-@ ship König class . She served in the Imperial German Navy during World War I. The battleship was laid down in November 1911 and launched on 4 June,gpt2
,wikitext-103-raw-v1,1,min_k_pp,2,nonmember_145,test,0,0,-1.015795004709535,Superfamily Edopoidea,gpt2
,wikitext-103-raw-v1,1,min_k_pp,2,member_394,train,1,0,-1.5563427859421974,"Respect and care is required for non @-@ combatants , wounded soldiers and prisoners . Soldiers are required to disobey commands to commit genocide and ones that violate universal principles .",gpt2
,wikitext-103-raw-v1,1,min_k_pp,2,member_122,train,1,0,-1.1981775773759067,= = = Video games = = =,gpt2
,wikitext-103-raw-v1,1,min_k_pp,2,canary_15,canary,1,0,-1.5714045430395616,CANARY_SEQUENCE_15_TOKEN_144633_KEY_7025,gpt2
,wikitext-103-raw-v1,1,min_k_pp,2,nonmember_250,test,0,1,-1.6320062649763976,"Osbert had two sons , William de Bayeux and Turstin de Baius . Osbert was a benefactor to a number of monasteries , including Drax Priory , Pontefract Priory and Gisborough Priory . He also gave land ",gpt2
,wikitext-103-raw-v1,1,min_k_pp,2,nonmember_13,test,0,0,-1.5710028476004765,"When the North Koreans approached the Pusan Perimeter on August 5 , they attempted the same frontal assault technique on the four main avenues of approach into the perimeter . Throughout August , the ",gpt2
,wikitext-103-raw-v1,1,min_k_pp,2,nonmember_413,test,0,0,-1.5259086533040214,"On the regimental left along the main Pugong @-@ ni @-@ Changnyong road North Korean soldiers completely overran C Company by 0300 September 1 . Only seven men of C Company could be accounted for , an",gpt2
,wikitext-103-raw-v1,1,min_k_pp,2,member_425,train,1,1,-1.6194996711436742,"The team was involved in a controversial loss to the Los Angeles Kings , when the Staples Center clock appeared to freeze at 1 @.@ 8 seconds allowing the Kings time to score the tying goal , before wi",gpt2
,wikitext-103-raw-v1,1,min_k_pp,2,member_77,train,1,1,-1.6281688055842651,"The church is oriented east @-@ west , with the main entrance facing westward . It is just over 153 feet ( 47 m ) long from east to west ; 52 feet ( 16 m ) wide from north to south . The walls are mad",gpt2
,wikitext-103-raw-v1,1,min_k_pp,2,member_314,train,1,0,-1.4877233485948091,= = = First retirement and baseball career ( 1993 – 1994 ) = = =,gpt2
,wikitext-103-raw-v1,1,min_k_pp,2,nonmember_79,test,0,1,-1.6111176837443346,"The Ise @-@ class battleships ( 伊勢型戦艦 , Ise @-@ gata senkan ) were a pair of dreadnought battleships built for the Imperial Japanese Navy ( IJN ) during World War I. Originally intended to be repeats ",gpt2
,wikitext-103-raw-v1,1,min_k_pp,2,member_489,train,1,1,-1.6553283372649434,"Monument 27 is a carved step depicting K 'awiil Mo ' , a lord from Palenque , as an elderly prisoner , bound and lying on his back with his profile positioned in such a way as to be trodden on time an",gpt2
,wikitext-103-raw-v1,1,min_k_pp,2,member_104,train,1,0,-1.4758601097215012,= = Election of Clement XIV = =,gpt2
,wikitext-103-raw-v1,1,min_k_pp,2,nonmember_313,test,0,0,-1.555440054460848,The scant damage inflicted by the guns of Monitor and Virginia at Battle of Hampton Roads and the spectacular but lucky success of the Austrian flagship SMS Erzherzog Ferdinand Max sinking the Italian,gpt2
,wikitext-103-raw-v1,1,min_k_pp,2,nonmember_320,test,0,1,-1.6403071048696545,""" Kiss You "" was chosen as the second US single and third international from their second studio album , Take Me Home . Liam Payne , a group member , in a November 2012 interview with MTV News , expla",gpt2
,wikitext-103-raw-v1,1,min_k_pp,2,nonmember_472,test,0,0,-1.5581238024599011,"The IJN then decided to use the sisters and their escorts to bring a load of petrol , rubber , tin and other strategic minerals back to Japan after the American carriers departed the South China Sea (",gpt2
,wikitext-103-raw-v1,1,min_k_pp,2,nonmember_341,test,0,1,-1.5887484635154367,"The single made its Irish Singles Chart debut at number 24 on the week ending 13 December 2012 . It peaked at number seven on the week ending 17 January 2013 , marking their sixth top ten appearance i",gpt2
,wikitext-103-raw-v1,1,min_k_pp,2,nonmember_154,test,0,0,-1.2830543245753827,= = Armor and construction = =,gpt2
,wikitext-103-raw-v1,1,min_k_pp,2,member_370,train,1,1,-1.6201640629946867,"After a short stint in the minors in 2000 , Nathan spent most of the season in the majors , finishing 5 – 2 and even hitting two home runs . But he struggled with his control , walking 63 in 931 ⁄ 3 i",gpt2
,wikitext-103-raw-v1,1,min_k_pp,2,member_365,train,1,1,-1.6021412356897065,"Music critic Robert Christgau felt that Carey was being too political in her "" brave , young , idealistic attack "" on war and destitution . Ralph Novak , David Hiltbrand and David Grogan of People wro",gpt2
,wikitext-103-raw-v1,1,min_k_pp,2,nonmember_346,test,0,0,-1.4940429413921033,"The example of the ironclads had some bearing on the history of the tank , as ironclad warships became an inspiration for ideas of landships and other armored vehicles . H. G. Wells , in his short sto",gpt2
,wikitext-103-raw-v1,1,min_k_pp,2,member_459,train,1,1,-1.6210675069146174,Organisations in the United Kingdom ( UK ) describe GA in less restrictive terms that include elements of commercial aviation . The British Business and General Aviation Association interprets it to b,gpt2
,wikitext-103-raw-v1,1,min_k_pp,2,member_300,train,1,1,-1.590309815482618,"Valkyria Chronicles 3 was adapted into a two @-@ episode original video animation series in the same year of its release . Titled Senjō no Valkyria 3 : Taga Tame no Jūsō ( 戦場のヴァルキュリア３ 誰がための銃瘡 , lit . ",gpt2
,wikitext-103-raw-v1,1,min_k_pp,2,member_19,train,1,1,-1.6609990085061255,"Cullen made his NHL debut in 1988 – 89 , appearing in 79 games with the Penguins and scoring 49 points . He was given a greater role with the Penguins the following year after Mario Lemieux missed 21 ",gpt2
,wikitext-103-raw-v1,1,min_k_pp,2,member_395,train,1,0,-1.5458364855666848,"According to the Church , humans are sexual beings whose sexual identity should be accepted in the unity of body and soul . The sexes are meant by divine design to be different and complementary , eac",gpt2
,wikitext-103-raw-v1,1,min_k_pp,2,nonmember_408,test,0,0,-1.0516580430090743,= = = History = = =,gpt2
,wikitext-103-raw-v1,1,min_k_pp,2,nonmember_247,test,0,0,-1.5194726810088777,"Iron @-@ built ships used wood as part of their protection scheme . HMS Warrior was protected by 4 @.@ 5 in ( 114 mm ) of wrought iron backed by 15 in ( 381 mm ) of teak , the strongest shipbuilding w",gpt2
,wikitext-103-raw-v1,1,min_k_pp,2,nonmember_60,test,0,1,-1.732843491452336,Credits adapted from Take Me Home 's liner notes .,gpt2
,wikitext-103-raw-v1,1,min_k_pp,2,member_219,train,1,1,-1.6588761133116128,Modern knowledge of Egyptian beliefs about the gods is mostly drawn from religious writings produced by the nation 's scribes and priests . These people were the elite of Egyptian society and were ver,gpt2
,wikitext-103-raw-v1,1,min_k_pp,2,nonmember_189,test,0,1,-1.6569360041753227,"In the Bahamas after the storm , a boat sailed from Nassau to deliver food and building materials to Eleuthera .",gpt2
,wikitext-103-raw-v1,1,min_k_pp,2,member_168,train,1,0,-1.5531860032455234,"The number of aerodromes that support GA in the UK is difficult to establish with certainty . Pooleys 2008 United Kingdom Flight Guide lists 355 , and the Airplan Flight Equipment UK VFR Flight Guide ",gpt2
,wikitext-103-raw-v1,1,min_k_pp,2,member_304,train,1,1,-1.612211175829742,"With the losing continuing , more rumors began to surface . Unlike before , the rumors were about player moves rather than coaching changes . The majority of rumors were that the Blue Jackets would tr",gpt2
,wikitext-103-raw-v1,1,min_k_pp,2,member_441,train,1,1,-1.6619792645823606,"The episode was viewed by an estimated and received a 1 @.@ 8 / 5 percent share among adults between the ages of 18 and 49 , ranking third in its first half @-@ hour timeslot and fourth in its second ",gpt2
,wikitext-103-raw-v1,1,min_k_pp,2,member_361,train,1,1,-1.9953951382631903,= = Charts = =,gpt2
,wikitext-103-raw-v1,1,min_k_pp,2,nonmember_31,test,0,1,-1.642299238312209,"In college , he led the Big Ten Conference in single season receptions during his senior year and set Michigan Wolverines receptions records for both career touchdown and single @-@ season touchdowns ",gpt2
,wikitext-103-raw-v1,1,min_k_pp,2,nonmember_455,test,0,0,-1.564489115860328,"On June 6 , 2000 , Hed PE appeared on the tribute album Nativity in Black II , covering Black Sabbath 's "" Sabbra Cadabra "" . Hed PE released their second studio album , Broke on August 22 , 2000 . It",gpt2
,wikitext-103-raw-v1,1,min_k_pp,2,member_315,train,1,1,-1.5894412893174896,"The western portion of Galveston is referred to as the "" West End "" . Communities in eastern Galveston include Lake Madeline , Offats Bayou , Central City , Fort Crockett , Bayou Shore , Lasker Park ,",gpt2
,wikitext-103-raw-v1,1,min_k_pp,2,member_328,train,1,1,-1.6256359008161005,"There were many other versions of the NS @-@ 10 , the best known of which were the "" NS @-@ 10M Studio "" and the "" NS @-@ 10M Pro "" , both introduced in 1987 . Technically identical to the "" Studio "" ",gpt2
,wikitext-103-raw-v1,1,min_k_pp,2,member_470,train,1,1,-1.6020551655577315,"Prior to the 1913 – 14 NHA season , Ross refused to sign a contract for the Wanderers , requesting a salary increase . As one of the top players on the team , the Wanderers agreed to his demands of $ ",gpt2
,wikitext-103-raw-v1,1,min_k_pp,2,nonmember_26,test,0,1,-1.713685187576236,= = Career = =,gpt2
,wikitext-103-raw-v1,1,min_k_pp,2,member_432,train,1,0,-1.5010662199193,= Overtime Losses ; GA =,gpt2
,wikitext-103-raw-v1,1,min_k_pp,2,nonmember_394,test,0,1,-1.6511209920292866,"He retained his place in the Under @-@ 18 team for 2007 – 08 , in addition to making his debut for the reserve team against Wigan Athletic on 7 November 2007 , and during the season he impressed enoug",gpt2
,wikitext-103-raw-v1,1,min_k_pp,2,member_476,train,1,1,-1.6831392777804797,"After General ( later Marshal ) Ion Antonescu took power in September 1940 , Romania signed the Tripartite Pact with the Axis Powers and subsequently took part in Operation Barbarossa in 1941 . An exp",gpt2
,wikitext-103-raw-v1,1,min_k_pp,2,nonmember_150,test,0,1,-1.6252295073376564,"In May 1951 , he announced he was retiring from professional football to become sports director at a radio station in Buffalo . He was hired as a sportscaster by WBEN ( now known as WIVB ) , which had",gpt2
,wikitext-103-raw-v1,1,min_k_pp,2,nonmember_68,test,0,1,-1.7122760999035305,= = Family = =,gpt2
,wikitext-103-raw-v1,1,min_k_pp,2,nonmember_354,test,0,1,-1.5928710106246389,"In 2006 , Hed PE signed with Suburban Noize Records , recording their fifth studio album , Back 2 Base X. The album was intended as a return to the basics of rock music , and did not rely as heavily o",gpt2
,wikitext-103-raw-v1,1,min_k_pp,2,member_280,train,1,1,-1.6550324253729503,= Arihant @-@ class submarine =,gpt2
,wikitext-103-raw-v1,1,min_k_pp,2,nonmember_218,test,0,1,-1.6230036448339884,= = = Relationship to modern amphibians = = =,gpt2
,wikitext-103-raw-v1,1,min_k_pp,2,nonmember_414,test,0,0,-1.5841090599410066,"After releasing three albums on Jive Records , Hed PE left the label to record independently , eventually signing with Suburban Noize Records in 2006 . Since 2006 , the band has become known for its i",gpt2
,wikitext-103-raw-v1,1,min_k_pp,2,nonmember_425,test,0,1,-1.593205523679785,"Entering the 2006 Major League Baseball ( MLB ) draft , Kershaw was considered the top high @-@ school pitcher available . The Los Angeles Dodgers selected Kershaw with the seventh overall pick in the",gpt2
,wikitext-103-raw-v1,1,min_k_pp,2,nonmember_387,test,0,0,-1.4805646472574152,Sonny Mayo — guitar ( 2002 – 2003 ),gpt2
,wikitext-103-raw-v1,1,min_k_pp,2,member_494,train,1,1,-1.6604728076500943,"After the storm , the island was rebuilt with further investments into tourism , shipping , and continued emphasis on higher education and health care . Notably the addition of the Galveston Island Hi",gpt2
,wikitext-103-raw-v1,1,min_k_pp,2,nonmember_490,test,0,1,-1.6308660798020311,"Kershaw made his fourth straight opening day start for the Dodgers in 2014 , only the fourth Dodger ever to do so . This season the game was played at the Sydney Cricket Ground in Australia . Before h",gpt2
,wikitext-103-raw-v1,1,min_k_pp,2,member_399,train,1,1,-1.7255005027848431,= = Name = =,gpt2
,wikitext-103-raw-v1,1,min_k_pp,2,member_257,train,1,0,-1.0922309810142634,= = Design and construction = =,gpt2
,wikitext-103-raw-v1,1,min_k_pp,2,member_46,train,1,0,-1.5583330862649865,"A gold dollar had been proposed several times in the 1830s and 1840s , but was not initially adopted . Congress was finally galvanized into action by the increased supply of bullion caused by the Cali",gpt2
,wikitext-103-raw-v1,1,min_k_pp,2,member_114,train,1,1,-1.6709255615127978,"The outbreak of the Civil War shook public confidence in the Union , and citizens began hoarding specie , gold and silver coins . In late December 1861 , banks and then the federal Treasury stopped pa",gpt2
,wikitext-103-raw-v1,1,min_k_pp,2,nonmember_239,test,0,0,-1.5460566923087113,"Breech @-@ loading guns seemed to offer important advantages . A breech @-@ loader could be reloaded without moving the gun , a lengthy process particularly if the gun then needed to be re @-@ aimed .",gpt2
,wikitext-103-raw-v1,1,min_k_pp,2,member_495,train,1,1,-1.5999673309336941,= = Service = =,gpt2
,wikitext-103-raw-v1,1,min_k_pp,2,nonmember_88,test,0,0,-1.561724790939329,"North of the 9th Infantry sector of the 2nd Infantry Division front along the Naktong , the US 23rd Infantry Regiment on August 29 had just relieved the 3rd Battalion of the US 38th Infantry Regiment ",gpt2
,wikitext-103-raw-v1,1,min_k_pp,2,member_170,train,1,1,-1.6543760082710273,"For oral absorption , ICRP ( 1994 ) recommended values of 10 % for tartar emetic and 1 % for all other antimony compounds . Dermal absorption for metals is estimated at most 1 % ( HERAG , 2007 ) . Inh",gpt2
,wikitext-103-raw-v1,1,min_k_pp,2,member_367,train,1,1,-1.678054671222967,"Also in the product line @-@ up were NS @-@ 10T , NS @-@ 10M X , NS @-@ 10MC , NS @-@ 10MT . The NS @-@ 10M X is a "" Studio "" with magnetic shielding and a different tweeter . In the 1990s Yamaha intr",gpt2
,wikitext-103-raw-v1,1,min_k_pp,2,member_123,train,1,1,-1.6400491765718452,"During the first half of the 20th century , William L. Moody Jr. established a business empire , which includes American National Insurance Company , a major national insurer , and founded the Moody F",gpt2
,wikitext-103-raw-v1,1,min_k_pp,2,nonmember_271,test,0,1,-1.8646462250017803,= = Poem = =,gpt2
,wikitext-103-raw-v1,1,min_k_pp,2,member_442,train,1,0,-1.4031329437571358,"A Little Book of Old Rhymes ; Blackie , 1936",gpt2
,wikitext-103-raw-v1,1,min_k_pp,2,member_224,train,1,1,-1.6033551060946378,"First @-@ line treatment of AML consists primarily of chemotherapy , and is divided into two phases : induction and postremission ( or consolidation ) therapy . The goal of induction therapy is to ach",gpt2
,wikitext-103-raw-v1,1,min_k_pp,2,member_458,train,1,1,-1.7136851946277225,= = Career = =,gpt2
,wikitext-103-raw-v1,1,min_k_pp,2,member_469,train,1,1,-1.601837726349223,"The corn crake is mainly a lowland species , but breeds up to 1 @,@ 400 m ( 4 @,@ 600 ft ) altitude in the Alps , 2 @,@ 700 m ( 8 @,@ 900 ft ) in China and 3 @,@ 000 m ( 9 @,@ 800 ft ) in Russia . Whe",gpt2
,wikitext-103-raw-v1,1,min_k_pp,2,member_400,train,1,1,-1.6369511422264738,"Also in 2006 , the Washington Post noted "" the ADL repeatedly accused "" Norman Finkelstein of being a "" Holocaust denier "" and that "" These charges have proved baseless . "" Finkelstein 's mother survi",gpt2
,wikitext-103-raw-v1,1,min_k_pp,2,member_254,train,1,0,-1.4748655172070277,= = = 2009 – 2013 = = =,gpt2
,wikitext-103-raw-v1,1,min_k_pp,2,nonmember_197,test,0,1,-1.589186381639283,"During the 1870s the distinction grew between ' first @-@ class ironclads ' or ' battleships ' on the one hand , and ' cruising ironclads ' designed for long @-@ range work on the other . The demands ",gpt2
,wikitext-103-raw-v1,1,min_k_pp,2,member_496,train,1,1,-1.622827794116295,"Nathan had a strong season , as he was selected as an All @-@ Star for the 2009 MLB All Star Game , and he finished the year with 2 @.@ 10 ERA with 47 saves in 52 opportunities , which was a franchise",gpt2
,wikitext-103-raw-v1,1,min_k_pp,2,nonmember_419,test,0,0,-0.7554495212290205,= Du Fu =,gpt2
,wikitext-103-raw-v1,1,min_k_pp,2,nonmember_208,test,0,0,-1.021161358795134,Infraorder Trematosauria,gpt2
,wikitext-103-raw-v1,1,min_k_pp,2,nonmember_292,test,0,1,-1.6456963266011757,A 70 @-@ metre @-@ long ( 229 ft 8 in ) flight deck was built above the stern and stretched forward to the rebuilt aft superstructure . The flight deck was 29 metres ( 95 ft 2 in ) wide at its forward,gpt2
,wikitext-103-raw-v1,1,min_k_pp,2,member_132,train,1,0,-1.092230976816841,= = Design and construction = =,gpt2
,wikitext-103-raw-v1,1,min_k_pp,2,nonmember_395,test,0,1,-1.5975078752759304,"Later in the 19th century , temnospondyls were classified as various members of Stegocephalia , a name coined by American paleontologist Edward Drinker Cope in 1868 . Cope placed stegocephalians in th",gpt2
,wikitext-103-raw-v1,1,min_k_pp,2,member_95,train,1,1,-1.6277096269974825,""" Vitamin D "" was nominated for the best "" Comedy Series Episode "" award at the 2010 PRISM Awards . It received generally positive reviews from critics . Shawna Malcom of the Los Angeles Times noted t",gpt2
,wikitext-103-raw-v1,1,min_k_pp,2,member_447,train,1,0,-1.5464637440620717,= = = Critical reviews = = =,gpt2
,wikitext-103-raw-v1,1,min_k_pp,2,nonmember_482,test,0,0,-1.5535623745609186,"The first battle between ironclads happened on 9 March 1862 , as the armored Monitor was deployed to protect the Union 's wooden fleet from the ironclad ram Virginia and other Confederate warships . I",gpt2
,wikitext-103-raw-v1,1,min_k_pp,2,nonmember_396,test,0,1,-1.606796170236982,"With the signing of Danish goalkeeper Anders Lindegaard , Manchester United allowed Amos to join Oldham Athletic on loan for the remainder of the season on 7 January 2011 , although he would continue ",gpt2
,wikitext-103-raw-v1,1,min_k_pp,2,member_70,train,1,1,-1.690738939948211,"Jordan is one of the most marketed sports figures in history . He has been a major spokesman for such brands as Nike , Coca @-@ Cola , Chevrolet , Gatorade , McDonald 's , Ball Park Franks , Rayovac ,",gpt2
,wikitext-103-raw-v1,1,min_k_pp,2,member_392,train,1,1,-1.6364838904917929,"Initial critical reviews of Sholay were negative . Among contemporary critics , K.L. Amladi of India Today called the film a "" dead ember "" and "" a gravely flawed attempt "" . Filmfare said that the fi",gpt2
,wikitext-103-raw-v1,1,min_k_pp,2,nonmember_428,test,0,1,-1.6572336824844247,The 40 @-@ metre @-@ long ( 131 ft 3 in ) hangar was 20 metres ( 65 ft 7 in ) wide forward and 11 metres ( 36 ft 1 in ) at the rear . It was 6 metres ( 19 ft 8 in ) high and designed to stow nine airc,gpt2
,wikitext-103-raw-v1,1,min_k_pp,2,canary_14,canary,1,0,-1.5277539319208446,CANARY_SEQUENCE_14_TOKEN_989520_KEY_1188,gpt2
,wikitext-103-raw-v1,1,min_k_pp,2,nonmember_39,test,0,0,-1.5500866825994675,"In the aftermath , the Japanese Empire immediately turned its focus to the two remaining rivals for imperial dominance in the Pacific Ocean : Britain and the United States . Satō Tetsutarō , a Japanes",gpt2
,wikitext-103-raw-v1,1,min_k_pp,2,member_293,train,1,0,-1.4733585862225016,= = = Archaeological excavation = = =,gpt2
,wikitext-103-raw-v1,1,min_k_pp,2,member_137,train,1,1,-1.686468546798343,"In 2015 , it was announced Fey would be the narrator for the Disney Nature film Monkey Kingdom , which was released in theaters on April 17 , 2015 . She then re @-@ teamed with Poehler , starring in t",gpt2
,wikitext-103-raw-v1,1,min_k_pp,2,nonmember_201,test,0,1,-1.633258286422749,"After months of not working on the poem , Eliot began to feel compelled to finish it ; it was not until August 1942 , however , that he started working on it again . In total , there were five drafts ",gpt2
,wikitext-103-raw-v1,1,min_k_pp,2,nonmember_430,test,0,1,-1.8610599361671443,= = = Return to Manchester United = = =,gpt2
,wikitext-103-raw-v1,1,min_k_pp,2,nonmember_98,test,0,1,-1.5870929241228375,"Following the demonstration of the power of explosive shells against wooden ships at the Battle of Sinop , and fearing that his own ships would be vulnerable to the Paixhans guns of Russian fortificat",gpt2
,wikitext-103-raw-v1,1,min_k_pp,2,nonmember_120,test,0,1,-1.6210839335169274,= = = Loans to Peterborough and Molde = = =,gpt2
,wikitext-103-raw-v1,1,min_k_pp,2,member_4,train,1,1,-1.708773866762729,"During his first season in the NBA , Jordan averaged 28 @.@ 2 ppg on 51 @.@ 5 % shooting . He quickly became a fan favorite even in opposing arenas , and appeared on the cover of Sports Illustrated wi",gpt2
,wikitext-103-raw-v1,1,min_k_pp,2,member_99,train,1,0,-1.2302025542505264,"Neil Tennant – vocals , lyrics",gpt2
,wikitext-103-raw-v1,1,min_k_pp,2,member_471,train,1,1,-1.723307314510501,= = Design = =,gpt2
,wikitext-103-raw-v1,1,min_k_pp,2,nonmember_190,test,0,1,-1.6164011453637184,The weakness of the breech @-@ loader was the obvious problem of sealing the breech . All guns are powered by the explosive conversion of gunpowder into gas . This explosion propels the shot or shell ,gpt2
,wikitext-103-raw-v1,1,min_k_pp,2,nonmember_369,test,0,0,-0.9658571053390322,= Hed PE =,gpt2
,wikitext-103-raw-v1,1,min_k_pp,2,member_269,train,1,1,-1.5901632530687282,"North American sources describe A. hygrometricus as being of either unknown edibility , or too tough to be edible . However , they are regularly consumed in Asia , including Nepal and South Bengal , w",gpt2
,wikitext-103-raw-v1,1,min_k_pp,2,member_109,train,1,1,-1.6120755669091884,The two most commonly used classification schemata for AML are the older French @-@ American @-@ British ( FAB ) system and the newer World Health Organization ( WHO ) system . According to the widely,gpt2
,wikitext-103-raw-v1,1,min_k_pp,2,nonmember_37,test,0,0,-1.363828378183711,Family Branchiosauridae,gpt2
,wikitext-103-raw-v1,1,min_k_pp,2,member_248,train,1,1,-1.672259107109754,"Though Townsend was proud of what he had accomplished so early in his career , he was discouraged by his experience with the music industry . "" I was becoming a product of somebody else 's imagination",gpt2
,wikitext-103-raw-v1,1,min_k_pp,2,member_183,train,1,0,-1.4642192894056985,Red background indicates regulation loss ( 0 points ) .,gpt2
,wikitext-103-raw-v1,1,min_k_pp,2,nonmember_487,test,0,0,-1.4951278954333196,"The first battleships built for the renewed Eight @-@ Eight Fleet Program were the two dreadnoughts of the Kawachi class , ordered in 1907 and laid down in 1908 . In 1910 , the Navy put forward a requ",gpt2
,wikitext-103-raw-v1,1,min_k_pp,2,nonmember_315,test,0,1,-1.6465635716530056,"By World War II , the guns used Type 91 armour @-@ piercing , capped shells . Each of these shells weighed 673 @.@ 5 kilograms ( 1 @,@ 485 lb ) and was fired at a muzzle velocity of 770 – 775 metres p",gpt2
,wikitext-103-raw-v1,1,min_k_pp,2,nonmember_340,test,0,0,-1.4904892636998943,"Iron ships had first been proposed for military use in the 1820s . In the 1830s and 1840s , France , Britain and the United States had all experimented with iron @-@ hulled but unarmored gunboats and ",gpt2
,wikitext-103-raw-v1,1,min_k_pp,2,nonmember_404,test,0,1,-1.62432071549499,"The United Kingdom possessed the largest navy in the world for the whole of the ironclad period . The Royal Navy was the second to adopt ironclad warships , and it applied them worldwide in their whol",gpt2
,wikitext-103-raw-v1,1,min_k_pp,2,member_485,train,1,1,-1.662848605704895,"The episode was watched by 7 @.@ 30 million U.S. viewers and attained a 3 @.@ 2 / 8 rating / share in the 18 – 49 demographic . Glee maintained its ratings from the previous week , despite all of the ",gpt2
,wikitext-103-raw-v1,1,min_k_pp,2,nonmember_345,test,0,0,-0.9526494635132429,= = = Theatre = = =,gpt2
,wikitext-103-raw-v1,1,min_k_pp,2,nonmember_112,test,0,0,-1.5700349154832485,"Despite the expensive reconstructions , both vessels were considered obsolete by the eve of the Pacific War , and neither saw significant action in the early years of the war . Following the loss of m",gpt2
,wikitext-103-raw-v1,1,min_k_pp,2,member_345,train,1,1,-1.692650458255541,= = Awards = =,gpt2
,wikitext-103-raw-v1,1,min_k_pp,2,nonmember_5,test,0,0,-1.0960775580615758,Order Temnospondyli,gpt2
,wikitext-103-raw-v1,1,min_k_pp,2,member_167,train,1,0,-0.9771192605414549,= = = Television = = =,gpt2
,wikitext-103-raw-v1,1,min_k_pp,2,member_30,train,1,1,-1.614415119971068,"A husbandman tilling the fields with his new , untrained oxen is made furious by their wrecking of the land . In his anger he makes the rash oath that the wolf "" mot have you all at anis ! [ may , at ",gpt2
,wikitext-103-raw-v1,1,min_k_pp,2,member_398,train,1,0,-1.3376312181915049,= = Recipients = =,gpt2
,wikitext-103-raw-v1,1,min_k_pp,2,member_448,train,1,1,-1.7123525258432728,= = = 1936 – 54 = = =,gpt2
,wikitext-103-raw-v1,1,min_k_pp,2,nonmember_30,test,0,1,-1.5852984651143767,"On the morning of September 1 , 3rd Battalion , 38th Infantry moved in an attack westward from the 23rd Regiment command post near Mosan @-@ ni to open the road to the 1st Battalion . On the second da",gpt2
,wikitext-103-raw-v1,1,min_k_pp,2,nonmember_148,test,0,0,-1.5520019203385875,"Ironclad construction also prefigured the later debate in battleship design between tapering and ' all @-@ or @-@ nothing ' armour design . Warrior was only semi @-@ armoured , and could have been dis",gpt2
,wikitext-103-raw-v1,1,min_k_pp,2,canary_1,canary,1,0,-1.5693536531818901,CANARY_SEQUENCE_1_TOKEN_140424_KEY_5687,gpt2
,wikitext-103-raw-v1,1,min_k_pp,2,nonmember_1,test,0,0,-1.5582601633163282,= = = Battle of Yongsan = = =,gpt2
,wikitext-103-raw-v1,1,min_k_pp,2,member_388,train,1,0,-1.3552243262072237,= = = January – February = = =,gpt2
,wikitext-103-raw-v1,1,min_k_pp,2,nonmember_266,test,0,0,-1.5562331386938537,"The An Lushan Rebellion began in December 755 , and was not completely suppressed for almost eight years . It caused enormous disruption to Chinese society : the census of 754 recorded 52 @.@ 9 millio",gpt2
,wikitext-103-raw-v1,1,min_k_pp,2,member_93,train,1,1,-1.6925494965706922,= = = League table ( part ) = = =,gpt2
,wikitext-103-raw-v1,1,min_k_pp,2,member_306,train,1,1,-1.602099963574355,= Wins ; L =,gpt2
,wikitext-103-raw-v1,1,min_k_pp,2,nonmember_486,test,0,0,-1.5405039092153414,"In one of the earliest phylogenetic analyses of the group , Gardiner ( 1983 ) recognized five characteristics that made Temnospondyli a clade : a bone at the back of the skull , the parasphenoid , is ",gpt2
,wikitext-103-raw-v1,1,min_k_pp,2,member_297,train,1,1,-1.624974334419994,"Described as a "" masterpiece of Gupta @-@ Chalukyan art "" , the most important sculpture in the caves is the Trimurti , carved in relief at the back of the cave facing the entrance , on the north @-@ ",gpt2
,wikitext-103-raw-v1,1,min_k_pp,2,member_65,train,1,1,-1.6337185807219716,"South of Heaven was released on July 5 , 1988 , and was the final Slayer album distributed via Def Jam Records . When label co @-@ founders Russell Simmons and Rubin parted ways , Slayer signed to Rub",gpt2
,wikitext-103-raw-v1,1,min_k_pp,2,member_440,train,1,1,-1.7513084679705637,"At the northwest and southwest corners of the chancel are two side altars : to the north , a Marian altar ; to the south , an altar of St. Joseph . The original image on the Marian altar depicts Our L",gpt2
,wikitext-103-raw-v1,1,min_k_pp,2,member_12,train,1,1,-1.7310516225880292,= = Equipment = =,gpt2
,wikitext-103-raw-v1,1,min_k_pp,2,nonmember_38,test,0,0,-1.5633106950112192,"Boulter starred in two films in 2008 , Daylight Robbery by filmmaker Paris Leonti , and Donkey Punch directed by Olly Blackburn . Boulter portrayed a character named "" Sean "" in Donkey Punch , who tag",gpt2
,wikitext-103-raw-v1,1,min_k_pp,2,nonmember_253,test,0,0,-1.4901530813879105,= = = Development of naval guns = = =,gpt2
