model_name,dataset,canary_rep,attack,run,sample_id,source,label,prediction,score,text,model
,wikitext-103-raw-v1,2,min_k_pp,2,nonmember_300,test,0,0,-1.528474182663793,"Below is an example of one of Du Fu 's later works , To My Retired Friend Wei ( Chinese : 贈衛八處士 ) . Like many other poems in the Tang it featured the theme of a long parting between friends , which wa",EleutherAI/pythia-160m
,wikitext-103-raw-v1,2,min_k_pp,2,member_420,train,1,1,-1.702419833348007,"An open porch occupies the whole of the west frontage , facing the street , and wraps around to cover half of the south side . The portico is supported by circular columns with Doric capitals . At the",EleutherAI/pythia-160m
,wikitext-103-raw-v1,2,min_k_pp,2,member_391,train,1,1,-1.6703178752449714,"The two thieves thwart the dacoits sent by Gabbar to extort the villagers . Soon afterwards , Gabbar and his goons attack Ramgarh during the festival of Holi . In a tough battle , Veeru and Jai are co",EleutherAI/pythia-160m
,wikitext-103-raw-v1,2,min_k_pp,2,nonmember_220,test,0,1,-1.6431646963820548,"Parts of USS Monitor have been recovered and are being conserved and displayed at the Mariners ' Museum in Newport News , Virginia",EleutherAI/pythia-160m
,wikitext-103-raw-v1,2,min_k_pp,2,nonmember_301,test,0,0,-1.1940839169232735,Family Cochleosauridae ( Chenoprosopidae ),EleutherAI/pythia-160m
,wikitext-103-raw-v1,2,min_k_pp,2,member_81,train,1,1,-1.7071372107996958,CANARY_SEQUENCE_17_TOKEN_335075_KEY_2386,EleutherAI/pythia-160m
,wikitext-103-raw-v1,2,min_k_pp,2,member_258,train,1,1,-1.6151404362825146,"The highway 's name changes from 13400 South to Center Street through Lewiston . Passing the Lewiston Cemetery , SR @-@ 61 crosses over the Cub River and a second single track belonging to UP , and th",EleutherAI/pythia-160m
,wikitext-103-raw-v1,2,min_k_pp,2,nonmember_134,test,0,0,-1.5288600844791786,Amos made his first start of the 2011 – 12 season in a third round League Cup tie at Elland Road against Leeds United . He kept a clean sheet as United cruised through to the next round winning 3 – 0 ,EleutherAI/pythia-160m
,wikitext-103-raw-v1,2,min_k_pp,2,nonmember_15,test,0,0,-1.460282318232769,"On 30 May 2012 , Amos signed a three @-@ year contract extension with Manchester United , which will keep him at the club until at least 2015 .",EleutherAI/pythia-160m
,wikitext-103-raw-v1,2,min_k_pp,2,nonmember_174,test,0,0,-1.514189419163385,"In contrast , a Time magazine article at the time felt that Steiner 's intention for the Hitler speech was to use it to explore his previously stated belief "" that Hitler wielded language as an almost",EleutherAI/pythia-160m
,wikitext-103-raw-v1,2,min_k_pp,2,member_185,train,1,0,-1.4320581231198972,"Satyen Kappu as Ramlaal , Thakur 's servant",EleutherAI/pythia-160m
,wikitext-103-raw-v1,2,min_k_pp,2,member_103,train,1,1,-1.631528000963994,"The name "" Sarnia "" is Latin for Guernsey , which is a British Channel Island . In 1829 Sir John Colborne , a former governor of Guernsey , was appointed Lieutenant Governor of Upper Canada . In this ",EleutherAI/pythia-160m
,wikitext-103-raw-v1,2,min_k_pp,2,nonmember_250,test,0,1,-1.626922026365956,"On August 20 , the North Korean commands distributed operations orders to their subordinate units . The North Koreans called for a simultaneous five @-@ prong attack against the UN lines . These attac",EleutherAI/pythia-160m
,wikitext-103-raw-v1,2,min_k_pp,2,nonmember_327,test,0,1,-1.6383141340896563,"Prior to the 2011 season , Kershaw visited Zambia with his wife as part of a Christian mission organized by Dallas @-@ based Arise Africa . After the trip , Kershaw announced his dream of building an ",EleutherAI/pythia-160m
,wikitext-103-raw-v1,2,min_k_pp,2,member_26,train,1,1,-1.6718380107543724,"An English @-@ language film adaptation of the novel was made in 2005 , directed by Luis Llosa , Mario Vargas Llosa 's cousin . It stars Isabella Rossellini as Urania Cabral , Paul Freeman as her fath",EleutherAI/pythia-160m
,wikitext-103-raw-v1,2,min_k_pp,2,nonmember_352,test,0,0,-1.5462233775492182,"Kershaw made his playoff starting debut against the St. Louis Cardinals in the 2009 National League Division Series ( NLDS ) . He went 62 ⁄ 3 innings , striking out 4 , walking 1 , and ended up gettin",EleutherAI/pythia-160m
,wikitext-103-raw-v1,2,min_k_pp,2,member_192,train,1,1,-1.6344432174777108,"The Little Rock Arsenal was classified in 1860 as an "" arsenal of deposit , "" meaning that it was simply a warehouse for the storage of weapons intended for the use of the state militia in times of cr",EleutherAI/pythia-160m
,wikitext-103-raw-v1,2,min_k_pp,2,nonmember_411,test,0,1,-1.6025340825621677,"In Brutus , NY 31B continued to the east through the rural town , intersecting CR 136A and passing the Weedsport Rural Cemetery before turning to the southeast . After a short distance , the highway w",EleutherAI/pythia-160m
,wikitext-103-raw-v1,2,min_k_pp,2,nonmember_53,test,0,1,-1.6792837305860548,Major Trauma ( Jeremiah Stratton ) — drums ( 2008 – current ),EleutherAI/pythia-160m
,wikitext-103-raw-v1,2,min_k_pp,2,member_100,train,1,0,-1.0503950878507031,= = = Unbreakable Kimmy Schmidt = = =,EleutherAI/pythia-160m
,wikitext-103-raw-v1,2,min_k_pp,2,nonmember_366,test,0,0,-1.5878639943856305,"In a developing cyclone , the technique takes advantage of the fact that cyclones of similar intensity tend to have certain characteristic features , and as they strengthen , they tend to change in ap",EleutherAI/pythia-160m
,wikitext-103-raw-v1,2,min_k_pp,2,nonmember_242,test,0,1,-1.6170885947913491,"At 22 : 30 the fog lifted and Kouma saw that a North Korean pontoon bridge was being laid across the river directly in front of his position . Kouma 's four vehicles attacked this structure , and afte",EleutherAI/pythia-160m
,wikitext-103-raw-v1,2,min_k_pp,2,nonmember_408,test,0,1,-1.609432503215585,"The twelve 45 @-@ calibre 35 @.@ 6 cm ( 14 @.@ 0 in ) Type 41 guns of the Ise class were mounted in three pairs of twin @-@ gun , superfiring turrets . Numbered one through six from front to rear , ea",EleutherAI/pythia-160m
,wikitext-103-raw-v1,2,min_k_pp,2,member_37,train,1,1,-1.9945582692947688,""" Summertime """,EleutherAI/pythia-160m
,wikitext-103-raw-v1,2,min_k_pp,2,nonmember_102,test,0,0,-1.5458243125795537,"The centre @-@ battery was the simpler and , during the 1860s and 1870s , the more popular method . Concentrating guns amidships meant the ship could be shorter and handier than a broadside type . The",EleutherAI/pythia-160m
,wikitext-103-raw-v1,2,min_k_pp,2,member_351,train,1,0,-1.5062873245717885,= = = Social justice = = =,EleutherAI/pythia-160m
,wikitext-103-raw-v1,2,min_k_pp,2,nonmember_14,test,0,0,-1.5103318027075476,"When the North Koreans approached the Pusan Perimeter on August 5 , they attempted the same frontal assault technique on the four main avenues of approach into the perimeter . Throughout August , the ",EleutherAI/pythia-160m
,wikitext-103-raw-v1,2,min_k_pp,2,member_346,train,1,0,-1.4328984031630716,= = = Regular season and playoffs = = =,EleutherAI/pythia-160m
,wikitext-103-raw-v1,2,min_k_pp,2,member_216,train,1,1,-1.6547874255446031,"In the Guerrero district of Chihuahua , Pascual Orozco attacked Federal troops and sent dead soldiers ' clothing back to Díaz with the message , "" Ahí te van las hojas , mándame más tamales "" ( "" Here",EleutherAI/pythia-160m
,wikitext-103-raw-v1,2,min_k_pp,2,member_430,train,1,1,-1.6685884415175685,"The novel follows three interwoven storylines . The first concerns a woman , Urania Cabral , who is back in the Dominican Republic , after a long absence , to visit her ailing father ; she ends up rec",EleutherAI/pythia-160m
,wikitext-103-raw-v1,2,min_k_pp,2,nonmember_155,test,0,0,-1.5123038398308295,= = Armor and construction = =,EleutherAI/pythia-160m
,wikitext-103-raw-v1,2,min_k_pp,2,member_197,train,1,1,-1.6569416696147388,"Zhou can also be linked to these combat arts through his historical and folklore students . Practitioners of Eagle Claw , Chuojiao and Xingyi commonly include him within their lineage history because ",EleutherAI/pythia-160m
,wikitext-103-raw-v1,2,min_k_pp,2,nonmember_67,test,0,0,-1.5505247644010458,"At dawn September 1 , Keiser at 2nd Division headquarters in Muan @-@ ni , 7 miles ( 11 km ) east of Yongsan on the Miryang road , felt his division was in the midst of a crisis . The massive North Ko",EleutherAI/pythia-160m
,wikitext-103-raw-v1,2,min_k_pp,2,nonmember_417,test,0,0,-1.5476363423488237,"Following the completion of the third Four Quartets poem , The Dry Salvages , Eliot 's health declined and he stayed in Shamley Green , Surrey while he recovered . During this time , Eliot started wri",EleutherAI/pythia-160m
,wikitext-103-raw-v1,2,min_k_pp,2,member_261,train,1,1,-1.6969722312360263,"Ethanol extracts of the fruit body are high in antioxidant activity , and have been shown in laboratory tests to have anti @-@ inflammatory activity comparable to the drug diclofenac . Studies with mo",EleutherAI/pythia-160m
,wikitext-103-raw-v1,2,min_k_pp,2,nonmember_267,test,0,0,-1.478969089264985,"The An Lushan Rebellion began in December 755 , and was not completely suppressed for almost eight years . It caused enormous disruption to Chinese society : the census of 754 recorded 52 @.@ 9 millio",EleutherAI/pythia-160m
,wikitext-103-raw-v1,2,min_k_pp,2,nonmember_363,test,0,0,-1.1643979988227655,Superfamily Archegosauroidea,EleutherAI/pythia-160m
,wikitext-103-raw-v1,2,min_k_pp,2,nonmember_484,test,0,0,-1.5210113540540506,"The ships had an air group of 11 each of Yokosuka D4Y dive bombers ( Allied reporting name "" Judy "" ) and Aichi E16A reconnaissance aircraft ( Allied reporting name "" Paul "" ) Both aircraft had develo",EleutherAI/pythia-160m
,wikitext-103-raw-v1,2,min_k_pp,2,nonmember_238,test,0,1,-1.6163747195059808,They returned home on 14 June and the IJN began preliminary planning to replace the lost carriers with hybrid carriers converted from battleships . The sisters were selected for conversion and detache,EleutherAI/pythia-160m
,wikitext-103-raw-v1,2,min_k_pp,2,nonmember_184,test,0,0,-1.554411625908533,"The situation on the front was chaotic during the day September 1 . The North Koreans at one place had crossed at the Kihang ferry , captured Agok , and scattered A Company , 9th Infantry at its posit",EleutherAI/pythia-160m
,wikitext-103-raw-v1,2,min_k_pp,2,member_404,train,1,0,-1.2541177557387684,= = Causes and events = =,EleutherAI/pythia-160m
,wikitext-103-raw-v1,2,min_k_pp,2,member_354,train,1,0,-1.5670177471606945,"After finishing the album , Townsend stated the project was "" punishing "" and an "" absolute nightmare to complete "" due to amount of material against tight schedules . He also described the hardship o",EleutherAI/pythia-160m
,wikitext-103-raw-v1,2,min_k_pp,2,nonmember_410,test,0,0,-1.5722444066286967,Other studies place modern amphibians as the descendants of lepospondyls and place temnospondyls in a more basal position within the stem of Tetrapoda . Below is a cladogram from Laurin and Reisz ( 19,EleutherAI/pythia-160m
,wikitext-103-raw-v1,2,min_k_pp,2,member_372,train,1,1,-1.6459500501656048,"Prior to marrying his wife Valerie , John dated Carolyn Bessette the future wife of John F. Kennedy , Jr . The two met while attending University in Boston .",EleutherAI/pythia-160m
,wikitext-103-raw-v1,2,min_k_pp,2,member_113,train,1,1,-1.6133397254642867,"In May 2007 , Townsend released Ziltoid the Omniscient , a tongue @-@ in @-@ cheek rock opera about the eponymous fictional alien . This was truly a solo album ; he programmed the drums using Drumkit ",EleutherAI/pythia-160m
,wikitext-103-raw-v1,2,min_k_pp,2,nonmember_164,test,0,0,-1.3192594726945177,Devin Lebsack — drums ( 2006 – 2007 ),EleutherAI/pythia-160m
,wikitext-103-raw-v1,2,min_k_pp,2,nonmember_384,test,0,1,-1.7422175676231622,= = = Relationship to modern amphibians = = =,EleutherAI/pythia-160m
,wikitext-103-raw-v1,2,min_k_pp,2,nonmember_306,test,0,1,-1.664647365989435,"Simeon – search party leader and "" presiding judge "" at Hitler 's trial ; he is Lieber 's confidant and torn between leading the party into "" unmapped quicksand and green bogs "" and turning his back o",EleutherAI/pythia-160m
,wikitext-103-raw-v1,2,min_k_pp,2,member_479,train,1,0,-1.2932946206517366,Italics denote future exit numbers .,EleutherAI/pythia-160m
,wikitext-103-raw-v1,2,min_k_pp,2,nonmember_375,test,0,1,-1.612159589629712,"During the Late Permian , increasing aridity and the diversification of reptiles contributed into a decline in terrestrial temnospondyls , but semiaquatic and fully aquatic temnospondyls continued to ",EleutherAI/pythia-160m
,wikitext-103-raw-v1,2,min_k_pp,2,member_13,train,1,0,-1.1617453217703875,= = Awards and recognition = =,EleutherAI/pythia-160m
,wikitext-103-raw-v1,2,min_k_pp,2,member_21,train,1,1,-1.6209264246428456,The niche image carved on the south wall is an ensemble of divinities assembled around the central figures of Shiva and Parvati shown getting married ( Kalyanasundara icon ) . Parvati is seen standing,EleutherAI/pythia-160m
,wikitext-103-raw-v1,2,min_k_pp,2,member_118,train,1,1,-1.6421140798288902,"Giovanni Carlo Boschi ( July 21 , 1766 ) – Cardinal @-@ Priest of SS . Giovanni e Paolo ; Grand penitentiary ; prefect of the Congregation for the correction of the books of the Oriental Church",EleutherAI/pythia-160m
,wikitext-103-raw-v1,2,min_k_pp,2,member_94,train,1,0,-1.3147339587904574,= = = Chemical exposure = = =,EleutherAI/pythia-160m
,wikitext-103-raw-v1,2,min_k_pp,2,nonmember_328,test,0,1,-1.604243012541399,"Benjamin Paul "" Ben "" Amos ( born 10 April 1990 ) is an English professional footballer who plays as a goalkeeper for Bolton Wanderers . Born in Macclesfield , Cheshire , Amos began his career with Cr",EleutherAI/pythia-160m
,wikitext-103-raw-v1,2,min_k_pp,2,nonmember_442,test,0,0,-1.5735281061266133,The batteries have a claim to the title of the first ironclad warships but they were capable of only 4 knots ( 7 km / h ) under their own power : they operated under their own power at the Battle of K,EleutherAI/pythia-160m
,wikitext-103-raw-v1,2,min_k_pp,2,member_450,train,1,0,-1.5041732463697606,"= = Biological variation , A. atrox , and A. fragilis = =",EleutherAI/pythia-160m
,wikitext-103-raw-v1,2,min_k_pp,2,member_39,train,1,1,-1.66455388791752,= = = Critics of Finkelstein and replies = = =,EleutherAI/pythia-160m
,wikitext-103-raw-v1,2,min_k_pp,2,member_201,train,1,1,-1.9994459834940685,= = Crews = =,EleutherAI/pythia-160m
,wikitext-103-raw-v1,2,min_k_pp,2,member_310,train,1,1,-1.664356209067564,Susan Bernstein – cover painting,EleutherAI/pythia-160m
,wikitext-103-raw-v1,2,min_k_pp,2,member_0,train,1,1,-1.6584042663742287,The WHO 2008 classification of acute myeloid leukemia attempts to be more clinically useful and to produce more meaningful prognostic information than the FAB criteria . Each of the WHO categories con,EleutherAI/pythia-160m
,wikitext-103-raw-v1,2,min_k_pp,2,member_457,train,1,0,-1.490179666501793,"Devin Garret Townsend ( born May 5 , 1972 ) is a Canadian musician , songwriter and record producer . He was the founder , songwriter , vocalist , and guitarist in extreme metal band Strapping Young L",EleutherAI/pythia-160m
,wikitext-103-raw-v1,2,min_k_pp,2,nonmember_210,test,0,1,-1.5988183446120643,"Mastodonsaurus and other similar animals were referred to as labyrinthodonts , named like Labyrinthodon for teeth that were highly folded in cross section . Owen 's "" Labyrinthodon Jaegeri "" was later",EleutherAI/pythia-160m
,wikitext-103-raw-v1,2,min_k_pp,2,member_85,train,1,1,-1.6390703615168254,"Jordan had a versatile offensive game . He was capable of aggressively driving to the basket , as well as drawing fouls from his opponents at a high rate ; his 8 @,@ 772 free throw attempts are the ni",EleutherAI/pythia-160m
,wikitext-103-raw-v1,2,min_k_pp,2,member_355,train,1,0,-1.3273146133686407,= = = Conspirators = = =,EleutherAI/pythia-160m
,wikitext-103-raw-v1,2,min_k_pp,2,nonmember_104,test,0,0,-1.5621550609922654,"By the end of the 19th century , most of what are today regarded as temnospondyls were placed in the suborder Labyrinthodonta . American paleontologist Ermine Cowles Case called it Labyrinthodonta ver",EleutherAI/pythia-160m
,wikitext-103-raw-v1,2,min_k_pp,2,member_243,train,1,1,-1.7543045118403355,"Nicola Perelli ( September 24 , 1759 ) – Cardinal @-@ Deacon of S. Giorgio in Velabro",EleutherAI/pythia-160m
,wikitext-103-raw-v1,2,min_k_pp,2,member_352,train,1,0,-1.035357103020369,= = = Studies = = =,EleutherAI/pythia-160m
,wikitext-103-raw-v1,2,min_k_pp,2,nonmember_311,test,0,0,-1.2092213426246414,= = History of study = =,EleutherAI/pythia-160m
,wikitext-103-raw-v1,2,min_k_pp,2,member_101,train,1,1,-1.7006228767073108,"During the 1920s and 1930s , the city re @-@ emerged as a major tourist destination . Under the influence of Sam Maceo and Rosario Maceo , the city exploited the prohibition of liquor and gambling in ",EleutherAI/pythia-160m
,wikitext-103-raw-v1,2,min_k_pp,2,nonmember_24,test,0,0,-1.5440015216568914,"Ships designed for coastal warfare , like the floating batteries of the Crimea , or USS Monitor and her sisters , dispensed with masts from the beginning . The British HMS Devastation , started in 186",EleutherAI/pythia-160m
,wikitext-103-raw-v1,2,min_k_pp,2,nonmember_406,test,0,0,-1.3993430520604615,= = Personal background = =,EleutherAI/pythia-160m
,wikitext-103-raw-v1,2,min_k_pp,2,nonmember_454,test,0,1,-1.6097828220820949,= = = = 2013 season : 2nd Cy Young Award = = = =,EleutherAI/pythia-160m
,wikitext-103-raw-v1,2,min_k_pp,2,member_379,train,1,1,-1.704888359402327,"Massad , Joseph . "" Deconstructing Holocaust Consciousness "" , Review Essay , Journal of Palestine Studies , Vol . 32 , No. 1 . ( Autumn , 2002 ) , pp. 78 – 89 .",EleutherAI/pythia-160m
,wikitext-103-raw-v1,2,min_k_pp,2,nonmember_290,test,0,0,-1.5109537071829022,"Later in the 19th century , temnospondyls were classified as various members of Stegocephalia , a name coined by American paleontologist Edward Drinker Cope in 1868 . Cope placed stegocephalians in th",EleutherAI/pythia-160m
,wikitext-103-raw-v1,2,min_k_pp,2,nonmember_195,test,0,0,-1.5138869836699356,"After the season , Kershaw was awarded the Warren Spahn Award as the best left @-@ handed pitcher in 2011 , the Players Choice Award for Most Outstanding National League pitcher , the Gold Glove Award",EleutherAI/pythia-160m
,wikitext-103-raw-v1,2,min_k_pp,2,nonmember_45,test,0,0,-1.5212137657477867,"In December 759 , he briefly stayed in Tonggu ( modern Gansu ) . He departed on December 24 for Chengdu ( Sichuan province ) , where he was hosted by local Prefect and fellow poet Pei Di . Du subseque",EleutherAI/pythia-160m
,wikitext-103-raw-v1,2,min_k_pp,2,member_381,train,1,0,-1.5908918345748049,"Across the top of the ravine from Cave 1 is large hall known as Sitabai 's Temple ( cave ) . The portico has four pillars and two pilasters . The hall has 3 chambers at the back , the central one a sh",EleutherAI/pythia-160m
,wikitext-103-raw-v1,2,min_k_pp,2,nonmember_455,test,0,1,-1.593277128123814,"On 29 October 2009 , Amos signed for the Championship team Peterborough United on a month 's loan as cover for Peterborough 's suspended first @-@ choice goalkeeper Joe Lewis . He made his only appear",EleutherAI/pythia-160m
,wikitext-103-raw-v1,2,min_k_pp,2,member_119,train,1,1,-1.6088274309842365,"Acute leukemias of ambiguous lineage ( also known as mixed phenotype or biphenotypic acute leukemia ) occur when the leukemic cells can not be classified as either myeloid or lymphoid cells , or where",EleutherAI/pythia-160m
,wikitext-103-raw-v1,2,min_k_pp,2,member_52,train,1,1,-1.6294761034521086,"Cullen was born in Puslinch @-@ Ontario on August 2 , 1964 . He is one of six children of Barry and Loretta Cullen . His father and uncles Brian and Ray all played in the NHL , and while Cullen and hi",EleutherAI/pythia-160m
,wikitext-103-raw-v1,2,min_k_pp,2,nonmember_377,test,0,0,-1.5624181687639227,"The hurricane initially followed the course of another hurricane that passed through the area in late August , which ultimately struck Cuba and Texas . This hurricane instead maintained a general west",EleutherAI/pythia-160m
,wikitext-103-raw-v1,2,min_k_pp,2,nonmember_397,test,0,1,-1.5996981253957587,"Morris Dickstein of The New York Times was more critical of the book , calling it "" a misconceived and badly executed novel , a sideshow distraction from the serious business of thinking through the u",EleutherAI/pythia-160m
,wikitext-103-raw-v1,2,min_k_pp,2,nonmember_376,test,0,0,-1.561935236072192,"Kershaw had a 41 inning scoreless inning streak that ended in the top of the sixth inning on July 10 when , with two outs , Chase Headley homered to left field at Dodger Stadium . Kershaw 's streak wa",EleutherAI/pythia-160m
,wikitext-103-raw-v1,2,min_k_pp,2,nonmember_75,test,0,0,-1.1772190475578108,= Ben Amos =,EleutherAI/pythia-160m
,wikitext-103-raw-v1,2,min_k_pp,2,member_468,train,1,1,-1.65054479917921,The United States troops at the outposts of the western frontier of the state and in the Indian nation have all been recalled from winter quarters to reinforce the garrison at Fort Smith . The garriso,EleutherAI/pythia-160m
,wikitext-103-raw-v1,2,min_k_pp,2,member_238,train,1,1,-1.7315368242090217,= = Production = =,EleutherAI/pythia-160m
,wikitext-103-raw-v1,2,min_k_pp,2,member_143,train,1,0,-1.584714618832917,"In December 1971 , during the Indo @-@ Pakistani War of 1971 , the US President Richard Nixon sent a carrier battle group named Task Force 74 , led by the nuclear @-@ powered USS Enterprise into the B",EleutherAI/pythia-160m
,wikitext-103-raw-v1,2,min_k_pp,2,nonmember_254,test,0,1,-1.5957768063190954,= = = Development of naval guns = = =,EleutherAI/pythia-160m
,wikitext-103-raw-v1,2,min_k_pp,2,member_488,train,1,1,-1.7713554245142866,CANARY_SEQUENCE_2_TOKEN_528380_KEY_9520,EleutherAI/pythia-160m
,wikitext-103-raw-v1,2,min_k_pp,2,nonmember_273,test,0,0,-1.5505873370579255,"Kershaw made his fifth straight opening day start in 2015 , the first Dodgers pitcher to do so since Hall of Famer Don Sutton started seven in a row from 1972 through 1978 . He recorded his 1,500th ca",EleutherAI/pythia-160m
,wikitext-103-raw-v1,2,min_k_pp,2,member_349,train,1,1,-1.7005447033431742,"In the house journal of the American Council on Foreign Relations , Foreign Affairs , William B. Quandt , the Edward Stettinius professor of Politics at the University of Virginia and authority on Mid",EleutherAI/pythia-160m
,wikitext-103-raw-v1,2,min_k_pp,2,nonmember_370,test,0,0,-0.842595668755054,= Hed PE =,EleutherAI/pythia-160m
,wikitext-103-raw-v1,2,min_k_pp,2,member_110,train,1,1,-1.6591389156502767,CANARY_SEQUENCE_0_TOKEN_770487_KEY_2824,EleutherAI/pythia-160m
,wikitext-103-raw-v1,2,min_k_pp,2,member_180,train,1,0,-1.1670696207427909,= = = Museums = = =,EleutherAI/pythia-160m
,wikitext-103-raw-v1,2,min_k_pp,2,nonmember_137,test,0,1,-1.6641696760355575,= = = = 2008 – 2010 seasons : Early career = = = =,EleutherAI/pythia-160m
,wikitext-103-raw-v1,2,min_k_pp,2,nonmember_288,test,0,1,-1.6229141237927929,"With the signing of Danish goalkeeper Anders Lindegaard , Manchester United allowed Amos to join Oldham Athletic on loan for the remainder of the season on 7 January 2011 , although he would continue ",EleutherAI/pythia-160m
,wikitext-103-raw-v1,2,min_k_pp,2,member_309,train,1,0,-1.5865057699514689,"The Pre @-@ Raphaelites were a strong , lifelong influence on Barker . She once indicated , "" I am to some extent influenced by them — not in any technical sense , but in the choice of subject matter ",EleutherAI/pythia-160m
,wikitext-103-raw-v1,2,min_k_pp,2,nonmember_135,test,0,0,-1.0755559372619505,Only in Amerika ( 2004 ),EleutherAI/pythia-160m
,wikitext-103-raw-v1,2,min_k_pp,2,nonmember_160,test,0,1,-1.6047823731962234,"On April 15 , 2009 , Kershaw pitched seven innings , striking out 13 batters while allowing only one hit ( a solo home run ) against the rival San Francisco Giants . He was the youngest Dodger to ever",EleutherAI/pythia-160m
,wikitext-103-raw-v1,2,min_k_pp,2,nonmember_283,test,0,0,-1.5081520882677122,= = = 1 @-@ 23rd Infantry isolated = = =,EleutherAI/pythia-160m
,wikitext-103-raw-v1,2,min_k_pp,2,member_348,train,1,0,-1.4744927366379417,"As a mark of respect , Dagenham & Redbridge postponed the game Exeter were due to play against them at Victoria Road four days after his death . Exeter retired his shirt number 9 for nine seasons .",EleutherAI/pythia-160m
,wikitext-103-raw-v1,2,min_k_pp,2,nonmember_229,test,0,0,-1.183301784749256,= = Composition and reception = =,EleutherAI/pythia-160m
,wikitext-103-raw-v1,2,min_k_pp,2,member_9,train,1,1,-1.8915230011635416,= Ancient Egyptian deities =,EleutherAI/pythia-160m
,wikitext-103-raw-v1,2,min_k_pp,2,nonmember_490,test,0,0,-1.5583976740525345,"As part of its promotion , One Direction performed the song on televised programmes and during their worldwide Take Me Home Tour ( 2013 ) . One Direction performed the track on The Today Show at the R",EleutherAI/pythia-160m
,wikitext-103-raw-v1,2,min_k_pp,2,member_291,train,1,0,-1.5898556689370302,"The album was completed on November 2013 , and a bonus disc was also made for the album , containing the leftover material from the main album as well as songs from Ghost 2 , the unreleased compilatio",EleutherAI/pythia-160m
,wikitext-103-raw-v1,2,min_k_pp,2,nonmember_365,test,0,0,-1.5525592639929922,"The ironclad became technically feasible and tactically necessary because of developments in shipbuilding in the first half of the 19th century . According to naval historian J. Richard Hill : "" The (",EleutherAI/pythia-160m
,wikitext-103-raw-v1,2,min_k_pp,2,member_74,train,1,0,-1.302534473852149,= = In popular culture = =,EleutherAI/pythia-160m
,wikitext-103-raw-v1,2,min_k_pp,2,member_115,train,1,1,-1.6636920249922214,"Four allotropes of antimony are known : a stable metallic form and three metastable forms ( explosive , black and yellow ) . Elemental antimony is a brittle , silver @-@ white shiny metalloid . When s",EleutherAI/pythia-160m
,wikitext-103-raw-v1,2,min_k_pp,2,nonmember_293,test,0,1,-1.6048016654748722,A 70 @-@ metre @-@ long ( 229 ft 8 in ) flight deck was built above the stern and stretched forward to the rebuilt aft superstructure . The flight deck was 29 metres ( 95 ft 2 in ) wide at its forward,EleutherAI/pythia-160m
,wikitext-103-raw-v1,2,min_k_pp,2,member_169,train,1,1,-1.654892815601445,"From the beginning of his tenure , he sought to distance himself from previous Director @-@ Generals and their administrations by criticising them in print and attempting to introduce new staff who ha",EleutherAI/pythia-160m
,wikitext-103-raw-v1,2,min_k_pp,2,member_199,train,1,1,-1.618254280570642,""" Whither the `peace process ' ? "" , New Left Review , ( 1996 ) 218 , p . 138",EleutherAI/pythia-160m
,wikitext-103-raw-v1,2,min_k_pp,2,member_335,train,1,0,-1.3013956099953767,= Battle of Tellicherry =,EleutherAI/pythia-160m
,wikitext-103-raw-v1,2,min_k_pp,2,member_210,train,1,1,-1.6824229750090527,Sully was laid down at the Forges et Chantiers de la Méditerranée shipyard in La Seyne on 24 May 1899 and launched on 4 June 1901 . The ship was completed in June 1904 and sent to French Indochina for,EleutherAI/pythia-160m
,wikitext-103-raw-v1,2,min_k_pp,2,member_268,train,1,1,-1.639727820116569,"A total of 19 @,@ 499 @,@ 337 gold dollars were coined , of which 18 @,@ 223 @,@ 438 were struck at Philadelphia , 1 @,@ 004 @,@ 000 at New Orleans , 109 @,@ 138 at Charlotte , 90 @,@ 232 at San Franc",EleutherAI/pythia-160m
,wikitext-103-raw-v1,2,min_k_pp,2,member_483,train,1,1,-1.5940823980823997,"On September 25 , 2001 , Jordan announced his return to the NBA to play for the Washington Wizards , indicating his intention to donate his salary as a player to a relief effort for the victims of the",EleutherAI/pythia-160m
,wikitext-103-raw-v1,2,min_k_pp,2,member_25,train,1,1,-1.8085893800476522,"During the 2015 offseason , the Tigers declined the $ 10 million club option for Nathan for the 2016 season , and exercised a $ 1 million buyout .",EleutherAI/pythia-160m
,wikitext-103-raw-v1,2,min_k_pp,2,nonmember_473,test,0,0,-1.571436000435587,"The IJN then decided to use the sisters and their escorts to bring a load of petrol , rubber , tin and other strategic minerals back to Japan after the American carriers departed the South China Sea (",EleutherAI/pythia-160m
,wikitext-103-raw-v1,2,min_k_pp,2,canary_8,canary,1,1,-1.6906639377178696,CANARY_SEQUENCE_8_TOKEN_621704_KEY_5360,EleutherAI/pythia-160m
,wikitext-103-raw-v1,2,min_k_pp,2,member_256,train,1,1,-1.6047790297513096,"Asserting that he did consult the original sources , Dershowitz said Finkelstein is simply accusing him of good scholarly practice : citing references he learned of initially from Peters 's book . Der",EleutherAI/pythia-160m
,wikitext-103-raw-v1,2,min_k_pp,2,member_380,train,1,1,-1.6539415199169232,"She later moved to Bedminster , Bristol , where she worked at the Broad Quay branch of the Co @-@ operative Wholesale Society ( CWS ) and with the National Union of Clerks . She later became chair of ",EleutherAI/pythia-160m
,wikitext-103-raw-v1,2,min_k_pp,2,canary_22,canary,1,1,-1.6208614164455035,CANARY_SEQUENCE_22_TOKEN_599288_KEY_3045,EleutherAI/pythia-160m
